"","MouseID","DPI","ID","X","Y"
"1","Td28","14D",136,672.47,599.82
"2","Td28","14D",154,320.52,632.44
"3","Td28","14D",106,303.76,543.81
"4","Td28","14D",90,640.84,487.34
"5","Td28","14D",128,286.01,577.23
"6","Td28","14D",58,863.45,330.03
"7","Td28","14D",77,685.19,395.38
"8","Td28","14D",26,836.46,189.48
"9","Td28","14D",98,396.8,505.74
"10","Td28","14D",53,839.45,278.56
"11","Td28","14D",91,277.75,488.58
"12","Td28","14D",68,843.2,389.66
"13","Td28","14D",135,577.47,594.59
"14","Td28","14D",129,270.86,569.35
"15","Td28","14D",88,253.51,470.79
"16","Td28","14D",118,688.32,544.9
"17","Td28","14D",145,744.81,614.43
"18","Td28","14D",36,845.54,222.4
"19","Td28","14D",107,665.62,521.48
"20","Td28","14D",109,755.97,523.77
"21","Td28","14D",146,291.27,612.08
"22","Td28","14D",99,455.26,501.67
"23","Td28","14D",76,871.95,393.56
"24","Td28","14D",155,571.32,629.21
"25","Td28","14D",54,864.99,283.04
"26","Td28","14D",16,842.29,129.57
"27","Td28","14D",101,626.61,515.8
"28","Td28","14D",41,873.39,238.62
"29","Td28","14D",75,617.15,386.2
"30","Td28","14D",57,818.57,310.57
"31","Td28","14D",152,579.24,619.45
"32","Td28","14D",121,290.83,548.08
"33","Td28","14D",45,831.17,255.37
"34","Td28","14D",55,873.35,309.25
"35","Td28","14D",156,310.41,632.24
"36","Td28","14D",9,785.54,76.88
"37","Td28","14D",153,717.14,619.37
"38","Td28","14D",46,789.39,258.98
"39","Td28","14D",86,274.83,459.75
"40","Td28","14D",140,312.01,602.19
"41","Td28","14D",115,280.4,533.85
"42","Td28","14D",131,645.53,575.06
"43","Td28","14D",62,829.21,335.58
"44","Td28","14D",159,274.16,637.23
"45","Td28","14D",116,618.63,534.65
"46","Td28","14D",120,261.38,554.68
"47","Td28","14D",30,852.59,187.39
"48","Td28","14D",11,869.84,97.51
"49","Td28","14D",37,867.55,219.79
"50","Td28","14D",147,284.08,604.77
