"","MouseID","DPI","ID","X","Y"
"820","Td66","0D",905,799.65,165.39
"821","Td66","0D",2412,680.15,431.18
"822","Td66","0D",3356,409.41,589.67
"823","Td66","0D",3060,372.24,540.46
"824","Td66","0D",2796,709.45,497.44
"825","Td66","0D",2248,254.12,405.09
"826","Td66","0D",230,669.82,43.05
"827","Td66","0D",1650,202.64,298.95
"828","Td66","0D",1578,655.18,285.99
"829","Td66","0D",801,262.22,145.6
"830","Td66","0D",371,715.87,67.75
"831","Td66","0D",3000,757.58,529.38
"832","Td66","0D",3635,161.14,641.52
"833","Td66","0D",2949,230.61,521.36
"834","Td66","0D",3638,427.91,641.41
"835","Td66","0D",846,464.52,153.36
"836","Td66","0D",3694,663.18,650.33
"837","Td66","0D",3087,646.96,543.23
"838","Td66","0D",1411,313.37,254.14
"839","Td66","0D",2045,317.94,370.16
"840","Td66","0D",2676,326.21,477.98
"841","Td66","0D",2360,857.53,422.31
"842","Td66","0D",499,472.2,90.42
"843","Td66","0D",1661,230.61,300.62
"844","Td66","0D",3493,482.6,615.38
"845","Td66","0D",367,238.3,69.06
"846","Td66","0D",3497,448.78,616.29
"847","Td66","0D",2675,35.49,476.69
"848","Td66","0D",2147,714.55,387.91
"849","Td66","0D",2145,674.06,388.32
"850","Td66","0D",2899,261.06,514.5
"851","Td66","0D",2862,847.04,507.49
"852","Td66","0D",3240,69.44,573.18
"853","Td66","0D",1649,782.75,296.66
"854","Td66","0D",2905,508.13,514.08
"855","Td66","0D",290,172.79,53.16
"856","Td66","0D",1681,423.84,304.63
"857","Td66","0D",1655,439.37,299.4
"858","Td66","0D",1187,42.37,212.67
"859","Td66","0D",1767,617.71,318.53
"860","Td66","0D",1950,469.48,353.73
"861","Td66","0D",3223,310.27,568.61
"862","Td66","0D",1988,333.04,361.38
"863","Td66","0D",2120,318.46,383.98
"864","Td66","0D",893,540.98,161.99
"865","Td66","0D",982,30.95,177.1
"866","Td66","0D",228,211.88,43.18
"867","Td66","0D",29,790.78,5.565
"868","Td66","0D",1933,273.82,352.19
"869","Td66","0D",72,337.62,13.01
"870","Td66","0D",1830,719.23,331.35
"871","Td66","0D",1754,598.41,317.19
"872","Td66","0D",2359,700.11,422.87
"873","Td66","0D",2657,790.63,473.47
"874","Td66","0D",2079,280.33,375.47
"875","Td66","0D",3468,432.88,613.56
"876","Td66","0D",326,509.19,61.53
"877","Td66","0D",124,659.93,22.66
"878","Td66","0D",3200,489.59,564.37
"879","Td66","0D",2988,395.67,528.27
"880","Td66","0D",412,871.81,75.22
"881","Td66","0D",1199,608.83,215.31
"882","Td66","0D",90,679.69,16.13
"883","Td66","0D",1268,534.73,226.54
"884","Td66","0D",3289,809.23,580.58
"885","Td66","0D",2804,144.71,499.17
"886","Td66","0D",2718,149.92,482.74
"887","Td66","0D",1640,102.73,296.73
"888","Td66","0D",1816,296.73,328.63
"889","Td66","0D",1153,499.83,206.52
"890","Td66","0D",2426,18.19,435.42
"891","Td66","0D",205,6.753,38.9
"892","Td66","0D",2560,591.9,459.9
"893","Td66","0D",524,783.4,96.51
"894","Td66","0D",388,177.53,71.39
