"","MouseID","DPI","ID","X","Y"
"1","Td21","14D",126,525.95,77.51
"2","Td21","14D",640,552.76,467.72
"3","Td21","14D",159,714.45,98.75
"4","Td21","14D",452,651.44,292.47
"5","Td21","14D",357,471.89,235.18
"6","Td21","14D",498,224.26,328.81
"7","Td21","14D",762,531.63,583.27
"8","Td21","14D",541,500.16,384.44
"9","Td21","14D",415,216.04,272.93
"10","Td21","14D",723,689.98,542.85
"11","Td21","14D",344,426.27,224.78
"12","Td21","14D",268,645.49,153.82
"13","Td21","14D",588,662.71,411.54
"14","Td21","14D",624,826.02,439.37
"15","Td21","14D",264,198,145.92
"16","Td21","14D",803,598.4,606.45
"17","Td21","14D",671,259.46,504.43
"18","Td21","14D",47,203.19,32.52
"19","Td21","14D",237,616.98,132.64
"20","Td21","14D",739,743.9,558.21
"21","Td21","14D",35,680.08,26.06
"22","Td21","14D",11,630.66,12.35
"23","Td21","14D",205,830.46,122.83
"24","Td21","14D",311,841,188.28
"25","Td21","14D",840,755.06,639.84
"26","Td21","14D",483,465.34,322.97
"27","Td21","14D",216,619.43,117.35
"28","Td21","14D",172,434.36,102.82
"29","Td21","14D",335,251.66,199.18
"30","Td21","14D",709,624.47,522.07
"31","Td21","14D",753,615.92,567.56
"32","Td21","14D",669,843.38,480.59
"33","Td21","14D",441,823.5,302.7
"34","Td21","14D",545,831.82,368.97
"35","Td21","14D",2,11.67,20.41
"36","Td21","14D",343,646.61,198.72
"37","Td21","14D",717,597.85,528.83
"38","Td21","14D",808,745.78,615.6
"39","Td21","14D",732,822.87,552.55
"40","Td21","14D",32,308.44,29.55
"41","Td21","14D",77,146.37,53.53
"42","Td21","14D",266,343.5,153.4
"43","Td21","14D",284,795.28,158.46
"44","Td21","14D",141,709,75.22
"45","Td21","14D",579,411.35,410.11
"46","Td21","14D",607,715.51,422.24
"47","Td21","14D",740,661.47,549.82
"48","Td21","14D",770,652.93,588.3
"49","Td21","14D",60,338.41,39.19
"50","Td21","14D",850,673.24,648.69
"51","Td21","14D",873,772.75,656.6
"52","Td21","14D",462,751.62,290.25
"53","Td21","14D",846,186.27,646.89
"54","Td21","14D",566,723.4,393.86
"55","Td21","14D",563,610.51,395.4
"56","Td21","14D",752,483.64,567.45
"57","Td21","14D",451,703.32,283.48
"58","Td21","14D",828,536.29,626.33
"59","Td21","14D",228,377.73,132.45
"60","Td21","14D",574,759.73,399.17
"61","Td21","14D",393,568.2,241.72
"62","Td21","14D",96,265.99,55.97
"63","Td21","14D",45,293.35,27.9
"64","Td21","14D",10,605.59,7.153
"65","Td21","14D",94,24.07,58.05
"66","Td21","14D",160,758.78,89.62
"67","Td21","14D",293,209.04,163.87
"68","Td21","14D",814,426.87,621.72
"69","Td21","14D",690,744.08,503.03
"70","Td21","14D",198,30.04,110.81
"71","Td21","14D",864,720.76,651.36
"72","Td21","14D",625,624.97,441.51
"73","Td21","14D",524,791.77,341.29
"74","Td21","14D",681,592.56,492.84
"75","Td21","14D",860,520.76,653.47
"76","Td21","14D",37,142.61,29.95
"77","Td21","14D",385,223.25,231.82
"78","Td21","14D",349,580.35,205.88
"79","Td21","14D",138,277.7,73.86
"80","Td21","14D",851,367.56,646.9
"81","Td21","14D",668,759.75,483.79
"82","Td21","14D",447,21.43,292.41
"83","Td21","14D",285,69.44,157.86
"84","Td21","14D",291,127.81,164.26
"85","Td21","14D",278,609.35,149.74
"86","Td21","14D",822,787.93,622.94
"87","Td21","14D",660,264.17,475.32
"88","Td21","14D",554,773.16,372.22
"89","Td21","14D",121,461.93,76.23
"90","Td21","14D",175,206.19,106.75
"91","Td21","14D",549,805.18,373.52
"92","Td21","14D",693,819.71,513.34
"93","Td21","14D",376,313.89,231.14
"94","Td21","14D",114,579.49,66.19
"95","Td21","14D",869,435.96,656.55
"96","Td21","14D",18,493.36,13.76
"97","Td21","14D",93,787.02,57.16
"98","Td21","14D",506,633.3,326.16
"99","Td21","14D",577,850.14,395.34
"100","Td21","14D",779,684.8,588.52
"101","Td21","14D",79,611.3,43.27
"102","Td21","14D",236,579.55,129.28
"103","Td21","14D",710,674.35,520.07
"104","Td21","14D",445,85.36,280.1
"105","Td21","14D",167,64.71,99.46
"106","Td21","14D",792,747.26,599.93
"107","Td21","14D",209,140.33,121.42
"108","Td21","14D",641,865.7,452.19
"109","Td21","14D",182,599.39,100.12
"110","Td21","14D",21,115.94,13.34
"111","Td21","14D",767,677.71,573.59
"112","Td21","14D",345,7.072,209.29
"113","Td21","14D",868,320.19,657.59
"114","Td21","14D",202,562.26,110.89
"115","Td21","14D",702,713.67,517.1
"116","Td21","14D",322,635.32,181.21
"117","Td21","14D",197,373.53,108.37
"118","Td21","14D",568,441.04,388.78
"119","Td21","14D",608,748.77,423.94
"120","Td21","14D",507,58.61,325.45
"121","Td21","14D",782,669.97,597.96
"122","Td21","14D",737,712.02,546.12
"123","Td21","14D",488,792.25,317.03
"124","Td21","14D",104,43.38,59.27
"125","Td21","14D",409,512.58,250.72
"126","Td21","14D",225,107.06,134.25
"127","Td21","14D",158,259.15,88.67
"128","Td21","14D",845,799.26,635.9
"129","Td21","14D",837,467.5,633.59
"130","Td21","14D",39,509.37,20.46
"131","Td21","14D",865,603.77,653.76
"132","Td21","14D",682,793.83,495.16
"133","Td21","14D",656,597.82,464.31
"134","Td21","14D",3,26.92,13.21
"135","Td21","14D",606,649.18,423.59
"136","Td21","14D",61,167.56,39.43
"137","Td21","14D",789,131.28,597.02
"138","Td21","14D",75,641.19,42.75
"139","Td21","14D",708,398.19,522.29
"140","Td21","14D",678,775.94,488.41
"141","Td21","14D",57,602.35,32.82
"142","Td21","14D",499,524.67,322.38
"143","Td21","14D",679,682.91,490.23
"144","Td21","14D",802,682.79,612.71
"145","Td21","14D",595,609.77,410.29
"146","Td21","14D",83,209.93,46.46
"147","Td21","14D",290,861.98,162.17
"148","Td21","14D",350,415.47,203.14
"149","Td21","14D",521,712.45,336.48
"150","Td21","14D",367,711.62,213.44
"151","Td21","14D",581,823.62,402.95
"152","Td21","14D",724,748.31,534.14
"153","Td21","14D",348,518.11,202.62
"154","Td21","14D",863,830.59,651.73
"155","Td21","14D",848,546.23,639.73
"156","Td21","14D",769,866.92,577.29
"157","Td21","14D",135,447.76,75.94
"158","Td21","14D",274,155.7,150.26
"159","Td21","14D",397,30.44,241.15
"160","Td21","14D",757,706.05,562.09
"161","Td21","14D",818,814.13,619.02
"162","Td21","14D",187,236.94,103.7
"163","Td21","14D",575,451.23,397.94
"164","Td21","14D",362,291.18,218.67
"165","Td21","14D",835,667.34,628.57
"166","Td21","14D",74,443.58,38.57
"167","Td21","14D",838,441.31,636.43
"168","Td21","14D",69,694.74,36.51
"169","Td21","14D",152,593.07,78.66
"170","Td21","14D",630,416.44,441.9
"171","Td21","14D",796,636.6,598.3
