"","MouseID","DPI","ID","X","Y"
"1","Td26","14D",746,45.54,550
"2","Td26","14D",23,29.16,27.11
"3","Td26","14D",113,51.6,71.41
"4","Td26","14D",312,42.46,193.31
"5","Td26","14D",465,352.03,289.09
"6","Td26","14D",172,16.93,112.78
"7","Td26","14D",571,132.69,376.58
"8","Td26","14D",606,47.97,403.63
"9","Td26","14D",34,115.59,26.04
"10","Td26","14D",77,552.45,43.3
"11","Td26","14D",415,791.73,249.38
"12","Td26","14D",282,18,167.98
"13","Td26","14D",237,89.37,136.65
"14","Td26","14D",689,28.99,498.5
"15","Td26","14D",630,151.01,430.23
"16","Td26","14D",599,104.38,412.52
"17","Td26","14D",100,88.58,50.49
"18","Td26","14D",263,102.42,152.54
"19","Td26","14D",835,787.88,617.75
"20","Td26","14D",503,235.3,313.83
"21","Td26","14D",857,453.73,651.46
"22","Td26","14D",789,137.53,577.06
"23","Td26","14D",851,730.81,633.71
"24","Td26","14D",688,873.77,496.44
"25","Td26","14D",752,243.7,543.41
"26","Td26","14D",516,558.26,324.22
"27","Td26","14D",324,12.07,189.48
"28","Td26","14D",281,850.88,167.92
"29","Td26","14D",356,669.41,215.68
"30","Td26","14D",157,20.99,81.67
"31","Td26","14D",102,530.27,60.73
"32","Td26","14D",423,85.39,251.56
"33","Td26","14D",836,102.72,627.99
"34","Td26","14D",432,133.53,255.55
"35","Td26","14D",491,177.31,299.24
"36","Td26","14D",228,281.68,123.4
"37","Td26","14D",289,651.89,181.2
"38","Td26","14D",364,7.571,216.53
"39","Td26","14D",216,796.59,121.54
"40","Td26","14D",203,521.15,112.42
"41","Td26","14D",309,312.16,178.24
"42","Td26","14D",267,505.2,146.81
"43","Td26","14D",473,613.18,281.86
"44","Td26","14D",272,314.49,151.75
"45","Td26","14D",581,505.65,372.94
"46","Td26","14D",449,51.94,266.5
"47","Td26","14D",196,115.27,104.42
"48","Td26","14D",105,152.86,49.64
"49","Td26","14D",536,24.08,339.03
"50","Td26","14D",163,410,88.98
"51","Td26","14D",672,167.86,464.19
"52","Td26","14D",711,835.38,508.99
"53","Td26","14D",122,575.47,66.71
"54","Td26","14D",569,757.47,361.54
"55","Td26","14D",510,13.95,306.36
"56","Td26","14D",41,758.63,24.51
"57","Td26","14D",433,709.52,252.22
"58","Td26","14D",438,667.09,259.05
"59","Td26","14D",646,612.13,441.85
"60","Td26","14D",445,317.09,267
"61","Td26","14D",535,164.1,327.99
"62","Td26","14D",736,515.28,531.95
"63","Td26","14D",817,240.77,596.57
"64","Td26","14D",24,486.63,13.52
"65","Td26","14D",293,778.05,167.15
"66","Td26","14D",533,473.61,330.12
"67","Td26","14D",820,305.25,603.14
"68","Td26","14D",306,675.02,173.31
"69","Td26","14D",877,835.03,653.97
"70","Td26","14D",171,490.28,92.41
