"","MouseID","DPI","ID","X","Y"
"1","Td23","7D",18,696.29,47.24
"2","Td23","7D",98,239.86,312.62
"3","Td23","7D",37,536.07,115.63
"4","Td23","7D",106,470.17,328.8
"5","Td23","7D",71,140.36,227.17
"6","Td23","7D",74,248.76,235.71
"7","Td23","7D",126,280.12,398.89
"8","Td23","7D",152,754.81,501.48
"9","Td23","7D",141,364.63,469.07
"10","Td23","7D",114,373.88,357.26
"11","Td23","7D",9,319.03,15.14
"12","Td23","7D",93,229.24,293.31
"13","Td23","7D",68,98.12,225.22
"14","Td23","7D",42,200.45,117.07
"15","Td23","7D",136,320.65,459.05
"16","Td23","7D",29,604.41,73.79
"17","Td23","7D",39,722.59,113.85
"18","Td23","7D",145,540.52,478.21
"19","Td23","7D",188,711.86,649.37
"20","Td23","7D",43,861.49,123.19
"21","Td23","7D",96,345.98,292.61
"22","Td23","7D",72,344.2,229.32
"23","Td23","7D",150,739.83,499.29
"24","Td23","7D",102,493.63,317.34
"25","Td23","7D",143,325.38,475.91
"26","Td23","7D",35,151.94,102.85
"27","Td23","7D",123,849.18,386.92
"28","Td23","7D",157,209.52,538.74
"29","Td23","7D",132,466.3,450.72
"30","Td23","7D",131,257.93,451.08
"31","Td23","7D",44,284.51,131.21
"32","Td23","7D",193,216.74,653.44
"33","Td23","7D",119,361.88,374.35
"34","Td23","7D",183,131.45,626.54
"35","Td23","7D",8,650.96,12.42
"36","Td23","7D",26,846.91,63.5
"37","Td23","7D",139,186.62,466.81
"38","Td23","7D",129,742.68,445.93
"39","Td23","7D",86,304.49,263.17
"40","Td23","7D",55,160.56,181.2
"41","Td23","7D",170,544,586.29
"42","Td23","7D",11,163.91,13.37
"43","Td23","7D",47,818.23,140.16
"44","Td23","7D",185,769.55,631.52
"45","Td23","7D",22,370.91,46.76
"46","Td23","7D",92,327.31,279.85
"47","Td23","7D",34,735.34,103.3
"48","Td23","7D",33,135.56,99.05
"49","Td23","7D",172,579.96,592.57
"50","Td23","7D",161,459.04,561.32
"51","Td23","7D",194,199,652.09
"52","Td23","7D",100,676.72,314.29
"53","Td23","7D",70,119.24,224.56
"54","Td23","7D",108,296.04,335.72
"55","Td23","7D",190,865.67,651.87
"56","Td23","7D",57,620.28,194.73
"57","Td23","7D",186,241.69,636.73
"58","Td23","7D",73,217.94,226.9
"59","Td23","7D",19,844.49,41.14
"60","Td23","7D",134,653.54,456.58
"61","Td23","7D",166,824.81,573.14
"62","Td23","7D",69,64.4,225.22
"63","Td23","7D",177,850.35,599.78
"64","Td23","7D",168,843.75,576.79
"65","Td23","7D",121,29.8,380.18
"66","Td23","7D",191,461.4,649.59
"67","Td23","7D",117,782.51,361.94
"68","Td23","7D",81,124.32,251.85
"69","Td23","7D",15,461.8,25.2
"70","Td23","7D",25,587.84,61.1
"71","Td23","7D",21,539.85,41
"72","Td23","7D",45,133.36,132.8
"73","Td23","7D",28,117.06,66.98
"74","Td23","7D",46,872.5,135.1
"75","Td23","7D",174,540.68,599.22
"76","Td23","7D",176,790.85,600.38
"77","Td23","7D",180,812.08,617.91
"78","Td23","7D",61,35.44,208.79
"79","Td23","7D",112,816.49,340.19
"80","Td23","7D",128,193,436.03
"81","Td23","7D",59,234.02,205.98
"82","Td23","7D",175,273.06,599.12
"83","Td23","7D",127,235.23,418.19
"84","Td23","7D",54,363.71,178.2
"85","Td23","7D",16,854.99,27.52
"86","Td23","7D",4,347.28,4.771
"87","Td23","7D",14,287.29,17.73
"88","Td23","7D",32,438.27,78.49
"89","Td23","7D",116,429.77,358.74
"90","Td23","7D",130,639.59,449.51
"91","Td23","7D",6,257.86,7.761
"92","Td23","7D",169,794.3,581.79
"93","Td23","7D",79,356.43,248.09
"94","Td23","7D",158,379.37,541.14
"95","Td23","7D",140,443.17,464.89
"96","Td23","7D",103,103.51,314.02
"97","Td23","7D",178,804.34,605.58
"98","Td23","7D",167,554.69,573.03
"99","Td23","7D",164,114.32,565.17
"100","Td23","7D",62,789.06,208.8
"101","Td23","7D",109,115.98,337.32
"102","Td23","7D",163,826.89,562.4
"103","Td23","7D",7,872.78,12.21
"104","Td23","7D",165,103.46,563.94
"105","Td23","7D",20,465.97,43.2
"106","Td23","7D",138,195.64,460.47
"107","Td23","7D",30,470.25,71.88
"108","Td23","7D",50,682.74,155.19
"109","Td23","7D",2,283.09,6.3
"110","Td23","7D",80,315.48,245.48
"111","Td23","7D",142,455.6,467.06
"112","Td23","7D",149,335.14,491.3
"113","Td23","7D",104,127.32,314.92
"114","Td23","7D",137,612.05,459.3
"115","Td23","7D",97,113.67,300.24
"116","Td23","7D",133,731.41,451.95
"117","Td23","7D",122,73.99,382.81
"118","Td23","7D",162,41.96,560.43
"119","Td23","7D",76,313.25,235.37
"120","Td23","7D",51,692.76,161.47
"121","Td23","7D",153,88.44,496.57
"122","Td23","7D",17,370.83,29.13
"123","Td23","7D",115,6.335,353.79
"124","Td23","7D",49,225.68,148.91
"125","Td23","7D",120,42.01,372.31
"126","Td23","7D",94,212.53,290.9
"127","Td23","7D",40,748.68,109.12
"128","Td23","7D",118,326.18,366.45
"129","Td23","7D",151,767.62,493.99
"130","Td23","7D",111,255.35,334.96
