"","MouseID","DPI","ID","X","Y"
"1","Td62","7D",47,524.65,292
"2","Td62","7D",49,529.87,313.29
"3","Td62","7D",76,26.25,481.02
"4","Td62","7D",24,154.36,127.48
"5","Td62","7D",12,859.13,45.93
"6","Td62","7D",14,409.58,56.57
"7","Td62","7D",48,500.65,298.58
"8","Td62","7D",52,439.34,327.35
"9","Td62","7D",69,31.38,431.07
"10","Td62","7D",53,539.73,326.92
"11","Td62","7D",13,568.17,50.76
"12","Td62","7D",74,31.5,462.04
"13","Td62","7D",77,173.44,496.83
"14","Td62","7D",38,856.95,243.51
"15","Td62","7D",22,858.18,121.35
"16","Td62","7D",81,32.39,517.02
"17","Td62","7D",1,832.8,4.537
"18","Td62","7D",84,120.13,568.15
"19","Td62","7D",10,376.02,33.9
"20","Td62","7D",4,839.83,17.23
"21","Td62","7D",3,854.82,14.24
"22","Td62","7D",16,415.95,67.68
"23","Td62","7D",62,689.82,394.21
"24","Td62","7D",55,214.57,361.14
"25","Td62","7D",31,777.08,182.61
"26","Td62","7D",51,254.05,310.11
"27","Td62","7D",75,397.14,466.06
"28","Td62","7D",17,736.56,66.76
"29","Td62","7D",43,725.68,269.62
"30","Td62","7D",45,607.11,270.84
"31","Td62","7D",82,252.81,517.87
"32","Td62","7D",88,328.42,638.75
"33","Td62","7D",86,482.37,589.6
"34","Td62","7D",9,48.76,33.06
"35","Td62","7D",46,417.6,276.41
"36","Td62","7D",40,468.33,245.78
"37","Td62","7D",27,21.76,156.73
"38","Td62","7D",58,285.74,371.3
"39","Td62","7D",56,483.73,369.28
"40","Td62","7D",29,84.77,180.1
"41","Td62","7D",71,698.28,448.62
"42","Td62","7D",73,316.27,453.53
"43","Td62","7D",28,764.21,174.29
"44","Td62","7D",19,550.85,96.3
"45","Td62","7D",65,239.77,415.7
"46","Td62","7D",79,744.97,506.66
"47","Td62","7D",26,306.24,138.64
"48","Td62","7D",68,448.6,425.5
"49","Td62","7D",44,332.8,267.89
"50","Td62","7D",72,378.4,448.08
"51","Td62","7D",64,818.58,411.45
"52","Td62","7D",20,230.94,105.83
"53","Td62","7D",6,175.3,20.76
"54","Td62","7D",36,862.72,231.02
"55","Td62","7D",41,360.47,254.49
"56","Td62","7D",66,304.11,413.84
"57","Td62","7D",80,654.25,513.18
"58","Td62","7D",37,633.87,240.23
"59","Td62","7D",18,580.23,72.29
"60","Td62","7D",23,169.2,120.82
"61","Td62","7D",50,452.65,309.3
"62","Td62","7D",89,28.26,657.4
"63","Td62","7D",5,464.03,16.81
"64","Td62","7D",34,260.91,209.09
"65","Td62","7D",63,754.94,401.94
"66","Td62","7D",83,471.25,525.55
"67","Td62","7D",78,399.42,504.89
"68","Td62","7D",85,652.14,576.48
"69","Td62","7D",33,577.89,189.02
"70","Td62","7D",32,508.38,186.27
"71","Td62","7D",87,139.99,597.57
"72","Td62","7D",70,501.6,428.63
"73","Td62","7D",15,100.67,56.84
"74","Td62","7D",61,79.55,384.27
"75","Td62","7D",11,668.97,40.59
"76","Td62","7D",57,349.2,371.17
"77","Td62","7D",39,747.07,241.02
"78","Td62","7D",54,858.55,338.68
"79","Td62","7D",60,150.96,377.93
"80","Td62","7D",21,47.33,110.54
"81","Td62","7D",2,768.85,11.61
"82","Td62","7D",59,715.37,370.24
"83","Td62","7D",35,863.28,217.22
"84","Td62","7D",42,858.7,255.24
"85","Td62","7D",25,166.07,131.39
"86","Td62","7D",8,633.54,30.22
"87","Td62","7D",30,786.63,179.29
"88","Td62","7D",67,26.83,420.58
"89","Td62","7D",7,844.85,28.71
