"","MouseID","DPI","ID","X","Y"
"122","Td58","14D",488,317.02,568.34
"123","Td58","14D",523,477.59,593.49
"124","Td58","14D",516,325.81,584.76
"125","Td58","14D",564,585.8,609.93
"126","Td58","14D",388,400.93,503.89
"127","Td58","14D",511,304.55,581.77
"128","Td58","14D",370,44.44,484.57
"129","Td58","14D",218,443.44,364.36
"130","Td58","14D",41,205.79,107.74
"131","Td58","14D",538,319.28,600.84
"132","Td58","14D",476,228.55,562.43
"133","Td58","14D",193,22.92,338.5
"134","Td58","14D",191,434.28,333.02
"135","Td58","14D",64,563.66,175.35
"136","Td58","14D",102,731.02,212.85
"137","Td58","14D",300,71.57,425.94
"138","Td58","14D",507,790.93,582.77
"139","Td58","14D",504,263.69,581.86
"140","Td58","14D",485,127.64,567.67
"141","Td58","14D",10,874.32,31.84
"142","Td58","14D",528,31.86,599.73
"143","Td58","14D",534,393.38,603.37
"144","Td58","14D",84,663.11,199.9
"145","Td58","14D",636,863.4,648.33
"146","Td58","14D",445,619.86,543.45
"147","Td58","14D",238,113.39,380.59
"148","Td58","14D",425,553.42,523.69
"149","Td58","14D",48,417.88,123.25
"150","Td58","14D",3,561.3,17.55
"151","Td58","14D",58,102.8,152.52
"152","Td58","14D",11,410.69,31.56
"153","Td58","14D",272,16.9,406.65
"154","Td58","14D",546,17.22,604.13
"155","Td58","14D",431,517.73,530.2
"156","Td58","14D",123,102.53,256.95
"157","Td58","14D",481,147.57,566.96
"158","Td58","14D",436,419.69,533.46
"159","Td58","14D",337,138.32,452.96
"160","Td58","14D",160,655.23,304.44
"161","Td58","14D",559,40.34,608.29
"162","Td58","14D",341,363.72,454.09
"163","Td58","14D",322,243.01,437.4
"164","Td58","14D",45,333.16,125.3
"165","Td58","14D",51,59.07,134.71
"166","Td58","14D",447,423.14,541.72
"167","Td58","14D",359,377.38,473.9
"168","Td58","14D",623,119.15,646.21
"169","Td58","14D",36,327.08,103.14
"170","Td58","14D",233,122.87,378.59
"171","Td58","14D",500,660.95,573.03
"172","Td58","14D",250,433.08,387.03
"173","Td58","14D",583,414.73,624.79
"174","Td58","14D",282,88.44,410.7
"175","Td58","14D",182,630.77,325
"176","Td58","14D",255,241.97,389.84
"177","Td58","14D",552,817.17,602.04
"178","Td58","14D",466,497.35,555.84
"179","Td58","14D",178,211.19,319.95
"180","Td58","14D",20,559.47,53.53
"181","Td58","14D",535,6.891,599.7
"182","Td58","14D",245,233.47,379.74
"183","Td58","14D",189,7.106,338.67
"184","Td58","14D",514,244.3,583.8
"185","Td58","14D",561,525.06,610.46
"186","Td58","14D",547,426.88,601.88
"187","Td58","14D",529,495.84,593.98
"188","Td58","14D",639,836.69,649.33
"189","Td58","14D",416,741.24,516.9
"190","Td58","14D",551,744.79,601.54
"191","Td58","14D",643,295.14,656.19
"192","Td58","14D",171,535.04,311.81
"193","Td58","14D",584,592.06,620.89
"194","Td58","14D",208,520.56,355.09
"195","Td58","14D",334,126.96,449.62
"196","Td58","14D",285,206.03,412.98
"197","Td58","14D",435,506.12,532.8
"198","Td58","14D",618,511.64,643.83
"199","Td58","14D",257,9.277,393.32
"200","Td58","14D",326,769.77,443.47
"201","Td58","14D",222,406.1,368.56
"202","Td58","14D",571,193.5,619.21
"203","Td58","14D",55,864.86,142
"204","Td58","14D",382,814.09,495.16
"205","Td58","14D",526,459.89,590.87
"206","Td58","14D",607,734.83,629
"207","Td58","14D",617,346.86,641.99
"208","Td58","14D",14,765.51,36.48
"209","Td58","14D",438,472.53,533.39
"210","Td58","14D",443,814.13,537.72
"211","Td58","14D",572,761.35,616.73
"212","Td58","14D",113,271.34,233.14
"213","Td58","14D",620,153.83,640.66
"214","Td58","14D",287,699.75,417.46
"215","Td58","14D",18,520.83,43.81
"216","Td58","14D",503,836.13,578.25
"217","Td58","14D",498,373.27,577.36
"218","Td58","14D",209,388.74,350.16
"219","Td58","14D",125,110.31,259.84
"220","Td58","14D",422,44.67,520.83
"221","Td58","14D",493,43.47,573.9
"222","Td58","14D",646,470.09,654.45
"223","Td58","14D",268,866.2,402.73
"224","Td58","14D",550,728.45,599.48
"225","Td58","14D",24,147.42,78.68
"226","Td58","14D",23,594.02,70.5
"227","Td58","14D",186,310.52,326.49
"228","Td58","14D",556,272.85,608.51
"229","Td58","14D",120,97.05,249.34
"230","Td58","14D",167,603.79,308.79
"231","Td58","14D",17,842.87,41.84
"232","Td58","14D",593,210.79,619.82
"233","Td58","14D",515,148.88,584.09
"234","Td58","14D",35,647.65,95.01
"235","Td58","14D",580,402.87,617.99
"236","Td58","14D",293,36.94,417.68
"237","Td58","14D",411,314.72,516.68
"238","Td58","14D",59,182.15,157.01
"239","Td58","14D",470,30.45,558.09
"240","Td58","14D",307,582.91,425.97
"241","Td58","14D",104,172.09,217.56
"242","Td58","14D",464,263.05,553.91
"243","Td58","14D",56,365.22,148.93
"244","Td58","14D",574,10.3,613.84
"245","Td58","14D",188,614.81,328.82
"246","Td58","14D",331,232.86,444.67
"247","Td58","14D",490,416.9,567.27
"248","Td58","14D",513,801.72,583.09
"249","Td58","14D",203,646.8,348.2
"250","Td58","14D",258,249.8,392.72
"251","Td58","14D",560,243.49,607.97
"252","Td58","14D",295,182.48,419.28
"253","Td58","14D",641,171.35,653.75
"254","Td58","14D",274,453.01,408.11
"255","Td58","14D",356,178.11,466.68
"256","Td58","14D",619,585.98,644.51
"257","Td58","14D",124,633.77,254.49
"258","Td58","14D",536,803.85,600.32
"259","Td58","14D",308,842.45,425.71
"260","Td58","14D",517,511.28,584.22
"261","Td58","14D",309,244.43,426.15
"262","Td58","14D",246,773.52,385.14
"263","Td58","14D",159,371.61,302.32
"264","Td58","14D",145,520.25,275.69
"265","Td58","14D",604,610.36,628.29
"266","Td58","14D",628,269.41,647.61
"267","Td58","14D",74,507.42,185.19
"268","Td58","14D",65,792.21,172.33
"269","Td58","14D",81,341.38,196.2
"270","Td58","14D",491,554.75,568.25
"271","Td58","14D",165,49.15,306.13
"272","Td58","14D",369,321.4,474.16
"273","Td58","14D",458,319.75,545.91
"274","Td58","14D",389,124.57,498.26
"275","Td58","14D",651,367.28,656.39
"276","Td58","14D",97,805.77,211.43
"277","Td58","14D",494,323.74,572.67
"278","Td58","14D",327,4.3,444.84
"279","Td58","14D",357,214.87,469.99
"280","Td58","14D",44,705.95,115.71
"281","Td58","14D",635,152.24,650.73
"282","Td58","14D",413,176.65,512.2
"283","Td58","14D",418,665.95,515.13
"284","Td58","14D",211,796.78,355.7
"285","Td58","14D",648,800.43,655.33
"286","Td58","14D",373,176.51,482.66
"287","Td58","14D",644,65.42,655.15
"288","Td58","14D",195,604.91,338.11
"289","Td58","14D",273,512.48,407.9
"290","Td58","14D",227,196.16,373.78
"291","Td58","14D",576,810.65,617.19
"292","Td58","14D",239,553.67,379.93
"293","Td58","14D",162,768.85,303.44
"294","Td58","14D",164,625.2,304.54
"295","Td58","14D",112,404.43,233.73
"296","Td58","14D",2,485.48,14.03
"297","Td58","14D",615,386.85,638.91
"298","Td58","14D",303,264.52,420.92
"299","Td58","14D",243,205.08,377.36
"300","Td58","14D",429,381.41,526.57
"301","Td58","14D",34,72.93,97.11
"302","Td58","14D",453,211.14,547.47
"303","Td58","14D",432,87.9,531.98
"304","Td58","14D",201,453.23,345.06
"305","Td58","14D",665,733.43,660.17
"306","Td58","14D",275,851.98,409.51
"307","Td58","14D",427,8.019,521.35
"308","Td58","14D",417,789.46,516.15
"309","Td58","14D",627,305.6,644.49
"310","Td58","14D",83,443.01,200.88
"311","Td58","14D",637,224.87,651.29
"312","Td58","14D",158,752.55,300.82
"313","Td58","14D",6,586.15,25.01
"314","Td58","14D",468,322.56,552.67
"315","Td58","14D",492,178.67,570.37
"316","Td58","14D",269,276.01,405.38
"317","Td58","14D",424,199.55,519.49
"318","Td58","14D",446,805.95,543.37
"319","Td58","14D",235,134.33,375.98
"320","Td58","14D",319,69.52,436.17
"321","Td58","14D",177,156.13,319.06
"322","Td58","14D",542,448.43,605.15
"323","Td58","14D",9,46.68,31.57
"324","Td58","14D",230,522.68,372.66
"325","Td58","14D",478,673.06,558.9
"326","Td58","14D",471,217.63,554.44
"327","Td58","14D",624,799.1,642.36
"328","Td58","14D",414,60.12,512.37
"329","Td58","14D",62,163.61,168.66
"330","Td58","14D",581,447.67,618.61
"331","Td58","14D",119,862.83,240.42
"332","Td58","14D",212,721.34,356.2
"333","Td58","14D",586,675.62,620.17
"334","Td58","14D",264,26.11,399.23
"335","Td58","14D",463,867.16,552.53
"336","Td58","14D",440,386.62,534.64
"337","Td58","14D",329,674.38,446.16
"338","Td58","14D",105,67.34,218.94
"339","Td58","14D",599,347.5,626.21
"340","Td58","14D",205,704.6,345.68
"341","Td58","14D",313,565.07,430.11
"342","Td58","14D",642,285.11,655.77
"343","Td58","14D",631,205.52,650.8
"344","Td58","14D",430,817.27,523.44
"345","Td58","14D",603,523.05,629.32
"346","Td58","14D",220,737.54,364.26
"347","Td58","14D",365,223.56,476.11
"348","Td58","14D",419,266,517.75
"349","Td58","14D",144,455.95,274.82
"350","Td58","14D",169,256.04,306.99
"351","Td58","14D",553,165.27,602.7
"352","Td58","14D",501,202.01,572.22
"353","Td58","14D",606,190.88,631.53
"354","Td58","14D",92,722.67,206.93
"355","Td58","14D",638,812.22,648.49
"356","Td58","14D",210,779.85,356.1
"357","Td58","14D",505,20.95,576.17
"358","Td58","14D",393,584.9,498.65
"359","Td58","14D",98,832.36,213.01
"360","Td58","14D",213,170.19,356.91
"361","Td58","14D",183,677.5,325.03
"362","Td58","14D",318,31.32,434.99
"363","Td58","14D",339,223.8,452.9
"364","Td58","14D",146,567.89,279.24
"365","Td58","14D",4,128.49,24.64
"366","Td58","14D",437,111.38,530.59
"367","Td58","14D",304,311.85,419.98
"368","Td58","14D",109,432.94,226.54
"369","Td58","14D",68,439.34,172.46
"370","Td58","14D",323,303.87,439.87
"371","Td58","14D",75,193.16,188.54
"372","Td58","14D",114,636.79,234.38
"373","Td58","14D",63,783.57,168.98
"374","Td58","14D",265,692.28,396.64
"375","Td58","14D",518,420.8,585.35
"376","Td58","14D",107,275.6,222.81
"377","Td58","14D",423,297.22,519.9
"378","Td58","14D",270,314.38,401.53
"379","Td58","14D",248,836.17,380.65
"380","Td58","14D",541,344.52,601.15
"381","Td58","14D",352,60.5,462.9
"382","Td58","14D",106,462.54,218.34
"383","Td58","14D",154,792.91,289.98
"384","Td58","14D",204,29.84,346.72
"385","Td58","14D",217,679.21,359.48
"386","Td58","14D",330,343.02,445.95
"387","Td58","14D",128,481.75,262.25
"388","Td58","14D",135,213.98,268.33
"389","Td58","14D",521,380.53,587.07
"390","Td58","14D",486,139.26,568.47
"391","Td58","14D",405,585,506.61
"392","Td58","14D",256,388.4,390.64
"393","Td58","14D",87,737.93,199.73
"394","Td58","14D",46,334.83,118.9
"395","Td58","14D",25,375.98,75.29
"396","Td58","14D",655,33.62,657.01
"397","Td58","14D",649,199.96,656.88
"398","Td58","14D",54,656.64,140.36
"399","Td58","14D",354,232.51,462.15
"400","Td58","14D",482,241.01,562.45
"401","Td58","14D",629,611.85,646.21
"402","Td58","14D",387,23.41,494.27
"403","Td58","14D",479,220.56,561.66
"404","Td58","14D",380,838.15,485.73
"405","Td58","14D",223,342.85,367.95
"406","Td58","14D",57,766.24,151.2
"407","Td58","14D",60,728.94,163.14
"408","Td58","14D",609,748.81,632.93
"409","Td58","14D",221,684.86,364.43
"410","Td58","14D",70,79.37,175.08
"411","Td58","14D",462,814.73,551.34
"412","Td58","14D",384,143.67,490.59
"413","Td58","14D",231,587.15,371.58
"414","Td58","14D",86,431.53,202.04
"415","Td58","14D",280,720.97,408.5
"416","Td58","14D",652,680.05,656.95
"417","Td58","14D",390,351.9,493.72
"418","Td58","14D",408,514.25,508.09
"419","Td58","14D",67,391.76,173.98
"420","Td58","14D",163,231.58,301.57
"421","Td58","14D",616,715.44,636.11
"422","Td58","14D",121,538.61,249.82
"423","Td58","14D",47,59.04,120.77
"424","Td58","14D",346,169.04,455.99
"425","Td58","14D",579,308.95,615.02
"426","Td58","14D",592,72.48,620.46
"427","Td58","14D",19,305.94,49.31
"428","Td58","14D",386,4.13,493.5
"429","Td58","14D",283,351.94,410.54
"430","Td58","14D",555,70.95,602.3
"431","Td58","14D",562,398.32,608.33
"432","Td58","14D",266,431.94,402.71
"433","Td58","14D",650,497.26,657.54
"434","Td58","14D",214,22.6,358.44
"435","Td58","14D",480,376.76,562.08
"436","Td58","14D",111,63.35,231.03
"437","Td58","14D",161,618.95,300.7
"438","Td58","14D",21,394.4,56.25
"439","Td58","14D",663,251.78,659.7
"440","Td58","14D",653,453.95,657.67
"441","Td58","14D",129,782.77,259.91
"442","Td58","14D",400,207.67,502.66
"443","Td58","14D",540,696.65,602.41
"444","Td58","14D",404,777.91,507.57
"445","Td58","14D",131,57.18,264.99
"446","Td58","14D",297,592.87,415.87
"447","Td58","14D",381,621.93,485.8
"448","Td58","14D",621,772.1,643.22
"449","Td58","14D",184,747.93,325.91
"450","Td58","14D",659,508.56,658.66
"451","Td58","14D",582,457.93,617.1
"452","Td58","14D",332,549.3,443.9
"453","Td58","14D",595,713.49,626.61
"454","Td58","14D",180,565.98,321.21
"455","Td58","14D",194,331.54,331.91
"456","Td58","14D",633,336.76,646.21
"457","Td58","14D",545,833.81,602.33
"458","Td58","14D",658,22.13,659.2
"459","Td58","14D",262,18.68,396.11
"460","Td58","14D",407,294.9,510.01
"461","Td58","14D",519,6.998,585.22
"462","Td58","14D",179,404.08,319.46
"463","Td58","14D",32,667.95,85.51
"464","Td58","14D",409,113.12,508.74
"465","Td58","14D",202,439.45,347.77
"466","Td58","14D",292,397.3,416.31
"467","Td58","14D",37,607.37,98.45
"468","Td58","14D",421,391.73,518.56
"469","Td58","14D",271,466.34,402.09
"470","Td58","14D",441,669.36,534.72
"471","Td58","14D",216,137.11,362.32
"472","Td58","14D",100,398.49,210.16
"473","Td58","14D",101,325.65,212.83
"474","Td58","14D",363,186.03,474.33
"475","Td58","14D",91,638.07,204.64
"476","Td58","14D",12,213.23,30.39
"477","Td58","14D",141,384.06,273.44
"478","Td58","14D",508,103.94,577.28
"479","Td58","14D",420,150.67,517.25
"480","Td58","14D",200,752.9,338.62
"481","Td58","14D",237,825.47,372.55
"482","Td58","14D",333,99.93,448.01
"483","Td58","14D",142,763.7,272.57
"484","Td58","14D",152,742.04,283.72
"485","Td58","14D",254,803.26,388.71
"486","Td58","14D",93,523.33,205.03
"487","Td58","14D",116,423.45,234.72
"488","Td58","14D",69,54.64,173.61
"489","Td58","14D",103,188.69,214.63
"490","Td58","14D",434,483.57,529.44
"491","Td58","14D",315,272.75,431.75
"492","Td58","14D",170,787.44,307.16
"493","Td58","14D",557,494.34,604.42
"494","Td58","14D",138,82.68,275.47
"495","Td58","14D",348,206.06,456.99
"496","Td58","14D",259,603.78,389.76
"497","Td58","14D",544,275.54,598.33
"498","Td58","14D",252,417.29,382.8
"499","Td58","14D",569,59,610.8
"500","Td58","14D",8,560.97,28.2
"501","Td58","14D",229,614.46,369.82
"502","Td58","14D",76,32,188.39
"503","Td58","14D",473,387.73,555.14
"504","Td58","14D",428,124.19,523.01
"505","Td58","14D",251,380.12,384.73
"506","Td58","14D",314,22.01,430.6
"507","Td58","14D",522,815.56,588.61
"508","Td58","14D",236,253.65,372.9
"509","Td58","14D",608,848.56,632.68
"510","Td58","14D",290,368.65,411.54
"511","Td58","14D",224,421.08,369.17
"512","Td58","14D",127,516.4,257.57
"513","Td58","14D",95,653.3,208.14
"514","Td58","14D",596,807.57,623.22
"515","Td58","14D",455,444.12,545.93
"516","Td58","14D",286,410.04,409.67
"517","Td58","14D",197,338.1,337.87
"518","Td58","14D",155,522.84,293.02
"519","Td58","14D",360,508.67,468.09
"520","Td58","14D",157,652.81,290.16
"521","Td58","14D",312,432.29,427.19
"522","Td58","14D",71,675.11,179.02
"523","Td58","14D",439,311.16,532.87
"524","Td58","14D",99,851.77,213.62
"525","Td58","14D",549,703.86,601.5
"526","Td58","14D",263,641.92,393.83
"527","Td58","14D",605,3.061,629.77
"528","Td58","14D",284,63.07,411.36
"529","Td58","14D",497,469.63,569.7
"530","Td58","14D",215,58.87,358.21
"531","Td58","14D",38,376.96,103.95
"532","Td58","14D",207,409.74,350.75
"533","Td58","14D",5,121.75,23.57
"534","Td58","14D",143,181.34,277.09
"535","Td58","14D",338,36.54,450.66
"536","Td58","14D",397,141.35,500.09
"537","Td58","14D",276,56.28,408.64
"538","Td58","14D",645,98.03,654.26
"539","Td58","14D",661,358.61,658.81
"540","Td58","14D",153,177.62,287.29
"541","Td58","14D",377,498.73,483.7
"542","Td58","14D",610,423.17,635.67
"543","Td58","14D",588,507.31,617.83
"544","Td58","14D",662,81.52,658.73
"545","Td58","14D",509,407.94,576.83
"546","Td58","14D",199,688.68,335.47
"547","Td58","14D",640,724.24,650.99
"548","Td58","14D",261,39.74,391.47
"549","Td58","14D",467,407.83,550.54
"550","Td58","14D",26,867.26,74.4
"551","Td58","14D",349,659.6,455.82
"552","Td58","14D",539,409.02,596.87
"553","Td58","14D",225,796.84,366.94
"554","Td58","14D",589,779.61,620.15
"555","Td58","14D",242,24.35,377.6
"556","Td58","14D",166,243.69,306.43
"557","Td58","14D",530,564.98,593.61
"558","Td58","14D",172,433.09,312.88
"559","Td58","14D",30,867.04,83.71
"560","Td58","14D",630,700.43,644.57
"561","Td58","14D",316,391.76,433.1
"562","Td58","14D",317,13.65,433.71
"563","Td58","14D",226,634.29,371.27
"564","Td58","14D",483,118.5,562.41
"565","Td58","14D",40,704.37,103.96
"566","Td58","14D",219,209.99,364.44
"567","Td58","14D",176,498.19,314.87
"568","Td58","14D",460,736.96,547.34
"569","Td58","14D",612,534.22,632.49
"570","Td58","14D",600,214.05,627.89
"571","Td58","14D",347,280.14,457.38
"572","Td58","14D",89,95.18,203.35
"573","Td58","14D",43,347.43,115.77
"574","Td58","14D",147,65.06,279.47
"575","Td58","14D",240,649.33,373.01
"576","Td58","14D",524,758.23,590.77
"577","Td58","14D",66,310.52,168.11
"578","Td58","14D",39,497.87,106.1
"579","Td58","14D",378,117.67,485.7
"580","Td58","14D",279,674.92,405.01
"581","Td58","14D",345,53.06,458.71
"582","Td58","14D",454,862.2,543.26
"583","Td58","14D",340,406.84,449.74
"584","Td58","14D",115,873.38,232.57
"585","Td58","14D",475,274.27,556.08
"586","Td58","14D",96,20.86,210.97
"587","Td58","14D",196,260.69,338.23
"588","Td58","14D",324,641.58,436.62
"589","Td58","14D",451,632.26,544.76
"590","Td58","14D",234,787.37,373.88
"591","Td58","14D",336,307.92,451.05
"592","Td58","14D",532,773.58,591.45
"593","Td58","14D",399,218.61,500.11
"594","Td58","14D",474,344.16,555.19
"595","Td58","14D",206,594.6,345.92
"596","Td58","14D",512,260.08,578.52
"597","Td58","14D",325,129.34,439.29
"598","Td58","14D",343,591.6,453.82
"599","Td58","14D",278,612.16,408.08
"600","Td58","14D",110,791.52,227.16
"601","Td58","14D",594,534.95,621.82
"602","Td58","14D",626,27.79,645.12
"603","Td58","14D",52,786.82,131.69
"604","Td58","14D",426,730.62,521.33
"605","Td58","14D",622,42.85,642.36
"606","Td58","14D",531,389.63,593.51
"607","Td58","14D",277,291.02,405.65
"608","Td58","14D",361,663.43,467.48
"609","Td58","14D",232,69.18,374.18
"610","Td58","14D",133,469.13,263.6
"611","Td58","14D",394,417.4,496.59
"612","Td58","14D",342,89.28,455.77
"613","Td58","14D",151,515.7,286.49
"614","Td58","14D",469,39.1,554.15
"615","Td58","14D",664,230.6,659.83
"616","Td58","14D",452,782.33,543.55
"617","Td58","14D",73,413.25,184.54
"618","Td58","14D",298,865.59,417.2
"619","Td58","14D",15,8.824,35.95
"620","Td58","14D",27,783.08,80.85
"621","Td58","14D",392,147.48,496.69
"622","Td58","14D",660,556.49,658.39
"623","Td58","14D",601,323.21,627.99
"624","Td58","14D",632,289.17,644.27
"625","Td58","14D",291,71.9,414.48
"626","Td58","14D",241,697.28,375.19
"627","Td58","14D",502,422.44,574.56
"628","Td58","14D",294,58.91,416.58
"629","Td58","14D",132,320.49,263.32
"630","Td58","14D",442,866.38,531.37
"631","Td58","14D",118,341.71,240.69
"632","Td58","14D",137,602.84,270.77
"633","Td58","14D",185,2.36,327.25
"634","Td58","14D",288,308.35,411.86
"635","Td58","14D",320,117.17,436.31
"636","Td58","14D",122,511.14,249.86
"637","Td58","14D",577,858.51,615.47
"638","Td58","14D",634,405.31,646.37
"639","Td58","14D",117,789.49,234.36
"640","Td58","14D",537,842.72,595.34
"641","Td58","14D",281,771.26,406.72
"642","Td58","14D",140,44.64,272.2
"643","Td58","14D",88,189.5,203.39
"644","Td58","14D",412,157.76,511.05
"645","Td58","14D",77,642.76,187.9
"646","Td58","14D",244,812.67,375.61
"647","Td58","14D",249,320.09,380.44
"648","Td58","14D",190,305.85,334.62
"649","Td58","14D",302,581.02,418.66
"650","Td58","14D",28,801.04,84.81
"651","Td58","14D",395,390.89,497.89
"652","Td58","14D",80,5.999,194.88
"653","Td58","14D",654,124.67,655.89
"654","Td58","14D",134,554.77,265.93
"655","Td58","14D",168,477.76,306.19
"656","Td58","14D",376,354.11,482.69
"657","Td58","14D",533,62.48,593.31
"658","Td58","14D",362,596.95,466.91
"659","Td58","14D",554,222.22,602.92
"660","Td58","14D",527,541.54,589.81
"661","Td58","14D",657,787.42,657.82
"662","Td58","14D",558,596.7,602.76
"663","Td58","14D",299,505.59,417.15
"664","Td58","14D",656,118.25,657.02
"665","Td58","14D",477,4.27,555.8
