"","MouseID","DPI","ID","X","Y"
"85","Td57","14D",195,84.57,271.86
"86","Td57","14D",77,47.24,95.4
"87","Td57","14D",103,856.37,140.96
"88","Td57","14D",117,232.92,160.7
"89","Td57","14D",1,472.14,7.694
"90","Td57","14D",409,220.72,650.48
"91","Td57","14D",200,280.09,279.25
"92","Td57","14D",251,315.09,353.79
"93","Td57","14D",396,76.18,626.63
"94","Td57","14D",63,416.07,73.28
"95","Td57","14D",268,122.72,380.11
"96","Td57","14D",320,177.21,471.29
"97","Td57","14D",412,8.795,656.48
"98","Td57","14D",90,737.29,117.63
"99","Td57","14D",49,455.83,50.52
"100","Td57","14D",197,308.87,277.76
"101","Td57","14D",93,55.51,119.62
"102","Td57","14D",26,378.25,25.27
"103","Td57","14D",411,42.92,656.28
"104","Td57","14D",258,53.57,363.3
"105","Td57","14D",334,29.89,501.84
"106","Td57","14D",53,269.85,56.15
"107","Td57","14D",397,127.4,635.19
"108","Td57","14D",327,269.63,485.1
"109","Td57","14D",297,183.84,433.78
"110","Td57","14D",277,261.7,402.75
"111","Td57","14D",72,384.63,91.52
"112","Td57","14D",283,453.22,417.92
"113","Td57","14D",64,522.9,73.42
"114","Td57","14D",198,431.46,275.17
"115","Td57","14D",170,481.72,235.88
"116","Td57","14D",18,709.5,17.68
"117","Td57","14D",36,453.66,40.16
"118","Td57","14D",330,65.14,490.5
"119","Td57","14D",263,103.57,370.93
"120","Td57","14D",284,54.02,416.78
"121","Td57","14D",66,175.12,75.21
"122","Td57","14D",276,312.01,402.03
"123","Td57","14D",222,174.72,301.92
"124","Td57","14D",155,266.93,213.31
"125","Td57","14D",387,16.3,605.67
"126","Td57","14D",231,104.82,320.02
"127","Td57","14D",318,29.19,468.6
"128","Td57","14D",290,161.52,425.68
"129","Td57","14D",216,13.81,300.42
"130","Td57","14D",299,146.58,440.65
"131","Td57","14D",210,266.43,290.82
"132","Td57","14D",323,70.31,479.06
"133","Td57","14D",34,565.55,42.84
"134","Td57","14D",336,61.15,506.07
"135","Td57","14D",192,200.85,261.86
"136","Td57","14D",337,636.45,506.95
"137","Td57","14D",367,643.36,568.26
"138","Td57","14D",181,863.98,251.12
"139","Td57","14D",209,410.63,289.54
"140","Td57","14D",206,177.5,284.1
"141","Td57","14D",294,842.55,427.59
"142","Td57","14D",215,867.31,296.72
"143","Td57","14D",174,424.97,239.19
"144","Td57","14D",193,50.75,263.97
"145","Td57","14D",186,74.83,258.68
"146","Td57","14D",172,16.15,235.16
"147","Td57","14D",196,70.11,274.28
"148","Td57","14D",130,216.68,177.4
"149","Td57","14D",287,69.15,419.85
"150","Td57","14D",92,177.8,120.78
"151","Td57","14D",50,678.34,54.61
"152","Td57","14D",144,496.71,195.26
"153","Td57","14D",362,38.24,550.65
"154","Td57","14D",239,184.44,336.12
"155","Td57","14D",31,331.04,37.8
"156","Td57","14D",60,330.26,69.23
"157","Td57","14D",410,108.97,653.53
"158","Td57","14D",292,39.4,429.36
"159","Td57","14D",255,391.68,356.27
"160","Td57","14D",69,339.79,79.48
"161","Td57","14D",311,146.62,457.9
"162","Td57","14D",68,318.51,78.35
"163","Td57","14D",61,34.04,72.68
"164","Td57","14D",361,99.49,547.17
"165","Td57","14D",270,548.8,381.32
"166","Td57","14D",253,260.04,354.56
"167","Td57","14D",65,432.04,72.65
"168","Td57","14D",386,121.19,601.14
"169","Td57","14D",120,257.37,159.3
"170","Td57","14D",308,852.3,451.4
"171","Td57","14D",169,310.19,233.58
"172","Td57","14D",208,53.93,289.77
"173","Td57","14D",182,217.72,252.49
"174","Td57","14D",377,19.52,583.04
"175","Td57","14D",259,159.44,362.32
"176","Td57","14D",285,80.05,416.31
"177","Td57","14D",22,429.14,23.23
"178","Td57","14D",223,671.57,301.11
"179","Td57","14D",132,841.97,179.95
"180","Td57","14D",274,201.89,390.69
"181","Td57","14D",112,732.93,150.12
"182","Td57","14D",247,115.67,347.27
"183","Td57","14D",166,661.67,224.01
"184","Td57","14D",152,70.71,208.05
"185","Td57","14D",58,477.13,63.02
"186","Td57","14D",189,664.11,260.94
"187","Td57","14D",119,577.32,158.44
"188","Td57","14D",150,679.8,207.52
"189","Td57","14D",415,512.57,658.69
"190","Td57","14D",204,448.15,282.3
"191","Td57","14D",179,232.96,246.81
"192","Td57","14D",346,253.29,527.4
"193","Td57","14D",100,744.87,134.88
"194","Td57","14D",393,35.49,620.3
"195","Td57","14D",135,171.11,182.45
"196","Td57","14D",40,866,44.3
"197","Td57","14D",260,380.53,363.68
"198","Td57","14D",183,244.48,251.53
"199","Td57","14D",349,801.99,531.46
"200","Td57","14D",254,17.55,358.82
"201","Td57","14D",385,229.34,595.14
"202","Td57","14D",221,582.59,299.52
"203","Td57","14D",219,416.98,299.32
"204","Td57","14D",371,77.05,571.5
"205","Td57","14D",243,650.62,339.43
"206","Td57","14D",124,820.26,166.44
"207","Td57","14D",140,443.81,190.99
"208","Td57","14D",121,187.35,160.93
"209","Td57","14D",381,702.36,590.01
"210","Td57","14D",291,377.02,429.03
"211","Td57","14D",20,92.55,22.28
"212","Td57","14D",279,73.17,405.8
"213","Td57","14D",32,496.6,35.66
"214","Td57","14D",234,157.93,326.15
"215","Td57","14D",360,311.76,546.56
"216","Td57","14D",203,41.01,281.46
"217","Td57","14D",257,302.14,359.99
"218","Td57","14D",128,197.22,172.09
"219","Td57","14D",10,720.34,7.786
"220","Td57","14D",67,709.05,77.3
"221","Td57","14D",80,184.21,104.38
"222","Td57","14D",37,469.78,39.96
"223","Td57","14D",269,25.85,378.48
"224","Td57","14D",241,6.161,335.64
"225","Td57","14D",139,116.35,190.76
"226","Td57","14D",333,352.31,496.06
"227","Td57","14D",376,66.44,581.78
"228","Td57","14D",288,176.44,417.15
"229","Td57","14D",27,846.5,26.86
"230","Td57","14D",98,492.43,132.98
"231","Td57","14D",301,333.77,441.47
"232","Td57","14D",325,83.42,479.07
"233","Td57","14D",414,23.94,656.73
"234","Td57","14D",114,210.71,152.96
"235","Td57","14D",59,856.39,63.61
"236","Td57","14D",302,311.24,441.5
"237","Td57","14D",358,119.02,546.08
"238","Td57","14D",9,436.7,6.911
"239","Td57","14D",111,778.48,148.96
"240","Td57","14D",211,81.3,291.47
"241","Td57","14D",248,55.81,348.24
"242","Td57","14D",265,165.47,370.74
"243","Td57","14D",75,787.38,92.53
"244","Td57","14D",148,53.06,202.04
"245","Td57","14D",399,573.39,641.54
"246","Td57","14D",138,454.7,187.3
"247","Td57","14D",347,30.73,527.12
"248","Td57","14D",95,850.35,119.2
"249","Td57","14D",351,4.868,538.27
"250","Td57","14D",56,496.85,61.17
"251","Td57","14D",54,507.39,58.65
"252","Td57","14D",324,35.84,479.37
"253","Td57","14D",46,730.38,47.84
"254","Td57","14D",398,19.31,632.91
"255","Td57","14D",345,61.61,526
"256","Td57","14D",235,117.77,334.42
"257","Td57","14D",394,53.21,621.67
"258","Td57","14D",229,258.94,312.61
"259","Td57","14D",177,852.11,245.9
"260","Td57","14D",104,485.25,142.19
"261","Td57","14D",293,57.06,429.49
"262","Td57","14D",153,290.2,210.03
"263","Td57","14D",163,500.9,220.13
"264","Td57","14D",350,116.17,531.63
"265","Td57","14D",328,813.03,483.96
"266","Td57","14D",214,282.41,295.85
"267","Td57","14D",314,273.77,458.65
"268","Td57","14D",237,275.35,333.61
"269","Td57","14D",102,663.01,138.37
"270","Td57","14D",352,39.57,535.82
"271","Td57","14D",332,746.07,495.12
"272","Td57","14D",282,189.07,410.31
"273","Td57","14D",331,37.67,489.7
"274","Td57","14D",225,797.44,302.83
"275","Td57","14D",47,474.98,48.78
"276","Td57","14D",160,78.72,217.55
"277","Td57","14D",369,630.72,569.14
"278","Td57","14D",407,54.44,650.32
"279","Td57","14D",400,141.53,636.97
"280","Td57","14D",190,874.63,258.68
"281","Td57","14D",256,246.52,357.64
"282","Td57","14D",110,221.91,148.03
"283","Td57","14D",391,349.32,614.69
"284","Td57","14D",378,55.1,587.65
"285","Td57","14D",28,64.48,28.14
"286","Td57","14D",236,145.05,334.15
"287","Td57","14D",298,64.86,438.09
"288","Td57","14D",107,241.46,145.56
"289","Td57","14D",303,322.89,444.62
"290","Td57","14D",188,228.9,257.4
"291","Td57","14D",205,400.72,283.63
"292","Td57","14D",379,692.02,585.92
"293","Td57","14D",116,197,156.66
"294","Td57","14D",275,86.14,391.78
"295","Td57","14D",278,82.21,400.55
"296","Td57","14D",266,374.17,374.08
"297","Td57","14D",321,729.15,468.41
"298","Td57","14D",94,507.78,117.89
"299","Td57","14D",307,866.07,450.7
"300","Td57","14D",105,737.95,141.88
"301","Td57","14D",343,448.53,523.22
"302","Td57","14D",35,216.65,40.99
"303","Td57","14D",267,706.94,374.52
"304","Td57","14D",96,517.96,128.07
"305","Td57","14D",109,232.86,146.47
"306","Td57","14D",262,398.59,364.39
"307","Td57","14D",389,525.68,610.4
"308","Td57","14D",366,16.3,560.96
"309","Td57","14D",249,868.73,348.12
"310","Td57","14D",187,619.17,255.67
"311","Td57","14D",357,58.67,540.64
"312","Td57","14D",74,433.78,90.41
"313","Td57","14D",359,334.28,543.13
"314","Td57","14D",300,838.06,440.83
"315","Td57","14D",313,187.27,457.44
"316","Td57","14D",228,422.39,306.84
"317","Td57","14D",79,178.28,97.75
"318","Td57","14D",232,255.16,324.64
"319","Td57","14D",82,576.14,104.52
"320","Td57","14D",374,43.2,578.29
"321","Td57","14D",224,256.17,300.57
"322","Td57","14D",271,89.56,381.63
"323","Td57","14D",25,569.1,24.23
"324","Td57","14D",405,19.27,642.21
"325","Td57","14D",230,165.43,315.14
"326","Td57","14D",286,31.84,414.68
"327","Td57","14D",384,114.54,592.26
"328","Td57","14D",162,67.44,221.91
"329","Td57","14D",304,193.74,447.23
"330","Td57","14D",87,63.03,111.28
"331","Td57","14D",212,37.17,293.5
"332","Td57","14D",382,387.01,590.07
"333","Td57","14D",238,195.98,333.72
"334","Td57","14D",370,13.28,569.92
"335","Td57","14D",43,717.31,45.2
"336","Td57","14D",159,375.84,216.48
"337","Td57","14D",108,709.64,143.95
"338","Td57","14D",383,126.71,591.3
"339","Td57","14D",123,217.03,163.88
"340","Td57","14D",340,151.02,517.04
"341","Td57","14D",354,325.23,538.77
"342","Td57","14D",91,725.27,115.61
"343","Td57","14D",171,74.25,232.16
"344","Td57","14D",329,16.75,487.15
"345","Td57","14D",342,140.45,521.83
"346","Td57","14D",88,517.29,112.6
"347","Td57","14D",395,135.8,622.36
"348","Td57","14D",118,751.2,155.93
"349","Td57","14D",113,720.88,150.39
"350","Td57","14D",30,314.7,31.34
"351","Td57","14D",33,483.85,36.02
"352","Td57","14D",8,698.83,5.922
"353","Td57","14D",319,88.38,468.7
"354","Td57","14D",99,502.47,131.07
"355","Td57","14D",403,153.09,637.01
"356","Td57","14D",115,710.14,151.13
"357","Td57","14D",194,802.12,264.48
"358","Td57","14D",312,3.338,457.61
"359","Td57","14D",233,5.9,322.15
"360","Td57","14D",364,636.63,556.41
"361","Td57","14D",295,29.03,427.76
"362","Td57","14D",180,81.39,247.49
"363","Td57","14D",341,565.58,520.01
"364","Td57","14D",250,44.88,347.33
"365","Td57","14D",157,872.02,213.92
"366","Td57","14D",338,38.06,515.13
"367","Td57","14D",167,3.685,227.8
"368","Td57","14D",178,129.4,245.62
"369","Td57","14D",218,398.85,297.32
"370","Td57","14D",390,10,615.74
"371","Td57","14D",240,874.36,334.77
"372","Td57","14D",315,282.01,463.79
"373","Td57","14D",296,173.55,429.16
"374","Td57","14D",85,859.02,109.23
"375","Td57","14D",131,825.13,176.84
"376","Td57","14D",402,9.009,637.52
"377","Td57","14D",17,458.46,13.92
"378","Td57","14D",97,527.26,128.16
"379","Td57","14D",7,856.54,4.733
"380","Td57","14D",41,311.9,42.77
"381","Td57","14D",129,229.37,173.3
"382","Td57","14D",322,41.93,468.93
"383","Td57","14D",122,738.74,161.04
"384","Td57","14D",310,178.83,454.37
"385","Td57","14D",136,204.77,184.19
"386","Td57","14D",154,57.84,209.17
"387","Td57","14D",51,859.7,52.48
"388","Td57","14D",246,19.29,347.02
"389","Td57","14D",406,8.361,645.4
"390","Td57","14D",11,388.47,7.137
"391","Td57","14D",202,56.94,277.84
"392","Td57","14D",272,36.87,382.68
"393","Td57","14D",220,429.11,296.58
"394","Td57","14D",52,724,54.6
"395","Td57","14D",413,212.65,658.69
"396","Td57","14D",39,322.11,42.53
"397","Td57","14D",55,717.07,56.86
"398","Td57","14D",15,728.65,11.85
"399","Td57","14D",355,48.45,539.37
"400","Td57","14D",305,184.75,447.16
"401","Td57","14D",158,278.82,213.75
"402","Td57","14D",199,805.23,272.02
"403","Td57","14D",3,711.48,3.52
"404","Td57","14D",326,26.88,481.27
"405","Td57","14D",344,42.41,521.5
"406","Td57","14D",281,42.81,409.84
"407","Td57","14D",38,877.07,42.36
"408","Td57","14D",348,42.78,528.6
"409","Td57","14D",184,134.89,251.66
"410","Td57","14D",86,504.24,108.38
"411","Td57","14D",207,422,282.35
"412","Td57","14D",316,174.42,463.67
"413","Td57","14D",84,851.21,107.27
"414","Td57","14D",244,109.99,340.05
"415","Td57","14D",213,182.86,291.7
