"","MouseID","DPI","ID","X","Y"
"1","Td49","30D",272,696.77,92.05
"2","Td49","30D",1454,721.84,432.53
"3","Td49","30D",332,834.19,110.2
"4","Td49","30D",1244,602.72,362.52
"5","Td49","30D",1913,727.53,630
"6","Td49","30D",760,657.48,238.16
"7","Td49","30D",229,873.68,75.55
"8","Td49","30D",685,817.06,223.65
"9","Td49","30D",961,836.05,284.53
"10","Td49","30D",653,571.33,215.37
"11","Td49","30D",67,822.58,26.47
"12","Td49","30D",190,703.49,63.07
"13","Td49","30D",1401,743.6,409.15
"14","Td49","30D",1598,850.46,496.7
"15","Td49","30D",1647,854.24,518.52
"16","Td49","30D",415,729.09,137.77
"17","Td49","30D",758,575.39,238.7
"18","Td49","30D",1081,580.56,316.37
"19","Td49","30D",1023,578.03,298.16
"20","Td49","30D",106,826.11,38.98
"21","Td49","30D",526,620.75,176.33
"22","Td49","30D",663,847.16,217.8
"23","Td49","30D",258,751.94,86.47
"24","Td49","30D",18,870.68,6.434
"25","Td49","30D",949,865.53,278.1
"26","Td49","30D",1825,806.31,590.64
"27","Td49","30D",83,624.83,30.31
"28","Td49","30D",1907,706.14,628.17
"29","Td49","30D",268,834.2,89.7
"30","Td49","30D",1755,803,565.8
"31","Td49","30D",1888,749.4,618.82
"32","Td49","30D",1228,622.81,353.45
"33","Td49","30D",47,596.23,17.01
"34","Td49","30D",1438,811.75,422.01
"35","Td49","30D",1548,771.91,472.56
"36","Td49","30D",1525,832.74,467.24
"37","Td49","30D",1738,757.95,557.73
"38","Td49","30D",559,735.47,185.25
"39","Td49","30D",1253,617.63,361.86
"40","Td49","30D",1365,849.94,397.36
"41","Td49","30D",1216,748.8,353.46
"42","Td49","30D",1398,826.81,406.81
"43","Td49","30D",1435,728.97,421.48
"44","Td49","30D",392,811.62,130.44
"45","Td49","30D",51,790.97,17.14
"46","Td49","30D",795,779.38,246.33
"47","Td49","30D",402,804.65,134.25
"48","Td49","30D",69,675.07,25.6
"49","Td49","30D",464,678.8,153.14
"50","Td49","30D",859,536.07,259.02
"51","Td49","30D",1095,769.99,317.1
"52","Td49","30D",333,861.91,108.53
"53","Td49","30D",1808,728.73,583.83
"54","Td49","30D",1496,755.45,452.08
"55","Td49","30D",96,690.2,36.47
"56","Td49","30D",1943,684.27,643.58
"57","Td49","30D",1574,869.12,482.15
"58","Td49","30D",223,641.69,71
"59","Td49","30D",586,703.34,190.71
"60","Td49","30D",1734,872.74,555.02
"61","Td49","30D",902,771.79,269.59
"62","Td49","30D",46,835.83,15.41
"63","Td49","30D",1112,589.64,325.31
"64","Td49","30D",592,740.82,194.09
"65","Td49","30D",548,725.92,181.26
"66","Td49","30D",428,759.67,140.33
"67","Td49","30D",843,522.62,255.17
"68","Td49","30D",1567,790.15,478.99
"69","Td49","30D",806,733.85,249.24
"70","Td49","30D",629,685.32,206.6
"71","Td49","30D",94,652.48,35.44
"72","Td49","30D",1259,750.35,365.58
"73","Td49","30D",239,686.72,77.2
"74","Td49","30D",488,691.73,159.17
"75","Td49","30D",789,536.25,244.38
"76","Td49","30D",1313,723.69,382.31
"77","Td49","30D",1446,690.28,428.99
"78","Td49","30D",249,816.27,82.3
"79","Td49","30D",1051,583.71,307.11
"80","Td49","30D",1310,664.34,380.15
"81","Td49","30D",1867,707.07,611.33
"82","Td49","30D",1239,809.44,357.63
"83","Td49","30D",1076,686.99,313.68
"84","Td49","30D",1116,644.95,325.18
"85","Td49","30D",1910,697.9,629.01
"86","Td49","30D",1379,872.84,401.32
"87","Td49","30D",213,773.96,68.31
"88","Td49","30D",1074,616.74,313.45
"89","Td49","30D",1101,565.91,321.69
"90","Td49","30D",206,598.55,65.62
"91","Td49","30D",1333,817.94,387.96
"92","Td49","30D",514,730.23,169.43
"93","Td49","30D",1445,844.93,429.13
"94","Td49","30D",991,856.48,291.82
"95","Td49","30D",930,722.79,275.32
"96","Td49","30D",1705,773.55,545.32
"97","Td49","30D",43,767.71,15.63
"98","Td49","30D",743,613,233.85
"99","Td49","30D",1393,853.14,405.41
"100","Td49","30D",97,710.28,34.96
"101","Td49","30D",1110,865.21,322.05
"102","Td49","30D",1279,686.01,369.52
"103","Td49","30D",108,787.32,36.93
"104","Td49","30D",709,588.68,227.83
"105","Td49","30D",1566,850.36,479.17
"106","Td49","30D",1144,821.32,331.94
"107","Td49","30D",447,761.01,146.98
"108","Td49","30D",1273,626.19,369.7
"109","Td49","30D",847,513.79,257.29
"110","Td49","30D",791,671.26,245.17
"111","Td49","30D",1624,861.66,509.04
"112","Td49","30D",375,739.37,125.06
"113","Td49","30D",613,785.77,200.95
"114","Td49","30D",1644,806.45,517.97
"115","Td49","30D",1226,665.57,352.93
"116","Td49","30D",1968,862.65,652.01
"117","Td49","30D",1285,638.25,374.13
"118","Td49","30D",1926,770.18,633.96
"119","Td49","30D",1482,743.43,445.61
"120","Td49","30D",1276,648.31,372.24
"121","Td49","30D",617,673.93,202.65
"122","Td49","30D",41,780.44,14.21
"123","Td49","30D",1883,857.9,616.19
"124","Td49","30D",1210,693.09,350.91
"125","Td49","30D",77,832.29,27.92
"126","Td49","30D",120,748.67,46.16
"127","Td49","30D",917,782.58,270.58
"128","Td49","30D",219,606.71,71.85
"129","Td49","30D",1039,760.9,302.11
"130","Td49","30D",109,817.38,38.9
"131","Td49","30D",1977,687.78,657.3
"132","Td49","30D",1403,663.38,412.32
"133","Td49","30D",467,790.23,152.62
"134","Td49","30D",1761,871.95,565.95
"135","Td49","30D",1069,730.69,312.77
"136","Td49","30D",1280,864.27,372.04
"137","Td49","30D",450,663.9,147.6
"138","Td49","30D",197,838.02,62.18
"139","Td49","30D",1138,795.91,328.95
"140","Td49","30D",1645,711.13,518.74
"141","Td49","30D",202,662.07,65.25
"142","Td49","30D",1730,692.04,553.11
"143","Td49","30D",1510,842.78,455.4
"144","Td49","30D",306,679.55,99.47
"145","Td49","30D",1054,570.24,307.24
"146","Td49","30D",1591,805.8,492.3
"147","Td49","30D",210,868.36,65.69
"148","Td49","30D",1846,872.95,597.81
"149","Td49","30D",1779,849.93,574.6
"150","Td49","30D",1422,802.4,415.69
"151","Td49","30D",1935,789.76,636.91
"152","Td49","30D",1323,777.8,383.12
"153","Td49","30D",1942,781.45,642.01
"154","Td49","30D",283,667.53,91.23
"155","Td49","30D",1343,828.14,389.42
"156","Td49","30D",1001,865.1,293.82
"157","Td49","30D",1944,746.53,644.65
"158","Td49","30D",507,706.46,166.97
"159","Td49","30D",148,848.06,48.96
"160","Td49","30D",16,703.45,4.674
"161","Td49","30D",1618,804.02,506.56
"162","Td49","30D",1368,673.61,397.74
"163","Td49","30D",1190,568.61,345.16
"164","Td49","30D",1448,742.88,427.7
"165","Td49","30D",1083,797.88,314.22
"166","Td49","30D",899,872.74,266.85
"167","Td49","30D",802,514.49,247.87
"168","Td49","30D",1585,823.74,488.28
"169","Td49","30D",1495,738.1,451.11
"170","Td49","30D",1643,828.58,516.49
"171","Td49","30D",1652,663.44,520.39
"172","Td49","30D",960,734.4,280.45
"173","Td49","30D",1531,783.66,463.68
"174","Td49","30D",533,638.99,177.18
"175","Td49","30D",866,754.93,261.21
"176","Td49","30D",776,593.48,241.84
"177","Td49","30D",1367,747.55,397.77
"178","Td49","30D",87,770.41,30.95
"179","Td49","30D",679,856.19,219.65
"180","Td49","30D",1963,844.64,651.53
"181","Td49","30D",996,846.67,291.49
"182","Td49","30D",40,756.19,13.26
"183","Td49","30D",529,690.21,176.53
"184","Td49","30D",1230,652.15,353.39
"185","Td49","30D",896,799.42,265.81
"186","Td49","30D",181,613.77,59.36
"187","Td49","30D",1459,741.04,435.34
"188","Td49","30D",1586,686.7,488.57
"189","Td49","30D",1261,737.1,365.47
"190","Td49","30D",1612,680.09,503.66
"191","Td49","30D",1601,785.68,496.2
"192","Td49","30D",1588,765.91,489.93
"193","Td49","30D",1450,814.92,428.11
"194","Td49","30D",287,871.22,93.67
"195","Td49","30D",660,748.79,214.46
"196","Td49","30D",674,787.09,218.28
"197","Td49","30D",1097,636.33,319.15
"198","Td49","30D",1052,643.5,306.69
"199","Td49","30D",992,572.51,289.33
"200","Td49","30D",1147,569.04,332.35
"201","Td49","30D",163,603.28,53.91
"202","Td49","30D",90,724,32.42
"203","Td49","30D",500,825.62,164.51
"204","Td49","30D",948,824.02,278.89
"205","Td49","30D",209,858.2,66.25
"206","Td49","30D",217,782.29,69.39
"207","Td49","30D",829,786.9,253.58
"208","Td49","30D",445,803.98,146.17
"209","Td49","30D",1678,816.63,534.15
"210","Td49","30D",1724,700.88,549.47
"211","Td49","30D",649,729.4,212.86
"212","Td49","30D",1000,758.45,293.34
"213","Td49","30D",1597,841.32,496.78
"214","Td49","30D",1178,844.12,340.24
"215","Td49","30D",1613,758.79,503.86
"216","Td49","30D",1892,693.89,619.91
"217","Td49","30D",990,689.07,289
"218","Td49","30D",1608,738.96,501.56
"219","Td49","30D",664,871.88,215.2
"220","Td49","30D",330,741.54,108.06
"221","Td49","30D",780,560.66,242.07
"222","Td49","30D",1924,798.6,634.05
"223","Td49","30D",1550,855.39,471.53
"224","Td49","30D",1777,715.77,576.51
"225","Td49","30D",1488,692.19,449.42
"226","Td49","30D",976,799.38,286.48
"227","Td49","30D",1295,612.65,377.91
"228","Td49","30D",167,638.7,54.4
"229","Td49","30D",1803,840.31,582.83
"230","Td49","30D",1053,613.91,305.28
"231","Td49","30D",1632,819.37,511.82
"232","Td49","30D",702,596.57,225.2
"233","Td49","30D",1679,720.48,532.69
"234","Td49","30D",1423,778.77,414.77
"235","Td49","30D",1055,812.8,306.77
"236","Td49","30D",1672,797.6,530.61
"237","Td49","30D",1036,678.25,302.62
"238","Td49","30D",893,709.46,264.14
"239","Td49","30D",309,804.95,101.5
"240","Td49","30D",1066,604.9,309.94
"241","Td49","30D",1133,676.74,326.99
"242","Td49","30D",1467,831.39,439.22
"243","Td49","30D",512,644.28,169.2
"244","Td49","30D",252,599.84,82.49
"245","Td49","30D",640,857.93,208.84
"246","Td49","30D",1171,586.19,340.31
"247","Td49","30D",1875,716.92,612.38
"248","Td49","30D",1308,876.12,380.5
"249","Td49","30D",572,601.12,188.22
"250","Td49","30D",1675,835.15,531.32
"251","Td49","30D",1164,604.26,337.56
"252","Td49","30D",1297,714.26,376.55
"253","Td49","30D",1728,842.6,549.88
"254","Td49","30D",1656,726.91,522.17
"255","Td49","30D",150,809.77,50.13
"256","Td49","30D",1795,800.2,578.09
"257","Td49","30D",652,673.37,213.29
"258","Td49","30D",1665,808.06,527.36
"259","Td49","30D",711,763.59,227.07
"260","Td49","30D",972,777.12,283.91
"261","Td49","30D",288,620.71,92.84
"262","Td49","30D",138,718.56,48.01
"263","Td49","30D",228,709.61,72.96
"264","Td49","30D",1784,866.15,574.14
"265","Td49","30D",302,843.59,99.16
"266","Td49","30D",1933,686.89,636.55
"267","Td49","30D",1681,809.31,533.62
"268","Td49","30D",491,762.72,161.2
"269","Td49","30D",1768,763.1,567.33
"270","Td49","30D",1735,769.51,554.39
"271","Td49","30D",300,754.55,97.92
"272","Td49","30D",1918,754.49,632.15
"273","Td49","30D",419,790.21,138.57
"274","Td49","30D",1233,719.44,353.91
"275","Td49","30D",1452,779.45,429.52
"276","Td49","30D",416,824.25,135.8
"277","Td49","30D",1420,730.23,413.09
"278","Td49","30D",61,643.6,20.44
"279","Td49","30D",335,648.22,109.25
"280","Td49","30D",1439,764.69,423.06
"281","Td49","30D",1404,792.47,409.39
"282","Td49","30D",655,825.41,214.91
"283","Td49","30D",984,563.63,289.3
"284","Td49","30D",924,673.34,272.48
"285","Td49","30D",1499,813.19,452.14
"286","Td49","30D",573,612.12,191.24
"287","Td49","30D",761,732.38,238.38
"288","Td49","30D",125,647.36,44.61
"289","Td49","30D",184,652.45,59.53
"290","Td49","30D",626,622.58,204.95
"291","Td49","30D",1670,756.23,529.29
"292","Td49","30D",175,718.43,56.96
"293","Td49","30D",894,730.4,267.13
"294","Td49","30D",1939,814.72,639.11
"295","Td49","30D",226,819.04,71.76
"296","Td49","30D",1436,753.8,420.41
"297","Td49","30D",355,849.35,116.03
"298","Td49","30D",591,772.19,192.52
"299","Td49","30D",1270,818.44,367.6
"300","Td49","30D",1119,659.05,325.46
"301","Td49","30D",952,598.09,279.11
"302","Td49","30D",975,763.52,285.46
"303","Td49","30D",916,643.96,268.77
"304","Td49","30D",1489,769.29,447.13
"305","Td49","30D",49,675.72,16.37
"306","Td49","30D",1196,652.26,346.38
"307","Td49","30D",1441,832.65,424.07
"308","Td49","30D",1854,840.33,602.09
"309","Td49","30D",1330,705.39,385.8
"310","Td49","30D",1719,860.9,547.7
"311","Td49","30D",14,648.08,4.139
"312","Td49","30D",225,805.41,70.73
"313","Td49","30D",1811,756.91,585.3
"314","Td49","30D",1057,636.14,308.36
"315","Td49","30D",1878,698.32,613.19
"316","Td49","30D",1024,670.05,298.53
"317","Td49","30D",230,621.43,73.29
"318","Td49","30D",816,712.97,249.32
"319","Td49","30D",1953,851.95,643.36
"320","Td49","30D",1552,727.87,471.41
"321","Td49","30D",1572,745.92,481.31
"322","Td49","30D",1193,625.44,345.24
"323","Td49","30D",959,847.84,280.65
"324","Td49","30D",1834,695.15,591.84
"325","Td49","30D",427,850.65,140.21
"326","Td49","30D",1896,760.72,621.37
"327","Td49","30D",1599,859.93,495.31
"328","Td49","30D",1113,614.49,322.54
"329","Td49","30D",1089,600.78,317.17
"330","Td49","30D",782,692.59,241.57
"331","Td49","30D",1961,720.83,650.05
"332","Td49","30D",1218,866.97,352.33
"333","Td49","30D",498,744.49,163.28
"334","Td49","30D",1938,752.12,639.26
"335","Td49","30D",654,777.39,214.95
"336","Td49","30D",236,738.42,76.68
"337","Td49","30D",1743,824.15,557.84
"338","Td49","30D",947,662.97,277.47
"339","Td49","30D",153,786.32,50.65
"340","Td49","30D",1769,829.81,568.02
"341","Td49","30D",845,702.8,255.03
"342","Td49","30D",1979,778.55,656.6
"343","Td49","30D",1400,676.08,407.24
"344","Td49","30D",1966,851.23,651.59
"345","Td49","30D",1272,758.01,368.09
"346","Td49","30D",1265,858.66,365.57
"347","Td49","30D",1547,800.23,469.54
"348","Td49","30D",1732,735.14,554.27
"349","Td49","30D",596,618.31,196.37
"350","Td49","30D",1584,835.99,487.46
"351","Td49","30D",37,630.81,13.17
"352","Td49","30D",1241,701.41,357.76
"353","Td49","30D",1017,618.83,296.26
"354","Td49","30D",382,836.76,127.93
"355","Td49","30D",1824,846.77,589.11
"356","Td49","30D",1765,785.89,564.91
"357","Td49","30D",510,797.93,167.45
"358","Td49","30D",520,813.1,171.37
"359","Td49","30D",718,839.54,228.47
"360","Td49","30D",928,854.3,272.86
"361","Td49","30D",53,653.63,16.6
"362","Td49","30D",1840,718.42,596.61
"363","Td49","30D",1344,717.96,390.13
"364","Td49","30D",1009,793.72,295.86
"365","Td49","30D",1799,742.54,580.55
"366","Td49","30D",234,776.38,76.5
"367","Td49","30D",1964,872.22,650.94
"368","Td49","30D",1139,872.76,329.78
"369","Td49","30D",1406,872.41,410.84
"370","Td49","30D",276,683.41,90.26
"371","Td49","30D",838,617.32,255.24
"372","Td49","30D",856,631.03,256.55
"373","Td49","30D",1389,798.73,403.34
"374","Td49","30D",496,714.56,161.74
"375","Td49","30D",1893,732.69,621
"376","Td49","30D",635,791.11,208.85
"377","Td49","30D",934,691.06,274.42
"378","Td49","30D",1542,819.6,467.37
"379","Td49","30D",1143,730.47,330.35
"380","Td49","30D",212,791.39,67.24
"381","Td49","30D",1837,856.61,591.21
"382","Td49","30D",117,682.13,41.31
"383","Td49","30D",1104,875.49,320.76
