"","MouseID","DPI","ID","X","Y"
"1","Td60","7D",927,389.72,596.93
"2","Td60","7D",998,61.01,626.68
"3","Td60","7D",894,626.09,572.78
"4","Td60","7D",889,411.42,556.94
"5","Td60","7D",639,573.27,415.33
"6","Td60","7D",636,25.52,430.37
"7","Td60","7D",973,209.86,605.12
"8","Td60","7D",999,446.1,620.42
"9","Td60","7D",752,464.09,474.35
"10","Td60","7D",593,50.63,408.49
"11","Td60","7D",986,465.9,608.17
"12","Td60","7D",538,324.18,361.82
"13","Td60","7D",792,708.7,510.66
"14","Td60","7D",914,291.81,582.39
"15","Td60","7D",221,430.7,186.88
"16","Td60","7D",798,838.41,504.89
"17","Td60","7D",902,246.04,572.38
"18","Td60","7D",860,39.23,538.47
"19","Td60","7D",430,503.53,301.83
"20","Td60","7D",559,399.98,371.95
"21","Td60","7D",768,289.74,492.82
"22","Td60","7D",793,17.33,517.06
"23","Td60","7D",643,451.51,422.03
"24","Td60","7D",58,266.8,58.78
"25","Td60","7D",599,73.89,396.42
"26","Td60","7D",867,123.01,547.77
"27","Td60","7D",633,513.87,409.22
"28","Td60","7D",556,179.09,379.48
"29","Td60","7D",29,160.71,37.41
"30","Td60","7D",340,495.82,249.15
"31","Td60","7D",685,848.15,442.83
"32","Td60","7D",414,604.02,296.73
"33","Td60","7D",436,357.81,311
"34","Td60","7D",500,511.65,348.77
"35","Td60","7D",202,285.72,178.03
"36","Td60","7D",662,557.44,434.66
"37","Td60","7D",1033,116.45,633.11
"38","Td60","7D",33,280.25,28.06
"39","Td60","7D",132,70.56,125.94
"40","Td60","7D",355,797.19,258.02
"41","Td60","7D",15,270.57,19.17
"42","Td60","7D",729,581.89,465.07
"43","Td60","7D",763,748.04,482.44
"44","Td60","7D",740,770.44,475.26
"45","Td60","7D",158,46.71,140.01
"46","Td60","7D",753,672.28,476.13
"47","Td60","7D",958,641.75,599.03
"48","Td60","7D",104,221.43,107.72
"49","Td60","7D",140,708.23,131.59
"50","Td60","7D",778,87.49,495.6
"51","Td60","7D",144,214.54,127.82
"52","Td60","7D",697,140.78,457.59
"53","Td60","7D",117,50.65,110.67
"54","Td60","7D",447,39.05,318.15
"55","Td60","7D",620,719.18,412.61
"56","Td60","7D",359,275.3,262.55
"57","Td60","7D",733,86.95,467.71
"58","Td60","7D",177,528.14,151.75
"59","Td60","7D",881,149.52,548.34
"60","Td60","7D",961,526.39,599.71
"61","Td60","7D",275,80.23,215.64
"62","Td60","7D",265,476.55,207.27
"63","Td60","7D",154,410.93,139.11
"64","Td60","7D",771,143.46,485.32
"65","Td60","7D",214,321.97,184.25
"66","Td60","7D",565,739.28,374.38
"67","Td60","7D",1070,389.14,651.65
"68","Td60","7D",32,662.42,23.76
"69","Td60","7D",659,105.2,436.7
"70","Td60","7D",209,264.58,174.28
"71","Td60","7D",143,99.07,127.87
"72","Td60","7D",165,252.05,142.62
"73","Td60","7D",376,734.68,271.37
"74","Td60","7D",270,161.38,211.99
"75","Td60","7D",569,118.83,382.19
"76","Td60","7D",218,33.59,183.34
"77","Td60","7D",131,253.05,114.31
"78","Td60","7D",1072,181.31,651.84
"79","Td60","7D",434,289.4,307.71
"80","Td60","7D",907,219.06,563.4
"81","Td60","7D",900,269.77,565.45
"82","Td60","7D",392,197.16,278.92
"83","Td60","7D",280,869.72,215.73
"84","Td60","7D",858,170.63,536.3
"85","Td60","7D",754,16.85,474.82
"86","Td60","7D",868,785.54,548.78
"87","Td60","7D",496,642.95,345.41
"88","Td60","7D",142,329.17,135.32
"89","Td60","7D",283,308.02,216.85
"90","Td60","7D",829,825.41,522.87
"91","Td60","7D",756,545.26,481.65
"92","Td60","7D",529,262.12,357.02
"93","Td60","7D",982,496.42,600.11
"94","Td60","7D",105,294.38,101
"95","Td60","7D",978,128.48,604.35
"96","Td60","7D",1068,787.51,647.37
"97","Td60","7D",482,363.71,331.2
"98","Td60","7D",930,119.37,577.4
"99","Td60","7D",1043,46.03,634.05
"100","Td60","7D",66,484.39,62.6
"101","Td60","7D",274,12.54,216.11
"102","Td60","7D",377,205.99,270.15
"103","Td60","7D",55,788.1,47.9
"104","Td60","7D",396,11.95,281.27
"105","Td60","7D",1042,9.27,635.84
"106","Td60","7D",632,205.61,410.81
"107","Td60","7D",849,222.96,533.67
"108","Td60","7D",195,81.29,161.84
"109","Td60","7D",388,303.95,276.02
"110","Td60","7D",95,19.17,88.17
"111","Td60","7D",4,246.6,10.49
"112","Td60","7D",730,139.28,467.29
"113","Td60","7D",231,693.07,186.71
"114","Td60","7D",864,211.95,542.36
"115","Td60","7D",350,331.38,248.53
"116","Td60","7D",898,170.36,557.36
"117","Td60","7D",1027,219.1,631.62
"118","Td60","7D",528,740.3,353.43
"119","Td60","7D",375,699.37,265.63
"120","Td60","7D",106,321.36,95.85
"121","Td60","7D",224,300.63,186.73
"122","Td60","7D",370,81.4,262.75
"123","Td60","7D",988,84.26,603.73
"124","Td60","7D",990,301.3,613.65
"125","Td60","7D",1036,157.13,635.32
"126","Td60","7D",473,239.26,330.12
"127","Td60","7D",65,240.29,55.92
"128","Td60","7D",1028,595.44,633.69
"129","Td60","7D",215,131.63,180.45
"130","Td60","7D",466,9.991,321.29
"131","Td60","7D",563,435.36,371.49
"132","Td60","7D",399,403.02,282.03
"133","Td60","7D",412,223.12,294.59
"134","Td60","7D",823,459.77,520.17
"135","Td60","7D",926,196.91,580.04
"136","Td60","7D",353,572.34,255
"137","Td60","7D",760,421.44,475.94
"138","Td60","7D",2,73.72,8.956
"139","Td60","7D",992,640.43,613.91
"140","Td60","7D",418,247.35,293.55
"141","Td60","7D",862,291,547.76
"142","Td60","7D",100,843.87,93.03
"143","Td60","7D",625,325.31,405.41
"144","Td60","7D",380,641.74,272.06
"145","Td60","7D",824,625.22,522.46
"146","Td60","7D",506,211.83,342.41
"147","Td60","7D",234,659.31,195.12
"148","Td60","7D",44,357.74,35.45
"149","Td60","7D",169,122.05,149.68
"150","Td60","7D",444,195.09,314.48
"151","Td60","7D",429,790.46,297.28
"152","Td60","7D",45,698.75,46.74
"153","Td60","7D",917,350.66,572.47
"154","Td60","7D",94,245.74,89.54
"155","Td60","7D",588,19.86,386.09
"156","Td60","7D",407,40.37,294.63
"157","Td60","7D",516,115.82,355.06
"158","Td60","7D",1074,51.33,653.73
"159","Td60","7D",261,257.46,205.23
"160","Td60","7D",151,343.66,130.51
"161","Td60","7D",820,86.73,513.25
"162","Td60","7D",331,125.29,250.24
"163","Td60","7D",1030,449.74,630.69
"164","Td60","7D",908,309.65,563.1
"165","Td60","7D",352,439.49,247.99
"166","Td60","7D",130,105.39,112.08
"167","Td60","7D",457,752.61,319.83
"168","Td60","7D",555,689.12,371.81
"169","Td60","7D",707,265.84,452.79
"170","Td60","7D",548,271.95,363.15
"171","Td60","7D",916,332.42,579.8
"172","Td60","7D",947,13.77,589.44
"173","Td60","7D",1078,124.3,652.63
"174","Td60","7D",469,91.19,329.8
"175","Td60","7D",1016,585.4,619.15
"176","Td60","7D",361,190.13,260.41
"177","Td60","7D",811,124.99,506.24
"178","Td60","7D",314,570.11,231.47
"179","Td60","7D",124,584,108.79
"180","Td60","7D",248,169.49,194.59
"181","Td60","7D",465,438.51,325
"182","Td60","7D",706,6.69,457.22
"183","Td60","7D",1058,262.19,646.99
"184","Td60","7D",903,69.41,561.02
"185","Td60","7D",968,793.89,594.72
"186","Td60","7D",1032,382.99,628.4
"187","Td60","7D",1000,507.7,610.33
"188","Td60","7D",474,383.91,324.02
"189","Td60","7D",761,620.24,476.41
"190","Td60","7D",1083,158.18,658.72
"191","Td60","7D",725,824.06,461.85
"192","Td60","7D",80,39.66,73.23
"193","Td60","7D",1064,83.59,653.38
"194","Td60","7D",977,676.34,597.58
"195","Td60","7D",273,182.58,210.42
"196","Td60","7D",198,42.4,165.35
"197","Td60","7D",566,33.58,371.21
"198","Td60","7D",53,199.13,44.9
"199","Td60","7D",464,144.29,320.61
"200","Td60","7D",842,561.92,528.83
"201","Td60","7D",305,355.36,229.02
"202","Td60","7D",294,149.85,220.39
"203","Td60","7D",416,59.56,291.22
"204","Td60","7D",530,564.82,353.39
"205","Td60","7D",511,592.26,344.04
"206","Td60","7D",368,253.7,266.11
"207","Td60","7D",637,621.39,414.13
"208","Td60","7D",290,348.06,217.43
"209","Td60","7D",545,3.865,370.74
"210","Td60","7D",628,285.42,411.19
"211","Td60","7D",249,227.3,196.13
"212","Td60","7D",12,626.32,12.06
"213","Td60","7D",302,317.19,223.22
"214","Td60","7D",1023,670.56,625.42
"215","Td60","7D",696,668.79,443.68
"216","Td60","7D",875,453,545.25
"217","Td60","7D",470,335.7,326.84
"218","Td60","7D",911,706.88,562.71
"219","Td60","7D",1051,668.46,639.74
"220","Td60","7D",257,513.33,194.69
"221","Td60","7D",946,164.77,584.65
"222","Td60","7D",953,732.77,590.56
"223","Td60","7D",488,536.73,335.68
"224","Td60","7D",475,464.4,323.12
"225","Td60","7D",1040,528.36,636.72
"226","Td60","7D",651,254.55,423.24
"227","Td60","7D",791,196.64,494.13
"228","Td60","7D",855,330.11,534.78
"229","Td60","7D",677,242.49,441.96
"230","Td60","7D",812,469.97,509.46
"231","Td60","7D",34,365.18,24.37
"232","Td60","7D",1060,871.79,642.54
"233","Td60","7D",852,491.58,535.9
"234","Td60","7D",419,283.98,291.16
"235","Td60","7D",173,191.32,147.16
"236","Td60","7D",801,657.17,501
"237","Td60","7D",603,262.69,393.08
"238","Td60","7D",1019,31.04,623.58
"239","Td60","7D",387,57.57,269.59
"240","Td60","7D",809,215.95,508.93
"241","Td60","7D",76,103.67,70.02
"242","Td60","7D",27,214.96,19.68
"243","Td60","7D",1015,269.05,618.83
"244","Td60","7D",461,212.13,318.63
"245","Td60","7D",896,245.78,559.5
"246","Td60","7D",56,581.94,44.21
"247","Td60","7D",184,263.85,155.77
"248","Td60","7D",133,139.9,116.4
"249","Td60","7D",819,796.01,514.7
"250","Td60","7D",535,392.66,354.23
"251","Td60","7D",806,363,507.03
"252","Td60","7D",502,305.06,343.62
"253","Td60","7D",212,185.36,177.16
"254","Td60","7D",876,475.95,545.68
"255","Td60","7D",922,17.63,573.53
"256","Td60","7D",348,35.17,247.59
"257","Td60","7D",459,344.65,317.72
"258","Td60","7D",777,69.69,495.01
"259","Td60","7D",619,431.31,402.2
"260","Td60","7D",78,75.77,75.48
"261","Td60","7D",26,201.21,17.3
"262","Td60","7D",810,601.03,506.61
"263","Td60","7D",630,224.42,408.66
"264","Td60","7D",266,30.05,202.24
"265","Td60","7D",960,26.93,588.62
"266","Td60","7D",189,218.03,159.83
"267","Td60","7D",437,412.98,300.55
"268","Td60","7D",170,357.37,144.92
"269","Td60","7D",360,179.45,256.5
"270","Td60","7D",919,47.98,568.87
"271","Td60","7D",326,230.31,241.47
"272","Td60","7D",190,334.92,161.47
"273","Td60","7D",81,208.55,70.87
"274","Td60","7D",332,448.34,239.35
"275","Td60","7D",68,159.37,64.49
"276","Td60","7D",341,518.69,248.98
"277","Td60","7D",240,374.12,191.95
"278","Td60","7D",540,594.82,354.63
"279","Td60","7D",673,669.42,431.63
"280","Td60","7D",351,291.03,249.5
"281","Td60","7D",1045,516.55,640.38
"282","Td60","7D",123,212.55,107.75
"283","Td60","7D",108,429.34,92.03
"284","Td60","7D",478,592.47,330.11
"285","Td60","7D",135,91.79,115.74
"286","Td60","7D",572,315,374.19
"287","Td60","7D",272,298.97,208.13
"288","Td60","7D",892,443.36,555.4
"289","Td60","7D",309,100.1,232.88
"290","Td60","7D",75,754.94,74.76
"291","Td60","7D",932,731.51,578.38
"292","Td60","7D",498,320.74,340.79
"293","Td60","7D",391,66.65,276.56
"294","Td60","7D",210,4.268,178.22
"295","Td60","7D",263,100.69,201.2
"296","Td60","7D",655,303.64,425.05
"297","Td60","7D",574,671.73,373.83
"298","Td60","7D",654,471.7,422.37
"299","Td60","7D",882,841.33,549.48
"300","Td60","7D",939,650.85,584.2
"301","Td60","7D",974,357.3,597.5
"302","Td60","7D",859,90.06,534.3
"303","Td60","7D",562,194.28,372.55
"304","Td60","7D",398,261.1,284.3
"305","Td60","7D",925,870.87,574.14
"306","Td60","7D",397,80.2,282.47
"307","Td60","7D",178,598.98,148.57
"308","Td60","7D",781,34.79,486.13
"309","Td60","7D",445,275.03,312.49
"310","Td60","7D",784,427.34,490.52
"311","Td60","7D",629,394.25,409.05
"312","Td60","7D",183,21.44,155.33
"313","Td60","7D",884,29.09,547.65
"314","Td60","7D",515,458.77,349.05
"315","Td60","7D",390,33.48,276.99
"316","Td60","7D",738,261.55,464.12
"317","Td60","7D",845,476.56,526.74
"318","Td60","7D",591,98.07,387.85
"319","Td60","7D",592,157.4,388.98
"320","Td60","7D",586,226.08,382.39
"321","Td60","7D",956,867.25,592.34
"322","Td60","7D",557,151.55,365.49
"323","Td60","7D",435,139.94,300.77
"324","Td60","7D",595,521.25,388.6
"325","Td60","7D",734,326.98,465.92
"326","Td60","7D",369,5.294,257.72
"327","Td60","7D",915,430.49,568.75
"328","Td60","7D",47,378.74,37.8
"329","Td60","7D",802,242.33,501.77
"330","Td60","7D",518,804.72,351.03
"331","Td60","7D",384,315.48,275.59
"332","Td60","7D",93,192.78,82.37
"333","Td60","7D",934,59.72,577.77
"334","Td60","7D",525,249.11,352.87
"335","Td60","7D",650,46.42,421.51
"336","Td60","7D",1041,274.62,637.2
"337","Td60","7D",668,418.84,431.07
"338","Td60","7D",658,83.24,426.68
"339","Td60","7D",587,488.84,383.05
"340","Td60","7D",239,262.72,187.06
"341","Td60","7D",3,200.56,4.889
"342","Td60","7D",920,84.2,569.29
"343","Td60","7D",172,87.49,146.95
"344","Td60","7D",411,127.2,289.72
"345","Td60","7D",227,114.84,182.39
"346","Td60","7D",1039,859.94,632.55
"347","Td60","7D",449,421.38,309.04
"348","Td60","7D",708,794.66,450.62
"349","Td60","7D",821,255.87,517.36
"350","Td60","7D",1062,397.26,645.25
"351","Td60","7D",692,638.32,445.39
"352","Td60","7D",264,195.68,200.18
"353","Td60","7D",602,391.23,392.49
"354","Td60","7D",442,118.18,305.96
"355","Td60","7D",420,868.64,294.88
"356","Td60","7D",24,329.31,13.36
"357","Td60","7D",834,361.45,522
"358","Td60","7D",460,827.15,319.37
"359","Td60","7D",408,109.76,293.93
"360","Td60","7D",755,390.59,478.16
"361","Td60","7D",1085,360.03,658.36
"362","Td60","7D",981,243.83,602.21
"363","Td60","7D",291,282.95,216.53
"364","Td60","7D",931,220.71,579.62
"365","Td60","7D",213,173.61,176
"366","Td60","7D",611,721.01,395.37
"367","Td60","7D",281,225.63,208.88
"368","Td60","7D",975,831.78,594.75
"369","Td60","7D",84,786.72,76.38
"370","Td60","7D",517,85,347.17
"371","Td60","7D",910,32.56,564.2
"372","Td60","7D",1009,142.94,620.21
"373","Td60","7D",338,586.44,244.68
"374","Td60","7D",424,78.95,299.68
"375","Td60","7D",687,743.16,438.78
"376","Td60","7D",304,253.38,225.21
"377","Td60","7D",289,99.55,214.7
"378","Td60","7D",851,401.09,528.87
"379","Td60","7D",122,115.71,104.5
"380","Td60","7D",584,204.44,385.71
"381","Td60","7D",495,620.49,337.29
"382","Td60","7D",601,314.74,390.41
"383","Td60","7D",924,149,573.1
"384","Td60","7D",774,211.98,486.89
"385","Td60","7D",494,422.06,336.08
"386","Td60","7D",1022,563.7,625.27
"387","Td60","7D",1020,536.38,626.4
"388","Td60","7D",767,564.33,484.05
"389","Td60","7D",349,66.7,248.76
"390","Td60","7D",723,478.34,458.81
"391","Td60","7D",439,381.04,304
"392","Td60","7D",378,215.26,270
"393","Td60","7D",385,331.83,274.7
"394","Td60","7D",627,136.29,409.16
"395","Td60","7D",1076,19.74,650.79
"396","Td60","7D",312,625.7,228.95
"397","Td60","7D",1014,355.7,619.69
"398","Td60","7D",764,336.92,480.9
"399","Td60","7D",615,652.11,399.78
"400","Td60","7D",1048,332.36,638.04
"401","Td60","7D",82,227.34,77.98
"402","Td60","7D",236,61.62,186.52
"403","Td60","7D",480,315.14,326.73
"404","Td60","7D",732,644.69,466.68
"405","Td60","7D",125,794.22,105.84
"406","Td60","7D",136,374.58,121.3
"407","Td60","7D",400,285.38,283.51
"408","Td60","7D",709,94.6,452.02
"409","Td60","7D",382,653.25,269.46
"410","Td60","7D",454,171.3,313.52
"411","Td60","7D",949,414.66,591.18
"412","Td60","7D",127,174.12,104.74
"413","Td60","7D",609,32.6,394.21
"414","Td60","7D",870,304.46,544.73
"415","Td60","7D",373,552.94,264.04
"416","Td60","7D",228,251.88,187.07
"417","Td60","7D",220,621,178.61
"418","Td60","7D",699,192.63,451.56
"419","Td60","7D",828,321.27,516.46
"420","Td60","7D",52,599.8,42.97
"421","Td60","7D",1046,606.95,641.02
"422","Td60","7D",581,638.69,380.34
"423","Td60","7D",604,409.96,389.55
"424","Td60","7D",83,493.95,74.86
"425","Td60","7D",115,132.26,100.7
"426","Td60","7D",1082,242.59,652.62
"427","Td60","7D",541,23.7,356.85
"428","Td60","7D",42,308.66,29.19
"429","Td60","7D",1075,572.14,647.45
"430","Td60","7D",560,66.89,370.16
"431","Td60","7D",816,200.09,507.83
"432","Td60","7D",803,312.79,502.47
"433","Td60","7D",54,288.62,40.93
"434","Td60","7D",804,268.16,500.71
"435","Td60","7D",293,127.66,219.75
"436","Td60","7D",570,778.86,371.86
"437","Td60","7D",342,853.35,243.86
"438","Td60","7D",645,259.91,412.8
"439","Td60","7D",856,445.17,531.37
"440","Td60","7D",847,427.79,526.72
"441","Td60","7D",933,772.47,578.01
"442","Td60","7D",468,875.68,325.56
"443","Td60","7D",539,359.86,357.39
"444","Td60","7D",765,353.86,484.36
"445","Td60","7D",807,513.64,508.85
"446","Td60","7D",223,297.77,179.31
"447","Td60","7D",995,837.49,605.86
"448","Td60","7D",441,208.85,304.83
"449","Td60","7D",693,228.35,442.33
"450","Td60","7D",260,589.23,201.23
"451","Td60","7D",757,799.69,476.62
"452","Td60","7D",37,167.29,26.86
"453","Td60","7D",789,55.88,490.54
"454","Td60","7D",661,861.96,425.18
"455","Td60","7D",431,366.44,297.38
"456","Td60","7D",113,198.64,97.88
"457","Td60","7D",653,343.49,422.9
"458","Td60","7D",839,249.49,523.59
"459","Td60","7D",831,744.79,516.71
"460","Td60","7D",134,183.5,115.94
"461","Td60","7D",313,217.53,230.24
"462","Td60","7D",325,48.41,236.3
"463","Td60","7D",705,390.48,450.87
"464","Td60","7D",22,267.8,11.66
"465","Td60","7D",838,302.9,519.46
"466","Td60","7D",815,523.66,509.77
"467","Td60","7D",670,133.66,431.17
"468","Td60","7D",1004,250.95,612.15
"469","Td60","7D",233,341.98,188.6
"470","Td60","7D",899,29.58,555.34
"471","Td60","7D",225,86.58,180.31
"472","Td60","7D",739,490.14,465.21
"473","Td60","7D",43,235.28,32.98
"474","Td60","7D",614,469.49,397.52
"475","Td60","7D",164,138.59,140.84
"476","Td60","7D",91,662.09,78.67
"477","Td60","7D",163,810.15,139.76
"478","Td60","7D",1079,858.9,648.41
"479","Td60","7D",663,99.21,426.4
"480","Td60","7D",204,162.65,167.09
"481","Td60","7D",415,767.9,293.13
"482","Td60","7D",25,7.671,17.67
"483","Td60","7D",253,17.29,199.04
"484","Td60","7D",150,256.11,128.9
"485","Td60","7D",1055,20.94,640.12
"486","Td60","7D",207,309.25,170.71
"487","Td60","7D",440,24.84,306.53
"488","Td60","7D",921,176.35,571.84
"489","Td60","7D",688,319.18,440.99
