"","MouseID","DPI","ID","X","Y"
"1","Td28","14D",400,9.393,586.84
"2","Td28","14D",302,243.23,481.39
"3","Td28","14D",315,81.85,505.83
"4","Td28","14D",354,5.226,541.94
"5","Td28","14D",461,114.22,620.71
"6","Td28","14D",276,73.65,462.75
"7","Td28","14D",273,301.2,463.94
"8","Td28","14D",371,67.84,544.83
"9","Td28","14D",116,468.67,263.63
"10","Td28","14D",1,639.85,9.345
"11","Td28","14D",307,16.92,488.75
"12","Td28","14D",18,13.15,46.95
"13","Td28","14D",44,645.07,111.23
"14","Td28","14D",396,598.8,569.34
"15","Td28","14D",402,96.59,579.23
"16","Td28","14D",12,558.7,34.39
"17","Td28","14D",204,406.01,377.97
"18","Td28","14D",223,277.46,402.06
"19","Td28","14D",150,184.8,308.78
"20","Td28","14D",217,41.29,389.16
"21","Td28","14D",511,90.32,654.48
"22","Td28","14D",56,55.96,142.21
"23","Td28","14D",468,10.53,627.43
"24","Td28","14D",505,163.85,650.95
"25","Td28","14D",403,160.71,570.9
"26","Td28","14D",282,261.52,460.56
"27","Td28","14D",415,581,589.48
"28","Td28","14D",8,643.42,19.13
"29","Td28","14D",296,339.57,481.56
"30","Td28","14D",375,110.72,545.71
"31","Td28","14D",493,27.22,648.95
"32","Td28","14D",148,63.99,308.32
"33","Td28","14D",348,800.77,519.5
"34","Td28","14D",333,344.16,506.16
"35","Td28","14D",448,212.26,612.88
"36","Td28","14D",241,20.45,413.66
"37","Td28","14D",215,205.43,381.03
"38","Td28","14D",278,232.39,459.37
"39","Td28","14D",263,726.49,436.52
"40","Td28","14D",465,171.81,620.19
"41","Td28","14D",489,753.24,639.93
"42","Td28","14D",363,215.17,526.54
"43","Td28","14D",350,399.3,515.87
"44","Td28","14D",271,156.15,450.96
"45","Td28","14D",331,24.61,501.52
"46","Td28","14D",319,159.73,492.81
"47","Td28","14D",314,63.34,487.41
"48","Td28","14D",83,130.59,189.38
"49","Td28","14D",32,329.94,82.32
"50","Td28","14D",477,223.95,634.27
"51","Td28","14D",87,83.53,207.16
"52","Td28","14D",108,406.7,248.07
"53","Td28","14D",9,541.44,17.36
"54","Td28","14D",502,107.52,652.33
"55","Td28","14D",482,58.48,637.97
"56","Td28","14D",353,313.86,519.99
"57","Td28","14D",277,34.95,460.25
"58","Td28","14D",238,185.01,411.42
"59","Td28","14D",196,9.27,353.05
"60","Td28","14D",14,784.67,33.21
"61","Td28","14D",90,14.63,213.19
"62","Td28","14D",189,20.84,347.64
"63","Td28","14D",391,23.56,564.74
"64","Td28","14D",229,21.58,397.18
"65","Td28","14D",334,222.6,502.97
"66","Td28","14D",508,235.36,650.17
"67","Td28","14D",445,159.15,607.48
"68","Td28","14D",246,36.64,423.67
"69","Td28","14D",441,832.38,604.99
"70","Td28","14D",173,280.35,328.54
"71","Td28","14D",101,50.61,229.61
"72","Td28","14D",214,267.83,384.45
"73","Td28","14D",98,235.03,229.56
"74","Td28","14D",161,376.96,318.37
"75","Td28","14D",474,60.76,628.81
"76","Td28","14D",123,193.59,271.85
"77","Td28","14D",301,49.81,479.34
"78","Td28","14D",509,456.41,651.75
"79","Td28","14D",88,846.12,202.65
"80","Td28","14D",195,528.24,348.26
"81","Td28","14D",203,793.75,362.26
"82","Td28","14D",464,153.28,621.55
"83","Td28","14D",100,24.19,233.12
"84","Td28","14D",144,681.39,299.63
"85","Td28","14D",291,117.04,470.94
"86","Td28","14D",522,338.8,658.17
"87","Td28","14D",106,67.12,244.09
"88","Td28","14D",351,185.15,514.28
"89","Td28","14D",47,405.25,111.91
"90","Td28","14D",317,41.13,490.12
"91","Td28","14D",236,223.12,406.07
"92","Td28","14D",497,248.67,650.71
"93","Td28","14D",134,256.42,285.92
"94","Td28","14D",81,656.74,185
"95","Td28","14D",385,135.95,549.51
"96","Td28","14D",444,17.79,606.72
"97","Td28","14D",175,59.04,331.48
"98","Td28","14D",330,130.9,496.84
"99","Td28","14D",297,182.55,479.21
"100","Td28","14D",21,566.39,47.98
"101","Td28","14D",424,153.08,590.14
"102","Td28","14D",470,24.79,627.76
"103","Td28","14D",454,36.69,612.49
"104","Td28","14D",135,79.34,282.2
"105","Td28","14D",143,82.26,298.46
"106","Td28","14D",96,82.69,227.04
"107","Td28","14D",53,93.89,131.65
"108","Td28","14D",176,808.23,330.15
"109","Td28","14D",411,29.87,584.34
"110","Td28","14D",452,377.23,613.06
"111","Td28","14D",374,16.86,546.72
"112","Td28","14D",426,135.43,590.6
"113","Td28","14D",157,397.49,311.88
"114","Td28","14D",490,11.29,641.36
"115","Td28","14D",401,190.96,572.02
"116","Td28","14D",287,694.99,470.5
"117","Td28","14D",225,67.17,394.74
"118","Td28","14D",151,828.45,303.6
"119","Td28","14D",496,386.21,646.13
"120","Td28","14D",201,35.11,356.66
"121","Td28","14D",487,837.36,641.7
"122","Td28","14D",162,563.05,314.22
"123","Td28","14D",357,684.01,521.22
"124","Td28","14D",436,476.33,607.21
"125","Td28","14D",467,411.1,622.57
"126","Td28","14D",62,76.01,144.85
"127","Td28","14D",3,45.77,12.23
