"","MouseID","DPI","ID","X","Y"
"1","Td27","14D",254,693.78,467.79
"2","Td27","14D",497,800.38,614.06
"3","Td27","14D",407,588.13,556.82
"4","Td27","14D",260,174.79,460.89
"5","Td27","14D",210,38.63,424.73
"6","Td27","14D",420,445.43,570.3
"7","Td27","14D",532,658.56,619.7
"8","Td27","14D",470,528.27,593.47
"9","Td27","14D",428,63.01,574.81
"10","Td27","14D",424,701.99,561.9
"11","Td27","14D",307,12.5,493.62
"12","Td27","14D",547,133.99,630.56
"13","Td27","14D",277,751.07,467.84
"14","Td27","14D",451,161.45,591.17
"15","Td27","14D",95,274.88,279.78
"16","Td27","14D",175,657.02,388.99
"17","Td27","14D",335,800.29,506.53
"18","Td27","14D",168,289.22,386.6
"19","Td27","14D",197,863.51,404.93
"20","Td27","14D",399,40.91,552.93
"21","Td27","14D",559,334.7,647.92
"22","Td27","14D",167,240.98,381.47
"23","Td27","14D",443,700.07,574.15
"24","Td27","14D",274,141.14,465.07
"25","Td27","14D",295,820.69,482.24
"26","Td27","14D",371,178.9,534.34
"27","Td27","14D",23,713.7,76.33
"28","Td27","14D",381,641.4,542.12
"29","Td27","14D",59,361.73,194.01
"30","Td27","14D",457,36.28,585.63
"31","Td27","14D",312,447.45,492.98
"32","Td27","14D",591,67.91,654.62
"33","Td27","14D",229,493.23,442.42
"34","Td27","14D",383,858.68,535.14
"35","Td27","14D",98,789.28,282.05
"36","Td27","14D",548,186.93,634.53
"37","Td27","14D",403,750.04,547.53
"38","Td27","14D",382,813.49,534.89
"39","Td27","14D",238,414.73,439.1
"40","Td27","14D",149,726.07,368.59
"41","Td27","14D",283,857.8,467.61
"42","Td27","14D",84,301.36,258.37
"43","Td27","14D",611,833.2,654.83
"44","Td27","14D",21,163.68,65.7
"45","Td27","14D",236,379.4,437.2
"46","Td27","14D",471,664.31,590.89
"47","Td27","14D",129,175.74,320.62
"48","Td27","14D",326,741.71,501.43
"49","Td27","14D",178,221.43,393.03
"50","Td27","14D",501,744.49,606.09
"51","Td27","14D",190,37.48,397.96
"52","Td27","14D",341,648.56,515.61
"53","Td27","14D",380,552.93,532.63
"54","Td27","14D",604,416.99,654.86
"55","Td27","14D",481,311.1,596.35
"56","Td27","14D",13,453.23,55.21
"57","Td27","14D",505,127.8,609.07
"58","Td27","14D",63,783.99,204.9
"59","Td27","14D",580,15.06,648.62
"60","Td27","14D",485,235.99,602.24
"61","Td27","14D",284,77.25,475.02
"62","Td27","14D",270,531.45,460.08
"63","Td27","14D",61,383.54,208.6
"64","Td27","14D",7,569.53,41.73
"65","Td27","14D",69,675.7,218.59
"66","Td27","14D",480,467.26,598.2
"67","Td27","14D",511,679.64,612.26
"68","Td27","14D",584,477.37,643.98
"69","Td27","14D",87,61.17,263.76
"70","Td27","14D",414,18.03,557.11
"71","Td27","14D",571,636.23,641.17
"72","Td27","14D",28,241.65,101.99
"73","Td27","14D",463,716.42,585.67
"74","Td27","14D",433,189.32,566.59
"75","Td27","14D",1,35.72,9.546
"76","Td27","14D",376,592.15,530.89
"77","Td27","14D",222,577.62,420.12
"78","Td27","14D",572,311.72,638.24
