"","MouseID","DPI","ID","X","Y"
"1","Td36","30D",320,35.07,292.02
"2","Td36","30D",172,230.91,161.01
"3","Td36","30D",684,153.2,505.16
"4","Td36","30D",87,297.88,84.17
"5","Td36","30D",802,219.21,592.59
"6","Td36","30D",609,178.09,468.27
"7","Td36","30D",391,128.46,329.24
"8","Td36","30D",106,207.51,102.85
"9","Td36","30D",747,199.95,548.19
"10","Td36","30D",807,34.04,589.46
"11","Td36","30D",703,117.23,516.41
"12","Td36","30D",325,119.24,286.68
"13","Td36","30D",417,136.28,351.62
"14","Td36","30D",757,178.11,549.69
"15","Td36","30D",120,326.21,110.23
"16","Td36","30D",381,263.24,326.71
"17","Td36","30D",33,563.84,21.31
"18","Td36","30D",455,134.94,376.8
"19","Td36","30D",103,467.85,95.17
"20","Td36","30D",380,211.27,326.39
"21","Td36","30D",81,314.37,71.59
"22","Td36","30D",598,445.57,464.25
"23","Td36","30D",378,85.2,325.11
"24","Td36","30D",318,13.72,285.84
"25","Td36","30D",414,353.6,348.25
"26","Td36","30D",766,565.87,557.58
"27","Td36","30D",397,8.504,335.6
"28","Td36","30D",230,166.86,211.34
"29","Td36","30D",26,537.99,17.43
"30","Td36","30D",801,132.14,589.56
"31","Td36","30D",324,84.15,289.76
"32","Td36","30D",763,60.03,550.97
"33","Td36","30D",735,376.59,533.16
"34","Td36","30D",51,407.97,32.85
"35","Td36","30D",215,286.31,201.83
"36","Td36","30D",764,327.91,554.07
"37","Td36","30D",701,301.25,513.33
"38","Td36","30D",308,381.85,279
"39","Td36","30D",715,324.72,522.19
"40","Td36","30D",589,135.69,454.71
"41","Td36","30D",826,208.36,616.49
"42","Td36","30D",554,102.4,432.86
"43","Td36","30D",317,157.19,283.28
"44","Td36","30D",685,509.48,503.34
"45","Td36","30D",382,316.97,326.42
"46","Td36","30D",27,355.58,22.23
"47","Td36","30D",23,131.49,20.12
"48","Td36","30D",446,541.53,364.74
"49","Td36","30D",40,385,28.7
"50","Td36","30D",73,340.61,59.33
"51","Td36","30D",216,203.62,205.29
"52","Td36","30D",38,212.63,26.05
"53","Td36","30D",749,388.11,546.6
"54","Td36","30D",393,427.08,332.67
"55","Td36","30D",135,412.84,124.58
"56","Td36","30D",193,301.25,181.34
"57","Td36","30D",649,306.83,485.61
"58","Td36","30D",390,577.73,327.13
"59","Td36","30D",182,255.58,164.52
"60","Td36","30D",157,275.63,145.91
"61","Td36","30D",705,250.92,513.16
"62","Td36","30D",795,62.53,579.37
"63","Td36","30D",646,286.98,482.45
"64","Td36","30D",57,289.24,40.54
"65","Td36","30D",595,577.82,456.77
"66","Td36","30D",700,63.43,514.05
