"","MouseID","DPI","ID","X","Y"
"1","Td40","30D",1,322.39,21.3
"2","Td40","30D",72,231.54,467.39
"3","Td40","30D",75,208.39,478.4
"4","Td40","30D",18,380.83,109.97
"5","Td40","30D",36,87.91,192.46
"6","Td40","30D",33,101.4,176.08
"7","Td40","30D",87,271.61,590.06
"8","Td40","30D",6,245.29,38.84
"9","Td40","30D",30,391.6,165.01
"10","Td40","30D",3,291.92,20.02
"11","Td40","30D",76,322.81,478.77
"12","Td40","30D",63,439.22,390.72
"13","Td40","30D",46,211.86,254.63
"14","Td40","30D",91,312.16,647.77
"15","Td40","30D",17,468.11,106.92
"16","Td40","30D",43,253.02,228.95
"17","Td40","30D",81,197.39,518.33
"18","Td40","30D",41,552.65,226.77
"19","Td40","30D",23,351.42,121.61
"20","Td40","30D",59,270.73,356.49
"21","Td40","30D",40,384.47,222.81
"22","Td40","30D",61,312.76,369.98
"23","Td40","30D",38,114.1,196.45
"24","Td40","30D",60,326.5,372.27
"25","Td40","30D",82,211.88,529.76
"26","Td40","30D",62,335.53,384.11
"27","Td40","30D",50,448.48,306.79
"28","Td40","30D",35,425.63,189.99
"29","Td40","30D",78,196.08,503.26
"30","Td40","30D",80,497.37,510.66
"31","Td40","30D",84,439.02,548.98
"32","Td40","30D",73,250.55,470.33
"33","Td40","30D",67,870.81,421.4
"34","Td40","30D",2,234.1,17.09
"35","Td40","30D",90,452.26,633.84
"36","Td40","30D",16,58.47,86.12
"37","Td40","30D",53,690.72,313.73
"38","Td40","30D",66,131.86,417.98
"39","Td40","30D",27,837.17,143.47
"40","Td40","30D",44,815.34,228.19
"41","Td40","30D",21,134.64,116.3
"42","Td40","30D",70,191.18,441.78
"43","Td40","30D",89,652.59,624.75
"44","Td40","30D",49,405.51,283.99
"45","Td40","30D",71,74.48,459.8
"46","Td40","30D",11,209.08,49.34
"47","Td40","30D",69,593.92,439.23
"48","Td40","30D",79,526.88,500.57
"49","Td40","30D",45,609.61,227.26
"50","Td40","30D",74,259.51,474.94
"51","Td40","30D",31,606.41,160.22
"52","Td40","30D",8,773.55,42.44
"53","Td40","30D",88,358.92,595.96
"54","Td40","30D",4,839.59,18.7
"55","Td40","30D",51,620.42,303.17
"56","Td40","30D",54,250.9,311.95
"57","Td40","30D",65,96,398.83
"58","Td40","30D",22,17.05,121.18
"59","Td40","30D",42,665.65,226.29
"60","Td40","30D",5,572.13,33.91
"61","Td40","30D",85,396.42,555.47
"62","Td40","30D",29,849.45,153.31
"63","Td40","30D",77,840.21,490.82
"64","Td40","30D",10,416.32,43.91
"65","Td40","30D",48,295.58,269.69
"66","Td40","30D",28,797.15,155.06
"67","Td40","30D",58,779.75,337.33
"68","Td40","30D",19,563.9,111.93
"69","Td40","30D",32,751.96,162.7
"70","Td40","30D",47,638.65,249.45
"71","Td40","30D",20,664.58,115.11
"72","Td40","30D",52,301.93,307.37
"73","Td40","30D",64,779.98,395.82
"74","Td40","30D",13,315.68,64.6
"75","Td40","30D",55,350.56,331.61
"76","Td40","30D",24,730.31,121.26
"77","Td40","30D",86,36.85,556.92
"78","Td40","30D",15,694.42,65.1
"79","Td40","30D",83,561.1,531.06
"80","Td40","30D",14,505.82,61.25
"81","Td40","30D",34,237.44,175.34
"82","Td40","30D",56,92.56,335.65
"83","Td40","30D",9,605.11,42.22
"84","Td40","30D",39,155.21,198.4
"85","Td40","30D",68,624.88,431.97
"86","Td40","30D",57,606.39,338.38
"87","Td40","30D",26,541.95,133.98
"88","Td40","30D",25,338.77,121.33
"89","Td40","30D",12,658.81,53.78
"90","Td40","30D",37,128.46,193.74
"91","Td40","30D",7,327.9,37.36
