"","MouseID","DPI","ID","X","Y"
"1","Td16","7D",58,339.51,86.32
"2","Td16","7D",91,379.57,118.38
"3","Td16","7D",504,703.14,601.98
"4","Td16","7D",518,242.36,617.3
"5","Td16","7D",105,316.93,133.2
"6","Td16","7D",326,578.6,398.82
"7","Td16","7D",360,652.65,428.99
"8","Td16","7D",211,192.72,279.99
"9","Td16","7D",489,450.27,572.91
"10","Td16","7D",464,676.67,554.97
"11","Td16","7D",418,589.04,496.81
"12","Td16","7D",195,347.14,252.64
"13","Td16","7D",186,379.64,242.35
"14","Td16","7D",293,373.47,367.84
"15","Td16","7D",296,485.08,371.36
"16","Td16","7D",172,244.33,215.53
"17","Td16","7D",307,605.27,378.1
"18","Td16","7D",290,456.54,360.56
"19","Td16","7D",233,266.07,294.82
"20","Td16","7D",234,498.09,309.26
"21","Td16","7D",481,500.87,566.72
"22","Td16","7D",522,603.68,611.3
"23","Td16","7D",459,268.37,556.81
"24","Td16","7D",374,352.55,449.63
"25","Td16","7D",180,322.29,215.51
"26","Td16","7D",390,245.28,477.83
"27","Td16","7D",82,270.09,101.07
"28","Td16","7D",30,767.39,39.8
"29","Td16","7D",138,164.35,171.89
"30","Td16","7D",416,469.89,495.91
"31","Td16","7D",128,666.97,157.8
"32","Td16","7D",302,334.32,370.04
"33","Td16","7D",367,687.29,443.72
"34","Td16","7D",335,555.77,401.04
"35","Td16","7D",11,66.35,14.64
"36","Td16","7D",136,582.37,175.18
"37","Td16","7D",427,384.75,505.02
"38","Td16","7D",269,737.71,336.59
"39","Td16","7D",513,637.04,605.9
"40","Td16","7D",444,518.05,528.18
"41","Td16","7D",190,688.79,239.17
"42","Td16","7D",237,721.63,297.07
"43","Td16","7D",192,500.6,246.75
"44","Td16","7D",328,621.96,396.84
"45","Td16","7D",80,427.71,96.86
"46","Td16","7D",448,738.45,529.58
"47","Td16","7D",90,202.57,107.3
"48","Td16","7D",240,748.57,307.23
"49","Td16","7D",320,665.87,393.5
"50","Td16","7D",10,540.04,14.94
"51","Td16","7D",506,219.24,587.14
"52","Td16","7D",94,342.2,116.38
"53","Td16","7D",545,258.89,640.95
"54","Td16","7D",339,233.79,401.76
"55","Td16","7D",93,836.26,112.75
"56","Td16","7D",333,489.18,398.11
"57","Td16","7D",431,340.3,508.94
"58","Td16","7D",454,523.43,536.71
"59","Td16","7D",179,61.44,215.46
"60","Td16","7D",32,91.03,42.1
"61","Td16","7D",140,456.87,171.79
"62","Td16","7D",35,745.61,43.18
"63","Td16","7D",137,394.6,167.76
"64","Td16","7D",472,406.88,564.48
"65","Td16","7D",383,406.86,459.95
"66","Td16","7D",72,676.79,87.38
"67","Td16","7D",474,9.596,563.4
"68","Td16","7D",350,582.99,416.44
"69","Td16","7D",422,488.47,501.08
"70","Td16","7D",115,433.64,144.03
"71","Td16","7D",81,36.96,95.94
"72","Td16","7D",442,598.76,518.96
"73","Td16","7D",83,158.28,101.22
"74","Td16","7D",303,302.61,367.67
"75","Td16","7D",331,460.56,397.07
"76","Td16","7D",345,509.64,408.11
"77","Td16","7D",428,432.91,501.96
"78","Td16","7D",524,369.03,616.01
"79","Td16","7D",171,76.49,211.16
"80","Td16","7D",49,473.91,66.49
"81","Td16","7D",124,164.59,159.25
"82","Td16","7D",380,439.35,457.24
"83","Td16","7D",357,542.55,425.09
"84","Td16","7D",229,432.61,293.8
"85","Td16","7D",541,402.36,637.52
"86","Td16","7D",386,272.55,463.85
"87","Td16","7D",199,572.34,248.14
"88","Td16","7D",480,248.75,560.46
"89","Td16","7D",221,244.8,280.39
"90","Td16","7D",29,78.06,39.05
"91","Td16","7D",433,437.22,509.66
"92","Td16","7D",37,151.17,49.37
"93","Td16","7D",85,293.37,104.26
"94","Td16","7D",167,175.52,201.49
"95","Td16","7D",281,370.32,343.94
"96","Td16","7D",278,239.6,342.64
"97","Td16","7D",235,319.99,292.98
"98","Td16","7D",436,537.3,516.45
"99","Td16","7D",338,671.91,405
"100","Td16","7D",410,505.8,486.06
"101","Td16","7D",239,735.02,307.88
"102","Td16","7D",323,657.15,391.4
"103","Td16","7D",243,390.03,305.73
"104","Td16","7D",467,478.3,551.44
"105","Td16","7D",503,173.09,586.93
"106","Td16","7D",45,171.57,60.67
"107","Td16","7D",500,610.96,582.62
"108","Td16","7D",300,802.95,363.69
"109","Td16","7D",391,311.31,468.95
"110","Td16","7D",483,385.1,567.52
"111","Td16","7D",152,315.52,187.48
"112","Td16","7D",272,511.7,337.62
"113","Td16","7D",417,618.33,494.38
"114","Td16","7D",145,440.96,177.03
"115","Td16","7D",78,559.41,86.49
"116","Td16","7D",31,27.09,44.39
"117","Td16","7D",169,347.42,199.98
"118","Td16","7D",198,184.59,248.27
"119","Td16","7D",353,484.51,416.9
"120","Td16","7D",63,319.67,75.44
"121","Td16","7D",215,220.48,283.5
"122","Td16","7D",175,389.6,215.31
"123","Td16","7D",322,279.1,389.15
"124","Td16","7D",532,317.25,628.5
"125","Td16","7D",155,634.91,187.49
"126","Td16","7D",440,615.33,518.52
"127","Td16","7D",114,698.77,142.9
"128","Td16","7D",405,549.89,485.22
"129","Td16","7D",107,216.68,129.6
"130","Td16","7D",336,77.75,399.55
"131","Td16","7D",426,368.16,503.22
"132","Td16","7D",381,308.34,457.27
"133","Td16","7D",535,587.88,628.85
"134","Td16","7D",348,14.42,410.24
"135","Td16","7D",51,419.63,66.98
"136","Td16","7D",496,382.98,581.01
"137","Td16","7D",514,716.39,603.79
"138","Td16","7D",54,9.707,76.48
"139","Td16","7D",329,430.94,395.12
"140","Td16","7D",341,324.76,402.88
"141","Td16","7D",453,442.99,535.51
"142","Td16","7D",415,388.85,490.81
"143","Td16","7D",8,40.66,8.953
"144","Td16","7D",523,279.03,615.45
"145","Td16","7D",311,698.38,376.25
"146","Td16","7D",368,546.3,434.61
"147","Td16","7D",277,66.8,345.92
"148","Td16","7D",517,161.64,612.37
"149","Td16","7D",552,282.38,652.11
"150","Td16","7D",157,239.03,196.4
"151","Td16","7D",197,312.44,247.02
"152","Td16","7D",265,795.21,329.69
"153","Td16","7D",482,438.86,561.93
"154","Td16","7D",488,693.18,571.59
"155","Td16","7D",549,419.86,639.86
"156","Td16","7D",38,248.11,45.51
"157","Td16","7D",313,687.23,376.94
"158","Td16","7D",561,607.1,658.01
"159","Td16","7D",76,190.48,86.19
"160","Td16","7D",135,360.36,163.96
"161","Td16","7D",68,100.94,78.76
"162","Td16","7D",139,813.71,167.89
"163","Td16","7D",216,272.42,281.62
"164","Td16","7D",470,383.22,555.54
"165","Td16","7D",340,356.34,405.24
"166","Td16","7D",223,354.15,282.68
"167","Td16","7D",14,400.52,17.29
"168","Td16","7D",79,134.92,92.21
"169","Td16","7D",325,505.48,390.63
"170","Td16","7D",276,602.23,344.66
"171","Td16","7D",206,273.18,259.88
"172","Td16","7D",99,322.15,120.71
"173","Td16","7D",449,565.76,529.29
"174","Td16","7D",118,239.84,145.12
"175","Td16","7D",160,459.78,194.1
"176","Td16","7D",264,399.2,321.36
"177","Td16","7D",528,622.08,620.26
"178","Td16","7D",92,248.55,109
"179","Td16","7D",122,337.31,150.24
"180","Td16","7D",538,360.33,635.26
"181","Td16","7D",486,113.57,567.16
"182","Td16","7D",181,299.29,218.37
"183","Td16","7D",274,339.15,341.68
"184","Td16","7D",127,16.87,155.57
"185","Td16","7D",267,349.45,327.9
"186","Td16","7D",423,650.99,498.83
"187","Td16","7D",100,451.15,119.95
"188","Td16","7D",113,179.7,141.93
"189","Td16","7D",495,560.15,576.58
"190","Td16","7D",39,284.51,45.74
"191","Td16","7D",346,207.73,409.88
"192","Td16","7D",101,149.18,121.03
"193","Td16","7D",252,47.07,316.79
"194","Td16","7D",420,414.67,496.49
"195","Td16","7D",259,260.18,315.91
"196","Td16","7D",46,66.13,65.72
"197","Td16","7D",84,59.38,102.23
"198","Td16","7D",550,29.6,642.52
"199","Td16","7D",41,230.71,49.68
"200","Td16","7D",141,373.22,172.28
"201","Td16","7D",439,266.51,517.69
"202","Td16","7D",435,797.3,517.74
