"","MouseID","DPI","ID","X","Y"
"1","Td45","30D",18,453.46,73.76
"2","Td45","30D",3,192.48,11.62
"3","Td45","30D",26,194.66,159.42
"4","Td45","30D",17,432.76,65.92
"5","Td45","30D",29,201.07,172.57
"6","Td45","30D",15,392.29,62.84
"7","Td45","30D",59,126.95,314.05
"8","Td45","30D",8,467.58,28.97
"9","Td45","30D",54,367.94,295.39
"10","Td45","30D",6,28.41,18.01
"11","Td45","30D",37,80.94,199.96
"12","Td45","30D",94,243.77,593.94
"13","Td45","30D",101,585.95,647.19
"14","Td45","30D",42,229.61,221.61
"15","Td45","30D",32,87,180.36
"16","Td45","30D",39,223.47,207.3
"17","Td45","30D",93,467.45,587.39
"18","Td45","30D",97,654.67,625.83
"19","Td45","30D",14,733.67,47.78
"20","Td45","30D",96,361.49,606.03
"21","Td45","30D",13,452.74,36.59
"22","Td45","30D",20,846.01,80.67
"23","Td45","30D",30,783.35,175.65
"24","Td45","30D",49,61.68,256.78
"25","Td45","30D",74,155.95,458.86
"26","Td45","30D",91,537.55,556.12
"27","Td45","30D",11,81.63,31.82
"28","Td45","30D",1,19.91,4.511
"29","Td45","30D",36,263.24,192.26
"30","Td45","30D",95,62.89,597.64
"31","Td45","30D",83,127.86,503.93
"32","Td45","30D",4,45.61,14.05
"33","Td45","30D",79,194.63,485.54
"34","Td45","30D",89,793.3,543.25
"35","Td45","30D",22,92.33,83.64
"36","Td45","30D",92,657.51,564.29
"37","Td45","30D",51,770.12,270.82
"38","Td45","30D",62,544.67,337.31
"39","Td45","30D",105,607.82,658.3
"40","Td45","30D",48,817.75,256.06
"41","Td45","30D",53,379.07,284.88
"42","Td45","30D",72,696.13,446.59
"43","Td45","30D",71,105.04,444.78
"44","Td45","30D",85,655.59,513.41
"45","Td45","30D",80,153.2,491.14
"46","Td45","30D",5,12.96,16.48
"47","Td45","30D",43,695.02,223.1
"48","Td45","30D",98,492.02,641.42
"49","Td45","30D",102,25.79,649.32
"50","Td45","30D",70,831.16,423.81
"51","Td45","30D",88,406.21,517.59
"52","Td45","30D",2,437.5,3.793
"53","Td45","30D",34,83.29,189
"54","Td45","30D",9,539.94,27.08
"55","Td45","30D",7,441.98,27.92
"56","Td45","30D",35,781.41,190.08
"57","Td45","30D",86,783.03,514.99
"58","Td45","30D",23,671.62,120.02
"59","Td45","30D",55,520.94,296.16
"60","Td45","30D",87,709.2,513.81
"61","Td45","30D",76,174.02,466.55
"62","Td45","30D",103,598.73,652.23
"63","Td45","30D",21,727.43,78.57
"64","Td45","30D",84,471.23,506.31
"65","Td45","30D",44,471.92,225.68
"66","Td45","30D",90,105.49,549.63
"67","Td45","30D",73,164.42,449.02
"68","Td45","30D",25,520.34,142.75
"69","Td45","30D",33,631.62,184.64
"70","Td45","30D",12,830.33,32.73
"71","Td45","30D",46,649.18,252.12
"72","Td45","30D",77,820.94,466.72
"73","Td45","30D",100,571.55,642.73
"74","Td45","30D",10,479.29,29.62
"75","Td45","30D",24,258.82,125.41
"76","Td45","30D",61,833.96,313.85
"77","Td45","30D",75,62.93,461.55
"78","Td45","30D",67,856.26,379.32
"79","Td45","30D",16,618.77,61.93
"80","Td45","30D",69,391.32,399.57
"81","Td45","30D",27,728.38,163.33
"82","Td45","30D",60,694.38,313.72
"83","Td45","30D",82,765.23,501.38
"84","Td45","30D",45,235.56,234.27
"85","Td45","30D",31,359.52,176.26
"86","Td45","30D",65,28.36,372.19
"87","Td45","30D",63,337.94,351.25
"88","Td45","30D",50,152.82,265.39
"89","Td45","30D",64,785.11,358.53
"90","Td45","30D",19,319.42,74.73
"91","Td45","30D",78,811.04,468.4
"92","Td45","30D",52,476.31,273.3
"93","Td45","30D",99,801.15,640.43
"94","Td45","30D",81,309.41,496.52
"95","Td45","30D",41,77.64,210.79
"96","Td45","30D",104,495.52,651.61
"97","Td45","30D",66,592.33,376.23
"98","Td45","30D",58,358.09,304.76
"99","Td45","30D",40,90.97,209.38
"100","Td45","30D",68,583.9,382.18
"101","Td45","30D",57,348.99,300.88
"102","Td45","30D",47,807.88,252.16
"103","Td45","30D",28,417.24,168.02
"104","Td45","30D",56,354.68,294.68
"105","Td45","30D",38,93.99,201.38
