"","MouseID","DPI","ID","X","Y"
"1132","Td67","0D",1214,302.13,260.1
"1133","Td67","0D",231,545,51.33
"1134","Td67","0D",3183,573.13,652.97
"1135","Td67","0D",427,71.19,91.56
"1136","Td67","0D",2454,500.97,508.91
"1137","Td67","0D",1507,215.82,316.55
"1138","Td67","0D",1666,11.45,350.46
"1139","Td67","0D",1211,71.52,261.24
"1140","Td67","0D",1822,426.92,381.49
"1141","Td67","0D",3225,166.23,659.17
"1142","Td67","0D",1664,734.3,348.72
"1143","Td67","0D",199,345.51,44.48
"1144","Td67","0D",1188,475.57,254.54
"1145","Td67","0D",1913,144.75,399.75
"1146","Td67","0D",2473,515.38,510.88
"1147","Td67","0D",2717,840.47,565.4
"1148","Td67","0D",1512,789.26,316.35
"1149","Td67","0D",790,478.9,166.49
"1150","Td67","0D",1994,380.51,416.48
"1151","Td67","0D",23,169.38,4.117
"1152","Td67","0D",811,462.45,169.73
"1153","Td67","0D",727,229.97,156.07
"1154","Td67","0D",58,121.26,11.58
"1155","Td67","0D",2965,811.51,615.2
"1156","Td67","0D",496,65.18,105.16
"1157","Td67","0D",1759,352.27,367.32
"1158","Td67","0D",514,770.93,108.58
"1159","Td67","0D",674,647.09,145.43
"1160","Td67","0D",1665,329.81,349.17
"1161","Td67","0D",263,656.04,61.51
"1162","Td67","0D",1674,558.61,351.43
"1163","Td67","0D",1893,639.57,393.93
"1164","Td67","0D",1752,199.89,364.35
"1165","Td67","0D",377,261.88,82.38
"1166","Td67","0D",2742,860.59,570.29
"1167","Td67","0D",1093,372.62,235.05
"1168","Td67","0D",2392,455.92,494.86
"1169","Td67","0D",819,245.65,171.57
"1170","Td67","0D",2003,240.77,417.98
"1171","Td67","0D",3094,203.94,640.01
"1172","Td67","0D",1429,532.73,299.66
"1173","Td67","0D",1724,234.44,359.66
"1174","Td67","0D",2787,72.5,578.89
"1175","Td67","0D",339,532.15,75.03
"1176","Td67","0D",1692,264.31,354.96
"1177","Td67","0D",2204,815.51,458.91
"1178","Td67","0D",2177,409.58,455.06
"1179","Td67","0D",1527,682.81,319.05
"1180","Td67","0D",3140,94.55,645.73
"1181","Td67","0D",626,620.2,131.51
"1182","Td67","0D",2886,40.13,598.18
