"","MouseID","DPI","ID","X","Y"
"1","Td79","3D",1638,111.53,360.1
"2","Td79","3D",1724,63.9,376.69
"3","Td79","3D",1065,59.22,243.9
"4","Td79","3D",646,162.6,140.58
"5","Td79","3D",2575,116.18,555.48
"6","Td79","3D",682,32.78,149.47
"7","Td79","3D",1292,48.56,285.94
"8","Td79","3D",1295,209.48,286.33
"9","Td79","3D",1733,47.82,377.45
"10","Td79","3D",254,160.89,54.52
"11","Td79","3D",1621,533.95,355.44
"12","Td79","3D",1369,173.71,301.26
"13","Td79","3D",2446,188.25,523.38
"14","Td79","3D",2365,192.47,508.45
"15","Td79","3D",234,873.74,48.99
"16","Td79","3D",1787,132.08,389.02
"17","Td79","3D",2985,54.19,644.4
"18","Td79","3D",445,260.12,93.87
"19","Td79","3D",2454,115.4,528.24
"20","Td79","3D",712,377.95,157.77
"21","Td79","3D",2760,782.65,590.57
"22","Td79","3D",2281,137.55,494.62
"23","Td79","3D",27,622.83,8.14
"24","Td79","3D",2861,681.05,613.44
"25","Td79","3D",1415,252.61,312.43
"26","Td79","3D",552,560.07,119.29
"27","Td79","3D",1788,193.62,387.97
"28","Td79","3D",2351,100.71,504.2
"29","Td79","3D",1296,536.81,285.86
"30","Td79","3D",469,146.52,102.36
"31","Td79","3D",94,18.91,24.65
"32","Td79","3D",2671,364.74,571.47
"33","Td79","3D",1531,66.76,335.48
"34","Td79","3D",2782,348.97,597.06
"35","Td79","3D",2412,460.52,517.4
"36","Td79","3D",1986,54.31,426.96
"37","Td79","3D",2298,572.13,495.65
"38","Td79","3D",2078,473.73,444.76
"39","Td79","3D",835,649.01,190.18
"40","Td79","3D",2373,586.76,509.51
"41","Td79","3D",619,306.18,132.89
"42","Td79","3D",659,539.98,141.34
"43","Td79","3D",1128,572.96,253.67
"44","Td79","3D",894,492.97,200.26
"45","Td79","3D",1103,221.9,248.68
"46","Td79","3D",2630,313.94,563.85
"47","Td79","3D",833,586.7,187.93
"48","Td79","3D",2441,53.24,523.58
"49","Td79","3D",2623,475.92,562.38
"50","Td79","3D",2416,470.62,518.26
"51","Td79","3D",3048,716.41,657.18
"52","Td79","3D",1027,191.91,233.77
"53","Td79","3D",1919,258.36,413.7
"54","Td79","3D",2525,96.33,542.1
"55","Td79","3D",1758,636.47,381.09
"56","Td79","3D",1338,817.58,295.12
"57","Td79","3D",2104,563.91,451.05
"58","Td79","3D",2620,37.27,562.22
"59","Td79","3D",314,122.21,67.62
"60","Td79","3D",307,659.02,64.45
"61","Td79","3D",2801,573.2,602.34
"62","Td79","3D",527,650.11,113.05
"63","Td79","3D",2967,600.95,640.95
"64","Td79","3D",1451,456.94,317.95
"65","Td79","3D",323,231.02,69.26
"66","Td79","3D",2272,534.88,489.39
"67","Td79","3D",3036,325.26,654.06
"68","Td79","3D",1468,201.96,321
"69","Td79","3D",39,391.08,9.996
"70","Td79","3D",2440,71.5,522.86
"71","Td79","3D",1595,151,348.76
"72","Td79","3D",2166,417.43,464.88
"73","Td79","3D",2908,445.82,630.09
"74","Td79","3D",1570,521.47,342.65
"75","Td79","3D",1484,497.49,325.07
"76","Td79","3D",295,713.94,62.85
"77","Td79","3D",2007,566.18,432.07
"78","Td79","3D",318,8.705,69.73
"79","Td79","3D",1767,543.68,382.79
"80","Td79","3D",2465,563.08,527.67
"81","Td79","3D",1817,397.25,394.87
"82","Td79","3D",1948,83.99,419.61
"83","Td79","3D",74,464.46,19.2
"84","Td79","3D",1186,371.04,265.33
"85","Td79","3D",2090,274.77,449.03
"86","Td79","3D",288,504.33,60.02
"87","Td79","3D",2545,329.32,547.05
"88","Td79","3D",2192,609.09,473.88
"89","Td79","3D",2524,825.26,542.48
"90","Td79","3D",813,257.22,185.04
"91","Td79","3D",2093,743.64,450.72
"92","Td79","3D",2882,92.61,618.89
"93","Td79","3D",1974,613.88,424.18
"94","Td79","3D",2863,159.31,612.33
"95","Td79","3D",2890,624.1,623.18
"96","Td79","3D",1345,857.82,293.6
"97","Td79","3D",633,38.33,137.8
"98","Td79","3D",935,115.2,209.62
"99","Td79","3D",1152,378.41,258.3
"100","Td79","3D",825,385.69,186.57
"101","Td79","3D",933,191.79,210.21
"102","Td79","3D",547,318.76,119.92
"103","Td79","3D",372,637.55,78.41
"104","Td79","3D",1950,319.59,419.16
"105","Td79","3D",3049,756.21,657.21
"106","Td79","3D",2708,588.59,579.88
"107","Td79","3D",556,80.69,119.91
"108","Td79","3D",364,446.6,77.79
"109","Td79","3D",1962,161.25,421.55
"110","Td79","3D",1659,262.29,363.08
"111","Td79","3D",2534,242.78,543.11
"112","Td79","3D",2778,333.68,595.84
"113","Td79","3D",1776,159.07,386.6
"114","Td79","3D",971,523.93,219.29
"115","Td79","3D",2139,155.82,458.01
"116","Td79","3D",2121,706.72,454.05
"117","Td79","3D",2573,705.24,553.31
"118","Td79","3D",819,442.25,182.68
"119","Td79","3D",685,746.32,151.75
"120","Td79","3D",715,257.79,157.6
"121","Td79","3D",3046,849.36,657.37
"122","Td79","3D",1265,405.08,281.24
"123","Td79","3D",1700,579.33,370.05
"124","Td79","3D",202,792.81,45.13
"125","Td79","3D",1519,605.96,333.49
"126","Td79","3D",1508,139.09,331.2
"127","Td79","3D",420,304.41,89.12
"128","Td79","3D",1682,818.99,367.55
"129","Td79","3D",166,232.35,40.1
"130","Td79","3D",2775,268.05,595.79
"131","Td79","3D",1365,753.64,301.69
"132","Td79","3D",937,673.91,211.35
"133","Td79","3D",1739,589.32,379.6
"134","Td79","3D",375,172.33,79.32
"135","Td79","3D",742,328.9,164.16
"136","Td79","3D",1193,845.15,266.55
"137","Td79","3D",2013,604.31,432.66
"138","Td79","3D",1708,791.54,373.89
"139","Td79","3D",2087,624.54,450.3
"140","Td79","3D",863,395.49,192.2
"141","Td79","3D",1510,743.82,332.22
"142","Td79","3D",1689,865.4,367.5
"143","Td79","3D",2969,749.85,639.06
"144","Td79","3D",1713,875.65,374.54
"145","Td79","3D",414,488.49,87.5
"146","Td79","3D",1511,560.69,331.62
"147","Td79","3D",1308,473.82,286.23
"148","Td79","3D",823,772.04,186.31
"149","Td79","3D",1879,548.93,405.36
"150","Td79","3D",671,369.87,144.05
"151","Td79","3D",2877,306.09,616.58
"152","Td79","3D",755,537.73,167.38
"153","Td79","3D",1944,564.4,417.82
"154","Td79","3D",2836,67.41,608.86
"155","Td79","3D",2485,406,533.65
"156","Td79","3D",158,111.35,35.75
"157","Td79","3D",2681,833.74,575.22
"158","Td79","3D",680,840.72,149.11
"159","Td79","3D",2889,233.87,619.18
"160","Td79","3D",1545,645.69,338.46
"161","Td79","3D",2585,555.2,558.2
"162","Td79","3D",1383,582.92,303.08
"163","Td79","3D",1814,621.25,393.14
"164","Td79","3D",2916,258.67,630.05
"165","Td79","3D",672,335.22,145.6
"166","Td79","3D",2061,630.19,442.38
"167","Td79","3D",2100,784.58,451.96
"168","Td79","3D",2209,469.65,478.37
"169","Td79","3D",1450,240.02,317.61
"170","Td79","3D",2527,619.52,543.29
"171","Td79","3D",2072,853.2,443.45
"172","Td79","3D",1102,600,246.35
"173","Td79","3D",1097,100.03,246.08
"174","Td79","3D",1188,512.98,264.2
"175","Td79","3D",2757,175.36,591.22
"176","Td79","3D",2505,321.33,537.63
"177","Td79","3D",1786,117.83,388.18
"178","Td79","3D",2869,194.68,616.99
"179","Td79","3D",2056,84.8,442.18
"180","Td79","3D",845,557.29,189.54
"181","Td79","3D",790,327.37,178.77
"182","Td79","3D",1861,43.6,401.53
"183","Td79","3D",1880,573.34,404.77
"184","Td79","3D",2257,719.86,486.66
"185","Td79","3D",895,769.21,200.6
