"","MouseID","DPI","ID","X","Y"
"1","Td16","7D",3214,585.02,645.93
"2","Td16","7D",706,277.53,157.05
"3","Td16","7D",1732,212.62,368.76
"4","Td16","7D",3222,282.86,649.55
"5","Td16","7D",1103,698.57,237.06
"6","Td16","7D",768,277.47,171.08
"7","Td16","7D",591,273.23,130.46
"8","Td16","7D",359,474.11,79.39
"9","Td16","7D",1135,8.765,242.77
"10","Td16","7D",1848,226.73,394.54
"11","Td16","7D",2071,507.28,436.39
"12","Td16","7D",2719,476.3,557.94
"13","Td16","7D",388,79.9,87.82
"14","Td16","7D",1647,211.61,353.38
"15","Td16","7D",317,6.31,71.65
"16","Td16","7D",163,494.61,35.8
"17","Td16","7D",1638,407.35,349.88
"18","Td16","7D",1438,430.09,302.98
"19","Td16","7D",29,182.61,7.455
"20","Td16","7D",2849,282.39,580.68
"21","Td16","7D",74,35.6,16.64
"22","Td16","7D",1808,383.13,387.43
"23","Td16","7D",175,742.8,38.3
"24","Td16","7D",3178,375.31,637.36
"25","Td16","7D",1818,320.91,389.9
"26","Td16","7D",1020,207.6,221.65
"27","Td16","7D",755,15.71,166.31
"28","Td16","7D",1198,24.37,254.04
"29","Td16","7D",1049,414.83,226.79
"30","Td16","7D",995,121.36,216.7
"31","Td16","7D",265,98.28,57.93
"32","Td16","7D",1766,554.23,376.69
"33","Td16","7D",2059,267.05,435.1
"34","Td16","7D",2167,312.83,456.09
"35","Td16","7D",1686,188.27,357.72
"36","Td16","7D",1787,647.98,382.09
"37","Td16","7D",2832,388.22,579.48
"38","Td16","7D",1704,403.3,360.58
"39","Td16","7D",2920,224.8,588.66
"40","Td16","7D",2593,463.3,534.65
"41","Td16","7D",2658,820.42,545.79
"42","Td16","7D",845,9.523,186.04
"43","Td16","7D",2321,62.91,482.96
"44","Td16","7D",1465,839.3,309.88
"45","Td16","7D",823,793.67,184.32
"46","Td16","7D",361,117.05,78.85
"47","Td16","7D",383,489.77,85.54
"48","Td16","7D",2017,50.76,425.79
"49","Td16","7D",2673,631.77,549.68
"50","Td16","7D",428,196.45,97.02
"51","Td16","7D",1410,573.62,295.63
"52","Td16","7D",604,305.84,132.27
"53","Td16","7D",870,643.02,192.19
"54","Td16","7D",1490,138.03,315.27
"55","Td16","7D",2584,45.12,533.58
"56","Td16","7D",2530,601.8,522.92
"57","Td16","7D",1972,459.14,419.06
"58","Td16","7D",2910,104.04,589.18
"59","Td16","7D",517,457.35,114.09
"60","Td16","7D",1195,735.64,254.12
"61","Td16","7D",599,839.04,132.22
"62","Td16","7D",1598,594.93,339.77
"63","Td16","7D",1312,234.56,275.7
"64","Td16","7D",1654,285.97,353.34
"65","Td16","7D",1921,130.07,409.9
"66","Td16","7D",2380,722.33,493.92
"67","Td16","7D",3065,578.27,612.05
"68","Td16","7D",263,535.77,56.39
"69","Td16","7D",1754,180.27,370.61
"70","Td16","7D",497,325.61,108.94
"71","Td16","7D",994,684.73,216.92
"72","Td16","7D",2480,466.72,513.08
"73","Td16","7D",737,355.81,162.19
"74","Td16","7D",779,92.93,171.94
"75","Td16","7D",2400,328.16,497.61
"76","Td16","7D",2102,366.12,441.31
"77","Td16","7D",653,150.21,141.09
"78","Td16","7D",1522,269.52,319.7
"79","Td16","7D",282,668.9,62.03
"80","Td16","7D",2255,145.37,469.53
"81","Td16","7D",2991,676.53,601.55
"82","Td16","7D",676,23.56,148.49
"83","Td16","7D",1472,677.02,311.03
"84","Td16","7D",2418,231.51,500.45
"85","Td16","7D",261,160.29,59.58
"86","Td16","7D",2640,358.57,543.58
"87","Td16","7D",2268,84.01,474.54
"88","Td16","7D",2768,376.83,567.89
"89","Td16","7D",2199,60.92,461.72
"90","Td16","7D",1009,176.92,218.25
"91","Td16","7D",2164,526.26,455.45
"92","Td16","7D",696,624.79,152.51
"93","Td16","7D",612,636.75,132.13
"94","Td16","7D",634,111.18,138.87
"95","Td16","7D",548,111.86,122.01
"96","Td16","7D",1664,459.55,352.45
"97","Td16","7D",2857,129.31,580.89
"98","Td16","7D",1837,184.79,391.27
"99","Td16","7D",2433,172.17,500.41
"100","Td16","7D",2976,352.85,598.53
"101","Td16","7D",1008,88.4,218.76
"102","Td16","7D",1751,683.51,372.91
"103","Td16","7D",1287,195.98,269.52
"104","Td16","7D",682,111.32,150.61
"105","Td16","7D",1781,151.26,379.53
"106","Td16","7D",3160,219.04,633.83
"107","Td16","7D",2583,778.29,532.06
"108","Td16","7D",2003,273.42,422.29
"109","Td16","7D",424,323.31,93.28
"110","Td16","7D",3042,730.02,607.19
"111","Td16","7D",1516,58.81,319.2
"112","Td16","7D",2317,677.1,481.78
"113","Td16","7D",1306,180.83,275.06
"114","Td16","7D",411,633.49,91.72
"115","Td16","7D",1142,25.89,244.09
"116","Td16","7D",2232,569,464.75
"117","Td16","7D",1727,270.65,365.73
"118","Td16","7D",1015,248.25,220.83
"119","Td16","7D",475,412.25,104.73
"120","Td16","7D",3283,68.48,656.24
"121","Td16","7D",1581,373.36,334.8
"122","Td16","7D",1534,711,324.07
"123","Td16","7D",1388,490.77,291.5
"124","Td16","7D",3155,774.22,630.62
"125","Td16","7D",606,116.23,131.43
"126","Td16","7D",1947,716.71,412.37
"127","Td16","7D",709,75.23,154.79
"128","Td16","7D",1822,296.7,388.41
"129","Td16","7D",2146,252.89,451.15
"130","Td16","7D",1069,277.83,231.18
"131","Td16","7D",2307,90.39,479.79
"132","Td16","7D",3039,284.84,607.05
"133","Td16","7D",2736,82,562.61
"134","Td16","7D",158,846.4,34.95
"135","Td16","7D",430,520.19,94.92
"136","Td16","7D",1628,507.36,346.89
"137","Td16","7D",3121,145.97,626.48
"138","Td16","7D",2396,498.19,496.03
"139","Td16","7D",1573,174.82,334.09
"140","Td16","7D",225,169.82,49.23
"141","Td16","7D",2915,305.64,589.64
"142","Td16","7D",3205,147.34,641.36
"143","Td16","7D",387,68.66,85.34
"144","Td16","7D",882,631.09,194.35
"145","Td16","7D",274,616.43,58.64
"146","Td16","7D",1562,128.12,331.39
"147","Td16","7D",876,35.12,193.25
"148","Td16","7D",1681,757.77,358.19
"149","Td16","7D",1819,306.11,389
"150","Td16","7D",2273,593.3,472.84
"151","Td16","7D",1433,175.34,300.24
"152","Td16","7D",966,181.6,209.91
"153","Td16","7D",733,716.5,160.19
"154","Td16","7D",2795,682.82,570.65
"155","Td16","7D",3273,248.73,655.83
"156","Td16","7D",2018,81.41,425.11
"157","Td16","7D",2693,430.42,551.84
"158","Td16","7D",1371,181.19,286.81
"159","Td16","7D",196,356.51,41.12
"160","Td16","7D",1247,43.64,261.58
"161","Td16","7D",770,62.18,168.42
"162","Td16","7D",2344,431.05,484.51
