"","MouseID","DPI","ID","X","Y"
"3104","Td77","3D",841,854.6,110.88
"3105","Td77","3D",537,539.38,71.71
"3106","Td77","3D",927,788.15,124.55
"3107","Td77","3D",3833,314.09,510.92
"3108","Td77","3D",880,126.02,118.18
"3109","Td77","3D",2063,678.75,272.29
"3110","Td77","3D",888,474.9,119.07
"3111","Td77","3D",1718,170.76,227.36
"3112","Td77","3D",4095,160.02,547
"3113","Td77","3D",1207,155.1,161.34
"3114","Td77","3D",628,275,84.3
"3115","Td77","3D",1194,663.83,159.71
"3116","Td77","3D",2214,792.69,293.83
"3117","Td77","3D",1580,112.68,209.59
"3118","Td77","3D",1658,574.78,219.64
"3119","Td77","3D",366,130.28,49.46
"3120","Td77","3D",1894,718.11,248.24
"3121","Td77","3D",213,230.87,30.78
"3122","Td77","3D",2939,71.96,392.95
"3123","Td77","3D",1053,646.14,141.77
"3124","Td77","3D",1586,273.83,209.76
"3125","Td77","3D",1287,501.23,171.37
"3126","Td77","3D",2254,19.43,300.37
"3127","Td77","3D",2862,469,382.09
"3128","Td77","3D",2207,811.54,292
"3129","Td77","3D",4662,137.06,630.21
"3130","Td77","3D",4399,61.68,591.55
"3131","Td77","3D",2570,307.64,340.19
"3132","Td77","3D",1048,149.68,140.45
"3133","Td77","3D",4766,639.81,647.23
"3134","Td77","3D",886,52.67,119.68
"3135","Td77","3D",3477,660.55,462.72
"3136","Td77","3D",2635,640.5,348.83
"3137","Td77","3D",3437,779.65,456.06
"3138","Td77","3D",882,461.29,119.16
"3139","Td77","3D",1239,560.47,166.33
"3140","Td77","3D",3117,264.38,416.73
"3141","Td77","3D",2779,783.19,368.7
"3142","Td77","3D",2210,459.28,292.66
"3143","Td77","3D",4572,564.97,616.83
"3144","Td77","3D",926,673.26,124.94
"3145","Td77","3D",2042,317.86,269.09
"3146","Td77","3D",3963,700.92,526.22
"3147","Td77","3D",3142,6.982,418.78
"3148","Td77","3D",795,805.27,106.35
"3149","Td77","3D",2904,304.3,386.55
"3150","Td77","3D",1025,605.78,136.36
"3151","Td77","3D",2872,57.04,382.74
"3152","Td77","3D",1538,609.9,204.56
"3153","Td77","3D",796,49.03,105.22
"3154","Td77","3D",4502,45.49,607.19
"3155","Td77","3D",3176,684.75,423.8
"3156","Td77","3D",3314,572.48,440.17
"3157","Td77","3D",3732,674.07,496.97
"3158","Td77","3D",4083,575.64,545.5
"3159","Td77","3D",693,293.15,93.41
"3160","Td77","3D",3454,774.73,459.35
"3161","Td77","3D",1764,215.01,233.89
"3162","Td77","3D",2394,239.76,318.19
"3163","Td77","3D",3725,631.13,495.77
"3164","Td77","3D",707,176.73,94.63
"3165","Td77","3D",3653,632.44,485.65
"3166","Td77","3D",864,139,117.24
"3167","Td77","3D",3462,782.37,460.09
"3168","Td77","3D",3276,689.71,434.97
"3169","Td77","3D",4553,330.31,616.15
