"","MouseID","DPI","ID","X","Y"
"1","Td56","14D",38,220.1,185.81
"2","Td56","14D",3,804.59,18.99
"3","Td56","14D",25,183,140.29
"4","Td56","14D",39,193.31,197.15
"5","Td56","14D",26,423.78,154.99
"6","Td56","14D",97,193.13,656.59
"7","Td56","14D",92,818.43,621.83
"8","Td56","14D",22,389.08,137.56
"9","Td56","14D",82,106.05,505.7
"10","Td56","14D",24,413.9,137.03
"11","Td56","14D",59,724.1,321.79
"12","Td56","14D",9,782.25,29.64
"13","Td56","14D",54,164.32,288.41
"14","Td56","14D",60,714.64,326.38
"15","Td56","14D",11,773.35,35.06
"16","Td56","14D",27,403.08,154.15
"17","Td56","14D",94,481.9,622.95
"18","Td56","14D",78,824.66,473.58
"19","Td56","14D",85,436.82,510.85
"20","Td56","14D",90,598.02,605.74
"21","Td56","14D",89,335.23,595.99
"22","Td56","14D",12,871.4,49.15
"23","Td56","14D",34,211.98,167.99
"24","Td56","14D",80,81.32,487.29
"25","Td56","14D",52,521.76,277.87
"26","Td56","14D",79,33.15,482.7
"27","Td56","14D",2,279.77,7.93
"28","Td56","14D",31,755.26,161.41
"29","Td56","14D",83,42.66,509.9
"30","Td56","14D",53,272.78,278.56
"31","Td56","14D",81,499.74,495.04
"32","Td56","14D",4,523.27,17.51
"33","Td56","14D",63,546,343.02
"34","Td56","14D",18,632.47,104.05
"35","Td56","14D",49,100.81,243.28
"36","Td56","14D",95,187.13,630.15
"37","Td56","14D",35,93.92,171.53
"38","Td56","14D",20,663.36,115.64
"39","Td56","14D",44,762.64,210.14
"40","Td56","14D",21,749.25,120.42
"41","Td56","14D",74,391.1,453.89
"42","Td56","14D",42,656.71,203.85
"43","Td56","14D",15,744.7,85.04
"44","Td56","14D",33,46.67,167.02
"45","Td56","14D",8,382.66,26.64
"46","Td56","14D",5,865.5,20.83
"47","Td56","14D",91,851.2,608.62
"48","Td56","14D",57,871.13,307.82
"49","Td56","14D",61,498.14,330.34
"50","Td56","14D",96,820.17,635.83
"51","Td56","14D",66,545.47,367.24
"52","Td56","14D",67,636.95,376.1
"53","Td56","14D",13,312.82,52.73
"54","Td56","14D",32,345.68,164.66
"55","Td56","14D",77,445.57,460.19
"56","Td56","14D",84,756.06,509.9
"57","Td56","14D",69,494.62,401.56
"58","Td56","14D",93,178.05,620.73
"59","Td56","14D",48,648.18,239.71
"60","Td56","14D",51,839.3,269.63
"61","Td56","14D",14,634.81,69.78
"62","Td56","14D",87,503.97,569.28
"63","Td56","14D",23,688.98,134.27
"64","Td56","14D",56,723.83,298.21
"65","Td56","14D",76,210.58,456.88
"66","Td56","14D",68,307.98,387.23
"67","Td56","14D",58,283.01,319.71
"68","Td56","14D",45,808.69,209.97
"69","Td56","14D",72,765.96,419.54
"70","Td56","14D",29,414.39,152.35
"71","Td56","14D",40,228.53,201.56
"72","Td56","14D",47,353.14,228.17
"73","Td56","14D",55,152.78,297.39
"74","Td56","14D",65,862.37,366.2
"75","Td56","14D",50,37.12,255.43
"76","Td56","14D",75,658.83,450.19
"77","Td56","14D",88,697.19,594.92
"78","Td56","14D",64,142.11,348.81
"79","Td56","14D",70,361,402.73
"80","Td56","14D",17,817.18,99.71
"81","Td56","14D",16,82.78,84.56
"82","Td56","14D",30,851.48,159.2
"83","Td56","14D",86,116.16,546.32
"84","Td56","14D",73,518.26,441.74
"85","Td56","14D",28,542.09,150.55
"86","Td56","14D",7,101.97,24.67
"87","Td56","14D",62,63.05,334.23
"88","Td56","14D",36,204.76,174.62
"89","Td56","14D",37,625.91,176.26
"90","Td56","14D",41,584.88,202.92
"91","Td56","14D",46,235.8,214.79
"92","Td56","14D",19,492.84,107.94
"93","Td56","14D",10,794.82,29.58
"94","Td56","14D",6,791.92,20.92
"95","Td56","14D",1,188.28,3.808
"96","Td56","14D",71,190.51,412.02
"97","Td56","14D",43,236.7,206.95
