"","MouseID","DPI","ID","X","Y"
"1","Td57","14D",661,182.45,208.58
"2","Td57","14D",1937,212.89,545.72
"3","Td57","14D",724,105.43,224.82
"4","Td57","14D",827,168.56,252.9
"5","Td57","14D",447,11.09,153.89
"6","Td57","14D",2042,109.12,567.66
"7","Td57","14D",1859,31.67,526.2
"8","Td57","14D",167,182.52,63.55
"9","Td57","14D",2037,385.14,565.36
"10","Td57","14D",1957,256.44,547.89
"11","Td57","14D",1303,4.304,390.14
"12","Td57","14D",498,148.19,168.3
"13","Td57","14D",2192,494.17,599.67
"14","Td57","14D",920,5.797,283.62
"15","Td57","14D",182,199.39,68.04
"16","Td57","14D",1083,241.63,331.54
"17","Td57","14D",1726,793.58,499.76
"18","Td57","14D",1437,14.38,431.31
"19","Td57","14D",1148,132.16,350.42
"20","Td57","14D",1194,13.04,361.8
"21","Td57","14D",2310,471.17,628.38
"22","Td57","14D",1266,183.86,378.87
"23","Td57","14D",2257,13.33,614.49
"24","Td57","14D",2454,45.11,658.28
"25","Td57","14D",1012,252.87,309.73
"26","Td57","14D",1662,524.36,483.01
"27","Td57","14D",2304,103.65,625.55
"28","Td57","14D",1549,568.07,453.68
"29","Td57","14D",768,167.61,237.31
"30","Td57","14D",2223,447.23,607.21
"31","Td57","14D",1334,381.14,400.55
"32","Td57","14D",1698,35.21,491.63
"33","Td57","14D",897,117.11,275.38
"34","Td57","14D",868,464.51,268.53
"35","Td57","14D",2254,114.02,613.68
"36","Td57","14D",288,215.99,102.73
"37","Td57","14D",2110,76.78,583.76
"38","Td57","14D",774,234.36,238.98
"39","Td57","14D",2134,28.04,588.32
"40","Td57","14D",2228,351.94,611.64
"41","Td57","14D",1042,387.78,317.04
"42","Td57","14D",47,123.55,27.11
"43","Td57","14D",847,205.33,264.34
"44","Td57","14D",117,5.151,48.97
"45","Td57","14D",666,663.97,206.58
"46","Td57","14D",2212,210.63,604.92
"47","Td57","14D",340,744.75,119.47
"48","Td57","14D",1386,666.16,413.09
"49","Td57","14D",858,24.21,265.6
"50","Td57","14D",1162,207.97,351.55
"51","Td57","14D",1239,68.62,370.75
"52","Td57","14D",978,25.39,300.09
"53","Td57","14D",130,181.77,50.11
"54","Td57","14D",2185,262.02,596.04
"55","Td57","14D",2348,558.24,633.22
"56","Td57","14D",2086,838.82,576.02
"57","Td57","14D",679,199.34,211.6
"58","Td57","14D",765,413.28,234.91
"59","Td57","14D",1308,75.6,391.68
"60","Td57","14D",1226,798.84,366.31
"61","Td57","14D",25,515.4,14.95
"62","Td57","14D",1821,448.82,518.23
"63","Td57","14D",1608,37.09,470.33
"64","Td57","14D",687,134.65,211.23
"65","Td57","14D",1031,79.07,315.1
"66","Td57","14D",1590,180.65,464.34
"67","Td57","14D",2423,73.72,650.38
"68","Td57","14D",1958,724.85,547.37
"69","Td57","14D",2407,491.48,645.88
"70","Td57","14D",2451,338.39,657.69
"71","Td57","14D",2387,473.26,639.89
"72","Td57","14D",296,865.09,108.07
"73","Td57","14D",1461,236.94,437.07
"74","Td57","14D",899,96.6,276.9
"75","Td57","14D",1110,725.94,337.02
"76","Td57","14D",1275,618.51,381.16
"77","Td57","14D",230,171.87,85.13
"78","Td57","14D",351,566.64,123.1
"79","Td57","14D",2179,713.27,598.04
"80","Td57","14D",1237,257.69,370.76
"81","Td57","14D",1389,332.39,413.51
"82","Td57","14D",1556,810.7,455.3
"83","Td57","14D",985,64.14,301.65
"84","Td57","14D",1130,57.08,344.24
"85","Td57","14D",2424,322.02,652.32
"86","Td57","14D",2088,207.45,576.12
"87","Td57","14D",1882,444.78,528.57
"88","Td57","14D",941,680.54,288.48
"89","Td57","14D",1628,66.29,476.27
"90","Td57","14D",836,575.28,256.37
"91","Td57","14D",2165,137.26,594.79
"92","Td57","14D",137,324.87,51.76
"93","Td57","14D",1465,674.75,435.91
"94","Td57","14D",4,391.58,3.756
"95","Td57","14D",2379,856.01,637.47
"96","Td57","14D",1350,516.08,403.63
"97","Td57","14D",2422,19.76,652.91
"98","Td57","14D",304,477.81,111.83
"99","Td57","14D",825,795.34,250.79
"100","Td57","14D",2263,199.01,616.16
"101","Td57","14D",1566,21.99,458.09
"102","Td57","14D",2077,760.67,574.53
"103","Td57","14D",1340,97.42,401.51
"104","Td57","14D",1218,596.81,364.74
"105","Td57","14D",2417,575.45,651.46
"106","Td57","14D",1928,170.07,539.06
"107","Td57","14D",861,742.65,265.38
"108","Td57","14D",2045,69.62,567.87
"109","Td57","14D",22,36.74,13.61
"110","Td57","14D",2476,710.24,659.16
"111","Td57","14D",2399,521.63,645.15
"112","Td57","14D",271,806.08,96.88
"113","Td57","14D",345,316.6,122.89
"114","Td57","14D",2283,772.02,621.58
"115","Td57","14D",36,230.13,16.15
"116","Td57","14D",1785,16.53,513.44
"117","Td57","14D",1907,189.48,535.19
"118","Td57","14D",12,57.34,10.59
"119","Td57","14D",2191,464.6,599.44
"120","Td57","14D",1487,611.51,439.66
"121","Td57","14D",1380,575.57,413.52
"122","Td57","14D",2112,409.09,582.64
"123","Td57","14D",2356,787.24,634.55
"124","Td57","14D",570,569.2,183.67
"125","Td57","14D",133,695.92,50.96
"126","Td57","14D",934,534.95,285.64
"127","Td57","14D",1184,741.19,357.49
"128","Td57","14D",1931,814.97,540.58
"129","Td57","14D",612,188.69,191.98
"130","Td57","14D",1501,5.079,442.96
"131","Td57","14D",1775,187.02,509.58
"132","Td57","14D",278,785.71,96.5
"133","Td57","14D",2172,630.5,594.26
"134","Td57","14D",818,70.3,250.33
"135","Td57","14D",1880,295.52,528.93
"136","Td57","14D",29,28.3,16.26
"137","Td57","14D",2198,695.13,598.73
"138","Td57","14D",43,650.3,19.56
"139","Td57","14D",2051,321.58,567.71
"140","Td57","14D",1840,48.4,522.68
"141","Td57","14D",1651,550.78,479.47
"142","Td57","14D",183,444.65,68.42
"143","Td57","14D",1838,683.98,521.5
"144","Td57","14D",1159,90.22,350.68
"145","Td57","14D",1660,620.66,483.16
"146","Td57","14D",1714,720.39,494.23
"147","Td57","14D",764,114.83,234.27
"148","Td57","14D",85,815.45,32.5
"149","Td57","14D",1414,560.25,420.77
"150","Td57","14D",302,65.89,109.63
"151","Td57","14D",828,122.52,252.6
"152","Td57","14D",1710,129.67,494.43
"153","Td57","14D",2111,145.53,581.82
"154","Td57","14D",2449,208.14,655.88
"155","Td57","14D",2216,67.88,607.45
"156","Td57","14D",21,730.02,14.31
"157","Td57","14D",1995,427.47,555.19
"158","Td57","14D",2456,216.23,656.98
"159","Td57","14D",1200,60.63,359.34
"160","Td57","14D",1600,192.86,467.44
"161","Td57","14D",1850,303.31,523.12
"162","Td57","14D",1441,124.53,429.21
"163","Td57","14D",448,218.12,154.16
"164","Td57","14D",2336,207.45,630.42
"165","Td57","14D",2279,492.12,620.16
"166","Td57","14D",292,151.71,103.89
"167","Td57","14D",1442,209.41,428.83
"168","Td57","14D",783,686.61,241.5
"169","Td57","14D",1109,77.5,336.08
"170","Td57","14D",652,256,203.28
"171","Td57","14D",1478,167.13,438.88
"172","Td57","14D",1643,5.255,479.08
"173","Td57","14D",361,158.07,127.65
"174","Td57","14D",1910,678.46,535.2
"175","Td57","14D",946,205.75,290.24
"176","Td57","14D",468,428.7,159.53
"177","Td57","14D",589,858.41,187.7
"178","Td57","14D",1973,84.04,550.48
"179","Td57","14D",906,302.63,278.34
"180","Td57","14D",1884,197.07,530.01
"181","Td57","14D",1439,184.21,429.68
"182","Td57","14D",1854,165.19,522.06
"183","Td57","14D",1917,95.09,537.23
"184","Td57","14D",1532,128.63,449.95
"185","Td57","14D",2385,391.86,638.91
"186","Td57","14D",391,13.56,137.4
"187","Td57","14D",2368,99,637.41
"188","Td57","14D",2146,339.06,590.01
"189","Td57","14D",651,203.43,204.41
"190","Td57","14D",2162,349.12,592.07
"191","Td57","14D",2040,213.17,565.45
"192","Td57","14D",762,244.12,232.46
"193","Td57","14D",778,347.22,238.83
"194","Td57","14D",1746,729.6,503.87
"195","Td57","14D",1242,408.3,372.96
"196","Td57","14D",2012,82.39,559.21
"197","Td57","14D",740,508.36,228.04
"198","Td57","14D",1669,682.16,484.88
"199","Td57","14D",1612,452.87,470.65
"200","Td57","14D",660,43.3,206.21
"201","Td57","14D",977,244.91,297.76
"202","Td57","14D",669,557.86,207.12
"203","Td57","14D",239,33.73,89.01
"204","Td57","14D",400,6.206,139.3
"205","Td57","14D",283,822.72,98.45
"206","Td57","14D",1799,361.78,514.59
"207","Td57","14D",120,83.93,47.4
"208","Td57","14D",1559,272.97,455.28
"209","Td57","14D",1357,649.11,407.48
"210","Td57","14D",2345,71.94,632.42
"211","Td57","14D",2358,192.12,634.38
"212","Td57","14D",2280,846.17,621.98
"213","Td57","14D",1171,312.18,352.9
"214","Td57","14D",705,596.9,219.2
"215","Td57","14D",1034,173.43,315.75
"216","Td57","14D",1978,628.51,551.07
"217","Td57","14D",1210,251.28,363.45
"218","Td57","14D",185,257.01,68.93
"219","Td57","14D",578,802.39,184.7
"220","Td57","14D",1206,203.24,361.99
"221","Td57","14D",2036,569.16,563.67
"222","Td57","14D",1383,20.48,414.91
"223","Td57","14D",826,269.9,251.96
"224","Td57","14D",2455,58.02,656
"225","Td57","14D",1131,336.75,343.85
"226","Td57","14D",1932,533.64,539.88
"227","Td57","14D",51,189.62,22.73
"228","Td57","14D",1358,132.31,407.81
"229","Td57","14D",1381,172.97,411.46
"230","Td57","14D",1428,607.3,427.03
"231","Td57","14D",2104,542.12,580.66
"232","Td57","14D",1470,98.38,436.49
"233","Td57","14D",694,409.11,212.19
"234","Td57","14D",2233,408.88,608.87
"235","Td57","14D",611,10.27,193.06
"236","Td57","14D",1930,464.72,538.99
"237","Td57","14D",421,241.85,144.54
"238","Td57","14D",1761,12.29,506.98
"239","Td57","14D",921,119.25,282.7
"240","Td57","14D",2431,357.75,651.06
"241","Td57","14D",1264,202.45,375.86
"242","Td57","14D",226,192.01,82.96
"243","Td57","14D",168,863.18,63.49
"244","Td57","14D",79,413.22,30.79
"245","Td57","14D",330,191.02,117.64
"246","Td57","14D",1569,196.76,457.49
"247","Td57","14D",819,666.18,250.19
"248","Td57","14D",452,592.98,153.47
"249","Td57","14D",524,815.51,172.84
"250","Td57","14D",614,74.87,193.13
"251","Td57","14D",1247,27.43,376.28
"252","Td57","14D",1829,465.02,519.68
"253","Td57","14D",2070,347.76,572.35
"254","Td57","14D",136,47.11,51.48
"255","Td57","14D",980,193.33,298.1
"256","Td57","14D",520,14.98,171.22
"257","Td57","14D",331,219.77,118.65
"258","Td57","14D",1725,744.83,498.6
"259","Td57","14D",1208,404.46,361.69
"260","Td57","14D",722,767.76,221.35
"261","Td57","14D",1965,29.04,548.69
"262","Td57","14D",1762,225.51,505.91
"263","Td57","14D",1774,104.94,508.59
"264","Td57","14D",1912,50.52,535.53
"265","Td57","14D",1794,274.78,513.28
"266","Td57","14D",2355,771.13,634.23
"267","Td57","14D",1165,18.5,351.31
"268","Td57","14D",1434,419.26,426.71
"269","Td57","14D",1290,245.46,383.79
"270","Td57","14D",674,19.21,209.43
"271","Td57","14D",1438,42.57,428.19
"272","Td57","14D",2299,714.33,625.31
"273","Td57","14D",1782,140.19,512.63
"274","Td57","14D",866,323.95,265.82
"275","Td57","14D",622,215.21,197.22
"276","Td57","14D",841,292.78,259.29
"277","Td57","14D",295,791.37,107.11
"278","Td57","14D",2092,812.16,577.69
"279","Td57","14D",169,247.42,63.3
"280","Td57","14D",1815,855.17,519.33
"281","Td57","14D",1102,838.53,333.32
"282","Td57","14D",90,13.36,33.22
"283","Td57","14D",725,395.35,221.85
"284","Td57","14D",1485,333.49,439.77
"285","Td57","14D",544,252.95,177.71
"286","Td57","14D",378,160.13,135.1
"287","Td57","14D",782,264.44,240.31
"288","Td57","14D",2394,74.92,641.7
"289","Td57","14D",619,625.81,197.43
"290","Td57","14D",418,866,144.33
"291","Td57","14D",956,47.66,291.71
"292","Td57","14D",2238,397.59,611
