"","MouseID","DPI","ID","X","Y"
"1","Td22","14D",1675,406.86,317.72
"2","Td22","14D",1540,865.77,289.68
"3","Td22","14D",2825,187.99,508.89
"4","Td22","14D",2719,645.68,493.35
"5","Td22","14D",1018,577.66,188.59
"6","Td22","14D",3006,754.19,535.31
"7","Td22","14D",1904,436.71,358.13
"8","Td22","14D",1992,615.63,372.23
"9","Td22","14D",1985,194.23,373.94
"10","Td22","14D",1838,58.41,347.57
"11","Td22","14D",958,523.2,174.08
"12","Td22","14D",3285,703.06,578.75
"13","Td22","14D",2265,342.12,424.54
"14","Td22","14D",2851,443.27,512.38
"15","Td22","14D",3111,601.65,551.53
"16","Td22","14D",1971,390.13,372.11
"17","Td22","14D",3771,650.7,656.39
"18","Td22","14D",3032,294.46,538.27
"19","Td22","14D",37,367.7,8.938
"20","Td22","14D",2167,791.97,404.04
"21","Td22","14D",2407,417.67,445.53
"22","Td22","14D",3240,542.77,574.43
"23","Td22","14D",3232,489.35,573.19
"24","Td22","14D",2440,233.25,448.58
"25","Td22","14D",3559,651.2,625.26
"26","Td22","14D",3770,325.97,656.57
"27","Td22","14D",2545,458.07,463.17
"28","Td22","14D",2573,616.44,467.12
"29","Td22","14D",2749,21.6,498.48
"30","Td22","14D",3411,433.9,599.11
"31","Td22","14D",1852,834.28,349.68
"32","Td22","14D",1159,273.5,220.3
"33","Td22","14D",1253,177.87,233.69
"34","Td22","14D",1407,764.84,267.62
"35","Td22","14D",2887,130.31,518.74
"36","Td22","14D",2844,315.59,512.83
"37","Td22","14D",1452,629.65,273.77
"38","Td22","14D",3466,605.88,607.59
"39","Td22","14D",501,603.81,88.91
"40","Td22","14D",2963,423.57,529.39
"41","Td22","14D",979,49.7,182.71
"42","Td22","14D",1570,265.54,297.21
"43","Td22","14D",1280,288.93,239.09
"44","Td22","14D",1428,604.75,267.7
"45","Td22","14D",1467,285.48,277.6
"46","Td22","14D",2896,481.85,518.16
"47","Td22","14D",2839,404.27,509.79
"48","Td22","14D",3468,385.71,607.37
"49","Td22","14D",3745,56.93,652.46
"50","Td22","14D",3549,179.01,621.95
"51","Td22","14D",3469,684.52,609.03
"52","Td22","14D",2928,771.81,520.76
"53","Td22","14D",1743,135.68,328.61
"54","Td22","14D",1059,785.9,197.68
"55","Td22","14D",1565,128.99,294.8
"56","Td22","14D",2252,84.03,416.69
"57","Td22","14D",1819,301.01,342.1
"58","Td22","14D",3325,460.23,586.27
"59","Td22","14D",3603,407.31,631.33
"60","Td22","14D",2570,265.1,466.65
"61","Td22","14D",46,196.74,9.91
"62","Td22","14D",703,89.39,124.79
"63","Td22","14D",3546,531.7,622.18
"64","Td22","14D",793,256.71,142.23
