"","MouseID","DPI","ID","X","Y"
"1","Td55","14D",2784,120.62,341.86
"2","Td55","14D",2614,141.38,320.74
"3","Td55","14D",4151,35.61,546.48
"4","Td55","14D",2671,18.12,329.2
"5","Td55","14D",3668,34.68,467.23
"6","Td55","14D",3463,298.36,439.49
"7","Td55","14D",918,473.66,117.87
"8","Td55","14D",2326,30.83,287.88
"9","Td55","14D",4598,66.26,634.14
"10","Td55","14D",1049,755.87,130.47
"11","Td55","14D",930,515.25,119.48
"12","Td55","14D",3210,284.08,400.65
"13","Td55","14D",4445,609.34,601.24
"14","Td55","14D",850,208.6,108.57
"15","Td55","14D",1706,858.87,213.71
"16","Td55","14D",1484,517.53,187.74
"17","Td55","14D",1165,698.88,148.98
"18","Td55","14D",3913,223.71,507.72
"19","Td55","14D",3159,93.92,392.02
"20","Td55","14D",638,427.4,85.54
"21","Td55","14D",3911,723.04,509.4
"22","Td55","14D",1924,186.01,240.01
"23","Td55","14D",4548,867.96,618.68
"24","Td55","14D",3972,175.2,516.99
"25","Td55","14D",3249,350.61,407.17
"26","Td55","14D",2229,440.74,273.63
"27","Td55","14D",3282,430.97,411.04
"28","Td55","14D",4019,500.89,524.33
"29","Td55","14D",2747,555.29,337.52
"30","Td55","14D",4259,186.26,566.35
"31","Td55","14D",4113,259.91,539.26
"32","Td55","14D",3731,648.18,480.56
"33","Td55","14D",47,272.89,9.998
"34","Td55","14D",1272,457.61,160.14
"35","Td55","14D",1287,225.41,161.32
"36","Td55","14D",3753,758.14,482.79
"37","Td55","14D",4220,239.84,561.51
"38","Td55","14D",351,61.32,49.88
"39","Td55","14D",2936,837.62,363.38
"40","Td55","14D",3263,267.82,409.22
"41","Td55","14D",4362,137.09,585.55
"42","Td55","14D",148,621.5,23.29
"43","Td55","14D",49,399.89,9.075
"44","Td55","14D",1801,23.67,227.04
"45","Td55","14D",1544,306.61,194
"46","Td55","14D",2805,763.22,343.91
"47","Td55","14D",2256,768.36,274.72
"48","Td55","14D",1599,122.94,201.97
"49","Td55","14D",536,279.56,72.46
"50","Td55","14D",3396,530.95,429.58
"51","Td55","14D",4270,377.46,566.75
"52","Td55","14D",4696,394.34,652.35
"53","Td55","14D",3395,380.37,428.06
"54","Td55","14D",2917,57.75,358.79
"55","Td55","14D",284,189.82,39.99
"56","Td55","14D",1145,106.43,143.66
"57","Td55","14D",1108,452.03,138.68
"58","Td55","14D",1600,283.96,201.77
"59","Td55","14D",687,477.24,90.26
"60","Td55","14D",2947,26.23,364.91
"61","Td55","14D",4043,37.68,526.82
"62","Td55","14D",364,80.27,50.92
"63","Td55","14D",1635,345.81,205.05
"64","Td55","14D",231,204.63,33.08
"65","Td55","14D",1989,203.87,246.79
"66","Td55","14D",141,319.72,21.45
"67","Td55","14D",4079,122.23,535.67
"68","Td55","14D",1489,114.42,188.23
"69","Td55","14D",1382,856.15,173.67
"70","Td55","14D",3228,45.17,403.96
"71","Td55","14D",4570,305.33,624.15
"72","Td55","14D",3295,682.83,412.94
"73","Td55","14D",4290,224.87,572.48
"74","Td55","14D",3256,722,406.33
"75","Td55","14D",2648,234.39,324.85
"76","Td55","14D",1245,139.59,157.27
"77","Td55","14D",3028,76.97,377.71
"78","Td55","14D",495,62.77,64.82
"79","Td55","14D",3848,477.54,498.98
"80","Td55","14D",3476,328.3,441.01
"81","Td55","14D",1602,482.42,199.65
"82","Td55","14D",3182,780.18,395.91
"83","Td55","14D",1143,618.38,143.83
"84","Td55","14D",4261,61.7,567.1
"85","Td55","14D",2164,129.5,266.3
"86","Td55","14D",1328,193.92,169.02
"87","Td55","14D",3119,313.34,388.71
"88","Td55","14D",21,175.09,4.376
"89","Td55","14D",2021,264.47,248.74
"90","Td55","14D",4144,139.18,545.7
"91","Td55","14D",1668,134.86,209.75
"92","Td55","14D",3201,72.31,398.08
"93","Td55","14D",3603,318.16,458.5
"94","Td55","14D",3757,171.27,484.9
"95","Td55","14D",4323,608.28,576.69
"96","Td55","14D",3483,570.19,442.42
"97","Td55","14D",2285,98.74,281.19
"98","Td55","14D",4490,505.11,607.91
"99","Td55","14D",1358,103.27,171.39
"100","Td55","14D",3190,85.18,398.44
"101","Td55","14D",4207,106.05,556.03
"102","Td55","14D",718,136.86,93.32
"103","Td55","14D",1454,156.68,182.39
"104","Td55","14D",436,256.1,58.89
"105","Td55","14D",3312,382.59,414.04
"106","Td55","14D",1563,154.67,197.13
"107","Td55","14D",2390,70.82,294.22
"108","Td55","14D",1647,153.74,206.07
"109","Td55","14D",1806,40.59,226.87
