"","MouseID","DPI","ID","X","Y"
"1","Td55","14D",26,660.25,34
"2","Td55","14D",497,685.8,602.36
"3","Td55","14D",354,340.4,423.86
"4","Td55","14D",67,850.93,72.89
"5","Td55","14D",57,325.12,63.81
"6","Td55","14D",168,505.44,164.16
"7","Td55","14D",280,806.95,316.35
"8","Td55","14D",516,702.05,627.28
"9","Td55","14D",123,641.78,113.33
"10","Td55","14D",64,764.19,75.7
"11","Td55","14D",103,653.17,96.37
"12","Td55","14D",25,283.49,26.73
"13","Td55","14D",133,749.37,123.57
"14","Td55","14D",254,410.34,287.58
"15","Td55","14D",330,426.67,381.07
"16","Td55","14D",17,757.14,25.66
"17","Td55","14D",9,718.65,12.05
"18","Td55","14D",231,434.69,248.58
"19","Td55","14D",315,471.76,367
"20","Td55","14D",545,733.94,653.28
"21","Td55","14D",126,390.5,114.01
"22","Td55","14D",439,492.72,522.51
"23","Td55","14D",517,722.07,622.37
"24","Td55","14D",75,834.98,81.48
"25","Td55","14D",387,330.8,462.25
"26","Td55","14D",549,298.08,654.79
"27","Td55","14D",32,706.15,35.02
"28","Td55","14D",337,416.04,395.43
"29","Td55","14D",405,403.99,485.55
"30","Td55","14D",338,382.79,389.96
"31","Td55","14D",423,716.25,499.32
"32","Td55","14D",540,463.22,647.32
"33","Td55","14D",132,451.59,118.29
"34","Td55","14D",8,281.98,10.79
"35","Td55","14D",225,643.26,233.99
"36","Td55","14D",139,606.65,128.41
"37","Td55","14D",157,713.04,147.64
"38","Td55","14D",230,361.01,243.94
"39","Td55","14D",5,556.47,8.08
"40","Td55","14D",367,426.56,435.1
"41","Td55","14D",290,427.16,331.9
"42","Td55","14D",344,274.96,402.6
"43","Td55","14D",164,489.07,149.62
"44","Td55","14D",414,774.01,490.26
"45","Td55","14D",306,493.29,349.92
"46","Td55","14D",271,433.49,298.08
"47","Td55","14D",125,664.87,114.09
"48","Td55","14D",246,519.63,269.57
"49","Td55","14D",480,594.15,578.89
"50","Td55","14D",52,604.58,55.27
"51","Td55","14D",78,733.95,78.09
"52","Td55","14D",491,341.06,588.67
"53","Td55","14D",92,717.14,93.84
"54","Td55","14D",273,450.93,300.9
"55","Td55","14D",525,467.56,630.68
"56","Td55","14D",291,405.19,333.08
"57","Td55","14D",167,452.93,158.38
"58","Td55","14D",360,626.12,430.18
"59","Td55","14D",173,477.27,165.22
"60","Td55","14D",267,561.32,298.61
"61","Td55","14D",259,384.35,290.46
"62","Td55","14D",149,267.01,135.28
"63","Td55","14D",398,310.86,481.64
"64","Td55","14D",80,355.17,82.26
"65","Td55","14D",377,289.57,450.58
"66","Td55","14D",130,371.88,117.53
"67","Td55","14D",180,758.35,172.04
"68","Td55","14D",21,309.66,22.68
"69","Td55","14D",226,739.18,234.74
"70","Td55","14D",364,455.74,436.04
"71","Td55","14D",266,516.31,295.33
"72","Td55","14D",434,654.44,516.89
"73","Td55","14D",116,462.4,106.61
"74","Td55","14D",209,496.49,213.62
"75","Td55","14D",514,625.03,623.35
"76","Td55","14D",70,689.9,71.94
"77","Td55","14D",99,559.33,96.81
"78","Td55","14D",483,700.12,576.35
"79","Td55","14D",538,811.75,641.46
"80","Td55","14D",526,551.34,630.54
"81","Td55","14D",227,695.53,239.25
"82","Td55","14D",144,316.97,134.29
"83","Td55","14D",262,455.33,285
"84","Td55","14D",311,379.09,358.14
"85","Td55","14D",396,620.51,475.15
"86","Td55","14D",462,768.44,555.51
"87","Td55","14D",368,394.29,443.32
"88","Td55","14D",196,409.92,199.17
"89","Td55","14D",191,430.32,188.14
"90","Td55","14D",369,811.73,440.36
"91","Td55","14D",415,328.39,490.56
"92","Td55","14D",498,588.59,594.26
"93","Td55","14D",24,474.4,24.41
"94","Td55","14D",33,456.01,36.09
"95","Td55","14D",211,622.78,217.16
"96","Td55","14D",189,403.96,187.33
"97","Td55","14D",488,620.87,582.63
"98","Td55","14D",320,786.67,365.36
"99","Td55","14D",276,609.5,305.79
"100","Td55","14D",232,771.01,247.21
"101","Td55","14D",521,407.35,626.06
"102","Td55","14D",309,550.09,353.36
"103","Td55","14D",508,781.82,615.33
"104","Td55","14D",298,448.39,343.16
"105","Td55","14D",452,554.22,541.98
"106","Td55","14D",469,255.25,558.72
"107","Td55","14D",234,860.42,247.97
"108","Td55","14D",278,358.66,309.46
"109","Td55","14D",460,822.16,552.91
"110","Td55","14D",410,497.15,488.58
"111","Td55","14D",284,580.06,324.68
"112","Td55","14D",114,330.05,104.35
"113","Td55","14D",77,643.36,77.78
"114","Td55","14D",59,445.64,64.17
"115","Td55","14D",547,373.88,651.35
"116","Td55","14D",327,848.05,374.16
"117","Td55","14D",324,309.97,369.84
"118","Td55","14D",385,554.95,457.93
"119","Td55","14D",349,470.18,405.06
"120","Td55","14D",546,712.54,653.39
"121","Td55","14D",207,536.25,215.16
"122","Td55","14D",140,809.69,131.76
"123","Td55","14D",223,377.74,231.42
"124","Td55","14D",357,299.36,418.96
"125","Td55","14D",243,691.84,263.2
"126","Td55","14D",258,366.9,288.22
"127","Td55","14D",23,583.28,25.39
"128","Td55","14D",192,303.45,193.45
"129","Td55","14D",45,379.48,48.73
"130","Td55","14D",156,397.9,140.97
"131","Td55","14D",73,301.03,75.21
"132","Td55","14D",43,413.74,45.73
"133","Td55","14D",186,542.57,185.3
"134","Td55","14D",105,745.96,95.1
"135","Td55","14D",347,304.7,404.18
"136","Td55","14D",418,597.56,497.4
"137","Td55","14D",527,499.77,632.01
"138","Td55","14D",458,570.58,548.62
"139","Td55","14D",155,529.05,138.74
"140","Td55","14D",248,576.95,271.31
