"","MouseID","DPI","ID","X","Y"
"1","Td63","7D",448,147.81,306.14
"2","Td63","7D",1008,56.68,561.73
"3","Td63","7D",1184,62.2,624.86
"4","Td63","7D",171,10.21,123.44
"5","Td63","7D",704,220.75,432.84
"6","Td63","7D",335,132.21,209.35
"7","Td63","7D",962,236.05,530.77
"8","Td63","7D",399,196.21,261.41
"9","Td63","7D",1132,185.73,613.18
"10","Td63","7D",896,346.85,510.67
"11","Td63","7D",818,18.29,479.29
"12","Td63","7D",375,45.64,251.33
"13","Td63","7D",2,67.62,23
"14","Td63","7D",391,126.16,249.74
"15","Td63","7D",101,289.64,69.98
"16","Td63","7D",1153,30.51,611.21
"17","Td63","7D",305,86.61,183.8
"18","Td63","7D",241,110.4,163.34
"19","Td63","7D",449,776.87,277.96
"20","Td63","7D",125,712.36,89.52
"21","Td63","7D",168,320.2,107.84
"22","Td63","7D",867,169.65,484.24
"23","Td63","7D",572,186.78,344.92
"24","Td63","7D",330,19.76,201.61
"25","Td63","7D",843,123.93,470.21
"26","Td63","7D",1210,387.52,632.61
"27","Td63","7D",901,372.52,506.32
"28","Td63","7D",784,166.36,446.37
"29","Td63","7D",1090,120.48,587.77
"30","Td63","7D",22,469.83,27.17
"31","Td63","7D",827,832.71,476.45
"32","Td63","7D",701,728.82,405.75
"33","Td63","7D",629,385.97,372.28
"34","Td63","7D",363,697.27,232.59
"35","Td63","7D",1124,136.12,606.96
"36","Td63","7D",63,106.18,53.21
"37","Td63","7D",68,543.63,56.4
"38","Td63","7D",1121,473.5,600.31
"39","Td63","7D",695,349.33,401.37
"40","Td63","7D",289,255.67,174.1
"41","Td63","7D",160,207.37,108.6
"42","Td63","7D",789,67.12,443.95
"43","Td63","7D",1086,104.76,580.1
"44","Td63","7D",547,767.22,336.81
"45","Td63","7D",304,298.66,178.18
"46","Td63","7D",405,505.85,261.63
"47","Td63","7D",1044,833.92,562.67
"48","Td63","7D",260,702.16,152.7
"49","Td63","7D",840,501.09,472.94
"50","Td63","7D",360,83.62,233.78
"51","Td63","7D",754,253.6,430.67
"52","Td63","7D",1139,167.01,605.45
"53","Td63","7D",1083,226.11,577.39
"54","Td63","7D",514,303.34,319.35
"55","Td63","7D",417,27.7,259.32
"56","Td63","7D",499,258.48,311.34
"57","Td63","7D",715,262.86,411.44
"58","Td63","7D",614,807.11,362.88
"59","Td63","7D",582,212.16,352.37
"60","Td63","7D",1005,517.58,540.57
"61","Td63","7D",1017,99.02,554.83
"62","Td63","7D",46,856.42,42.26
"63","Td63","7D",1264,27.49,655.24
"64","Td63","7D",548,27.81,336.5
"65","Td63","7D",627,647.29,374.51
"66","Td63","7D",187,264.73,122.27
"67","Td63","7D",1244,115.79,645.56
"68","Td63","7D",239,23.72,147.62
"69","Td63","7D",842,80.15,471.91
"70","Td63","7D",1164,286.29,615.33
"71","Td63","7D",212,576.71,130.57
"72","Td63","7D",1048,241.21,564.22
"73","Td63","7D",5,167.6,12.82
"74","Td63","7D",991,285.61,537.54
"75","Td63","7D",383,483.94,232.78
"76","Td63","7D",199,86.77,126.16
"77","Td63","7D",1211,827.37,636.59
"78","Td63","7D",495,345.49,307.29
"79","Td63","7D",444,109.4,286.86
"80","Td63","7D",105,152.24,68.94
"81","Td63","7D",822,640.62,458.87
"82","Td63","7D",794,409.31,448.37
"83","Td63","7D",967,621.49,527.88
"84","Td63","7D",1180,547.93,623.89
"85","Td63","7D",915,63.45,502.59
"86","Td63","7D",1208,342.22,631.25
"87","Td63","7D",611,365.18,362.18
"88","Td63","7D",1201,419.21,626.87
"89","Td63","7D",134,244.37,93.59
"90","Td63","7D",618,571.41,369.15
"91","Td63","7D",374,666.48,230.17
"92","Td63","7D",384,867.95,234.86
"93","Td63","7D",944,274.7,513.3
"94","Td63","7D",841,614.89,468.3
"95","Td63","7D",697,123.44,399.15
"96","Td63","7D",838,267.42,472.87
"97","Td63","7D",469,719.63,287.65
"98","Td63","7D",380,174.58,235.85
"99","Td63","7D",86,17.18,56.21
"100","Td63","7D",723,773.87,413.84
"101","Td63","7D",521,470.81,321.04
"102","Td63","7D",1126,321.2,594.22
"103","Td63","7D",994,155.98,532.34
"104","Td63","7D",103,90.35,66.56
"105","Td63","7D",989,753.49,539.3
"106","Td63","7D",768,766.51,436.44
"107","Td63","7D",597,444.2,358.69
"108","Td63","7D",848,149.95,475.21
"109","Td63","7D",1025,678.65,554.14
"110","Td63","7D",1258,405.27,650
"111","Td63","7D",33,563.88,26.37
"112","Td63","7D",367,59.52,227.61
"113","Td63","7D",1020,309.53,546.17
"114","Td63","7D",275,468.67,159.42
"115","Td63","7D",593,650.02,356.57
"116","Td63","7D",918,314.62,502.74
"117","Td63","7D",574,60.32,352.84
"118","Td63","7D",354,229.44,220
"119","Td63","7D",154,617.99,100.03
"120","Td63","7D",142,36.38,88.28
"121","Td63","7D",1204,527.86,632.73
