"","MouseID","DPI","ID","X","Y"
"1","Td14","7D",2388,496.14,413.46
"2","Td14","7D",965,470.97,160.57
"3","Td14","7D",2176,71.84,374.46
"4","Td14","7D",2771,723.27,487.79
"5","Td14","7D",2805,768.67,494.65
"6","Td14","7D",1141,187.86,189.31
"7","Td14","7D",3584,76.28,638.99
"8","Td14","7D",2054,116.07,354.25
"9","Td14","7D",2606,753.13,454.79
"10","Td14","7D",132,176.53,24.73
"11","Td14","7D",3039,614.15,534.05
"12","Td14","7D",574,535.96,98.28
"13","Td14","7D",2806,840.63,493.37
"14","Td14","7D",3551,132.73,637.28
"15","Td14","7D",1671,111.43,285.45
"16","Td14","7D",3214,27.97,566.27
"17","Td14","7D",1828,137.72,312.76
"18","Td14","7D",3119,553.51,547.73
"19","Td14","7D",2614,142.73,455.79
"20","Td14","7D",873,233.08,146.33
"21","Td14","7D",3107,71.1,545.57
"22","Td14","7D",3506,354.13,623.66
"23","Td14","7D",2159,147.32,369.03
"24","Td14","7D",1108,150.31,181.59
"25","Td14","7D",1805,434.83,309.13
"26","Td14","7D",936,313.54,154.12
"27","Td14","7D",360,741.73,61.65
"28","Td14","7D",3650,227.42,650.86
"29","Td14","7D",797,37.89,131.62
"30","Td14","7D",1613,217.24,277
"31","Td14","7D",578,225.55,98.56
"32","Td14","7D",279,352.82,50.22
"33","Td14","7D",2917,278.47,512.34
"34","Td14","7D",2271,430.6,393.8
"35","Td14","7D",2261,181.36,388.64
"36","Td14","7D",248,849.43,43.84
"37","Td14","7D",3147,793.14,551.5
"38","Td14","7D",3186,278.96,559.68
"39","Td14","7D",221,243.6,40.36
"40","Td14","7D",2163,183.13,371.06
"41","Td14","7D",3573,442.29,635.79
"42","Td14","7D",2118,104.43,363.3
"43","Td14","7D",379,286.73,65.93
"44","Td14","7D",1002,820.55,166.55
"45","Td14","7D",1140,617.5,187.14
"46","Td14","7D",529,136.47,90.3
"47","Td14","7D",1876,699.79,321.37
"48","Td14","7D",3691,841.63,657.07
"49","Td14","7D",3009,846.59,530.97
"50","Td14","7D",264,108.36,47.37
"51","Td14","7D",3384,254.51,597.3
"52","Td14","7D",3617,689.32,644.97
"53","Td14","7D",1079,297.69,175.87
"54","Td14","7D",1772,72.11,305.94
"55","Td14","7D",627,596.77,107.39
"56","Td14","7D",899,301.88,147.61
"57","Td14","7D",183,504.94,31.85
"58","Td14","7D",469,176.08,78.93
"59","Td14","7D",3074,121.7,539.4
"60","Td14","7D",2373,18.6,409.01
"61","Td14","7D",2604,481.18,453.69
"62","Td14","7D",3171,184.89,556.14
"63","Td14","7D",3197,12.1,562.37
"64","Td14","7D",650,203.17,109.94
"65","Td14","7D",3632,665.23,645.88
"66","Td14","7D",2467,323.55,426
"67","Td14","7D",3340,483.41,590.54
"68","Td14","7D",1568,73.66,265.01
"69","Td14","7D",1221,614.32,201.75
"70","Td14","7D",1663,226.13,283.48
"71","Td14","7D",1364,482.52,229.62
"72","Td14","7D",1005,387.22,165.69
"73","Td14","7D",247,336.43,43.95
"74","Td14","7D",292,763.35,51.58
"75","Td14","7D",2678,201.05,467.98
"76","Td14","7D",1400,207.67,235.15
"77","Td14","7D",718,98.11,120.11
"78","Td14","7D",3007,371.93,527.8
"79","Td14","7D",623,5.201,106.73
"80","Td14","7D",591,621.38,100.4
"81","Td14","7D",254,302.62,45.72
"82","Td14","7D",59,318.73,11.26
"83","Td14","7D",2106,838.7,361.43
"84","Td14","7D",1334,4.864,221.99
"85","Td14","7D",3436,43.62,606.75
"86","Td14","7D",751,473.18,123.13
"87","Td14","7D",3635,17.16,646.81
"88","Td14","7D",2530,600.36,441.58
"89","Td14","7D",552,612.52,91.44
"90","Td14","7D",2130,775.83,364.63
"91","Td14","7D",2968,7.397,520.93
"92","Td14","7D",3438,617.92,607.47
"93","Td14","7D",1679,202.82,286.26
"94","Td14","7D",1093,245.18,178.68
"95","Td14","7D",1309,852.03,216.51
"96","Td14","7D",239,574.3,42.84
"97","Td14","7D",1131,333.39,185.73
"98","Td14","7D",89,692.65,15.98
"99","Td14","7D",3613,99.65,643.4
"100","Td14","7D",2490,847.67,428.21
"101","Td14","7D",687,411.7,115.57
"102","Td14","7D",1155,57.32,190.6
"103","Td14","7D",3028,289.33,532.04
"104","Td14","7D",2402,396.81,413.5
"105","Td14","7D",654,74.99,109.61
"106","Td14","7D",1210,807.35,199.02
"107","Td14","7D",451,258.78,76.9
"108","Td14","7D",3497,247.06,619.21
"109","Td14","7D",1245,554.03,206.45
"110","Td14","7D",2693,682.05,471.29
"111","Td14","7D",2301,747.23,397.3
"112","Td14","7D",944,276.53,157.8
"113","Td14","7D",503,626.16,85.21
"114","Td14","7D",137,798.89,24.22
"115","Td14","7D",2172,228.81,373.75
"116","Td14","7D",3263,443.31,578.46
"117","Td14","7D",2965,551.45,520.73
"118","Td14","7D",1389,872.41,231.44
"119","Td14","7D",3603,516.51,641.55
"120","Td14","7D",1487,231.69,250.96
"121","Td14","7D",234,131.68,43.02
"122","Td14","7D",1054,741.58,172.36
"123","Td14","7D",353,504.61,59.64
"124","Td14","7D",2728,250.28,479.65
"125","Td14","7D",118,414.8,20.5
