"","MouseID","DPI","ID","X","Y"
"1","Td79","3D",877,465.75,220.48
"2","Td79","3D",2033,811.18,558.29
"3","Td79","3D",1622,206.14,432.91
"4","Td79","3D",625,345.32,153.27
"5","Td79","3D",1013,449.95,254.47
"6","Td79","3D",1381,584.08,350.58
"7","Td79","3D",1268,377.05,319.27
"8","Td79","3D",1929,467.89,524.94
"9","Td79","3D",326,693.26,78.63
"10","Td79","3D",1801,234.65,484.56
"11","Td79","3D",2175,194.09,616.98
"12","Td79","3D",1318,718.99,335.62
"13","Td79","3D",1501,826.26,393.82
"14","Td79","3D",630,215.04,154.39
"15","Td79","3D",1450,225.47,378.12
"16","Td79","3D",2212,528.9,635.72
"17","Td79","3D",1700,237.2,452.49
"18","Td79","3D",1089,765.2,272.21
"19","Td79","3D",2050,199.44,566.32
"20","Td79","3D",1404,28.66,356.92
"21","Td79","3D",2213,264.08,633.56
"22","Td79","3D",1428,75.69,366.02
"23","Td79","3D",980,471.5,246.5
"24","Td79","3D",1334,364.34,339.77
"25","Td79","3D",1075,61.1,268.82
"26","Td79","3D",859,497.49,211.35
"27","Td79","3D",967,769.86,243.17
"28","Td79","3D",1564,559.88,414.23
"29","Td79","3D",79,864.63,20.41
"30","Td79","3D",1610,83.87,429.32
"31","Td79","3D",537,781.45,122.59
"32","Td79","3D",2219,281.38,635.57
"33","Td79","3D",378,471.25,87.17
"34","Td79","3D",1882,295.95,508.03
"35","Td79","3D",510,670.11,115.54
"36","Td79","3D",2059,348.74,570.19
"37","Td79","3D",1796,15.52,481.29
"38","Td79","3D",1775,384,476.68
"39","Td79","3D",1672,177.18,444.89
"40","Td79","3D",1825,651.54,491
"41","Td79","3D",2162,517.17,611.22
"42","Td79","3D",1521,23.9,396.85
"43","Td79","3D",1581,219.62,424.63
"44","Td79","3D",2263,22.66,648.77
"45","Td79","3D",1655,160.56,441.87
"46","Td79","3D",1687,197.7,451.13
"47","Td79","3D",1086,714.04,270.61
"48","Td79","3D",1470,455.59,381.97
"49","Td79","3D",1460,734.89,376.62
"50","Td79","3D",2082,160.83,578.82
"51","Td79","3D",796,821.98,193.02
"52","Td79","3D",985,835.1,244.96
"53","Td79","3D",1752,409.36,470.43
"54","Td79","3D",2164,591.18,613.51
"55","Td79","3D",1152,186.22,290.49
"56","Td79","3D",1777,615.4,476.44
"57","Td79","3D",2151,243.64,611.92
"58","Td79","3D",1837,864.96,496.26
"59","Td79","3D",303,514.27,69
"60","Td79","3D",2218,144.85,637.36
"61","Td79","3D",289,611.06,67.69
"62","Td79","3D",1409,757.85,361.19
"63","Td79","3D",794,169.71,193.78
"64","Td79","3D",2194,481.36,623.85
"65","Td79","3D",805,389.34,200.62
"66","Td79","3D",431,478.14,95.77
"67","Td79","3D",1453,42.17,377.47
"68","Td79","3D",846,469.65,208.64
"69","Td79","3D",835,748.88,205.42
"70","Td79","3D",1327,290.93,338.95
"71","Td79","3D",459,143.61,103.99
"72","Td79","3D",550,562.89,127.82
"73","Td79","3D",2126,116.72,596.9
"74","Td79","3D",1084,364.32,271.29
"75","Td79","3D",616,273.78,149.79
"76","Td79","3D",1524,607.81,396.92
"77","Td79","3D",1052,496.26,260.78
"78","Td79","3D",2285,505.46,657.38
"79","Td79","3D",1892,450.72,511.18
"80","Td79","3D",908,639.53,224.07
"81","Td79","3D",629,7.307,154.33
"82","Td79","3D",574,289.94,136.69
"83","Td79","3D",1269,743.3,318.51
"84","Td79","3D",2273,648.42,652.38
"85","Td79","3D",2261,521.29,647.95
"86","Td79","3D",2121,267.68,597.43
"87","Td79","3D",1541,713.64,407.79
"88","Td79","3D",2049,168.43,565.51
"89","Td79","3D",413,310.87,91.75
"90","Td79","3D",1805,381.21,485.59
"91","Td79","3D",1909,205.97,516.83
"92","Td79","3D",782,352.45,190.83
"93","Td79","3D",1499,356.95,392.32
