"","MouseID","DPI","ID","X","Y"
"1","Td36","30D",3381,638.1,488.91
"2","Td36","30D",2917,821.64,416
"3","Td36","30D",490,505.22,76.48
"4","Td36","30D",2338,647.05,317.71
"5","Td36","30D",1054,591.53,149.94
"6","Td36","30D",3261,711.52,465.32
"7","Td36","30D",2767,695.03,384.59
"8","Td36","30D",3503,835.45,507.07
"9","Td36","30D",3511,856.41,509.87
"10","Td36","30D",2317,522.78,311.48
"11","Td36","30D",2518,485.35,344.41
"12","Td36","30D",1417,716.99,195.23
"13","Td36","30D",4269,697.53,647.01
"14","Td36","30D",2808,837.2,393.07
"15","Td36","30D",2250,459.08,301.98
"16","Td36","30D",2811,764.37,390.93
"17","Td36","30D",2872,633.77,401.51
"18","Td36","30D",1001,645.57,141.02
"19","Td36","30D",3641,702.97,534.52
"20","Td36","30D",1738,558.38,236.03
"21","Td36","30D",951,529.03,135.24
"22","Td36","30D",2108,492.16,288.78
"23","Td36","30D",3777,839.66,558.6
"24","Td36","30D",578,758,86.05
"25","Td36","30D",4238,661.63,642.89
"26","Td36","30D",3121,636.76,440.42
"27","Td36","30D",2246,790.32,302.76
"28","Td36","30D",250,494.65,40.12
"29","Td36","30D",1287,472.82,177.91
"30","Td36","30D",537,850.65,80.06
"31","Td36","30D",1941,488.87,267.57
"32","Td36","30D",2128,379.02,288.71
"33","Td36","30D",2208,357.84,299.08
"34","Td36","30D",3123,754.93,442.81
"35","Td36","30D",3537,601.9,515.2
"36","Td36","30D",2096,463.95,286.6
"37","Td36","30D",2615,516.29,359.05
"38","Td36","30D",2356,498.26,317.15
"39","Td36","30D",390,813.37,59.39
"40","Td36","30D",3668,839.53,538.44
"41","Td36","30D",3778,540.48,558.22
"42","Td36","30D",751,519.78,107.08
"43","Td36","30D",2260,676.55,304.12
"44","Td36","30D",1940,573.06,267.08
"45","Td36","30D",2379,612.62,322.32
"46","Td36","30D",2156,292.11,292.06
"47","Td36","30D",1972,586.33,271.71
