"","MouseID","DPI","ID","X","Y"
"1","Td60","7D",599,629.5,592.66
"2","Td60","7D",603,268.53,595.51
"3","Td60","7D",281,117.25,315.47
"4","Td60","7D",127,129.76,139.57
"5","Td60","7D",543,319.85,550.41
"6","Td60","7D",171,333.93,188.5
"7","Td60","7D",565,642.56,562.76
"8","Td60","7D",296,588.74,324.83
"9","Td60","7D",470,319.6,481.42
"10","Td60","7D",491,573.51,498.65
"11","Td60","7D",338,107.01,362.19
"12","Td60","7D",664,20.91,648.44
"13","Td60","7D",524,503.62,531.03
"14","Td60","7D",389,589.77,409.79
"15","Td60","7D",414,444.74,428.52
"16","Td60","7D",502,536.06,504.64
"17","Td60","7D",252,648.19,275.49
"18","Td60","7D",167,300.99,182.2
"19","Td60","7D",118,849.34,131.48
"20","Td60","7D",15,637.89,18.79
"21","Td60","7D",515,512.94,516.35
"22","Td60","7D",198,734.51,211.51
"23","Td60","7D",483,549.43,488.05
"24","Td60","7D",44,838.9,56.5
"25","Td60","7D",398,701.26,414.2
"26","Td60","7D",594,20.67,584
"27","Td60","7D",434,561.18,441.53
"28","Td60","7D",486,487.78,492.1
"29","Td60","7D",12,831.39,13.04
"30","Td60","7D",585,561.7,572.13
"31","Td60","7D",259,383.9,283.38
"32","Td60","7D",615,736.86,600.96
"33","Td60","7D",10,858.65,12.08
"34","Td60","7D",574,598.92,565.38
"35","Td60","7D",570,269.69,561.35
"36","Td60","7D",32,511.2,30.73
"37","Td60","7D",304,670.54,333.92
"38","Td60","7D",154,827.92,169.11
"39","Td60","7D",152,351.32,166.08
"40","Td60","7D",445,340.84,451.54
"41","Td60","7D",39,665.03,40.36
"42","Td60","7D",644,351.97,626.74
"43","Td60","7D",369,654.04,386.05
"44","Td60","7D",2,439.12,12.49
"45","Td60","7D",41,592.73,44.24
"46","Td60","7D",184,253.72,199.54
"47","Td60","7D",602,808.81,591.89
"48","Td60","7D",297,646.28,325.71
"49","Td60","7D",520,432.62,523.8
"50","Td60","7D",376,314.57,394.81
"51","Td60","7D",639,509.92,617.94
"52","Td60","7D",627,111.94,610.28
"53","Td60","7D",368,604.93,385.24
"54","Td60","7D",558,230.08,555.56
"55","Td60","7D",366,70.86,387.29
"56","Td60","7D",299,688.12,327.89
"57","Td60","7D",192,700.34,204.13
"58","Td60","7D",232,597.99,243.3
"59","Td60","7D",161,572.29,175.2
"60","Td60","7D",428,519.95,440.51
"61","Td60","7D",33,545.86,28.4
"62","Td60","7D",630,771.15,611.03
"63","Td60","7D",586,73.41,577.58
"64","Td60","7D",189,171.68,202.47
"65","Td60","7D",647,281.28,626.84
"66","Td60","7D",350,433.74,364.32
"67","Td60","7D",134,212.67,144.21
"68","Td60","7D",401,807.1,413.68
"69","Td60","7D",294,611.26,322.37
"70","Td60","7D",635,262.24,618.14
"71","Td60","7D",163,641.26,177.25
"72","Td60","7D",277,831.29,306.72
"73","Td60","7D",440,501.69,449.99
"74","Td60","7D",547,869.57,541.09
"75","Td60","7D",271,695.09,292.51
"76","Td60","7D",276,371.64,302.49
"77","Td60","7D",412,740.39,424.51
"78","Td60","7D",216,303.09,226.24
"79","Td60","7D",467,227.08,478.25
"80","Td60","7D",278,624.63,306.21
"81","Td60","7D",256,214.6,275.12
"82","Td60","7D",356,471.76,372.06
"83","Td60","7D",571,250.7,559.67
"84","Td60","7D",357,389.73,380.36
"85","Td60","7D",207,322.92,219.65
"86","Td60","7D",52,730.42,59.84
"87","Td60","7D",601,585.83,591.27
"88","Td60","7D",170,173.2,182.08
"89","Td60","7D",613,774.95,597.37
"90","Td60","7D",418,470.27,428.75
"91","Td60","7D",485,458.03,491.48
"92","Td60","7D",158,186.11,166.32
"93","Td60","7D",494,296.06,498.11
"94","Td60","7D",328,700.04,349.18
"95","Td60","7D",488,277.78,491.66
"96","Td60","7D",608,215.02,596.52
"97","Td60","7D",459,585.28,465.69
"98","Td60","7D",140,480.25,148.32
"99","Td60","7D",587,524.3,577.11
"100","Td60","7D",581,301.36,570.31
"101","Td60","7D",125,329.21,133.95
"102","Td60","7D",628,329.29,607.38
"103","Td60","7D",654,402.86,634.79
"104","Td60","7D",636,245.06,621.94
"105","Td60","7D",165,867.89,180.32
"106","Td60","7D",676,254.26,654.65
"107","Td60","7D",263,560.14,282.85
"108","Td60","7D",535,332.44,535.75
"109","Td60","7D",373,683.71,388.06
"110","Td60","7D",336,207.41,355.34
"111","Td60","7D",511,417.19,513.87
"112","Td60","7D",262,576.87,279.84
"113","Td60","7D",148,513.95,150.72
"114","Td60","7D",374,246.66,392.89
"115","Td60","7D",591,427.89,575.75
"116","Td60","7D",200,611.68,207.94
"117","Td60","7D",460,358.98,466.16
"118","Td60","7D",47,294.4,51.28
"119","Td60","7D",455,400.23,458.07
"120","Td60","7D",220,676.59,230.18
"121","Td60","7D",267,288.76,286.84
"122","Td60","7D",607,199.31,591.51
"123","Td60","7D",448,593.52,453.44
"124","Td60","7D",653,522.05,635.81
"125","Td60","7D",287,291.52,314.27
"126","Td60","7D",123,197.37,132.03
"127","Td60","7D",265,481.87,283
"128","Td60","7D",141,654.26,153.24
"129","Td60","7D",492,323.16,496.8
"130","Td60","7D",305,496.02,333.05
"131","Td60","7D",95,805.7,100.08
"132","Td60","7D",84,567.22,87.48
"133","Td60","7D",64,692.15,75.29
"134","Td60","7D",6,656.02,3.434
"135","Td60","7D",75,262.84,82.69
"136","Td60","7D",566,14.2,559.17
"137","Td60","7D",673,370.02,655.25
"138","Td60","7D",349,641.65,362.78
"139","Td60","7D",28,571.34,27.35
"140","Td60","7D",302,357.77,330.86
"141","Td60","7D",521,715.67,524.8
"142","Td60","7D",318,871.88,343.2
"143","Td60","7D",363,535,382.76
"144","Td60","7D",554,522.42,547.31
"145","Td60","7D",25,468.86,27.76
"146","Td60","7D",612,841.34,593.89
"147","Td60","7D",559,422.79,553.23
"148","Td60","7D",497,688.17,500.81
"149","Td60","7D",11,337.68,5.899
"150","Td60","7D",329,361.51,350.66
"151","Td60","7D",80,333.28,88.49
"152","Td60","7D",149,378.13,160.99
"153","Td60","7D",595,218.5,581.03
"154","Td60","7D",58,590.85,64.32
"155","Td60","7D",71,614.75,81.88
"156","Td60","7D",285,555.22,314.15
"157","Td60","7D",650,367.03,630.65
"158","Td60","7D",273,639.84,296.01
"159","Td60","7D",174,776.78,189.14
"160","Td60","7D",525,857.27,529.49
"161","Td60","7D",623,564.34,601.03
"162","Td60","7D",496,613.57,497.95
"163","Td60","7D",633,177.79,616.09
"164","Td60","7D",155,408.88,164.22
"165","Td60","7D",164,275.45,174.6
"166","Td60","7D",499,846.32,502.75
"167","Td60","7D",423,405.61,435.68
"168","Td60","7D",348,401.74,362.52
"169","Td60","7D",526,276.1,526.33
"170","Td60","7D",407,281.7,422.66
"171","Td60","7D",663,169.69,640.72
"172","Td60","7D",86,757.51,88.5
"173","Td60","7D",343,773.35,357.29
"174","Td60","7D",59,423.26,62.31
"175","Td60","7D",104,620.79,111.28
"176","Td60","7D",390,820.04,408.32
"177","Td60","7D",678,312.35,657.05
"178","Td60","7D",314,771.96,338.18
"179","Td60","7D",375,553.16,392.04
"180","Td60","7D",166,500.42,180.73
"181","Td60","7D",438,796.19,443.11
"182","Td60","7D",360,375.49,378.23
"183","Td60","7D",133,595.16,140.65
"184","Td60","7D",327,189.88,347.22
"185","Td60","7D",96,447.64,102.17
"186","Td60","7D",545,635.02,539.89
"187","Td60","7D",303,313.15,332.52
"188","Td60","7D",179,512.35,192.03
"189","Td60","7D",205,564.52,214.61
"190","Td60","7D",479,611.66,485.31
"191","Td60","7D",589,455.25,574.09
"192","Td60","7D",550,360.41,544.07
"193","Td60","7D",243,452.6,258.16
"194","Td60","7D",637,682.91,618.34
