"","MouseID","DPI","ID","X","Y"
"1","Td18","7D",799,553.92,126.32
"2","Td18","7D",3832,126.4,604.41
"3","Td18","7D",871,483.89,137.95
"4","Td18","7D",1711,94.04,264.08
"5","Td18","7D",2674,57.75,425.4
"6","Td18","7D",3563,860.25,561.21
"7","Td18","7D",3710,503.23,584.86
"8","Td18","7D",4000,35.07,629.76
"9","Td18","7D",2582,643.62,411.63
"10","Td18","7D",4094,667.97,646.06
"11","Td18","7D",1525,587.47,232.68
"12","Td18","7D",1433,614.34,221.15
"13","Td18","7D",680,652.24,105.67
"14","Td18","7D",625,99.08,98.35
"15","Td18","7D",3069,684.47,484.36
"16","Td18","7D",3704,609.63,580.17
"17","Td18","7D",2382,437.88,376.89
"18","Td18","7D",2829,587.02,449.41
"19","Td18","7D",3589,328.27,564.35
"20","Td18","7D",1425,425.11,216.29
"21","Td18","7D",136,161.2,21.63
"22","Td18","7D",2610,592.39,415.72
"23","Td18","7D",4046,349.25,638.52
"24","Td18","7D",2410,184.23,385.74
"25","Td18","7D",645,575.95,102.42
"26","Td18","7D",3986,655.68,627.59
"27","Td18","7D",4017,580.25,632.1
"28","Td18","7D",1144,53.45,182.71
"29","Td18","7D",763,617.85,119.29
"30","Td18","7D",3408,325.24,535.56
"31","Td18","7D",2616,760.97,415.54
"32","Td18","7D",2559,714.45,407.26
"33","Td18","7D",1614,597.75,248.2
"34","Td18","7D",350,491.45,53.17
"35","Td18","7D",3435,113.04,540.77
"36","Td18","7D",3868,192.75,607.52
"37","Td18","7D",1345,605.8,204.99
"38","Td18","7D",3580,341.87,561.4
"39","Td18","7D",2240,46.77,352.95
"40","Td18","7D",419,647.67,65.95
"41","Td18","7D",2213,749.34,351.61
"42","Td18","7D",2979,786.81,470.32
"43","Td18","7D",232,851.1,36.09
"44","Td18","7D",1553,641.28,238.01
"45","Td18","7D",1809,552.93,278.21
"46","Td18","7D",677,135.23,104.69
"47","Td18","7D",497,636.61,76.3
"48","Td18","7D",2966,85.81,468.41
"49","Td18","7D",836,740.6,131.64
"50","Td18","7D",1999,717.48,311.29
"51","Td18","7D",2943,765.09,464.41
"52","Td18","7D",4061,268.58,639.99
"53","Td18","7D",4034,105.19,635.26
"54","Td18","7D",563,865.66,87.3
"55","Td18","7D",1547,25.38,235.94
"56","Td18","7D",334,661.78,52.5
"57","Td18","7D",3798,619.11,594.89
"58","Td18","7D",2657,292.63,422.55
"59","Td18","7D",3284,290.29,517.67
"60","Td18","7D",2789,578.46,443.1
"61","Td18","7D",257,120.14,38.7
"62","Td18","7D",2661,700.67,424.86
"63","Td18","7D",1048,211.17,164.67
"64","Td18","7D",2844,246.04,451.06
"65","Td18","7D",2529,58.68,404.54
"66","Td18","7D",3925,96.79,615.71
"67","Td18","7D",719,187.06,111.58
"68","Td18","7D",3106,401.23,491.14
"69","Td18","7D",1480,355.4,225.01
"70","Td18","7D",146,815.69,22.23
"71","Td18","7D",3922,611.55,614.97
"72","Td18","7D",216,770.03,33.19
"73","Td18","7D",3028,321.51,478.66
"74","Td18","7D",3856,315.14,604.15
"75","Td18","7D",2309,229.49,367.23
"76","Td18","7D",1117,655.6,172.84
"77","Td18","7D",2338,542.56,368.52
"78","Td18","7D",2404,642.99,379.93
"79","Td18","7D",1643,253.15,251.58
"80","Td18","7D",2695,589.92,427.48
"81","Td18","7D",3606,647.53,564.4
"82","Td18","7D",2275,404.56,359.98
"83","Td18","7D",1441,522.41,219.59
"84","Td18","7D",2799,535.08,443.41
"85","Td18","7D",1913,814.26,295.6
"86","Td18","7D",770,214.66,121.87
"87","Td18","7D",887,27.35,137.32
"88","Td18","7D",3263,470.91,515.12
"89","Td18","7D",77,340.52,11.78
"90","Td18","7D",637,415.34,98.83
"91","Td18","7D",2786,385.33,442.85
"92","Td18","7D",314,419,48.18
"93","Td18","7D",3967,260.16,622.81
"94","Td18","7D",2307,857.42,363.34
"95","Td18","7D",2137,805.16,336.35
"96","Td18","7D",384,716.26,58.92
"97","Td18","7D",1743,454.46,267.49
"98","Td18","7D",3548,225.93,557.21
"99","Td18","7D",3489,511.58,546.25
"100","Td18","7D",529,122.81,79.94
"101","Td18","7D",574,819.16,89.37
"102","Td18","7D",972,866.84,148.89
"103","Td18","7D",1936,599.76,299.7
"104","Td18","7D",2995,595.79,473.02
"105","Td18","7D",2846,803.8,450.79
"106","Td18","7D",1921,163.75,298.31
"107","Td18","7D",3878,462.37,609.25
"108","Td18","7D",2068,332.13,326.21
"109","Td18","7D",2705,158.38,429.22
"110","Td18","7D",1937,54.46,298.61
"111","Td18","7D",2370,503.46,374.58
"112","Td18","7D",708,843.89,108.57
"113","Td18","7D",613,592.22,94.35
"114","Td18","7D",1962,472.24,303.51
"115","Td18","7D",3751,126.54,586.89
"116","Td18","7D",616,730.92,93.97
"117","Td18","7D",2731,826.66,430.94
"118","Td18","7D",48,60.88,8.757
"119","Td18","7D",944,670.36,145.33
"120","Td18","7D",1532,15.03,234.53
"121","Td18","7D",2011,854.43,312.12
"122","Td18","7D",2072,638.43,326.53
"123","Td18","7D",2086,115.13,329.65
"124","Td18","7D",1176,823.4,182.39
"125","Td18","7D",1063,866.76,163.99
"126","Td18","7D",2408,656.16,380.93
"127","Td18","7D",179,485.99,26.9
"128","Td18","7D",2612,875.72,416.52
"129","Td18","7D",2520,536.27,399.75
"130","Td18","7D",1618,703.84,247.15
"131","Td18","7D",3472,631.76,543.63
"132","Td18","7D",2054,762.36,322.12
"133","Td18","7D",2246,606.44,352.99
"134","Td18","7D",3957,162.12,621.79
"135","Td18","7D",2431,617.02,384.46
"136","Td18","7D",3746,154.64,586.83
"137","Td18","7D",2476,324.95,393.46
"138","Td18","7D",3870,646.91,607.07
"139","Td18","7D",215,732.34,34.3
"140","Td18","7D",619,54.13,95.4
"141","Td18","7D",3521,805.02,552.29
"142","Td18","7D",2058,292.22,323.17
"143","Td18","7D",3616,229.91,567.69
"144","Td18","7D",161,757.93,23.44
"145","Td18","7D",2104,743.9,330.6
"146","Td18","7D",2364,272.52,372.65
"147","Td18","7D",3063,834.95,481.31
"148","Td18","7D",4152,161.15,655.22
"149","Td18","7D",1496,863.8,228.91
"150","Td18","7D",4115,170,649.75
"151","Td18","7D",259,301.05,39
"152","Td18","7D",1687,521.37,257.62
"153","Td18","7D",2148,603.48,337.97
"154","Td18","7D",3444,871.93,540.25
"155","Td18","7D",2604,304.07,415.08
"156","Td18","7D",961,743.92,147.1
"157","Td18","7D",751,130.37,117.59
"158","Td18","7D",1041,174.14,162.59
"159","Td18","7D",634,259.52,98.71
"160","Td18","7D",2750,600.66,436.9
"161","Td18","7D",2970,328.8,468.53
"162","Td18","7D",989,311.69,154.07
"163","Td18","7D",3689,238.67,579.75
"164","Td18","7D",4162,392.27,656.22
"165","Td18","7D",2383,13.17,376.85
"166","Td18","7D",3060,615.35,481.94
"167","Td18","7D",1529,139.59,232.51
"168","Td18","7D",3108,596.58,491.73
"169","Td18","7D",1096,122.12,170.17
"170","Td18","7D",2328,477.43,367.42
"171","Td18","7D",3096,734.78,488.73
"172","Td18","7D",3402,185.18,534.41
"173","Td18","7D",2538,337.58,403.09
"174","Td18","7D",1501,645.28,228.96
"175","Td18","7D",531,833.63,82.11
"176","Td18","7D",474,227.91,72.44
"177","Td18","7D",947,689.22,146.16
"178","Td18","7D",1678,706.42,257.26
"179","Td18","7D",2967,128.91,468.5
"180","Td18","7D",3838,136.32,601.32
"181","Td18","7D",1410,70.57,215.63
"182","Td18","7D",2061,665.51,324.04
"183","Td18","7D",757,347.1,117.58
"184","Td18","7D",204,180.63,31.7
"185","Td18","7D",1050,815.04,164.03
"186","Td18","7D",3322,749.25,521.59
"187","Td18","7D",2679,418.99,424.24
"188","Td18","7D",2035,449.4,318.76
"189","Td18","7D",230,67.84,33.94
"190","Td18","7D",1492,84.78,226.94
"191","Td18","7D",2825,79.79,448.02
"192","Td18","7D",381,854.13,59.69
"193","Td18","7D",2100,585.1,330.67
"194","Td18","7D",2517,273.72,400.64
"195","Td18","7D",3562,364.94,559.58
