"","MouseID","DPI","ID","X","Y"
"1","Td43","30D",72,281.07,10.81
"2","Td43","30D",57,409.21,11.41
"3","Td43","30D",1558,505.12,227.18
"4","Td43","30D",3134,777.97,507.74
"5","Td43","30D",1107,428.88,152.45
"6","Td43","30D",1784,386.99,263.28
"7","Td43","30D",2531,728.61,391.45
"8","Td43","30D",2695,334.74,420.37
"9","Td43","30D",2522,834.79,391.09
"10","Td43","30D",3400,594.98,560.16
"11","Td43","30D",2525,477.05,391.2
"12","Td43","30D",2784,845.08,434.08
"13","Td43","30D",594,873.84,74.8
"14","Td43","30D",657,863.42,83.95
"15","Td43","30D",3819,749.79,653.55
"16","Td43","30D",2031,855.8,303.27
"17","Td43","30D",1502,807.59,216.52
"18","Td43","30D",2747,435.26,428.13
"19","Td43","30D",1060,494.29,143.98
"20","Td43","30D",1906,852.67,281.49
"21","Td43","30D",3786,789.69,644.77
"22","Td43","30D",2490,361.91,384.84
"23","Td43","30D",2739,421.4,426.72
"24","Td43","30D",3309,542.69,544.77
"25","Td43","30D",2439,817.63,374.69
"26","Td43","30D",941,469.04,126.85
"27","Td43","30D",3767,833.24,641.63
"28","Td43","30D",817,858.52,107.39
"29","Td43","30D",3010,853.95,476.89
"30","Td43","30D",2740,482.72,426.65
"31","Td43","30D",1953,405.04,289.21
"32","Td43","30D",1491,671.75,216.27
"33","Td43","30D",3331,786.44,545.54
"34","Td43","30D",3684,797.17,625.64
"35","Td43","30D",2363,533.24,362.39
"36","Td43","30D",3122,503.76,500.6
"37","Td43","30D",2615,339.6,406.72
"38","Td43","30D",55,841.5,8.781
"39","Td43","30D",3403,807.94,561.79
"40","Td43","30D",1765,798.43,255.65
"41","Td43","30D",2244,625.16,340.18
"42","Td43","30D",2115,832.19,316.6
"43","Td43","30D",2928,817.21,458.45
"44","Td43","30D",1972,433.9,293.53
"45","Td43","30D",2768,670.25,432.81
"46","Td43","30D",1635,803.41,239.33
"47","Td43","30D",1750,332.42,255.13
"48","Td43","30D",3217,598.08,522.57
"49","Td43","30D",3749,726.8,636.85
"50","Td43","30D",1919,488.58,283.04
"51","Td43","30D",2367,450.84,362.62
"52","Td43","30D",1802,701.39,265.37
"53","Td43","30D",1377,385.37,195.41
"54","Td43","30D",3680,628.46,624.91
"55","Td43","30D",505,346.47,60.52
"56","Td43","30D",1655,548.18,241.29
"57","Td43","30D",562,826.62,68.74
"58","Td43","30D",2174,456.23,330.25
"59","Td43","30D",1530,558.09,222.56
"60","Td43","30D",104,369.03,13.4
"61","Td43","30D",3696,688.28,627.66
"62","Td43","30D",895,810.99,117.82
"63","Td43","30D",1948,818.19,287.35
"64","Td43","30D",1196,859,167.07
"65","Td43","30D",2346,841.87,359.18
"66","Td43","30D",970,475.41,131.12
"67","Td43","30D",2912,695.68,456.53
"68","Td43","30D",1437,444.5,208.29
"69","Td43","30D",1327,463.72,187.51
"70","Td43","30D",1712,382.68,251.18
"71","Td43","30D",599,336.14,74.5
"72","Td43","30D",3023,474.43,477.7
"73","Td43","30D",2670,548.08,414.72
"74","Td43","30D",1989,539.15,293.4
"75","Td43","30D",2712,498.07,421.21
"76","Td43","30D",2281,515.73,346.64
"77","Td43","30D",2825,824.92,441.65
"78","Td43","30D",3211,828.15,521.2
"79","Td43","30D",1833,823.95,269.44
"80","Td43","30D",2875,794.34,449.46
"81","Td43","30D",1267,648.77,176.37
"82","Td43","30D",1357,857.27,192.59
"83","Td43","30D",923,823.09,122.32
"84","Td43","30D",3223,684.05,521.65
"85","Td43","30D",3672,655.16,622.45
"86","Td43","30D",2930,464.84,459.9
"87","Td43","30D",3577,645.39,597.87
"88","Td43","30D",1422,392.17,204.3
"89","Td43","30D",1250,509.86,174.11
"90","Td43","30D",2093,493,313.9
"91","Td43","30D",2110,768.49,317.05
"92","Td43","30D",3716,582.79,632
"93","Td43","30D",1356,833.11,192.58
"94","Td43","30D",2438,729.5,373.86
"95","Td43","30D",1049,466.75,141.99
"96","Td43","30D",2517,466.36,388.22
"97","Td43","30D",2811,799.81,436.78
"98","Td43","30D",2813,322.8,438.47
"99","Td43","30D",1419,865.32,201.82
"100","Td43","30D",114,332.85,15.65
"101","Td43","30D",2452,443.8,380.38
"102","Td43","30D",2331,612.92,355.63
"103","Td43","30D",3416,838.35,563.25
"104","Td43","30D",2200,834.66,332.09
"105","Td43","30D",2498,404.75,384.09
"106","Td43","30D",783,564.5,101.75
"107","Td43","30D",2460,772.31,376.92
"108","Td43","30D",2124,735.69,318.31
"109","Td43","30D",3273,827.13,534.52
"110","Td43","30D",644,816.44,78.76
"111","Td43","30D",2548,516.47,394.26
"112","Td43","30D",1725,831.74,252.03
"113","Td43","30D",3518,720.04,585.94
"114","Td43","30D",3841,706.78,656.25
"115","Td43","30D",864,386.22,114.6
"116","Td43","30D",2496,513.98,385.66
"117","Td43","30D",3025,597.2,477.58
"118","Td43","30D",2896,843.06,453.39
"119","Td43","30D",2551,645.14,393.4
"120","Td43","30D",1272,675.76,176.91
"121","Td43","30D",3563,504.58,594.56
"122","Td43","30D",1582,541.04,228.25
"123","Td43","30D",1812,584.81,266.04
"124","Td43","30D",3604,526.9,604.72
"125","Td43","30D",758,352.29,97.99
"126","Td43","30D",630,737.76,79.6
"127","Td43","30D",3114,740.16,498.55
"128","Td43","30D",3181,549.57,513.99
"129","Td43","30D",1304,450.18,182.09
"130","Td43","30D",2940,751.08,461.67
"131","Td43","30D",403,583.56,49.44
"132","Td43","30D",2668,414.09,414.33
"133","Td43","30D",1387,433.08,199.39
"134","Td43","30D",209,579.85,25.81
"135","Td43","30D",2678,803.89,416.36
"136","Td43","30D",3415,650.4,561.14
"137","Td43","30D",2916,600.3,457.19
"138","Td43","30D",1375,699.68,194.12
"139","Td43","30D",3666,552.94,620.27
