"","MouseID","DPI","ID","X","Y"
"1","Td63","7D",2385,797.21,464.74
"2","Td63","7D",1792,725.6,351.56
"3","Td63","7D",3264,83.55,648.15
"4","Td63","7D",2714,520.17,542.11
"5","Td63","7D",2809,461.99,563.62
"6","Td63","7D",1986,356.96,388.83
"7","Td63","7D",318,466.76,72.52
"8","Td63","7D",1186,112.3,237.68
"9","Td63","7D",204,334.61,47.7
"10","Td63","7D",140,351.5,35.13
"11","Td63","7D",2731,550.73,544.28
"12","Td63","7D",1878,761.1,367.49
"13","Td63","7D",777,469.43,159.78
"14","Td63","7D",2816,73.83,564.05
"15","Td63","7D",649,85.31,138.48
"16","Td63","7D",1913,627.85,371.14
"17","Td63","7D",1252,820.17,248.91
"18","Td63","7D",180,712.65,42.03
"19","Td63","7D",1613,774.87,316.5
"20","Td63","7D",98,433.95,22.98
"21","Td63","7D",496,126.39,108.74
"22","Td63","7D",1396,15.71,272.77
"23","Td63","7D",2373,319.86,464.43
"24","Td63","7D",1348,826.23,263.95
"25","Td63","7D",2320,442.45,453.64
"26","Td63","7D",1228,50.85,244.3
"27","Td63","7D",275,833.97,61.23
"28","Td63","7D",92,76.52,20.73
"29","Td63","7D",2964,173.2,592.87
"30","Td63","7D",1670,82.09,327.79
"31","Td63","7D",759,661.51,155.63
"32","Td63","7D",2249,690.47,439.09
"33","Td63","7D",3255,493.13,646.18
"34","Td63","7D",1849,618.65,360.48
"35","Td63","7D",2758,825.01,552.33
"36","Td63","7D",2687,503.01,533.97
"37","Td63","7D",2676,683.22,533.51
"38","Td63","7D",948,28.94,192.23
"39","Td63","7D",1988,846.37,388.03
"40","Td63","7D",1641,359.14,320.66
"41","Td63","7D",260,758.66,56.24
"42","Td63","7D",1761,220.84,343.54
"43","Td63","7D",614,652.59,130.77
"44","Td63","7D",1896,646.54,369.3
"45","Td63","7D",572,389.95,124.87
"46","Td63","7D",2570,495.41,509.95
"47","Td63","7D",885,572.1,180.71
"48","Td63","7D",353,125.37,78.66
"49","Td63","7D",1948,282.64,379.26
"50","Td63","7D",830,432.82,170.87
"51","Td63","7D",1919,500.27,373.48
"52","Td63","7D",910,327.45,184.58
"53","Td63","7D",1276,466.23,251.83
"54","Td63","7D",249,604.09,54.35
"55","Td63","7D",2907,147.17,580.64
"56","Td63","7D",995,837.56,198.37
"57","Td63","7D",1386,710.22,270.98
"58","Td63","7D",111,55.57,26.57
"59","Td63","7D",2478,429.47,490.05
"60","Td63","7D",592,27.14,128.1
"61","Td63","7D",3075,549.35,613.89
"62","Td63","7D",2101,201.12,409.69
"63","Td63","7D",745,182.29,154.93
"64","Td63","7D",500,403.77,107.5
"65","Td63","7D",360,92.85,83.58
"66","Td63","7D",750,26.72,154.05
"67","Td63","7D",1825,245.17,354.95
"68","Td63","7D",3133,562.3,625.4
"69","Td63","7D",569,278.02,122.42
"70","Td63","7D",2256,681.94,439.61
"71","Td63","7D",2539,642.83,502.4
"72","Td63","7D",1525,340.63,298.62
"73","Td63","7D",3053,811.33,609.24
"74","Td63","7D",2371,381.64,462.03
"75","Td63","7D",1144,593.36,227.03
"76","Td63","7D",2789,279.93,560.06
"77","Td63","7D",2813,200.28,564.8
"78","Td63","7D",3056,691.96,608.86
"79","Td63","7D",2185,450.71,426.37
"80","Td63","7D",358,205.27,79.23
"81","Td63","7D",755,602.07,154.52
"82","Td63","7D",2427,691.08,478.81
"83","Td63","7D",740,825.01,153.28
"84","Td63","7D",1790,284.91,349.92
"85","Td63","7D",602,313.79,131.17
"86","Td63","7D",367,80.04,82.3
"87","Td63","7D",2504,153.54,494.23
"88","Td63","7D",2614,656.31,518.77
"89","Td63","7D",2174,506.59,425.72
"90","Td63","7D",2297,358.72,448.52
"91","Td63","7D",2778,327.61,557.66
"92","Td63","7D",601,235.95,130.36
"93","Td63","7D",2882,409.91,576.73
"94","Td63","7D",2098,788.66,409.03
"95","Td63","7D",3148,712.46,627.1
"96","Td63","7D",2528,378.54,500.63
"97","Td63","7D",1488,526.17,289.87
"98","Td63","7D",2788,662.5,557.89
"99","Td63","7D",900,417.7,183.81
"100","Td63","7D",2749,3.804,551.52
"101","Td63","7D",2535,79.72,502.26
"102","Td63","7D",300,91.21,65.8
"103","Td63","7D",2413,5.988,474.61
"104","Td63","7D",617,5.878,131.73
"105","Td63","7D",3000,375.77,599.1
"106","Td63","7D",56,412.95,13.74
"107","Td63","7D",1517,38.12,294.47
"108","Td63","7D",356,330.13,82.07
"109","Td63","7D",59,21.55,12.21
"110","Td63","7D",993,633.49,198.35
"111","Td63","7D",1513,564.92,294.08
"112","Td63","7D",1206,235.68,239.89
"113","Td63","7D",1630,29.22,319.85
"114","Td63","7D",466,562.32,99.58
"115","Td63","7D",1734,197.66,339.51
"116","Td63","7D",1487,751.08,288.29
"117","Td63","7D",1523,626.97,297.28
"118","Td63","7D",100,338.04,21.94
"119","Td63","7D",52,657.96,12.87
"120","Td63","7D",1477,419.68,286.88
"121","Td63","7D",702,391.18,146.05
"122","Td63","7D",1563,488,305.2
"123","Td63","7D",2600,600.74,514.77
"124","Td63","7D",2808,482.74,562.4
"125","Td63","7D",2685,849.96,534.04
"126","Td63","7D",1738,104.4,341.47
"127","Td63","7D",1777,70.81,347.51
"128","Td63","7D",1327,97.46,261.17
"129","Td63","7D",2407,482.38,475.37
"130","Td63","7D",212,426.96,48.75
"131","Td63","7D",2886,768.86,575.56
"132","Td63","7D",2942,470.72,585.66
"133","Td63","7D",2129,63.76,415.13
"134","Td63","7D",1882,310.85,366.25
"135","Td63","7D",3199,356.55,636.65
"136","Td63","7D",620,460.2,130.22
"137","Td63","7D",2973,384.34,594.31
"138","Td63","7D",2801,572.95,559.68
"139","Td63","7D",2414,162.45,475.17
"140","Td63","7D",2287,338.08,445.76
"141","Td63","7D",1317,855.31,258.52
"142","Td63","7D",1930,108.08,374.16
"143","Td63","7D",3226,416.24,641.51
"144","Td63","7D",1607,507.93,315.37
"145","Td63","7D",1615,735.11,314.5
"146","Td63","7D",167,194.57,39.73
"147","Td63","7D",2665,317.44,528.6
"148","Td63","7D",239,351.91,52.27
