"","MouseID","DPI","ID","X","Y"
"86","Td22","14D",157,241.17,543.09
"87","Td22","14D",169,241.21,566.06
"88","Td22","14D",34,851.77,101.2
"89","Td22","14D",46,818.52,122.43
"90","Td22","14D",1,614.61,4.698
"91","Td22","14D",67,798.78,177.86
"92","Td22","14D",38,768.22,104.39
"93","Td22","14D",171,481.19,560.39
"94","Td22","14D",173,325.2,563.57
"95","Td22","14D",32,865.79,95.13
"96","Td22","14D",79,864.46,237.02
"97","Td22","14D",197,420.71,605.67
"98","Td22","14D",154,410.39,533.31
"99","Td22","14D",113,870.95,405.59
"100","Td22","14D",222,270.94,633.26
"101","Td22","14D",243,247.65,649.27
"102","Td22","14D",180,353,580.26
"103","Td22","14D",217,567.24,623.26
"104","Td22","14D",174,489.85,568.38
"105","Td22","14D",110,844.74,396.69
"106","Td22","14D",21,831.96,69.56
"107","Td22","14D",176,339.11,567.2
"108","Td22","14D",245,227.22,652.95
"109","Td22","14D",131,291.58,502.64
"110","Td22","14D",42,742.24,115.96
"111","Td22","14D",139,871.37,508.89
"112","Td22","14D",246,578.41,649.74
"113","Td22","14D",166,309.76,550.39
"114","Td22","14D",6,722.1,30.31
"115","Td22","14D",237,699.47,643.48
"116","Td22","14D",118,863.34,460.64
"117","Td22","14D",50,799.95,123.74
"118","Td22","14D",56,822.98,136.4
"119","Td22","14D",156,396.36,536.01
"120","Td22","14D",129,284.59,497.5
"121","Td22","14D",71,868.86,188.42
"122","Td22","14D",81,856.26,262.64
"123","Td22","14D",84,873.59,274.72
"124","Td22","14D",143,874.18,520.26
"125","Td22","14D",96,858.51,328.34
"126","Td22","14D",209,533.16,617.27
"127","Td22","14D",55,212.64,139.32
"128","Td22","14D",213,818.04,625.91
"129","Td22","14D",216,784.66,625.77
"130","Td22","14D",181,831.21,578.91
"131","Td22","14D",202,299.26,606.99
"132","Td22","14D",206,250.32,613.73
"133","Td22","14D",74,838.5,192.41
"134","Td22","14D",70,877.09,190.8
"135","Td22","14D",220,538.73,628.23
"136","Td22","14D",164,404.58,546.84
"137","Td22","14D",149,440.32,524.89
"138","Td22","14D",208,280.87,615.21
"139","Td22","14D",200,782.32,606.77
"140","Td22","14D",76,759.06,199.93
"141","Td22","14D",75,829.86,197.92
"142","Td22","14D",13,375.78,59.87
"143","Td22","14D",231,544.55,636.95
"144","Td22","14D",191,351.68,595.25
"145","Td22","14D",59,801.01,144.24
"146","Td22","14D",78,875.62,221.81
"147","Td22","14D",160,871.92,542.88
"148","Td22","14D",190,447.32,593.02
"149","Td22","14D",121,864.65,475.81
"150","Td22","14D",44,230.82,116.19
"151","Td22","14D",226,636.14,637.72
"152","Td22","14D",138,217.29,507.53
"153","Td22","14D",204,840.51,605.93
"154","Td22","14D",65,826.06,170.53
"155","Td22","14D",77,869.2,217.6
"156","Td22","14D",25,840.56,75.13
"157","Td22","14D",183,411.87,578.36
"158","Td22","14D",136,369.86,506.37
"159","Td22","14D",199,358.61,605.69
"160","Td22","14D",16,770.69,60.87
"161","Td22","14D",194,814.03,600.25
"162","Td22","14D",163,416.26,544.18
"163","Td22","14D",198,858.18,601.6
"164","Td22","14D",159,257.16,540.94
"165","Td22","14D",248,486.44,654.81
"166","Td22","14D",196,241.3,602.42
"167","Td22","14D",223,566.35,630.48
"168","Td22","14D",146,236.96,527.04
"169","Td22","14D",249,706.62,653.54
"170","Td22","14D",236,818.16,641.78
"171","Td22","14D",33,871.77,91.47
"172","Td22","14D",148,258.34,527.29
"173","Td22","14D",158,425.85,539.44
"174","Td22","14D",247,772.18,652.86
"175","Td22","14D",18,776.99,64.76
"176","Td22","14D",57,777.26,139.51
"177","Td22","14D",52,862.92,128.91
"178","Td22","14D",28,736.23,83.49
"179","Td22","14D",179,326.72,573.53
"180","Td22","14D",225,529.94,633.64
"181","Td22","14D",250,249.69,657.57
"182","Td22","14D",137,292.89,508.51
"183","Td22","14D",5,875.71,13.86
"184","Td22","14D",51,753.19,123.72
"185","Td22","14D",26,753.35,77.88
"186","Td22","14D",211,445.56,621.71
"187","Td22","14D",244,808.38,651.72
"188","Td22","14D",35,763.37,98.37
"189","Td22","14D",175,364.54,565.47
"190","Td22","14D",205,287.79,609.02
"191","Td22","14D",92,873.09,312.53
"192","Td22","14D",254,274.13,659.89
"193","Td22","14D",145,245.4,526.04
"194","Td22","14D",120,856.96,470.16
"195","Td22","14D",232,739.9,635.03
"196","Td22","14D",170,263.25,560.74
"197","Td22","14D",117,871.47,442.83
"198","Td22","14D",239,643.08,645.28
"199","Td22","14D",54,807.25,131.95
"200","Td22","14D",102,828.08,351.15
"201","Td22","14D",215,739.7,624.45
"202","Td22","14D",203,262.29,609.31
"203","Td22","14D",210,869.99,618.83
"204","Td22","14D",29,794.32,87.91
"205","Td22","14D",185,752.32,580.26
"206","Td22","14D",227,809.74,635.63
"207","Td22","14D",119,873.36,461.33
"208","Td22","14D",82,855.26,271.14
"209","Td22","14D",193,260.78,597.03
"210","Td22","14D",238,255.04,643.28
"211","Td22","14D",178,310.24,568.9
"212","Td22","14D",251,665.98,658.91
"213","Td22","14D",17,814.12,62.4
"214","Td22","14D",63,724.21,166.14
"215","Td22","14D",242,482.7,646.95
"216","Td22","14D",252,752.49,657.5
"217","Td22","14D",130,310.02,495.67
"218","Td22","14D",83,863.57,270.75
"219","Td22","14D",147,250.85,527.7
"220","Td22","14D",234,274.27,640.24
"221","Td22","14D",150,453.12,527.21
"222","Td22","14D",192,805.01,592.71
"223","Td22","14D",212,227.15,622.17
"224","Td22","14D",161,852.55,542.49
"225","Td22","14D",115,831.7,434.34
"226","Td22","14D",132,301.38,501.88
"227","Td22","14D",94,855.35,314.57
"228","Td22","14D",100,848.88,347
"229","Td22","14D",123,841.73,484.06
"230","Td22","14D",122,837.71,476.85
"231","Td22","14D",230,293.68,634.45
"232","Td22","14D",107,857.29,373.61
"233","Td22","14D",9,183.74,38.03
"234","Td22","14D",49,773.04,118.62
"235","Td22","14D",14,552.71,57.99
"236","Td22","14D",101,834.15,349.04
"237","Td22","14D",114,865.81,417.21
"238","Td22","14D",177,386.15,566.91
"239","Td22","14D",3,713.83,3.89
"240","Td22","14D",127,314.44,492.83
"241","Td22","14D",111,874.6,399.24
"242","Td22","14D",195,829.21,597.7
"243","Td22","14D",235,376.58,639.82
"244","Td22","14D",104,836.65,356.66
"245","Td22","14D",184,805.58,579.19
"246","Td22","14D",97,847.65,328.75
"247","Td22","14D",41,816.67,108.48
"248","Td22","14D",106,867.19,369.6
"249","Td22","14D",90,852.06,306.82
"250","Td22","14D",134,230.22,502.33
"251","Td22","14D",98,831.23,334.58
"252","Td22","14D",162,308.64,542.31
"253","Td22","14D",186,265.67,581.35
"254","Td22","14D",255,434.03,661.37
"255","Td22","14D",253,232.15,659.35
