"","MouseID","DPI","ID","X","Y"
"1","Td71","3D",1397,605.77,274.06
"2","Td71","3D",2481,194.1,486.46
"3","Td71","3D",709,113.68,143.81
"4","Td71","3D",2392,124.07,469.82
"5","Td71","3D",1052,355.23,206.02
"6","Td71","3D",2899,32.09,569.09
"7","Td71","3D",336,403.82,68.07
"8","Td71","3D",1403,52.76,273.92
"9","Td71","3D",1897,354.33,370.49
"10","Td71","3D",1983,500.11,385.42
"11","Td71","3D",987,532.28,195.03
"12","Td71","3D",1830,142.8,355.5
"13","Td71","3D",2118,215.7,410.85
"14","Td71","3D",2592,217.98,511.44
"15","Td71","3D",1011,567.99,198.18
"16","Td71","3D",742,7.828,152.66
"17","Td71","3D",1804,179.06,350.25
"18","Td71","3D",597,211.09,119.28
"19","Td71","3D",3233,479.64,635.52
"20","Td71","3D",2056,736.19,396.83
"21","Td71","3D",1640,104.37,321.34
"22","Td71","3D",874,122.22,175.35
"23","Td71","3D",1927,28.97,375.82
"24","Td71","3D",385,355.77,77.52
"25","Td71","3D",948,189.7,186.32
"26","Td71","3D",3339,190.4,656.91
"27","Td71","3D",672,273.18,132.86
"28","Td71","3D",2551,140.98,502.42
"29","Td71","3D",569,763.24,114.46
"30","Td71","3D",3271,153.29,647.65
"31","Td71","3D",3273,775.33,646.25
"32","Td71","3D",226,396.07,45.85
"33","Td71","3D",2219,734.93,431.42
"34","Td71","3D",2298,603.61,449.25
"35","Td71","3D",1763,664.74,344.21
"36","Td71","3D",649,397.51,131.01
"37","Td71","3D",2759,244.85,542.53
"38","Td71","3D",2239,806.87,435.2
"39","Td71","3D",1122,137.64,221.54
"40","Td71","3D",3173,135.2,625.03
"41","Td71","3D",2781,21.5,545.26
"42","Td71","3D",2469,15.32,482.92
"43","Td71","3D",838,95.95,166.16
"44","Td71","3D",2038,18.28,392.75
"45","Td71","3D",2571,273.56,504.86
"46","Td71","3D",413,242.43,84.72
"47","Td71","3D",1387,707.29,269.85
"48","Td71","3D",2488,489.62,486.89
"49","Td71","3D",1261,583.51,244.48
"50","Td71","3D",2018,174.98,389.27
"51","Td71","3D",537,462.77,108.57
"52","Td71","3D",1419,266.95,278.94
"53","Td71","3D",2174,64.74,422.2
"54","Td71","3D",1553,259.05,303.44
"55","Td71","3D",201,513.11,42.28
"56","Td71","3D",1835,343.06,353.8
"57","Td71","3D",3160,292.48,622.67
"58","Td71","3D",1678,169.2,328.35
"59","Td71","3D",1671,510.3,326.61
"60","Td71","3D",960,310.4,188.42
"61","Td71","3D",1378,852.79,267.59
"62","Td71","3D",1832,78.71,354.68
"63","Td71","3D",3199,588.97,630.39
"64","Td71","3D",3099,601.13,609.16
"65","Td71","3D",3154,16.39,621.56
"66","Td71","3D",580,547.7,115.13
"67","Td71","3D",2377,109.83,467.41
"68","Td71","3D",2873,687.66,564.02
"69","Td71","3D",189,78.58,40.67
"70","Td71","3D",2533,755.91,498.16
"71","Td71","3D",2352,712.84,459.95
"72","Td71","3D",2909,501.66,568.99
"73","Td71","3D",235,547.3,47.62
"74","Td71","3D",942,509.68,185.91
"75","Td71","3D",2211,597.48,427.63
"76","Td71","3D",1920,808.58,374.55
"77","Td71","3D",2136,90.77,416.77
"78","Td71","3D",799,201.37,159.23
"79","Td71","3D",1182,842.77,228.83
"80","Td71","3D",291,821.43,59.02
"81","Td71","3D",3306,607.6,653.16
"82","Td71","3D",2139,523.65,412.62
"83","Td71","3D",615,105.01,121.43
"84","Td71","3D",2826,704.73,551.94
"85","Td71","3D",307,254.87,61.44
"86","Td71","3D",2313,769.97,448.98
"87","Td71","3D",2058,677.77,396.18
"88","Td71","3D",963,648.87,187.59
"89","Td71","3D",3017,34.42,590.99
"90","Td71","3D",1196,522.04,231.18
"91","Td71","3D",1241,264.34,238.84
"92","Td71","3D",1584,643.78,308.22
"93","Td71","3D",358,68.33,70.72
"94","Td71","3D",1250,295.87,241.09
"95","Td71","3D",2985,648.26,585.62
"96","Td71","3D",624,175.52,121.52
"97","Td71","3D",1855,460.78,357.49
"98","Td71","3D",1382,203.54,267.45
"99","Td71","3D",983,553.53,192.12
"100","Td71","3D",2026,297.63,390.59
"101","Td71","3D",2110,536.89,409.96
"102","Td71","3D",2710,640.7,533.43
"103","Td71","3D",1758,553.97,344.85
"104","Td71","3D",1877,679.72,363.92
"105","Td71","3D",608,27.18,120.54
"106","Td71","3D",3274,9.577,644.96
"107","Td71","3D",1434,813.99,277.64
"108","Td71","3D",52,870.06,13.58
"109","Td71","3D",1621,39.61,315.54
"110","Td71","3D",359,153.07,71.94
"111","Td71","3D",2703,441.32,532.08
"112","Td71","3D",2296,120.18,446.56
"113","Td71","3D",1127,400.92,220.06
"114","Td71","3D",6,300.74,6.936
"115","Td71","3D",889,99.49,174.59
"116","Td71","3D",1858,417.42,359.91
"117","Td71","3D",3153,760.75,620.04
"118","Td71","3D",485,246.9,98.15
"119","Td71","3D",744,588.03,147.63
"120","Td71","3D",3180,683.77,626.14
"121","Td71","3D",1351,781.54,262.06
"122","Td71","3D",2786,674.53,545.49
"123","Td71","3D",555,113.96,110.25
"124","Td71","3D",1631,500.56,317.11
