"","MouseID","DPI","ID","X","Y"
"1","Td16","7D",240,192.92,508.81
"2","Td16","7D",315,644.92,599.66
"3","Td16","7D",288,509.87,567.6
"4","Td16","7D",337,232.38,631.55
"5","Td16","7D",48,264.87,222.23
"6","Td16","7D",118,538.92,368.26
"7","Td16","7D",293,793.2,578.88
"8","Td16","7D",341,484.81,631.38
"9","Td16","7D",89,481.26,317.83
"10","Td16","7D",194,633.06,470.49
"11","Td16","7D",218,139.89,493
"12","Td16","7D",255,538.98,533.95
"13","Td16","7D",140,185.05,408.81
"14","Td16","7D",289,571.9,562.91
"15","Td16","7D",227,364.44,491.62
"16","Td16","7D",144,561.19,413.45
"17","Td16","7D",136,326.56,408.07
"18","Td16","7D",163,227.3,441.27
"19","Td16","7D",304,309.8,581.52
"20","Td16","7D",352,249.88,638.9
"21","Td16","7D",224,244.5,490.1
"22","Td16","7D",220,675.68,484.3
"23","Td16","7D",147,194.46,415.67
"24","Td16","7D",297,145.73,577.66
"25","Td16","7D",96,383,329.82
"26","Td16","7D",245,462.49,515.99
"27","Td16","7D",105,501.45,352.02
"28","Td16","7D",162,108.98,438.01
"29","Td16","7D",282,587.26,551.79
"30","Td16","7D",102,708.22,345.17
"31","Td16","7D",268,125.32,540.07
"32","Td16","7D",251,232.44,520.9
"33","Td16","7D",250,806.97,516.09
"34","Td16","7D",314,198.36,595.86
"35","Td16","7D",211,47.42,483.8
"36","Td16","7D",271,250.44,545.93
"37","Td16","7D",50,468.09,226.34
"38","Td16","7D",364,435.75,652.64
"39","Td16","7D",86,99.82,310.19
"40","Td16","7D",195,307.26,465.95
"41","Td16","7D",248,170.28,518.24
"42","Td16","7D",62,753.85,277.38
"43","Td16","7D",342,425.46,634.43
"44","Td16","7D",365,311.79,654.81
"45","Td16","7D",239,88.32,506.32
"46","Td16","7D",285,784.16,554.45
"47","Td16","7D",274,228.29,547.08
"48","Td16","7D",316,174.33,596.67
"49","Td16","7D",192,211.79,466.28
"50","Td16","7D",180,608.39,447.96
"51","Td16","7D",12,123.73,33.72
"52","Td16","7D",43,440.8,205.19
"53","Td16","7D",196,603.69,470.77
"54","Td16","7D",111,272.61,357.48
"55","Td16","7D",265,219.24,537.8
"56","Td16","7D",320,17.22,603.79
"57","Td16","7D",133,209.67,396.74
"58","Td16","7D",139,463.95,403.93
"59","Td16","7D",275,506.86,544.63
"60","Td16","7D",312,275.57,591.65
"61","Td16","7D",175,103.02,450.09
"62","Td16","7D",219,464.93,482.01
"63","Td16","7D",363,629.13,654.21
"64","Td16","7D",290,203.34,564.09
"65","Td16","7D",184,776,456.59
"66","Td16","7D",13,585.23,31.75
"67","Td16","7D",128,455.41,393.73
"68","Td16","7D",181,124.4,449.88
"69","Td16","7D",228,529.3,490.66
"70","Td16","7D",54,601.16,247.37
"71","Td16","7D",287,184.07,562.59
"72","Td16","7D",66,472.27,281.77
"73","Td16","7D",193,328.12,467.95
"74","Td16","7D",272,546.78,543.96
"75","Td16","7D",173,206.71,445.08
"76","Td16","7D",346,579.4,628.72
"77","Td16","7D",233,528.71,499.13
"78","Td16","7D",325,768.72,615.31
"79","Td16","7D",189,374.86,466.46
"80","Td16","7D",370,596.89,655.93
"81","Td16","7D",78,74.3,301.21
"82","Td16","7D",296,483.71,571.49
"83","Td16","7D",19,120.06,62.96
"84","Td16","7D",372,134.17,657.7
"85","Td16","7D",361,439.99,643.16
"86","Td16","7D",172,428.01,443.2
"87","Td16","7D",202,95.07,468.19
"88","Td16","7D",259,205.56,535.16
"89","Td16","7D",53,524.59,243.43
"90","Td16","7D",85,705.49,313.97
"91","Td16","7D",55,338.8,241.49
"92","Td16","7D",167,178.42,437.96
"93","Td16","7D",306,263.24,586.33
"94","Td16","7D",149,89.34,420.16
"95","Td16","7D",264,651.63,534.41
"96","Td16","7D",284,646.94,552.13
"97","Td16","7D",80,313.06,300.33
"98","Td16","7D",90,410.23,319.96
"99","Td16","7D",67,257.12,286.23
"100","Td16","7D",286,440.93,558.14
"101","Td16","7D",131,774.86,398.96
"102","Td16","7D",35,33.74,153.3
"103","Td16","7D",138,440.29,403.74
"104","Td16","7D",355,330.11,640.98
"105","Td16","7D",103,851.15,339.53
"106","Td16","7D",110,577.33,350.91
"107","Td16","7D",185,402.6,454.39
"108","Td16","7D",114,286.56,354.73
"109","Td16","7D",52,102.07,232.63
"110","Td16","7D",215,266.78,484.31
"111","Td16","7D",327,283.43,614.05
"112","Td16","7D",308,346.53,585.77
"113","Td16","7D",176,832.62,447.99
"114","Td16","7D",222,308.08,491.84
"115","Td16","7D",113,452.43,353.82
"116","Td16","7D",230,476.96,491.02
"117","Td16","7D",328,56.16,616.75
"118","Td16","7D",221,613.03,486.91
"119","Td16","7D",270,109.24,541.18
"120","Td16","7D",158,375.8,431.37
"121","Td16","7D",41,342.03,186.58
"122","Td16","7D",261,241.79,535.93
"123","Td16","7D",236,56.47,503
"124","Td16","7D",155,753.63,425.67
"125","Td16","7D",34,61.79,149.09
"126","Td16","7D",168,194.76,439.24
"127","Td16","7D",267,168.13,539.78
"128","Td16","7D",104,55.82,346.07
"129","Td16","7D",311,634.54,589.62
"130","Td16","7D",61,738.75,271.91
"131","Td16","7D",299,12.68,574.04
"132","Td16","7D",115,224.27,358.31
"133","Td16","7D",3,568.44,4.039
"134","Td16","7D",302,90.45,581
"135","Td16","7D",253,264.88,526.59
"136","Td16","7D",317,618.93,599.8
"137","Td16","7D",360,344.93,642.45
"138","Td16","7D",79,384.52,298.18
"139","Td16","7D",134,47.73,395.98
"140","Td16","7D",329,377.39,616.75
"141","Td16","7D",298,373.11,572.05
"142","Td16","7D",10,146.33,17.98
"143","Td16","7D",107,515.03,351.36
"144","Td16","7D",74,147.15,290.56
"145","Td16","7D",49,316.09,214.88
"146","Td16","7D",7,300.41,16.87
"147","Td16","7D",256,327.54,528.3
"148","Td16","7D",125,48.46,382.6
"149","Td16","7D",8,833.08,15.71
"150","Td16","7D",117,398.14,360.66
"151","Td16","7D",232,863.92,495.31
"152","Td16","7D",260,29.07,536.66
"153","Td16","7D",30,336.86,138.48
"154","Td16","7D",217,132.57,478.47
"155","Td16","7D",70,187.87,288.08
"156","Td16","7D",191,677.56,465.08
"157","Td16","7D",108,837.63,349.47
"158","Td16","7D",11,607.57,28.98
"159","Td16","7D",72,564.19,292.67
"160","Td16","7D",129,424.89,391.71
"161","Td16","7D",21,872.47,70.73
"162","Td16","7D",206,589.8,473.27
"163","Td16","7D",188,172.99,459.64
"164","Td16","7D",16,200.36,52.8
"165","Td16","7D",112,567.3,355.14
"166","Td16","7D",47,170.44,212.01
"167","Td16","7D",6,472.57,14.07
"168","Td16","7D",124,586.41,380.51
"169","Td16","7D",130,675.52,394.94
"170","Td16","7D",161,324.17,435.94
"171","Td16","7D",319,499.01,602.31
"172","Td16","7D",28,242.18,136.1
"173","Td16","7D",201,80.63,467.6
"174","Td16","7D",313,290.8,590.46
"175","Td16","7D",198,492.58,470.39
"176","Td16","7D",148,542.64,415.2
"177","Td16","7D",258,114.37,531.65
"178","Td16","7D",153,46.48,419.97
"179","Td16","7D",1,407.47,3.963
"180","Td16","7D",18,19.22,54.78
"181","Td16","7D",44,246.12,206.47
"182","Td16","7D",347,43.67,629.88
"183","Td16","7D",156,87.11,426.14
"184","Td16","7D",345,845.21,626.61
"185","Td16","7D",353,388.99,636.24
"186","Td16","7D",214,527.55,477.78
"187","Td16","7D",332,469.37,615.47
"188","Td16","7D",205,151,471.5
"189","Td16","7D",366,388.92,650.83
"190","Td16","7D",5,575.24,10.87
"191","Td16","7D",75,469.83,289.96
"192","Td16","7D",38,338.41,167.27
"193","Td16","7D",309,358.65,592
"194","Td16","7D",87,111.04,310.82
"195","Td16","7D",122,576.99,372.33
"196","Td16","7D",164,94.71,434.86
"197","Td16","7D",300,734.88,576.49
"198","Td16","7D",127,112.62,386.11
"199","Td16","7D",283,426.79,550.47
"200","Td16","7D",210,671.1,476.48
