"","MouseID","DPI","ID","X","Y"
"1","Td25","14D",5128,266.58,628.91
"2","Td25","14D",2581,517.55,331.6
"3","Td25","14D",3120,349.86,398.1
"4","Td25","14D",968,482.92,127.09
"5","Td25","14D",815,598.47,109.62
"6","Td25","14D",341,348.01,46.87
"7","Td25","14D",4131,749.88,519.77
"8","Td25","14D",4378,53.73,542.33
"9","Td25","14D",2570,137.64,327.37
"10","Td25","14D",49,454.27,8.45
"11","Td25","14D",2584,12.72,329.6
"12","Td25","14D",5094,117.12,623.75
"13","Td25","14D",2822,722.22,362.97
"14","Td25","14D",2391,56.63,304.81
"15","Td25","14D",3833,684.59,483.44
"16","Td25","14D",2035,481.39,264.14
"17","Td25","14D",1474,463.28,189.96
"18","Td25","14D",1161,471.48,150.59
"19","Td25","14D",3901,576.11,490.47
"20","Td25","14D",3311,454.22,422.3
"21","Td25","14D",1212,732.09,154.74
"22","Td25","14D",1415,79,183.16
"23","Td25","14D",4448,355.29,551.66
"24","Td25","14D",5027,569.49,614.46
"25","Td25","14D",1134,267.64,146.5
"26","Td25","14D",2013,208.53,259.96
"27","Td25","14D",504,438.95,69.29
"28","Td25","14D",477,442.27,62.53
"29","Td25","14D",4269,541.38,530.39
"30","Td25","14D",3743,250.77,471.76
"31","Td25","14D",1343,480.35,171.83
"32","Td25","14D",4594,517.6,566.73
"33","Td25","14D",1453,675.15,186.47
"34","Td25","14D",1265,590.52,161.3
"35","Td25","14D",3725,59.64,469.02
"36","Td25","14D",3895,240.14,491.88
"37","Td25","14D",2076,247.77,269.1
"38","Td25","14D",2019,633.43,263.63
"39","Td25","14D",387,295.94,51.08
"40","Td25","14D",2970,616.16,381.63
"41","Td25","14D",2969,508.31,382.19
"42","Td25","14D",4125,701.06,515.55
"43","Td25","14D",390,570.44,50.97
"44","Td25","14D",734,460.36,96.11
"45","Td25","14D",2192,607.38,281.05
"46","Td25","14D",2902,592.44,373.59
"47","Td25","14D",1468,528.03,188.12
"48","Td25","14D",411,505.95,54.3
"49","Td25","14D",4274,55.58,531.98
"50","Td25","14D",1112,729.23,142.98
"51","Td25","14D",3454,86.42,439.32
"52","Td25","14D",2259,822.65,288.98
"53","Td25","14D",2673,406.19,343.41
"54","Td25","14D",1702,513.64,220.74
"55","Td25","14D",4929,85.1,603.57
"56","Td25","14D",4137,418.05,516.42
"57","Td25","14D",3473,329.09,441.01
"58","Td25","14D",32,438.88,6.687
"59","Td25","14D",304,512.69,40.05
"60","Td25","14D",3940,739.54,496.52
"61","Td25","14D",1777,867.71,230.28
"62","Td25","14D",190,624.71,25.47
"63","Td25","14D",2147,691.53,275.24
"64","Td25","14D",232,754.15,28.57
"65","Td25","14D",5407,617.04,657.94
"66","Td25","14D",753,626.11,98.84
"67","Td25","14D",1541,529.92,198.07
"68","Td25","14D",85,875.56,13.84
"69","Td25","14D",2554,812.12,325.81
"70","Td25","14D",4429,684.22,546.08
"71","Td25","14D",216,617.98,28.51
"72","Td25","14D",4725,35.77,580.06
"73","Td25","14D",4866,385.9,596.64
"74","Td25","14D",3480,745.16,441.92
"75","Td25","14D",2935,863.4,375.98
"76","Td25","14D",144,348.1,16.53
"77","Td25","14D",1376,279.06,175.97
"78","Td25","14D",4102,623.22,512.46
"79","Td25","14D",3213,464.91,408.39
"80","Td25","14D",388,449.44,49.31
"81","Td25","14D",2069,789.2,267.5
"82","Td25","14D",4531,476.6,559.27
"83","Td25","14D",2477,652.13,315.37
"84","Td25","14D",2603,94.06,331.83
"85","Td25","14D",2007,361.89,258.96
"86","Td25","14D",87,300.56,13
"87","Td25","14D",724,226.2,96.47
"88","Td25","14D",632,206.35,84.88
"89","Td25","14D",1596,164.6,207.53
"90","Td25","14D",4243,505.2,526.8
"91","Td25","14D",779,291.15,103.45
"92","Td25","14D",154,287.15,20.22
"93","Td25","14D",639,828.96,84.08
"94","Td25","14D",3119,304.45,398.51
"95","Td25","14D",3600,604.64,454.21
"96","Td25","14D",1861,844.17,241.26
"97","Td25","14D",3001,786.03,383.56
"98","Td25","14D",2699,325.89,344.47
"99","Td25","14D",2625,752.34,335.24
"100","Td25","14D",2973,169.7,383.48
"101","Td25","14D",4943,437.78,603.23
