"","MouseID","DPI","ID","X","Y"
"1","Td39","30D",1057,258.5,553.98
"2","Td39","30D",271,444.99,156.36
"3","Td39","30D",433,396.53,234.09
"4","Td39","30D",763,601.68,384.24
"5","Td39","30D",5,422.38,24.35
"6","Td39","30D",954,680.24,495.37
"7","Td39","30D",339,303.51,199.72
"8","Td39","30D",940,785.12,473.37
"9","Td39","30D",384,766.12,211.77
"10","Td39","30D",487,789.12,256.4
"11","Td39","30D",149,406.36,91.67
"12","Td39","30D",10,733.28,5.706
"13","Td39","30D",1156,611.04,604.25
"14","Td39","30D",591,347.64,311.35
"15","Td39","30D",794,445.13,389.31
"16","Td39","30D",517,845.32,272.9
"17","Td39","30D",720,570.93,361.27
"18","Td39","30D",655,294.18,334.44
"19","Td39","30D",155,336.09,89.15
"20","Td39","30D",985,205.07,495.36
"21","Td39","30D",1191,49.05,616.18
"22","Td39","30D",909,321.66,452.65
"23","Td39","30D",599,476.64,315.49
"24","Td39","30D",344,417.57,191.36
"25","Td39","30D",874,787.66,434.22
"26","Td39","30D",110,549.96,70.8
"27","Td39","30D",885,578.19,445.82
"28","Td39","30D",585,423.58,302.72
"29","Td39","30D",365,365.57,207.26
"30","Td39","30D",804,581.11,397.87
"31","Td39","30D",924,454.87,480.01
"32","Td39","30D",482,314.86,253.91
"33","Td39","30D",258,405.19,138.25
"34","Td39","30D",1043,226.9,533.31
"35","Td39","30D",849,392.83,424.45
"36","Td39","30D",883,258.12,442.48
"37","Td39","30D",22,522.7,19.9
"38","Td39","30D",1021,196.63,522.57
"39","Td39","30D",1139,263.7,587.92
"40","Td39","30D",533,749.58,277.51
"41","Td39","30D",845,524.56,418.46
"42","Td39","30D",734,286.01,366.73
"43","Td39","30D",194,578.41,109.94
"44","Td39","30D",562,711.66,289.12
"45","Td39","30D",1068,732.09,548.62
"46","Td39","30D",774,334.37,391.77
"47","Td39","30D",918,178,458.69
"48","Td39","30D",395,641.89,211.65
"49","Td39","30D",928,257.91,464.92
"50","Td39","30D",214,699.08,124.21
"51","Td39","30D",1000,356.63,505.79
"52","Td39","30D",991,263.7,504.4
"53","Td39","30D",1012,851.65,521.5
"54","Td39","30D",42,463.36,25.29
"55","Td39","30D",428,703.7,225.93
"56","Td39","30D",754,639.99,374.23
"57","Td39","30D",596,274.54,314.22
"58","Td39","30D",393,385.69,212.61
"59","Td39","30D",411,451.69,219.63
"60","Td39","30D",162,384.93,100.18
"61","Td39","30D",939,584.19,482.69
"62","Td39","30D",678,326.5,341.65
"63","Td39","30D",173,526.85,96.89
"64","Td39","30D",1072,35.43,546.41
"65","Td39","30D",66,217.59,47.8
"66","Td39","30D",559,290.4,294.94
"67","Td39","30D",472,730.39,247.73
"68","Td39","30D",56,715.17,29.46
"69","Td39","30D",222,858,126.23
"70","Td39","30D",1013,60.28,519.02
"71","Td39","30D",375,524.55,209.9
"72","Td39","30D",276,574.6,154.14
"73","Td39","30D",590,699.99,305.96
"74","Td39","30D",112,409.15,70.74
"75","Td39","30D",488,213.79,258.26
"76","Td39","30D",200,421.29,115.22
"77","Td39","30D",67,380.05,40.15
"78","Td39","30D",463,605.65,247.17
"79","Td39","30D",381,333.65,208.08
"80","Td39","30D",120,203.84,74.73
"81","Td39","30D",1105,391.37,558.58
"82","Td39","30D",29,33.09,15.67
"83","Td39","30D",496,689.78,254.56
"84","Td39","30D",561,535.29,285.99
"85","Td39","30D",1019,311.29,527.75
"86","Td39","30D",743,496.96,370.9
"87","Td39","30D",297,135.54,164.08
"88","Td39","30D",826,620.19,417.5
"89","Td39","30D",706,28.86,352.21
"90","Td39","30D",631,663.47,323.26
"91","Td39","30D",715,364.09,362.68
"92","Td39","30D",640,630.38,326.51
"93","Td39","30D",850,583.78,423.76
"94","Td39","30D",318,724.65,177.22
"95","Td39","30D",1161,192.26,597.29
"96","Td39","30D",74,441.53,43.33
"97","Td39","30D",157,256.91,84.34
"98","Td39","30D",1002,290.45,505.1
"99","Td39","30D",894,606.64,440.33
"100","Td39","30D",712,344.56,355.72
"101","Td39","30D",797,354.98,394.56
"102","Td39","30D",373,318.26,200.68
"103","Td39","30D",694,643.7,353.31
"104","Td39","30D",876,211.93,432.9
"105","Td39","30D",656,790.7,334.54
"106","Td39","30D",374,464.46,198.99
"107","Td39","30D",147,730.81,80.48
"108","Td39","30D",544,241.91,280.35
"109","Td39","30D",1188,754.84,613.08
"110","Td39","30D",569,451.63,294.98
"111","Td39","30D",115,350.15,70.85
"112","Td39","30D",769,260.53,384.86
"113","Td39","30D",960,624.08,493.41
"114","Td39","30D",903,348.83,446.98
"115","Td39","30D",449,494.69,238.62
"116","Td39","30D",340,369.31,181.76
"117","Td39","30D",643,726,329.36
"118","Td39","30D",233,378.26,125.58
"119","Td39","30D",337,515.28,184.39
"120","Td39","30D",534,682.31,270.36
"121","Td39","30D",988,180.83,497.32
"122","Td39","30D",987,670.45,501.34
"123","Td39","30D",486,762.66,252.73
"124","Td39","30D",20,855.84,14.15
"125","Td39","30D",48,544.01,31.28
"126","Td39","30D",973,489.33,489.22
"127","Td39","30D",57,484.53,40.25
"128","Td39","30D",100,739.22,60.19
"129","Td39","30D",114,696.27,67.75
"130","Td39","30D",305,715.16,167.1
"131","Td39","30D",1242,267.02,648.51
"132","Td39","30D",1123,384.43,583.51
"133","Td39","30D",1238,623.04,650.31
"134","Td39","30D",1147,770.49,591.01
"135","Td39","30D",671,264,349.52
"136","Td39","30D",855,415.7,422.41
"137","Td39","30D",1035,490.58,523.56
"138","Td39","30D",625,685.03,324.1
"139","Td39","30D",342,740.51,192.75
"140","Td39","30D",552,474.51,280.5
"141","Td39","30D",752,172.9,376.98
"142","Td39","30D",32,612.88,12.54
"143","Td39","30D",387,439.68,206.31
"144","Td39","30D",95,102.16,57.68
"145","Td39","30D",608,500.53,313.14
"146","Td39","30D",380,504.24,198.89
"147","Td39","30D",174,842.26,92.08
"148","Td39","30D",410,433.55,216.81
"149","Td39","30D",1220,410.73,635.31
"150","Td39","30D",749,522,366.49
"151","Td39","30D",364,146.9,199.55
"152","Td39","30D",1086,218.98,554.9
"153","Td39","30D",758,793.36,374.86
"154","Td39","30D",538,509.18,275.4
"155","Td39","30D",888,306.22,437.93
"156","Td39","30D",438,249.3,233.56
"157","Td39","30D",546,373.45,279.88
"158","Td39","30D",524,443.63,267.75
"159","Td39","30D",1078,10.32,544.88
"160","Td39","30D",803,519.68,397.02
"161","Td39","30D",124,368.54,68.69
"162","Td39","30D",498,266.18,257.88
"163","Td39","30D",548,304.55,275.61
"164","Td39","30D",653,88.05,331.88
"165","Td39","30D",292,814.24,156.63
"166","Td39","30D",273,484.56,148.11
"167","Td39","30D",830,110.66,406.28
"168","Td39","30D",471,466.84,244.37
"169","Td39","30D",279,316.25,157.28
"170","Td39","30D",17,400.21,7.022
"171","Td39","30D",589,564.35,305.48
"172","Td39","30D",1060,698.79,530.94
"173","Td39","30D",244,309.51,135.48
"174","Td39","30D",808,650.95,397.93
"175","Td39","30D",322,431.65,174.59
"176","Td39","30D",437,837.69,231.54
"177","Td39","30D",79,195.47,40.87
"178","Td39","30D",359,480.67,189.59
"179","Td39","30D",1065,754.29,540.72
"180","Td39","30D",164,125.44,89.91
"181","Td39","30D",1219,609.98,633.53
"182","Td39","30D",573,666.66,288.95
"183","Td39","30D",328,335.55,180.17
"184","Td39","30D",613,847.76,315.99
"185","Td39","30D",321,235.4,173.53
"186","Td39","30D",354,343.63,188.82
"187","Td39","30D",1053,357.81,530.23
"188","Td39","30D",605,614.21,311.43
"189","Td39","30D",1026,245.92,517.86
"190","Td39","30D",11,835.69,12.7
"191","Td39","30D",1168,486.01,601.16
"192","Td39","30D",269,511.11,143.91
"193","Td39","30D",197,453.32,110.81
"194","Td39","30D",119,9.705,66.17
"195","Td39","30D",412,620.44,219.24
"196","Td39","30D",288,343.81,159.22
"197","Td39","30D",345,242.45,190.25
"198","Td39","30D",64,8.669,34.59
"199","Td39","30D",456,463.38,235.85
"200","Td39","30D",89,231.11,57.38
"201","Td39","30D",314,468.15,171.03
"202","Td39","30D",346,11.9,187.11
"203","Td39","30D",1130,782.55,580.72
"204","Td39","30D",1125,411.64,573.16
"205","Td39","30D",1069,196.01,539.58
"206","Td39","30D",703,773.18,349
"207","Td39","30D",702,723.44,352.45
"208","Td39","30D",257,797.69,134.06
"209","Td39","30D",464,759.02,240.94
"210","Td39","30D",815,472.55,396.65
"211","Td39","30D",13,302.22,9.658
"212","Td39","30D",1225,379.74,639.93
"213","Td39","30D",230,477.2,123.52
"214","Td39","30D",788,666.94,386.06
"215","Td39","30D",1051,241.91,527.83
"216","Td39","30D",618,582.45,320.86
"217","Td39","30D",59,98.94,30.48
"218","Td39","30D",1169,871.04,600.59
"219","Td39","30D",859,190.55,423.74
"220","Td39","30D",237,507.39,127.05
"221","Td39","30D",1260,745.16,653.84
"222","Td39","30D",300,22.29,162.79
"223","Td39","30D",183,257.69,107.27
"224","Td39","30D",332,602.93,178.92
"225","Td39","30D",1140,734.43,583.16
"226","Td39","30D",680,224.32,342.17
"227","Td39","30D",139,762.71,73.7
"228","Td39","30D",779,244.1,381.09
"229","Td39","30D",45,215.99,25.43
"230","Td39","30D",31,504.24,15.83
"231","Td39","30D",839,273.43,410.46
"232","Td39","30D",290,473.33,157.38
"233","Td39","30D",603,645.7,311.29
