"","MouseID","DPI","ID","X","Y"
"1","Td65","0D",8,671.27,509.72
"2","Td65","0D",1,117.59,40.59
"3","Td65","0D",7,669.15,470.52
"4","Td65","0D",5,39.28,388.25
"5","Td65","0D",2,4.633,286.18
"6","Td65","0D",4,427.36,325.46
"7","Td65","0D",3,501.64,289.33
"8","Td65","0D",6,3.343,430.97
