"","MouseID","DPI","ID","X","Y"
"1","Td28","14D",114,418.06,548.17
"2","Td28","14D",136,770.41,642.01
"3","Td28","14D",137,734.02,649.45
"4","Td28","14D",5,547.75,24.29
"5","Td28","14D",108,391.87,517.97
"6","Td28","14D",93,326.77,475.79
"7","Td28","14D",106,354.06,506.34
"8","Td28","14D",81,268.89,437.15
"9","Td28","14D",109,381.6,525.08
"10","Td28","14D",107,373.65,510.99
"11","Td28","14D",24,603.97,81.37
"12","Td28","14D",123,487.3,579.35
"13","Td28","14D",2,533.14,10.1
"14","Td28","14D",110,398.12,534.46
"15","Td28","14D",105,332.77,504.3
"16","Td28","14D",78,60.2,414.95
"17","Td28","14D",6,650.4,21.87
"18","Td28","14D",23,646.99,78.65
"19","Td28","14D",125,23.03,583.06
"20","Td28","14D",15,636.12,56.99
"21","Td28","14D",61,687.8,322.74
"22","Td28","14D",25,622.83,81.89
"23","Td28","14D",117,457.12,558.62
"24","Td28","14D",58,820.53,305.72
"25","Td28","14D",17,600.1,63.57
"26","Td28","14D",120,474.26,570.17
"27","Td28","14D",31,347.6,123.69
"28","Td28","14D",112,292.35,538.75
"29","Td28","14D",18,663.16,64.66
"30","Td28","14D",35,79.44,166.36
"31","Td28","14D",75,38.38,406.04
"32","Td28","14D",103,7.317,499.75
"33","Td28","14D",36,626.82,175.57
"34","Td28","14D",3,644.63,11.39
"35","Td28","14D",101,130.27,493.75
"36","Td28","14D",12,48.17,39.12
"37","Td28","14D",111,626.02,534.72
"38","Td28","14D",115,441.22,551.64
"39","Td28","14D",30,333.84,120.11
"40","Td28","14D",100,344.85,494.8
"41","Td28","14D",65,295.56,333.53
"42","Td28","14D",42,579.35,204.78
"43","Td28","14D",48,560.41,242.52
"44","Td28","14D",20,593.69,71.32
"45","Td28","14D",40,516.76,193.57
"46","Td28","14D",84,296.18,455.97
"47","Td28","14D",70,354.35,375.84
"48","Td28","14D",134,19.17,625.92
"49","Td28","14D",135,60.09,633.72
"50","Td28","14D",116,194.79,556.49
"51","Td28","14D",60,420.68,310.35
"52","Td28","14D",133,694.82,617.3
"53","Td28","14D",59,454.56,309.22
"54","Td28","14D",139,168.71,648.59
"55","Td28","14D",45,556.17,220.05
"56","Td28","14D",11,441.6,33.97
"57","Td28","14D",57,21.09,306.65
"58","Td28","14D",63,808.08,330.87
"59","Td28","14D",19,646.74,65.75
"60","Td28","14D",118,435.6,558.61
"61","Td28","14D",56,366.96,299.84
"62","Td28","14D",74,452.2,387.09
"63","Td28","14D",88,178.36,465.04
"64","Td28","14D",102,20.2,496.07
"65","Td28","14D",8,130.17,27.9
"66","Td28","14D",49,172.5,247.67
"67","Td28","14D",129,217.96,591.13
"68","Td28","14D",52,246.94,266.88
"69","Td28","14D",39,33.25,182.72
"70","Td28","14D",71,657.21,377.65
"71","Td28","14D",68,63.35,354.66
"72","Td28","14D",21,813.73,71.1
"73","Td28","14D",37,845.45,174.7
"74","Td28","14D",46,492.41,225.92
"75","Td28","14D",130,17.46,593.83
"76","Td28","14D",104,715.87,499.16
"77","Td28","14D",77,637.62,410.53
"78","Td28","14D",95,803.19,478.3
"79","Td28","14D",47,774.34,241.11
"80","Td28","14D",55,827.14,290.59
"81","Td28","14D",10,801.03,34.36
"82","Td28","14D",94,526.07,474.23
"83","Td28","14D",128,743.34,588.29
"84","Td28","14D",132,125.24,616.64
"85","Td28","14D",28,229.58,113.5
"86","Td28","14D",86,306.92,462.19
"87","Td28","14D",54,205.54,280.87
"88","Td28","14D",32,767.87,135.87
"89","Td28","14D",76,307.19,403.9
"90","Td28","14D",9,560.4,33.71
"91","Td28","14D",33,594.39,154.97
"92","Td28","14D",119,447.05,564.66
"93","Td28","14D",66,733.88,334.69
"94","Td28","14D",85,676.76,455.4
"95","Td28","14D",72,667.39,379.96
"96","Td28","14D",64,243.77,334.6
"97","Td28","14D",140,237.34,651.89
"98","Td28","14D",41,229.83,204.23
"99","Td28","14D",73,214.13,383.65
"100","Td28","14D",131,15.44,602.44
"101","Td28","14D",142,159.82,658.17
"102","Td28","14D",43,305.65,206.12
"103","Td28","14D",126,502.48,580.12
"104","Td28","14D",97,235.29,482.79
"105","Td28","14D",38,711.88,178.35
"106","Td28","14D",62,628.02,323.76
"107","Td28","14D",90,857.88,465.28
"108","Td28","14D",87,187.51,463.82
"109","Td28","14D",89,481.76,464.65
"110","Td28","14D",53,186.14,268.4
"111","Td28","14D",44,337.54,217.16
"112","Td28","14D",98,325.4,488.07
"113","Td28","14D",79,44.85,412.59
"114","Td28","14D",91,843.14,471.05
"115","Td28","14D",121,458.11,570.85
"116","Td28","14D",80,716.85,426.33
"117","Td28","14D",50,275.02,252.08
"118","Td28","14D",26,544.15,98.98
"119","Td28","14D",4,750.02,12.45
"120","Td28","14D",99,334.88,489.17
"121","Td28","14D",14,28.27,44.59
"122","Td28","14D",1,826.65,3.633
"123","Td28","14D",96,566.08,480.85
"124","Td28","14D",13,471.81,43.26
"125","Td28","14D",51,688.36,260.92
"126","Td28","14D",92,850.54,472.13
"127","Td28","14D",34,271.37,161.17
"128","Td28","14D",113,848.54,542.66
"129","Td28","14D",138,4.163,645
"130","Td28","14D",83,390.46,452.63
"131","Td28","14D",69,857.42,364.52
"132","Td28","14D",127,481.04,586.74
"133","Td28","14D",29,323.74,113.43
"134","Td28","14D",7,634.95,20.95
"135","Td28","14D",82,300.95,446.63
"136","Td28","14D",141,767.31,658.39
"137","Td28","14D",16,27.48,54.75
"138","Td28","14D",27,348.01,112.02
"139","Td28","14D",22,292.86,73.42
"140","Td28","14D",122,499.05,572.91
