"","MouseID","DPI","ID","X","Y"
"1","Td47","30D",664,679.58,577.07
"2","Td47","30D",383,464.22,302.17
"3","Td47","30D",755,463.67,641.12
"4","Td47","30D",614,606.15,524.35
"5","Td47","30D",549,609.19,466.58
"6","Td47","30D",742,715.12,630.31
"7","Td47","30D",722,638.25,618.02
"8","Td47","30D",270,500.65,218.89
"9","Td47","30D",698,738.72,590.1
"10","Td47","30D",699,651.63,592.92
"11","Td47","30D",639,739,543.09
"12","Td47","30D",402,545.32,317.43
"13","Td47","30D",409,352.09,316.46
"14","Td47","30D",721,719.69,611.93
"15","Td47","30D",591,802.79,493.57
"16","Td47","30D",499,647.12,389.72
"17","Td47","30D",712,625.12,602.38
"18","Td47","30D",557,460.37,471.56
"19","Td47","30D",659,630.64,569.29
"20","Td47","30D",85,662.78,75.77
"21","Td47","30D",689,550.75,586.97
"22","Td47","30D",647,516.84,553.93
"23","Td47","30D",497,474.7,383.05
"24","Td47","30D",478,461.54,364.83
"25","Td47","30D",677,429.8,576.59
"26","Td47","30D",269,818.9,216.48
"27","Td47","30D",572,671.98,490.14
"28","Td47","30D",201,415.6,160.48
"29","Td47","30D",502,585.48,392.95
"30","Td47","30D",283,383.64,222.44
"31","Td47","30D",277,318.81,220.53
"32","Td47","30D",233,320.92,192.65
"33","Td47","30D",245,572.03,196.54
"34","Td47","30D",469,588.31,356.83
"35","Td47","30D",529,351.06,423.95
"36","Td47","30D",437,427.4,336.28
"37","Td47","30D",333,616.39,259.43
"38","Td47","30D",510,795.03,401.97
"39","Td47","30D",29,447.12,21.56
"40","Td47","30D",61,405.09,48.52
"41","Td47","30D",574,486.55,489.54
"42","Td47","30D",401,635.94,312.92
"43","Td47","30D",631,575.16,536.35
"44","Td47","30D",282,672.63,224.67
"45","Td47","30D",720,492.4,611.79
"46","Td47","30D",772,430.06,656.71
"47","Td47","30D",649,448.62,556.05
"48","Td47","30D",704,506.74,600.96
"49","Td47","30D",621,672.46,522.7
"50","Td47","30D",683,451.41,580.09
"51","Td47","30D",96,590.18,89.82
"52","Td47","30D",484,650.21,369.48
"53","Td47","30D",187,343.25,146.62
"54","Td47","30D",113,395.74,100.31
"55","Td47","30D",350,426.32,272.38
"56","Td47","30D",635,629.84,542.16
"57","Td47","30D",382,291.54,298.99
"58","Td47","30D",167,319.77,139.04
"59","Td47","30D",367,355.82,281.69
"60","Td47","30D",540,456.3,447.71
"61","Td47","30D",534,566.68,439.95
"62","Td47","30D",34,584.48,21.91
"63","Td47","30D",212,357.4,169.47
"64","Td47","30D",653,615.14,557.08
"65","Td47","30D",556,675.97,467.65
"66","Td47","30D",50,589.35,41.47
"67","Td47","30D",546,624.07,458.34
"68","Td47","30D",339,541.94,262.72
"69","Td47","30D",180,302.9,140.62
"70","Td47","30D",533,432.92,431.04
"71","Td47","30D",765,721.3,649.67
"72","Td47","30D",523,644.51,419.94
"73","Td47","30D",384,625.22,302.28
"74","Td47","30D",464,497.3,350.11
"75","Td47","30D",133,495.33,117.6
"76","Td47","30D",685,477.79,579.58
"77","Td47","30D",641,470.43,545.34
"78","Td47","30D",446,407.64,339.69
"79","Td47","30D",255,487.37,203.79
