"","MouseID","DPI","ID","X","Y"
"1","Td45","30D",1,43.29,14.52
"2","Td45","30D",49,655.17,155.89
"3","Td45","30D",23,51.97,73.59
"4","Td45","30D",7,756.34,20.61
"5","Td45","30D",17,345.82,47.31
"6","Td45","30D",112,786.93,519.2
"7","Td45","30D",71,258.08,290.84
"8","Td45","30D",21,10.55,66.75
"9","Td45","30D",59,24.42,200.46
"10","Td45","30D",46,25.22,151.87
"11","Td45","30D",114,838.51,527.95
"12","Td45","30D",44,441.69,141.07
"13","Td45","30D",111,633.59,519.1
"14","Td45","30D",76,768.64,322.03
"15","Td45","30D",100,530.09,461.17
"16","Td45","30D",40,52.44,119.38
"17","Td45","30D",88,810.55,370.25
"18","Td45","30D",73,846.8,320.03
"19","Td45","30D",48,462.66,155.71
"20","Td45","30D",61,91.41,223.82
"21","Td45","30D",113,656.27,520.08
"22","Td45","30D",95,568.86,420.4
"23","Td45","30D",117,802.19,541.79
"24","Td45","30D",124,705.72,570.41
"25","Td45","30D",58,466.17,197.64
"26","Td45","30D",98,665.27,436
"27","Td45","30D",101,564.66,468.75
"28","Td45","30D",30,148.39,90.81
"29","Td45","30D",108,647.48,505.89
"30","Td45","30D",41,6.496,124.76
"31","Td45","30D",47,447.39,147.99
"32","Td45","30D",85,21.54,338.64
"33","Td45","30D",42,772.5,124.45
"34","Td45","30D",120,752.48,545.77
"35","Td45","30D",77,788.54,322.07
"36","Td45","30D",24,128.44,73.97
"37","Td45","30D",115,363.72,532.91
"38","Td45","30D",68,764.59,281.01
"39","Td45","30D",107,237.17,500.4
"40","Td45","30D",126,809.92,608.12
"41","Td45","30D",110,645.15,513.8
"42","Td45","30D",16,14.55,37.83
"43","Td45","30D",14,22.48,35.29
"44","Td45","30D",102,665.36,474.66
"45","Td45","30D",125,715.26,576.95
"46","Td45","30D",89,845.29,366.92
"47","Td45","30D",10,209.88,20
"48","Td45","30D",51,441.95,157.67
"49","Td45","30D",90,704.08,375.88
"50","Td45","30D",54,66.88,161.76
"51","Td45","30D",97,766.78,417.07
"52","Td45","30D",39,36.39,114.37
"53","Td45","30D",65,768.01,259.59
"54","Td45","30D",3,550.34,7.466
"55","Td45","30D",31,170.47,94.93
"56","Td45","30D",2,119.23,4.884
"57","Td45","30D",119,671.78,547.64
"58","Td45","30D",8,305.55,15.43
"59","Td45","30D",67,12.5,269.05
"60","Td45","30D",32,221.23,93.28
"61","Td45","30D",4,317.97,12.43
"62","Td45","30D",74,647.65,315.97
"63","Td45","30D",36,732.48,108.55
"64","Td45","30D",84,263.59,336.8
"65","Td45","30D",87,806.1,345
"66","Td45","30D",29,134.09,80.38
"67","Td45","30D",118,96.97,544.74
"68","Td45","30D",75,243.43,317.77
"69","Td45","30D",66,762.77,266.56
"70","Td45","30D",34,71.88,98.31
"71","Td45","30D",116,710.36,532.13
"72","Td45","30D",127,746.87,616.14
"73","Td45","30D",6,78.72,14.23
"74","Td45","30D",13,67.48,30.95
"75","Td45","30D",104,773.74,480.41
"76","Td45","30D",25,76.31,76.59
"77","Td45","30D",121,869.34,546.1
"78","Td45","30D",92,756.87,405.72
"79","Td45","30D",63,747.84,247.41
"80","Td45","30D",45,151.04,142.59
"81","Td45","30D",129,86.8,658.08
"82","Td45","30D",103,186.9,479.8
"83","Td45","30D",43,405.51,134.88
"84","Td45","30D",60,426.71,205.63
"85","Td45","30D",94,457.71,409.3
"86","Td45","30D",11,66.17,22.34
"87","Td45","30D",28,358.28,76.91
"88","Td45","30D",27,169.57,77.96
"89","Td45","30D",86,460.26,343.84
"90","Td45","30D",50,643.03,158.41
"91","Td45","30D",37,74.62,110.02
"92","Td45","30D",33,56.08,97.79
"93","Td45","30D",91,129.56,400.59
"94","Td45","30D",99,97.56,433.09
"95","Td45","30D",109,735.64,508.17
"96","Td45","30D",78,683.8,321.36
"97","Td45","30D",122,204.12,566.38
"98","Td45","30D",82,551.38,333.95
"99","Td45","30D",15,61.72,37.06
"100","Td45","30D",35,65.39,105.09
"101","Td45","30D",53,674.87,157.91
"102","Td45","30D",81,793.65,331.68
"103","Td45","30D",93,221.36,408.61
"104","Td45","30D",12,5.195,29.55
"105","Td45","30D",55,482.29,169.97
"106","Td45","30D",56,274.24,170.94
"107","Td45","30D",83,697.03,333.75
"108","Td45","30D",62,349.94,236.37
"109","Td45","30D",38,83.61,112.01
"110","Td45","30D",22,859.89,56.67
"111","Td45","30D",123,845.1,566.53
"112","Td45","30D",106,598.6,491.81
"113","Td45","30D",72,752.59,305.28
"114","Td45","30D",20,755.65,55.34
"115","Td45","30D",19,419.11,41.68
"116","Td45","30D",64,663.3,246.63
"117","Td45","30D",9,365.57,17.33
"118","Td45","30D",57,347.53,183.83
"119","Td45","30D",26,329.36,77.48
"120","Td45","30D",18,54.27,38.43
"121","Td45","30D",128,477.75,633.66
"122","Td45","30D",69,699.18,277.33
"123","Td45","30D",5,71.04,12.8
"124","Td45","30D",79,248.23,324.03
"125","Td45","30D",105,544.25,490
"126","Td45","30D",52,115.91,160.27
"127","Td45","30D",70,271.88,281.9
"128","Td45","30D",80,448.9,327.31
"129","Td45","30D",96,222.68,416.35
