"","MouseID","DPI","ID","X","Y"
"282","Td56","14D",769,48.26,469.21
"283","Td56","14D",4,242.44,11.53
"284","Td56","14D",805,263.55,482.15
"285","Td56","14D",521,643.61,294.37
"286","Td56","14D",737,477.74,437.99
"287","Td56","14D",388,668.94,207.13
"288","Td56","14D",480,569.24,268.3
"289","Td56","14D",622,447.41,361.85
"290","Td56","14D",33,603.38,18.96
"291","Td56","14D",850,646.06,512.54
"292","Td56","14D",753,10.32,452.14
"293","Td56","14D",633,778.82,367.08
"294","Td56","14D",831,754.11,502.83
"295","Td56","14D",122,181.04,62.27
"296","Td56","14D",285,148.64,151.67
"297","Td56","14D",960,813.9,613.34
"298","Td56","14D",773,483,469.29
"299","Td56","14D",776,405.36,470.74
"300","Td56","14D",50,860.16,21.41
"301","Td56","14D",214,783.18,106.42
"302","Td56","14D",437,672.85,235.4
"303","Td56","14D",318,338.03,172.05
"304","Td56","14D",905,124.09,557.44
"305","Td56","14D",672,673.52,400.1
"306","Td56","14D",825,244.03,502.34
"307","Td56","14D",570,547.19,327.07
"308","Td56","14D",485,411.15,276.68
"309","Td56","14D",730,295.3,434.11
"310","Td56","14D",811,547.46,487.5
"311","Td56","14D",647,640.1,380.86
"312","Td56","14D",849,854.6,513.3
"313","Td56","14D",695,642.55,411.17
"314","Td56","14D",302,332.45,161.24
"315","Td56","14D",282,730.44,144.26
"316","Td56","14D",546,729.25,305.3
"317","Td56","14D",171,758.33,82.56
"318","Td56","14D",204,686.88,99.82
"319","Td56","14D",82,154.76,40.39
"320","Td56","14D",391,32.26,210.17
"321","Td56","14D",506,838.1,279.98
"322","Td56","14D",590,486.56,339.4
"323","Td56","14D",761,870.36,453.17
"324","Td56","14D",144,590.88,73.29
"325","Td56","14D",107,720.66,52.47
"326","Td56","14D",352,360.06,190.82
"327","Td56","14D",1013,459.59,654.74
"328","Td56","14D",343,713.3,177.41
"329","Td56","14D",742,227.75,444.35
"330","Td56","14D",258,345.69,135.12
"331","Td56","14D",362,108.56,193.55
"332","Td56","14D",648,873.01,385.22
"333","Td56","14D",686,593.4,406.2
"334","Td56","14D",95,357.21,46.37
"335","Td56","14D",1001,696.11,643.37
"336","Td56","14D",863,190.15,527.23
"337","Td56","14D",976,867.68,630.39
"338","Td56","14D",119,96.8,62.93
"339","Td56","14D",393,367.49,212.48
"340","Td56","14D",675,658.03,399.48
"341","Td56","14D",328,140.4,169.65
"342","Td56","14D",227,280.55,114.77
"343","Td56","14D",1017,734.94,657.99
"344","Td56","14D",364,15.29,197.81
"345","Td56","14D",539,414.41,304.49
"346","Td56","14D",847,777.56,516.94
"347","Td56","14D",143,339.64,71.61
"348","Td56","14D",115,296.57,57.8
"349","Td56","14D",688,608.12,404.37
"350","Td56","14D",616,274.53,355.07
"351","Td56","14D",162,228.37,82.36
"352","Td56","14D",682,295.65,406.09
"353","Td56","14D",7,544.83,8.919
"354","Td56","14D",946,808.99,596.34
"355","Td56","14D",91,206.09,42.23
"356","Td56","14D",740,544.86,446.78
"357","Td56","14D",791,40.46,478.75
"358","Td56","14D",623,711.25,356.96
"359","Td56","14D",607,865.41,344.02
"360","Td56","14D",809,560.12,486.27
"361","Td56","14D",17,158.62,12.79
"362","Td56","14D",752,42.27,449.01
"363","Td56","14D",6,488.57,9.913
"364","Td56","14D",489,359.2,275.55
"365","Td56","14D",252,742.15,127.44
"366","Td56","14D",284,618.83,152.88
"367","Td56","14D",287,600.47,153.99
"368","Td56","14D",945,541.12,592.51
"369","Td56","14D",939,648.26,591.77
"370","Td56","14D",200,702.59,95.44
"371","Td56","14D",694,519.69,411.72
"372","Td56","14D",748,773.5,443.12
"373","Td56","14D",745,864.92,444.19
"374","Td56","14D",176,832.42,85.7
"375","Td56","14D",167,20.2,80.28
"376","Td56","14D",187,351.67,86.63
"377","Td56","14D",445,709.54,238.74
"378","Td56","14D",801,380.04,485.96
"379","Td56","14D",843,583.48,512.4
"380","Td56","14D",933,23.49,580.97
"381","Td56","14D",963,662.37,612.25
"382","Td56","14D",165,523.26,81.75
"383","Td56","14D",870,652.5,534.57
"384","Td56","14D",433,391.99,230.13
"385","Td56","14D",838,79.81,510.93
"386","Td56","14D",599,845.91,339.31
"387","Td56","14D",685,813.05,406.08
"388","Td56","14D",727,59.88,432.84
"389","Td56","14D",193,200.07,92.67
"390","Td56","14D",240,543.59,119.45
"391","Td56","14D",450,632.66,245.84
"392","Td56","14D",941,365.26,589.14
"393","Td56","14D",997,748.64,643.35
"394","Td56","14D",782,181.93,475.68
"395","Td56","14D",397,409.74,211.28
"396","Td56","14D",221,121.08,111.66
"397","Td56","14D",461,432.41,250.33
"398","Td56","14D",310,637.87,164.46
"399","Td56","14D",819,785.74,494.6
"400","Td56","14D",90,607.36,40.25
"401","Td56","14D",477,672.24,263.16
"402","Td56","14D",674,3.968,399.67
"403","Td56","14D",274,611.71,145.94
"404","Td56","14D",499,308.41,277.35
"405","Td56","14D",578,169.41,335.57
"406","Td56","14D",1021,762.25,658.81
"407","Td56","14D",249,520.81,129.87
"408","Td56","14D",772,871.62,465.17
"409","Td56","14D",909,695.31,563.27
"410","Td56","14D",323,850.41,167.02
"411","Td56","14D",220,57.6,114.25
"412","Td56","14D",827,680.23,499.39
"413","Td56","14D",739,816.26,440.01
"414","Td56","14D",451,679.28,245.73
"415","Td56","14D",525,794.9,299.43
"416","Td56","14D",860,287.2,524.54
"417","Td56","14D",559,14.24,319.25
"418","Td56","14D",560,218.13,318.19
"419","Td56","14D",25,515.97,14.16
"420","Td56","14D",133,245.39,66.36
"421","Td56","14D",966,184.66,618.43
"422","Td56","14D",743,505.92,442.3
"423","Td56","14D",387,753.73,202.64
"424","Td56","14D",880,604.34,544.85
"425","Td56","14D",835,265.51,505.96
"426","Td56","14D",367,696.16,194.16
"427","Td56","14D",114,533.95,52.41
"428","Td56","14D",395,11.02,210.94
"429","Td56","14D",70,858.77,30.31
"430","Td56","14D",62,754.71,27.12
"431","Td56","14D",669,790.94,394.33
"432","Td56","14D",799,708.3,480.2
"433","Td56","14D",280,88.65,143.15
"434","Td56","14D",651,754.94,385.33
"435","Td56","14D",419,437.59,227.49
"436","Td56","14D",101,665.62,48.07
"437","Td56","14D",135,119.59,66.51
"438","Td56","14D",731,457.35,436.41
"439","Td56","14D",98,549.04,46.43
"440","Td56","14D",1016,480.41,657.02
"441","Td56","14D",126,629.68,63.35
"442","Td56","14D",246,692.36,127.28
"443","Td56","14D",718,293.71,422.56
"444","Td56","14D",715,610.58,418.08
"445","Td56","14D",149,86.94,73.89
"446","Td56","14D",650,765.1,383.46
"447","Td56","14D",712,42.66,419.07
"448","Td56","14D",158,867.39,77.15
"449","Td56","14D",278,445.81,142
"450","Td56","14D",867,556.47,530.25
"451","Td56","14D",606,519.22,345.01
"452","Td56","14D",288,59.22,150.72
"453","Td56","14D",577,410.67,327.27
"454","Td56","14D",644,458.4,380.01
"455","Td56","14D",385,94.47,204.75
"456","Td56","14D",893,769.41,554.85
"457","Td56","14D",464,67.62,254.52
"458","Td56","14D",96,464.26,45.52
"459","Td56","14D",244,83,125
"460","Td56","14D",845,273.66,510.69
"461","Td56","14D",208,88.84,103.28
"462","Td56","14D",331,380.22,174.49
"463","Td56","14D",117,280.61,55.32
"464","Td56","14D",228,402.07,113.92
"465","Td56","14D",757,777.49,449.76
"466","Td56","14D",962,136.38,612.89
"467","Td56","14D",152,686.86,75.98
"468","Td56","14D",109,433.42,51.75
"469","Td56","14D",111,654.76,53.91
"470","Td56","14D",908,242.1,562.02
"471","Td56","14D",936,760.35,579.74
"472","Td56","14D",342,756.61,174.82
"473","Td56","14D",557,738.06,318.39
"474","Td56","14D",74,721.22,32.4
"475","Td56","14D",335,326.61,176.61
"476","Td56","14D",583,502.02,337.79
"477","Td56","14D",473,350.05,261.18
"478","Td56","14D",589,468.23,337.19
"479","Td56","14D",166,539.69,77.84
"480","Td56","14D",986,826.12,637.61
"481","Td56","14D",733,749.44,437.83
"482","Td56","14D",964,842.97,616.2
"483","Td56","14D",565,662.61,320.68
"484","Td56","14D",942,641.94,588.57
"485","Td56","14D",765,759.57,462.67
"486","Td56","14D",366,59.49,196.79
"487","Td56","14D",637,76.9,370.75
"488","Td56","14D",990,873.76,636.11
"489","Td56","14D",47,198.51,23.53
"490","Td56","14D",276,533.18,145.47
"491","Td56","14D",378,853.39,199.63
"492","Td56","14D",1005,426.96,645.21
"493","Td56","14D",314,558.59,161.94
"494","Td56","14D",738,538.96,440.17
"495","Td56","14D",61,44.37,24.86
"496","Td56","14D",69,337.51,28.73
"497","Td56","14D",340,630.65,177.41
"498","Td56","14D",416,524.99,226.64
"499","Td56","14D",345,92.25,179.84
"500","Td56","14D",113,499.61,54.92
"501","Td56","14D",106,178.81,53.26
"502","Td56","14D",374,125.78,200.87
"503","Td56","14D",693,652.2,411.97
"504","Td56","14D",476,488.51,265.62
"505","Td56","14D",784,222.03,473.13
"506","Td56","14D",20,181,10.76
"507","Td56","14D",605,741.03,343.74
"508","Td56","14D",818,670.2,493.43
"509","Td56","14D",483,828.54,265.13
"510","Td56","14D",875,710.42,535.44
"511","Td56","14D",414,537.91,220.93
"512","Td56","14D",815,464.89,487.18
"513","Td56","14D",404,71.43,217.58
"514","Td56","14D",178,38.99,81.09
"515","Td56","14D",687,863.27,405.22
"516","Td56","14D",141,640.47,68.01
"517","Td56","14D",513,396.75,286.75
"518","Td56","14D",48,207.22,23.14
"519","Td56","14D",232,18.88,113.89
"520","Td56","14D",1023,370.44,661.23
"521","Td56","14D",826,813.66,499.01
"522","Td56","14D",671,852.75,396.5
"523","Td56","14D",653,660.96,381.06
"524","Td56","14D",898,570.18,558.42
"525","Td56","14D",571,464.36,323.07
"526","Td56","14D",131,53.59,62.83
"527","Td56","14D",522,186.94,295.72
"528","Td56","14D",913,759.21,565.16
"529","Td56","14D",293,482.66,151.79
"530","Td56","14D",528,730.8,295.48
"531","Td56","14D",550,453.24,315.48
"532","Td56","14D",402,558.1,216.53
"533","Td56","14D",680,432.81,400.16
"534","Td56","14D",683,415.76,404
"535","Td56","14D",212,325.14,103.76
"536","Td56","14D",260,146.59,130.03
"537","Td56","14D",14,403.36,6.737
"538","Td56","14D",277,281.35,142.08
"539","Td56","14D",515,442.04,289.62
"540","Td56","14D",379,46.75,201.14
"541","Td56","14D",261,860.27,133.76
"542","Td56","14D",400,776.43,210.76
"543","Td56","14D",195,373.45,92.87
"544","Td56","14D",290,405.13,150.92
"545","Td56","14D",508,349.11,281.63
"546","Td56","14D",1014,159.86,658.3
"547","Td56","14D",443,497.95,238.41
"548","Td56","14D",741,619.03,443.66
"549","Td56","14D",421,101.38,227.06
"550","Td56","14D",257,575.8,132.29
"551","Td56","14D",439,774.31,237.28
"552","Td56","14D",371,639.28,196.62
"553","Td56","14D",907,794.08,557.74
"554","Td56","14D",18,335.84,9.463
"555","Td56","14D",236,499.29,119.56
"556","Td56","14D",566,804.83,324.26
"557","Td56","14D",582,302.33,335.83
"558","Td56","14D",190,698.95,86.22
"559","Td56","14D",56,582.26,27.08
"560","Td56","14D",1022,180.79,659.57
"561","Td56","14D",492,379.31,274.45
"562","Td56","14D",467,816.83,252.54
"563","Td56","14D",10,588.38,7.38
"564","Td56","14D",75,181.13,32.04
"565","Td56","14D",494,708.11,273.47
"566","Td56","14D",1004,484.26,647.03
"567","Td56","14D",289,584.03,150.19
"568","Td56","14D",931,470.9,579.6
"569","Td56","14D",989,501.89,635.5
"570","Td56","14D",408,513.93,218.44
"571","Td56","14D",628,872.67,358.76
"572","Td56","14D",336,690.51,175.85
"573","Td56","14D",466,696.24,254.8
"574","Td56","14D",555,485.44,317.55
"575","Td56","14D",449,579.79,243.93
"576","Td56","14D",600,446.02,343.86
"577","Td56","14D",642,536.61,375.31
"578","Td56","14D",39,626.64,16.04
"579","Td56","14D",611,665.26,346
"580","Td56","14D",681,639.25,400.98
"581","Td56","14D",491,680.96,272.28
"582","Td56","14D",736,737.26,438.17
"583","Td56","14D",496,829.72,274.54
"584","Td56","14D",971,796.9,623.72
"585","Td56","14D",613,309.45,348.2
"586","Td56","14D",321,498.88,168.8
"587","Td56","14D",425,22.11,231.5
"588","Td56","14D",926,361.71,575.02
"589","Td56","14D",312,93.88,160.82
"590","Td56","14D",645,603.53,380.59
"591","Td56","14D",938,92.33,582.16
"592","Td56","14D",842,752.03,510.27
"593","Td56","14D",663,491.92,389.17
"594","Td56","14D",242,317.7,122.92
"595","Td56","14D",436,561.4,235.08
"596","Td56","14D",447,779.04,242.29
"597","Td56","14D",182,585.44,86.43
"598","Td56","14D",948,615.04,600.7
"599","Td56","14D",338,845.73,174.15
"600","Td56","14D",655,864.46,384.02
"601","Td56","14D",569,407.09,321.67
"602","Td56","14D",878,573.72,537.69
"603","Td56","14D",852,841.55,518.2
"604","Td56","14D",702,310.2,411.54
"605","Td56","14D",420,749.57,223.4
"606","Td56","14D",230,206.31,114.89
"607","Td56","14D",698,603.03,409.36
"608","Td56","14D",762,802.75,455.2
"609","Td56","14D",457,549.09,249.16
"610","Td56","14D",921,662.55,567.46
"611","Td56","14D",947,458.97,595.21
"612","Td56","14D",268,493.32,136.34
"613","Td56","14D",882,216.54,546.55
"614","Td56","14D",624,759.34,355.34
"615","Td56","14D",750,709.84,448.33
"616","Td56","14D",435,765.1,235.22
"617","Td56","14D",678,833.91,398.53
"618","Td56","14D",800,542.69,476.7
"619","Td56","14D",816,840.73,487.98
"620","Td56","14D",768,226.61,461.61
"621","Td56","14D",344,3.757,182.58
"622","Td56","14D",692,849.9,406.21
"623","Td56","14D",271,295.88,140.73
"624","Td56","14D",265,757.62,134.95
"625","Td56","14D",501,192.66,280.06
