"","MouseID","DPI","ID","X","Y"
"1","Td53","14D",47,201.4,57.5
"2","Td53","14D",377,729.67,263.33
"3","Td53","14D",388,811.94,272.35
"4","Td53","14D",839,643.45,597.28
"5","Td53","14D",873,580.61,629.55
"6","Td53","14D",592,489.72,397.38
"7","Td53","14D",847,503.23,606.12
"8","Td53","14D",595,850.76,394.52
"9","Td53","14D",487,764.51,327.9
"10","Td53","14D",238,787.34,183.45
"11","Td53","14D",632,815.14,431.16
"12","Td53","14D",506,410.02,335.44
"13","Td53","14D",337,770.63,241.12
"14","Td53","14D",453,311.01,306.36
"15","Td53","14D",864,483.02,620.41
"16","Td53","14D",154,531.19,125.84
"17","Td53","14D",127,217.81,111.28
"18","Td53","14D",606,681.08,404.23
"19","Td53","14D",187,239,149.34
"20","Td53","14D",620,836.56,418.8
"21","Td53","14D",399,593.73,269.82
"22","Td53","14D",700,691.16,466.8
"23","Td53","14D",883,543.68,634.97
"24","Td53","14D",342,366.05,236.17
"25","Td53","14D",707,506.37,474.15
"26","Td53","14D",571,397.06,380.21
"27","Td53","14D",431,536.65,291.13
"28","Td53","14D",672,564.53,455.18
"29","Td53","14D",448,124.2,302.98
"30","Td53","14D",292,147.2,215.81
"31","Td53","14D",176,359.03,143.8
"32","Td53","14D",42,334.13,48.93
"33","Td53","14D",758,289.12,524.17
"34","Td53","14D",890,647.35,642.27
"35","Td53","14D",488,198.34,322.92
"36","Td53","14D",250,213.73,185.84
"37","Td53","14D",479,125.79,316.62
"38","Td53","14D",755,427.35,516.32
"39","Td53","14D",19,410.16,25.27
"40","Td53","14D",630,412.12,424.75
"41","Td53","14D",290,542.03,212.33
"42","Td53","14D",138,97.96,118.44
"43","Td53","14D",710,177.56,473.85
"44","Td53","14D",301,470.12,213.55
"45","Td53","14D",379,343.04,254.97
"46","Td53","14D",35,54.04,43.4
"47","Td53","14D",706,308.1,469.22
"48","Td53","14D",611,587.36,408.46
"49","Td53","14D",744,335.46,505.77
"50","Td53","14D",195,844.08,154.24
"51","Td53","14D",772,222.05,525.68
"52","Td53","14D",628,563.7,422.25
"53","Td53","14D",775,397.05,530.6
"54","Td53","14D",865,718.79,618.26
"55","Td53","14D",409,254.77,275.73
"56","Td53","14D",398,440.75,268.38
"57","Td53","14D",574,703.2,379.66
"58","Td53","14D",129,807.29,108.33
"59","Td53","14D",691,275.78,457.68
"60","Td53","14D",713,810.28,474.12
"61","Td53","14D",470,440.34,317.88
"62","Td53","14D",124,107.3,106.5
"63","Td53","14D",304,558.95,216.27
"64","Td53","14D",565,271.08,368.46
"65","Td53","14D",489,214.69,326.76
"66","Td53","14D",567,824.39,372.05
"67","Td53","14D",360,554,247.58
"68","Td53","14D",825,449.23,586.33
"69","Td53","14D",658,582.54,440.51
"70","Td53","14D",241,401.06,180.88
"71","Td53","14D",463,528.96,314.45
"72","Td53","14D",545,439.32,357.4
"73","Td53","14D",822,334.69,573.69
"74","Td53","14D",34,177.66,44.98
"75","Td53","14D",411,414.79,275.56
"76","Td53","14D",306,605.7,219.5
"77","Td53","14D",186,606.99,143.06
"78","Td53","14D",601,12.68,394.95
"79","Td53","14D",575,808.45,378.75
"80","Td53","14D",870,691.09,626.21
"81","Td53","14D",221,733.85,168.93
"82","Td53","14D",618,867.81,414.99
"83","Td53","14D",295,707.26,209.92
"84","Td53","14D",675,751.42,451.4
"85","Td53","14D",108,335.15,93.85
"86","Td53","14D",29,157.82,37.76
"87","Td53","14D",880,647.05,626.43
"88","Td53","14D",573,855.26,378.26
"89","Td53","14D",146,625.64,118.75
"90","Td53","14D",69,88.37,66.16
"91","Td53","14D",441,556.75,292.85
