"","MouseID","DPI","ID","X","Y"
"1","Td76","3D",209,644.86,466.52
"2","Td76","3D",66,66.61,234.3
"3","Td76","3D",319,288.59,648.46
"4","Td76","3D",243,529.26,522.23
"5","Td76","3D",223,407.13,491.61
"6","Td76","3D",210,38.86,476.68
"7","Td76","3D",285,870.86,600.9
"8","Td76","3D",6,244.35,44.84
"9","Td76","3D",277,438.28,584.78
"10","Td76","3D",5,374.08,34.8
"11","Td76","3D",301,579.49,618.45
"12","Td76","3D",212,172.19,463.88
"13","Td76","3D",284,346.51,594.56
"14","Td76","3D",102,301.06,292.65
"15","Td76","3D",186,626.13,425.13
"16","Td76","3D",37,32.3,143.42
"17","Td76","3D",244,559.74,529.2
"18","Td76","3D",194,320.84,433.84
"19","Td76","3D",151,452.15,356.59
"20","Td76","3D",140,299.92,338.19
"21","Td76","3D",181,460.63,404.91
"22","Td76","3D",92,511.76,262.6
"23","Td76","3D",22,248.16,83.68
"24","Td76","3D",326,458.99,649.87
"25","Td76","3D",169,832.24,388.38
"26","Td76","3D",19,568.35,78.48
"27","Td76","3D",206,237.47,455.65
"28","Td76","3D",251,334.71,547.71
"29","Td76","3D",213,547.53,471.39
"30","Td76","3D",115,96.02,303.35
"31","Td76","3D",261,649.46,567.36
"32","Td76","3D",246,810.29,534.2
"33","Td76","3D",193,510.29,427.69
"34","Td76","3D",134,169.14,330.84
"35","Td76","3D",207,217,463.81
"36","Td76","3D",107,803.37,296.62
"37","Td76","3D",279,291.2,588.59
"38","Td76","3D",63,90.66,214.36
"39","Td76","3D",18,324.73,70.2
"40","Td76","3D",240,377.14,522.64
"41","Td76","3D",154,342.55,360.97
"42","Td76","3D",320,403.65,645.63
"43","Td76","3D",333,702.59,651.03
"44","Td76","3D",332,334.28,650.47
"45","Td76","3D",295,502.49,613.97
"46","Td76","3D",99,480.24,278.23
"47","Td76","3D",165,589.4,377.19
"48","Td76","3D",130,755.04,321.26
"49","Td76","3D",38,546.14,136.33
"50","Td76","3D",265,389.06,568.06
"51","Td76","3D",11,323.05,50.25
"52","Td76","3D",263,601.85,562.28
"53","Td76","3D",329,548.06,650.21
"54","Td76","3D",189,96.85,425.96
"55","Td76","3D",129,715.46,324.85
"56","Td76","3D",214,227.81,474.33
"57","Td76","3D",185,466.32,422.48
"58","Td76","3D",49,37.02,168.01
"59","Td76","3D",273,500.74,571.59
"60","Td76","3D",316,609.29,638.99
"61","Td76","3D",204,303.06,452.62
"62","Td76","3D",47,822.14,169.94
"63","Td76","3D",331,827.9,651.73
"64","Td76","3D",34,321.44,129
"65","Td76","3D",308,608.1,623.81
"66","Td76","3D",45,625.85,161.59
"67","Td76","3D",55,622.65,192.81
