"","MouseID","DPI","ID","X","Y"
"1","Td14","7D",537,599.7,635.58
"2","Td14","7D",242,810.08,291.27
"3","Td14","7D",530,853.18,625.61
"4","Td14","7D",14,615.7,26.49
"5","Td14","7D",549,382.6,641.52
"6","Td14","7D",146,851.49,158.45
"7","Td14","7D",235,750.04,284.84
"8","Td14","7D",382,598.87,482.15
"9","Td14","7D",428,670.32,514.39
"10","Td14","7D",157,144.72,177.45
"11","Td14","7D",180,147.12,215.39
"12","Td14","7D",272,555.16,351.73
"13","Td14","7D",140,701.88,148.98
"14","Td14","7D",357,531.69,444.86
"15","Td14","7D",206,772.05,237.36
"16","Td14","7D",205,731.09,236.51
"17","Td14","7D",401,865.31,481.76
"18","Td14","7D",291,688.03,374
"19","Td14","7D",456,111.23,539.85
"20","Td14","7D",245,489.79,294.9
"21","Td14","7D",226,773.48,262.02
"22","Td14","7D",26,691.42,33.35
"23","Td14","7D",331,794.42,406.75
"24","Td14","7D",74,754.76,66.91
"25","Td14","7D",271,444.73,353.54
"26","Td14","7D",13,816.08,18.68
"27","Td14","7D",430,35.53,504.56
"28","Td14","7D",252,165.37,300.24
"29","Td14","7D",492,859.12,584.64
"30","Td14","7D",86,725.52,78.72
"31","Td14","7D",198,573.35,234.59
"32","Td14","7D",181,275.72,213.69
"33","Td14","7D",373,381.28,459.6
"34","Td14","7D",471,6.75,562.78
"35","Td14","7D",251,449.5,300.31
"36","Td14","7D",448,827.19,535.94
"37","Td14","7D",462,675.29,546.32
"38","Td14","7D",4,591.28,8.337
"39","Td14","7D",279,199.14,357.8
"40","Td14","7D",461,859.22,546.52
"41","Td14","7D",129,777.94,141.24
"42","Td14","7D",399,675.79,480.92
"43","Td14","7D",230,447.35,270.81
"44","Td14","7D",557,625.58,650.36
"45","Td14","7D",27,746.25,31.28
"46","Td14","7D",415,408.95,495.04
"47","Td14","7D",183,514.15,204.44
"48","Td14","7D",167,834.36,180.26
"49","Td14","7D",356,815.31,433.98
"50","Td14","7D",444,565.21,523.45
"51","Td14","7D",170,800.13,189.14
"52","Td14","7D",172,768.04,183.6
"53","Td14","7D",254,260.53,307.07
"54","Td14","7D",236,798.93,270.74
"55","Td14","7D",16,466.92,26.92
"56","Td14","7D",405,664.65,489.67
"57","Td14","7D",542,562.29,626.53
"58","Td14","7D",374,863.41,455.09
"59","Td14","7D",18,723.26,25.6
"60","Td14","7D",485,142.02,569.48
"61","Td14","7D",128,804.96,122.79
"62","Td14","7D",204,810.04,231.79
"63","Td14","7D",301,592.38,376.04
"64","Td14","7D",50,710.95,48.23
"65","Td14","7D",212,108.86,241.9
"66","Td14","7D",326,746.43,396.55
"67","Td14","7D",433,643.36,511.69
"68","Td14","7D",221,374.78,266.08
"69","Td14","7D",162,648.41,171.67
"70","Td14","7D",60,779.45,56.66
"71","Td14","7D",563,868.87,657.1
"72","Td14","7D",199,827.48,224.17
"73","Td14","7D",184,664.01,210.99
"74","Td14","7D",231,144.94,273.66
"75","Td14","7D",435,733.5,511.49
"76","Td14","7D",43,785.07,38.96
"77","Td14","7D",332,97.01,409.24
"78","Td14","7D",217,823.99,253.93
"79","Td14","7D",544,714.2,631.78
"80","Td14","7D",526,610.88,614.83
"81","Td14","7D",400,795.74,478.72
"82","Td14","7D",476,824.37,557
"83","Td14","7D",378,464.21,462.31
"84","Td14","7D",103,618.92,98.73
"85","Td14","7D",224,426.53,255.74
"86","Td14","7D",499,590.23,595.24
"87","Td14","7D",222,686.75,257.11
"88","Td14","7D",380,793.41,462.1
"89","Td14","7D",523,730.42,607.76
"90","Td14","7D",258,739.02,311.6
"91","Td14","7D",518,600.55,607.61
"92","Td14","7D",264,704.21,335.96
"93","Td14","7D",493,838.62,577.88
"94","Td14","7D",527,752.39,611.12
"95","Td14","7D",498,772.36,584.81
"96","Td14","7D",152,452.94,151.99
"97","Td14","7D",186,763.32,208.18
"98","Td14","7D",117,725.54,107.17
"99","Td14","7D",501,821.13,589.03
"100","Td14","7D",516,449.25,604.12
"101","Td14","7D",422,444.24,500.27
"102","Td14","7D",472,766.94,552.71
"103","Td14","7D",52,824.08,44.01
"104","Td14","7D",11,745.82,10.98
"105","Td14","7D",296,383.17,366.29
"106","Td14","7D",333,333.63,410.02
"107","Td14","7D",24,296.77,28.07
"108","Td14","7D",47,725.61,45.36
"109","Td14","7D",340,450.02,419.57
"110","Td14","7D",94,871.16,88.02
"111","Td14","7D",72,686.11,65.72
"112","Td14","7D",306,864.78,374.8
"113","Td14","7D",121,835.58,115.94
"114","Td14","7D",372,678.22,457.17
"115","Td14","7D",73,548.21,69
"116","Td14","7D",201,643.78,229.75
"117","Td14","7D",255,705.14,300.85
"118","Td14","7D",455,488.58,539.29
"119","Td14","7D",547,480.3,633.55
"120","Td14","7D",313,531.46,389.23
"121","Td14","7D",358,145.36,437.22
"122","Td14","7D",154,869.03,156.84
"123","Td14","7D",443,572.28,520.93
"124","Td14","7D",346,386.31,423.48
"125","Td14","7D",263,555.55,327.95
"126","Td14","7D",135,838.67,132.76
"127","Td14","7D",119,344.63,111.52
"128","Td14","7D",324,509.52,398.49
"129","Td14","7D",546,443.64,633.36
"130","Td14","7D",262,566.02,322.46
"131","Td14","7D",361,694.74,432.39
"132","Td14","7D",336,821.64,409.78
"133","Td14","7D",470,507.37,556.23
"134","Td14","7D",215,534.19,255.07
"135","Td14","7D",383,461.49,466.47
"136","Td14","7D",381,843.69,453.4
"137","Td14","7D",211,586.73,245.42
"138","Td14","7D",122,769.72,117.49
"139","Td14","7D",391,746.76,465.79
"140","Td14","7D",325,854.15,398.48
"141","Td14","7D",79,716.08,69.59
"142","Td14","7D",131,175.46,129.2
"143","Td14","7D",195,866.34,224.09
"144","Td14","7D",91,755.09,85.92
"145","Td14","7D",259,203.64,313.95
"146","Td14","7D",390,476.97,468.59
"147","Td14","7D",439,653.14,517.62
"148","Td14","7D",125,699.08,117.42
"149","Td14","7D",77,539.38,71.33
"150","Td14","7D",379,810.84,454.32
"151","Td14","7D",133,711.27,132.04
"152","Td14","7D",438,535.96,513.7
"153","Td14","7D",274,832.84,337.1
"154","Td14","7D",480,704.96,558.73
"155","Td14","7D",484,632.94,572.04
"156","Td14","7D",250,101.56,292.77
"157","Td14","7D",281,832.58,355.65
"158","Td14","7D",120,609.99,109.16
"159","Td14","7D",447,855.04,521.34
"160","Td14","7D",210,661.56,244.74
"161","Td14","7D",521,414.86,605.17
"162","Td14","7D",327,293.34,403.06
"163","Td14","7D",241,690.07,273.78
"164","Td14","7D",282,801.52,354.34
"165","Td14","7D",432,868.51,506
"166","Td14","7D",393,304.37,469.54
"167","Td14","7D",445,706.61,518.21
"168","Td14","7D",132,675.29,128.38
"169","Td14","7D",322,703.6,390.37
"170","Td14","7D",107,471.16,99.06
"171","Td14","7D",519,332.46,602.85
"172","Td14","7D",53,205.84,43.83
"173","Td14","7D",71,705.68,64.78
"174","Td14","7D",295,795.01,371.06
"175","Td14","7D",286,471.85,356.8
"176","Td14","7D",105,584.2,96.01
"177","Td14","7D",354,836.92,427
"178","Td14","7D",48,668.15,45.6
"179","Td14","7D",299,465.13,372.31
"180","Td14","7D",61,832.04,55.3
"181","Td14","7D",40,41.02,39.16
"182","Td14","7D",17,479.28,22.83
"183","Td14","7D",55,337.34,52.87
"184","Td14","7D",179,639.87,198.03
"185","Td14","7D",453,624.67,527.62
"186","Td14","7D",554,698.13,639.99
"187","Td14","7D",84,340.39,85.42
"188","Td14","7D",330,116.79,407.63
"189","Td14","7D",460,465.95,539.83
"190","Td14","7D",318,120.53,391.17
"191","Td14","7D",339,763.77,415.24
"192","Td14","7D",114,849.73,102.61
"193","Td14","7D",491,808.16,576.68
"194","Td14","7D",561,179.58,652.46
"195","Td14","7D",197,543.28,224.31
"196","Td14","7D",2,186.27,4.825
"197","Td14","7D",99,534.3,94.1
"198","Td14","7D",276,290.16,347.06
"199","Td14","7D",194,740.45,217.03
"200","Td14","7D",92,840.28,85.01
"201","Td14","7D",309,445.63,380.68
"202","Td14","7D",511,686.54,598.16
"203","Td14","7D",25,559.58,29.09
"204","Td14","7D",298,755.82,372.91
"205","Td14","7D",214,712.22,244.34
"206","Td14","7D",203,787.63,226.52
"207","Td14","7D",130,834.33,124.76
"208","Td14","7D",525,771.19,612.7
"209","Td14","7D",156,793.02,157.8
"210","Td14","7D",366,663.62,442.67
"211","Td14","7D",513,846.94,600.64
"212","Td14","7D",449,757.22,526.9
"213","Td14","7D",164,787.32,169.56
"214","Td14","7D",407,740.7,481.49
"215","Td14","7D",509,326.75,592.77
"216","Td14","7D",62,806.46,53.4
"217","Td14","7D",150,807.64,149.53
"218","Td14","7D",238,859.67,278.64
"219","Td14","7D",104,128.1,99.18
"220","Td14","7D",466,615.32,544.82
"221","Td14","7D",416,553.55,488
"222","Td14","7D",436,852.53,510.43
"223","Td14","7D",118,832.68,107.91
"224","Td14","7D",56,629.54,47.15
"225","Td14","7D",528,714.15,614.64
"226","Td14","7D",403,652.37,480.43
"227","Td14","7D",38,664.19,34.22
"228","Td14","7D",503,538.74,588.57
"229","Td14","7D",475,792.28,555.29
"230","Td14","7D",268,862.54,335.57
"231","Td14","7D",417,656.59,494.71
"232","Td14","7D",246,772.11,279.64
"233","Td14","7D",101,676.93,90.43
"234","Td14","7D",292,534.92,364.14
"235","Td14","7D",524,433.4,606.22
"236","Td14","7D",568,258.74,655.82
"237","Td14","7D",489,441.12,574.85
"238","Td14","7D",364,873.65,440.44
"239","Td14","7D",397,161.62,476.02
"240","Td14","7D",54,446.24,46.26
"241","Td14","7D",240,722.72,275.37
"242","Td14","7D",208,791.3,238.56
"243","Td14","7D",31,866.7,24.8
"244","Td14","7D",398,367.95,476.05
"245","Td14","7D",109,297.46,101.35
"246","Td14","7D",160,675.33,162.26
"247","Td14","7D",37,353.11,30.4
"248","Td14","7D",175,666.93,188.54
"249","Td14","7D",275,185.1,342.04
"250","Td14","7D",488,551.44,570.83
"251","Td14","7D",66,266.82,58.04
"252","Td14","7D",423,524.54,498.27
"253","Td14","7D",177,486.08,192.06
"254","Td14","7D",202,444.51,224.46
"255","Td14","7D",440,450.43,513.45
"256","Td14","7D",545,398.42,627.01
"257","Td14","7D",28,525.07,30.89
"258","Td14","7D",424,77.48,496
"259","Td14","7D",410,432.49,482.43
"260","Td14","7D",106,736.62,94.09
"261","Td14","7D",411,763,486.4
"262","Td14","7D",188,721.7,213.31
"263","Td14","7D",477,144.39,559.27
"264","Td14","7D",280,785.93,353.07
"265","Td14","7D",478,496.58,560.91
"266","Td14","7D",342,833.35,417
"267","Td14","7D",539,781.97,623.2
"268","Td14","7D",123,121.1,118.61
"269","Td14","7D",111,282.75,97.93
"270","Td14","7D",68,47.74,57.26
"271","Td14","7D",321,577.6,389.55
"272","Td14","7D",261,550.08,317.9
"273","Td14","7D",163,701.04,167.9
"274","Td14","7D",34,792.29,29.39
"275","Td14","7D",370,770.01,446.51
"276","Td14","7D",239,517.06,277.3
"277","Td14","7D",348,748.47,424.47
"278","Td14","7D",479,864,558.14
"279","Td14","7D",178,566.56,198.26
"280","Td14","7D",441,778.04,518.06
"281","Td14","7D",253,776.06,297.51
"282","Td14","7D",316,786.25,390.01
"283","Td14","7D",69,639.18,60.63
"284","Td14","7D",51,855.81,43.68
"285","Td14","7D",82,803.86,73.04
"286","Td14","7D",495,568.51,577.03
"287","Td14","7D",451,587,526.44
"288","Td14","7D",442,766.34,516.36
"289","Td14","7D",469,804.4,545.38
"290","Td14","7D",171,851.07,181.86
"291","Td14","7D",429,319.12,502.5
"292","Td14","7D",15,389.67,18.63
"293","Td14","7D",347,776.92,421.55
"294","Td14","7D",169,655.6,181.83
"295","Td14","7D",67,718.04,58.35
"296","Td14","7D",213,823.38,240.14
"297","Td14","7D",136,732.39,131.58
"298","Td14","7D",294,173.6,370.27
"299","Td14","7D",515,743.74,600.29
"300","Td14","7D",457,134.98,537.21
"301","Td14","7D",98,797.69,88.03
"302","Td14","7D",232,864.13,266.12
"303","Td14","7D",474,447.92,553.38
"304","Td14","7D",552,731.33,635.14
"305","Td14","7D",41,757.78,34.17
"306","Td14","7D",89,691.42,81.81
"307","Td14","7D",59,755.5,52.9
"308","Td14","7D",45,843.9,41.71
"309","Td14","7D",127,597.83,121.82
"310","Td14","7D",392,363.1,464.95
