"","MouseID","DPI","ID","X","Y"
"1","Td22","14D",101,225.14,78.89
"2","Td22","14D",419,218.31,391.35
"3","Td22","14D",165,174.14,117.28
"4","Td22","14D",400,827.54,377.66
"5","Td22","14D",271,705.78,218.3
"6","Td22","14D",625,853.4,592.21
"7","Td22","14D",355,672.21,337.43
"8","Td22","14D",698,493.15,650.2
"9","Td22","14D",288,465.29,234.52
"10","Td22","14D",238,207.38,176.2
"11","Td22","14D",397,842.25,376.33
"12","Td22","14D",54,663.45,47.91
"13","Td22","14D",15,666.18,16.3
"14","Td22","14D",438,249.85,407.57
"15","Td22","14D",326,619.73,282.73
"16","Td22","14D",260,751.58,202.36
"17","Td22","14D",651,834.17,613.28
"18","Td22","14D",269,262.88,208.19
"19","Td22","14D",682,617.81,641.53
"20","Td22","14D",408,307.13,381.82
"21","Td22","14D",84,788.54,61.39
"22","Td22","14D",405,257.2,377.03
"23","Td22","14D",353,643.84,324.85
"24","Td22","14D",179,272.04,125.53
"25","Td22","14D",629,273.43,596.71
"26","Td22","14D",25,542.36,22.69
"27","Td22","14D",402,541.57,374.13
"28","Td22","14D",679,494.68,632.61
"29","Td22","14D",324,271.15,277.27
"30","Td22","14D",125,733.66,92.29
"31","Td22","14D",332,294.6,293.04
"32","Td22","14D",655,442.35,617.09
"33","Td22","14D",124,247.29,88.46
"34","Td22","14D",663,806.5,621.45
"35","Td22","14D",325,243.31,275.56
"36","Td22","14D",638,341.77,603.01
"37","Td22","14D",435,855.73,401.63
"38","Td22","14D",224,845.97,169.02
"39","Td22","14D",117,378.28,84.53
"40","Td22","14D",369,247.61,347.8
"41","Td22","14D",156,194.24,115.28
"42","Td22","14D",109,571.06,79.85
"43","Td22","14D",281,613.62,221.81
"44","Td22","14D",377,267.89,357.52
"45","Td22","14D",246,246.05,180.94
"46","Td22","14D",202,657.13,148.13
"47","Td22","14D",459,288.39,429.95
"48","Td22","14D",23,254.58,19.4
"49","Td22","14D",28,219.6,22.06
"50","Td22","14D",365,757.54,342.68
"51","Td22","14D",346,275.24,319.99
"52","Td22","14D",481,195.55,461.8
"53","Td22","14D",598,356.35,571.06
"54","Td22","14D",35,362.06,30.4
"55","Td22","14D",659,416.36,617.08
"56","Td22","14D",441,620.7,409.43
"57","Td22","14D",303,765.82,244.32
"58","Td22","14D",619,805.09,587.62
"59","Td22","14D",529,373.23,506.7
"60","Td22","14D",574,487.71,544.61
"61","Td22","14D",277,208.97,213.19
"62","Td22","14D",309,658.02,249.23
"63","Td22","14D",170,527.3,117.6
"64","Td22","14D",690,720.57,646.78
"65","Td22","14D",201,220.56,148.58
"66","Td22","14D",533,180.96,508.5
"67","Td22","14D",363,318.13,336.51
"68","Td22","14D",683,771.61,641.24
"69","Td22","14D",564,414.41,538.83
"70","Td22","14D",336,571.04,300.03
"71","Td22","14D",473,496.46,451
"72","Td22","14D",319,699.62,266.66
"73","Td22","14D",67,503.71,55.54
"74","Td22","14D",536,393.36,512.54
"75","Td22","14D",560,823.3,535.56
"76","Td22","14D",59,537.78,45.84
"77","Td22","14D",412,509.85,381.27
"78","Td22","14D",259,191.72,196.21
"79","Td22","14D",308,741.97,250
"80","Td22","14D",483,368.28,461.48
"81","Td22","14D",418,576.03,390.08
"82","Td22","14D",279,680.18,215.34
"83","Td22","14D",230,313.57,167.5
"84","Td22","14D",344,828.85,308.62
"85","Td22","14D",70,612.65,56.48
"86","Td22","14D",299,628.84,243.27
"87","Td22","14D",653,395.92,614.53
"88","Td22","14D",371,497.97,344.11
"89","Td22","14D",217,518.46,156.06
"90","Td22","14D",646,429.53,608.15
"91","Td22","14D",439,862.83,412.88
"92","Td22","14D",146,674.45,107.14
"93","Td22","14D",291,211.48,228.69
"94","Td22","14D",46,641.09,37.78
"95","Td22","14D",294,686.51,231.67
"96","Td22","14D",151,604.25,107.03
"97","Td22","14D",145,814.84,104.66
"98","Td22","14D",315,248.27,256.52
"99","Td22","14D",708,553.27,654.83
"100","Td22","14D",541,799.86,514.94
"101","Td22","14D",10,365.34,5.903
"102","Td22","14D",463,206.49,433.24
"103","Td22","14D",691,787.87,644.73
"104","Td22","14D",264,278.33,196.2
"105","Td22","14D",13,225.27,10.13
"106","Td22","14D",43,755.12,37.37
"107","Td22","14D",103,660.35,76.48
"108","Td22","14D",354,517.3,331.79
