"","MouseID","DPI","ID","X","Y"
"84","Td39","30D",757,649.9,645.4
"85","Td39","30D",94,531.64,165.98
"86","Td39","30D",178,641.92,239.56
"87","Td39","30D",5,798.43,5.459
"88","Td39","30D",769,757.43,656.14
"89","Td39","30D",517,577.72,456.25
"90","Td39","30D",55,632.34,120.37
"91","Td39","30D",41,667.09,82.4
"92","Td39","30D",147,544.13,214.46
"93","Td39","30D",692,656.36,578.07
"94","Td39","30D",621,871.76,523.55
"95","Td39","30D",414,849.67,381.49
"96","Td39","30D",687,721.24,577.08
"97","Td39","30D",145,575.71,212.1
"98","Td39","30D",326,432.95,329.68
"99","Td39","30D",465,525.09,410.55
"100","Td39","30D",699,733.9,587.63
"101","Td39","30D",516,562.13,454.59
"102","Td39","30D",123,496.1,196.91
"103","Td39","30D",225,832.4,279.27
"104","Td39","30D",31,676.83,58.3
"105","Td39","30D",766,735.5,655.13
"106","Td39","30D",727,808.75,610.08
"107","Td39","30D",316,586.61,328
"108","Td39","30D",273,599.46,300.08
"109","Td39","30D",154,446.61,218.98
"110","Td39","30D",461,485.22,410.05
"111","Td39","30D",628,630.37,531.15
"112","Td39","30D",488,583.34,427.34
"113","Td39","30D",67,500.02,139.37
"114","Td39","30D",331,698.7,336.51
"115","Td39","30D",88,517.84,163.6
"116","Td39","30D",229,680.31,280.03
"117","Td39","30D",327,717.55,328.09
"118","Td39","30D",234,470.22,282.31
"119","Td39","30D",685,698.71,573.46
"120","Td39","30D",693,845,582.65
"121","Td39","30D",656,736.03,546.13
"122","Td39","30D",260,698.29,300.28
"123","Td39","30D",674,806.53,561.79
"124","Td39","30D",439,529.23,393.26
"125","Td39","30D",271,480.26,303.59
"126","Td39","30D",43,641.83,94.06
"127","Td39","30D",124,434.33,194.32
"128","Td39","30D",470,768,411.62
"129","Td39","30D",40,446.71,76.32
"130","Td39","30D",213,633.24,268.95
"131","Td39","30D",535,549.12,466.73
"132","Td39","30D",534,791.06,463.32
"133","Td39","30D",22,708.9,28.33
"134","Td39","30D",408,728.88,380.19
"135","Td39","30D",596,851.43,510.27
"136","Td39","30D",760,863.74,644.67
"137","Td39","30D",423,460.15,387.09
"138","Td39","30D",458,460.58,405.34
"139","Td39","30D",20,721.87,28.3
"140","Td39","30D",646,571.07,540.81
"141","Td39","30D",370,426.78,355.38
"142","Td39","30D",641,724.76,535.86
"143","Td39","30D",108,526.3,181.3
"144","Td39","30D",537,590.82,467.95
"145","Td39","30D",501,499.47,445.3
"146","Td39","30D",300,783.47,314.54
"147","Td39","30D",564,484.66,488.31
"148","Td39","30D",139,429.52,210.76
"149","Td39","30D",485,568.91,426.02
"150","Td39","30D",244,354.65,288.87
"151","Td39","30D",369,692.48,355.23
"152","Td39","30D",647,802.64,541.46
"153","Td39","30D",679,723.76,563.11
"154","Td39","30D",230,398.33,278.93
"155","Td39","30D",643,852.6,541.19
"156","Td39","30D",597,735.63,508.5
"157","Td39","30D",98,560.52,168.98
"158","Td39","30D",443,690.49,396.75
"159","Td39","30D",696,620.42,587.26
"160","Td39","30D",580,747.23,498.43
"161","Td39","30D",233,701.25,281.44
"162","Td39","30D",201,503.65,258.65
"163","Td39","30D",712,679.69,600.54
"164","Td39","30D",428,587.3,385.76
"165","Td39","30D",735,820.77,618.44
"166","Td39","30D",505,592.17,444.2
"167","Td39","30D",220,696.48,271.53
"168","Td39","30D",449,609.88,400.04
"169","Td39","30D",617,678.35,523.02
"170","Td39","30D",103,497.04,176.51
"171","Td39","30D",162,472.49,223.69
"172","Td39","30D",432,660.68,387.24
"173","Td39","30D",191,589.57,254.16
"174","Td39","30D",245,369.58,291.16
"175","Td39","30D",101,640.09,172.87
"176","Td39","30D",562,848.05,484.35
"177","Td39","30D",703,818.77,590.21
"178","Td39","30D",556,730.58,479.48
"179","Td39","30D",737,844.2,620.66
"180","Td39","30D",527,695.33,460.76
"181","Td39","30D",615,526.95,518.88
"182","Td39","30D",618,738.91,521.79
"183","Td39","30D",56,437.85,120.9
"184","Td39","30D",52,532.77,115.67
"185","Td39","30D",249,663.64,289.94
"186","Td39","30D",181,514.92,241.85
"187","Td39","30D",340,407.15,342.57
"188","Td39","30D",587,577.72,500.11
"189","Td39","30D",509,632.86,449.6
"190","Td39","30D",652,772.06,544.92
"191","Td39","30D",14,742.85,17.89
"192","Td39","30D",758,666.18,643.69
"193","Td39","30D",314,546.78,325.51
"194","Td39","30D",659,839.82,547.56
"195","Td39","30D",71,557.06,141.98
"196","Td39","30D",296,495.9,312.12
"197","Td39","30D",53,722.92,117.02
"198","Td39","30D",168,666.56,227.57
"199","Td39","30D",767,639.75,655.15
"200","Td39","30D",616,620.07,522.54
"201","Td39","30D",106,459.27,177.87
"202","Td39","30D",236,614.73,283.6
"203","Td39","30D",744,872.68,626.71
"204","Td39","30D",59,560.15,126.94
"205","Td39","30D",380,707.17,362.49
"206","Td39","30D",281,722.07,305.68
"207","Td39","30D",539,642.88,467.12
"208","Td39","30D",204,604.54,258.72
"209","Td39","30D",662,750.22,553.23
"210","Td39","30D",346,584.83,344.6
"211","Td39","30D",605,624.66,512.75
"212","Td39","30D",7,675.47,8.44
"213","Td39","30D",734,671.28,618.05
"214","Td39","30D",242,516.84,287.82
"215","Td39","30D",292,465.99,312.49
"216","Td39","30D",268,460.68,299.77
"217","Td39","30D",763,683.19,646.83
"218","Td39","30D",672,787.87,562.02
"219","Td39","30D",82,554.3,154.02
"220","Td39","30D",330,807.46,332.97
"221","Td39","30D",26,633.63,43.41
"222","Td39","30D",681,846.39,571.08
"223","Td39","30D",378,394.02,363.59
"224","Td39","30D",60,469.35,128.34
"225","Td39","30D",381,470.9,362.26
"226","Td39","30D",193,624.98,252.53
"227","Td39","30D",755,740.5,642.2
"228","Td39","30D",462,745.68,408.45
"229","Td39","30D",329,620.51,332.04
"230","Td39","30D",722,597.08,608.06
"231","Td39","30D",541,854.93,468.05
"232","Td39","30D",394,753.52,367.2
"233","Td39","30D",626,576.64,524.95
"234","Td39","30D",730,833.14,612.38
"235","Td39","30D",748,798.21,634.2
"236","Td39","30D",602,835.35,508.86
"237","Td39","30D",572,686.21,488.22
"238","Td39","30D",258,714.12,294.69
"239","Td39","30D",356,569.85,347.24
"240","Td39","30D",454,707.22,401.43
"241","Td39","30D",289,541.64,310.1
"242","Td39","30D",17,603.29,25.01
"243","Td39","30D",65,574.64,133.19
"244","Td39","30D",205,397.02,262.58
"245","Td39","30D",321,794.9,324.67
"246","Td39","30D",551,632.39,475.21
"247","Td39","30D",477,648,418.37
"248","Td39","30D",765,527.15,649.59
"249","Td39","30D",489,681.96,427.08
"250","Td39","30D",661,649.82,550.52
"251","Td39","30D",555,695.2,480.13
"252","Td39","30D",211,541.15,267.1
"253","Td39","30D",536,831.92,464.7
"254","Td39","30D",203,516.91,263.55
"255","Td39","30D",285,834.69,305.93
"256","Td39","30D",111,565.09,183.01
"257","Td39","30D",396,553.06,369.6
"258","Td39","30D",37,794.64,67.89
"259","Td39","30D",697,686.27,583.38
"260","Td39","30D",122,466.53,190.42
"261","Td39","30D",58,549.46,125.64
"262","Td39","30D",713,807.71,599.29
"263","Td39","30D",8,782.92,7.617
"264","Td39","30D",493,521.23,430.39
"265","Td39","30D",377,851.06,358.51
"266","Td39","30D",226,492.65,275.41
"267","Td39","30D",724,759.54,608.5
"268","Td39","30D",360,719.44,352.52
"269","Td39","30D",526,496.81,458.51
"270","Td39","30D",515,828.86,453.24
"271","Td39","30D",655,709.14,546
"272","Td39","30D",309,446.24,318.12
"273","Td39","30D",323,531.77,326.62
"274","Td39","30D",76,606.18,149.51
"275","Td39","30D",591,721.37,501.32
"276","Td39","30D",92,504.85,165.49
"277","Td39","30D",263,764.57,295.59
"278","Td39","30D",195,651.27,252.59
"279","Td39","30D",320,731.19,325.02
"280","Td39","30D",189,492.93,247.35
"281","Td39","30D",91,431.82,164.8
"282","Td39","30D",716,621.26,602.85
"283","Td39","30D",593,565.95,504.86
"284","Td39","30D",491,724.36,425.38
"285","Td39","30D",467,687.33,409.25
"286","Td39","30D",570,511.66,488.5
"287","Td39","30D",294,582.05,310.98
"288","Td39","30D",533,514.46,463.49
"289","Td39","30D",171,682.05,230.43
"290","Td39","30D",445,594.81,394.32
"291","Td39","30D",365,861.89,352.82
"292","Td39","30D",771,514.61,657.26
"293","Td39","30D",77,575.7,147.39
"294","Td39","30D",336,454.59,337.05
"295","Td39","30D",388,590.84,365.23
"296","Td39","30D",731,870.82,613.53
"297","Td39","30D",653,585.96,544.98
"298","Td39","30D",599,667.41,508.21
"299","Td39","30D",368,602.75,354.53
"300","Td39","30D",673,868.36,559.32
"301","Td39","30D",144,558.55,208.58
"302","Td39","30D",448,513.78,397.8
"303","Td39","30D",306,694.66,318.57
"304","Td39","30D",546,800.02,471.14
"305","Td39","30D",634,645.31,530.69
"306","Td39","30D",222,662.44,273.95
"307","Td39","30D",334,637.14,335.43
"308","Td39","30D",217,610.24,271.38
"309","Td39","30D",649,640.72,543.42
"310","Td39","30D",282,803.62,303.47
"311","Td39","30D",682,874.96,569.62
"312","Td39","30D",402,687.98,374.75
"313","Td39","30D",163,620.56,224.01
"314","Td39","30D",590,494.15,501.49
"315","Td39","30D",2,703.85,3.703
"316","Td39","30D",431,568.32,385.11
"317","Td39","30D",128,540.76,198.26
"318","Td39","30D",670,568.81,559.42
"319","Td39","30D",609,764.91,516.54
"320","Td39","30D",350,629.18,343.64
"321","Td39","30D",341,772.98,340.52
"322","Td39","30D",351,662.36,344.56
"323","Td39","30D",170,632.01,228.71
"324","Td39","30D",264,503.32,295.64
"325","Td39","30D",200,474.4,257.16
"326","Td39","30D",366,873.71,353.83
"327","Td39","30D",387,621.36,363.22
"328","Td39","30D",506,532.06,442.88
"329","Td39","30D",3,643.71,5.779
"330","Td39","30D",102,592.85,172.16
"331","Td39","30D",450,632.64,400.11
"332","Td39","30D",303,750.25,315.22
"333","Td39","30D",391,444.77,365.78
"334","Td39","30D",733,856.17,615.09
"335","Td39","30D",422,617.28,381.63
"336","Td39","30D",319,670.56,323.12
"337","Td39","30D",47,711.94,109.35
"338","Td39","30D",355,705.39,346.4
"339","Td39","30D",689,801.2,573.94
"340","Td39","30D",560,593.27,485.45
"341","Td39","30D",24,602.08,38.23
"342","Td39","30D",224,816.88,276.66
"343","Td39","30D",399,660.92,372.21
"344","Td39","30D",112,445.71,183.11
"345","Td39","30D",578,857.17,494.82
"346","Td39","30D",714,840.77,601.9
"347","Td39","30D",257,451.45,293.67
"348","Td39","30D",199,692.62,256.05
"349","Td39","30D",127,605.13,196.61
"350","Td39","30D",252,405.28,290.47
"351","Td39","30D",642,837.72,536.18
"352","Td39","30D",476,539,417.28
"353","Td39","30D",665,695.29,556.6
"354","Td39","30D",392,564.69,363.72
"355","Td39","30D",520,658.64,453.96
"356","Td39","30D",691,614.21,574.99
"357","Td39","30D",232,544.1,283
"358","Td39","30D",389,534.66,364.2
"359","Td39","30D",678,853.31,563.64
"360","Td39","30D",57,652.78,121.92
"361","Td39","30D",184,594.19,241.62
"362","Td39","30D",74,444.96,146.75
"363","Td39","30D",376,679.28,359.55
"364","Td39","30D",272,536.05,300.74
"365","Td39","30D",484,483.97,424.84
"366","Td39","30D",301,564.5,314.19
"367","Td39","30D",761,698.03,644.92
"368","Td39","30D",740,796.48,622.52
"369","Td39","30D",711,646.4,596.83
"370","Td39","30D",117,510.2,186.02
"371","Td39","30D",151,611.7,214.94
"372","Td39","30D",343,496.55,340.96
"373","Td39","30D",726,791.64,609.12
"374","Td39","30D",545,679.85,471.11
"375","Td39","30D",373,407.01,356.16
"376","Td39","30D",119,537.27,185.66
"377","Td39","30D",498,672.52,437.12
"378","Td39","30D",1,618.29,3.891
"379","Td39","30D",107,576.42,179.02
"380","Td39","30D",746,771.87,627.08
"381","Td39","30D",227,509.85,276.91
"382","Td39","30D",328,647.51,329.49
"383","Td39","30D",589,809.07,499.88
"384","Td39","30D",288,355.91,307.07
"385","Td39","30D",215,622.84,269.03
"386","Td39","30D",352,467.8,345.74
"387","Td39","30D",464,643.1,407.52
"388","Td39","30D",561,826.66,484.73
"389","Td39","30D",427,492.29,385.24
"390","Td39","30D",720,777.68,604.76
"391","Td39","30D",358,504.8,349.71
"392","Td39","30D",603,699.31,509.61
"393","Td39","30D",751,762.43,634.05
"394","Td39","30D",116,608.6,184.9
"395","Td39","30D",21,614.46,27.69
"396","Td39","30D",451,623.4,399.34
"397","Td39","30D",383,665.6,361.69
"398","Td39","30D",409,742.56,376.42
"399","Td39","30D",207,575.03,261.56
"400","Td39","30D",759,805.28,644.31
"401","Td39","30D",286,852.87,305.73
"402","Td39","30D",299,809.6,311.59
"403","Td39","30D",502,558.94,440.88
"404","Td39","30D",361,825.32,352.29
"405","Td39","30D",194,387.19,253.29
"406","Td39","30D",567,803.11,487.2
"407","Td39","30D",513,688.97,448.85
"408","Td39","30D",610,813.47,516.08
"409","Td39","30D",496,502.26,431.96
"410","Td39","30D",622,694.74,523.13
"411","Td39","30D",149,530.22,211.93
"412","Td39","30D",19,733.53,24.92
"413","Td39","30D",44,501.41,92.6
"414","Td39","30D",287,668.65,307.65
"415","Td39","30D",80,615.81,152.43
"416","Td39","30D",579,695.86,494.53
"417","Td39","30D",345,433.22,341.74
"418","Td39","30D",237,500.07,283.49
"419","Td39","30D",553,508.23,479.2
"420","Td39","30D",549,842.83,473.81
"421","Td39","30D",525,481.03,459.61
"422","Td39","30D",459,537.25,406.69
"423","Td39","30D",359,521.71,350.2
"424","Td39","30D",385,836.03,360.49
"425","Td39","30D",307,349.15,316.51
"426","Td39","30D",558,817.42,480.88
"427","Td39","30D",742,658.16,624.7
"428","Td39","30D",339,723.22,338.66
"429","Td39","30D",395,770.98,367.1
"430","Td39","30D",126,616.48,194.4
"431","Td39","30D",166,502.13,222.96
"432","Td39","30D",576,536.75,492.08
"433","Td39","30D",507,711.77,442.88
"434","Td39","30D",85,538.3,155.35
"435","Td39","30D",540,816.75,466.13
"436","Td39","30D",671,632.94,557.6
"437","Td39","30D",131,698.11,198.12
"438","Td39","30D",474,577.92,415.86
"439","Td39","30D",62,514.31,127.6
"440","Td39","30D",61,644.84,126.5
"441","Td39","30D",173,656.78,231.77
"442","Td39","30D",529,862.66,459.07
"443","Td39","30D",575,552.12,492.33
"444","Td39","30D",89,589.29,160.86
"445","Td39","30D",73,628.71,141.61
"446","Td39","30D",492,704.06,427.68
"447","Td39","30D",436,506.55,387.33
"448","Td39","30D",424,706.8,384.36
"449","Td39","30D",223,723.77,272.33
"450","Td39","30D",46,514.49,98.76
"451","Td39","30D",469,507.16,408.9
"452","Td39","30D",717,867.87,602.3
"453","Td39","30D",426,424.2,385.2
"454","Td39","30D",400,431.39,371.04
"455","Td39","30D",69,452.35,136.24
"456","Td39","30D",49,643.85,111.35
"457","Td39","30D",192,702.37,249.67
"458","Td39","30D",608,598.79,513.06
"459","Td39","30D",156,464.09,217.22
"460","Td39","30D",176,600.12,233.14
"461","Td39","30D",675,583.1,560.67
"462","Td39","30D",142,476.45,208.04
"463","Td39","30D",174,449.32,232
"464","Td39","30D",749,856.85,635.93
"465","Td39","30D",291,520.43,309.36
"466","Td39","30D",710,694.06,594.75
"467","Td39","30D",206,560.76,261.85
"468","Td39","30D",267,775.87,298.4
"469","Td39","30D",438,475.41,390.77
"470","Td39","30D",169,524.55,224.45
"471","Td39","30D",100,483.53,171.05
"472","Td39","30D",630,815.39,527.63
"473","Td39","30D",475,700.79,415.44
"474","Td39","30D",240,869.48,285.88
"475","Td39","30D",688,670.83,574.58
"476","Td39","30D",632,776.15,529.12
"477","Td39","30D",390,742.64,364.88
"478","Td39","30D",342,688.22,340.42
"479","Td39","30D",420,717.55,382.8
"480","Td39","30D",274,400.35,300.81
"481","Td39","30D",79,590.47,149.39
"482","Td39","30D",723,653.63,606.66
"483","Td39","30D",718,739.92,604.17
"484","Td39","30D",187,481.44,245.36
"485","Td39","30D",129,574.71,197.23
"486","Td39","30D",415,671.45,378.47
"487","Td39","30D",63,494.01,128.61
"488","Td39","30D",362,490.43,352.11
"489","Td39","30D",453,777.29,400.16
"490","Td39","30D",208,652.84,263.75
"491","Td39","30D",413,628.13,377.16
"492","Td39","30D",298,765.63,311.26
"493","Td39","30D",214,837.55,266.2
"494","Td39","30D",598,589.61,506.3
"495","Td39","30D",265,739.36,295.81
"496","Td39","30D",753,633.3,636.53
"497","Td39","30D",440,669.49,392.67
"498","Td39","30D",574,573.17,490.37
"499","Td39","30D",197,669.08,253.36
"500","Td39","30D",523,599.77,457.48
"501","Td39","30D",511,867.84,448.86
"502","Td39","30D",412,647.7,376.69
"503","Td39","30D",750,674.98,635.82
"504","Td39","30D",707,840.52,591.54
"505","Td39","30D",729,769.49,610.05
"506","Td39","30D",155,515.26,218.35
"507","Td39","30D",701,787.03,584.92
"508","Td39","30D",33,605.39,57.67
"509","Td39","30D",510,798.59,448.87
"510","Td39","30D",96,624.36,166.99
"511","Td39","30D",28,666.66,46.67
"512","Td39","30D",190,543.91,248.67
"513","Td39","30D",269,341.25,299.9
"514","Td39","30D",524,636.2,458.84
"515","Td39","30D",165,431.75,221.31
"516","Td39","30D",315,623.88,321.61
"517","Td39","30D",531,681.61,460.51
"518","Td39","30D",437,750.05,389.49
"519","Td39","30D",473,619,414.04
"520","Td39","30D",6,630.21,4.85
"521","Td39","30D",113,552.66,184.02
"522","Td39","30D",231,524.37,279.7
"523","Td39","30D",577,835.07,493.83
"524","Td39","30D",248,483.66,287.54
"525","Td39","30D",644,653.33,538.78
"526","Td39","30D",216,526.22,269.28
"527","Td39","30D",150,673.32,213.31
"528","Td39","30D",9,772.7,8.43
"529","Td39","30D",295,417.78,311.63
"530","Td39","30D",284,738.53,305.69
"531","Td39","30D",565,584.17,485.56
"532","Td39","30D",417,533.96,380.33
"533","Td39","30D",99,448.18,168.91
"534","Td39","30D",595,547.9,506.63
"535","Td39","30D",143,679.51,208.53
"536","Td39","30D",728,663.38,609.68
"537","Td39","30D",337,518.37,335.81
"538","Td39","30D",348,396.63,344.37
"539","Td39","30D",666,718.58,553.82
"540","Td39","30D",177,499.53,235.06
"541","Td39","30D",161,592.03,222.22
"542","Td39","30D",747,652.08,632.03
"543","Td39","30D",601,785.25,509.32
"544","Td39","30D",434,647.59,386.79
"545","Td39","30D",125,480.86,192.61
"546","Td39","30D",512,745.74,448.5
"547","Td39","30D",683,637.12,567.26
"548","Td39","30D",706,719.9,591.49
"549","Td39","30D",407,491.11,375.47
"550","Td39","30D",411,595.22,376.21
"551","Td39","30D",660,602.27,547.75
"552","Td39","30D",130,561.37,198.45
"553","Td39","30D",637,664.37,532.73
"554","Td39","30D",745,732.89,626.69
"555","Td39","30D",374,773.3,357.68
"556","Td39","30D",198,435.9,254.94
"557","Td39","30D",441,764.87,392.14
"558","Td39","30D",196,565.1,253.43
"559","Td39","30D",121,586.05,189.39
"560","Td39","30D",312,658.5,318.69
"561","Td39","30D",68,619.98,134.89
"562","Td39","30D",50,448.73,110.43
"563","Td39","30D",183,704.16,238.57
"564","Td39","30D",27,615.62,46.76
"565","Td39","30D",648,869.93,539.67
"566","Td39","30D",702,743.51,586.73
"567","Td39","30D",650,613.41,543.32
"568","Td39","30D",466,596.71,407.11
"569","Td39","30D",490,692.08,426.51
"570","Td39","30D",739,686.25,619.28
"571","Td39","30D",35,784.71,59.45
"572","Td39","30D",639,581,532.9
"573","Td39","30D",255,755.02,290.48
"574","Td39","30D",544,602.5,469.9
"575","Td39","30D",157,650.18,218.62
"576","Td39","30D",550,669.53,472.95
"577","Td39","30D",136,527.34,201.3
"578","Td39","30D",588,513.58,498.95
"579","Td39","30D",132,590.39,198.28
"580","Td39","30D",104,604.02,174.92
"581","Td39","30D",278,569.48,302.41
"582","Td39","30D",39,641.56,72.22
"583","Td39","30D",261,569.38,293.62
"584","Td39","30D",219,477.07,269.86
"585","Td39","30D",594,870.6,503.73
"586","Td39","30D",332,444.15,331.64
"587","Td39","30D",657,863.02,545.21
"588","Td39","30D",557,749.21,478.29
"589","Td39","30D",668,792.95,555.32
"590","Td39","30D",160,486.54,219.81
"591","Td39","30D",471,608.92,410.13
"592","Td39","30D",721,693.13,604
"593","Td39","30D",51,438.15,112
"594","Td39","30D",302,736.89,314.92
"595","Td39","30D",277,518.69,300.55
"596","Td39","30D",364,764.45,351.8
"597","Td39","30D",586,790.23,498.28
"598","Td39","30D",613,802.14,517.11
"599","Td39","30D",137,688.39,202.95
"600","Td39","30D",483,784.12,422.36
"601","Td39","30D",241,452.49,284.04
"602","Td39","30D",276,788.86,303.62
"603","Td39","30D",773,865.95,659.15
"604","Td39","30D",318,634.91,321.09
"605","Td39","30D",480,589.95,418.65
"606","Td39","30D",95,634.98,163.52
"607","Td39","30D",118,639.61,185.96
"608","Td39","30D",72,472.51,141.47
"609","Td39","30D",372,615.76,353.64
"610","Td39","30D",179,470.72,236.16
"611","Td39","30D",538,659.32,464.35
"612","Td39","30D",23,616.35,37.6
"613","Td39","30D",84,469.87,153.04
"614","Td39","30D",133,463.65,200.74
"615","Td39","30D",677,707.49,562.71
"616","Td39","30D",246,392.78,286.92
"617","Td39","30D",651,757.71,542.96
"618","Td39","30D",29,607.04,49.19
"619","Td39","30D",310,554.61,318.86
"620","Td39","30D",416,522.8,379.78
"621","Td39","30D",764,875.16,648.01
"622","Td39","30D",421,695.61,381.53
"623","Td39","30D",774,504.88,659.64
"624","Td39","30D",455,796.5,403.58
"625","Td39","30D",212,436.14,264.61
"626","Td39","30D",547,722.63,469.88
"627","Td39","30D",686,784.24,572.32
"628","Td39","30D",508,664.16,444.69
"629","Td39","30D",238,721.28,281.71
"630","Td39","30D",456,496.81,404.51
"631","Td39","30D",140,454.99,207.18
"632","Td39","30D",97,613.51,167.12
"633","Td39","30D",504,824.1,440.27
"634","Td39","30D",775,767.58,661.4
"635","Td39","30D",732,740.18,613.41
"636","Td39","30D",81,633.2,150.16
"637","Td39","30D",607,519.12,511.38
"638","Td39","30D",253,577.89,290.09
"639","Td39","30D",384,732.28,360.88
"640","Td39","30D",325,470.01,327.24
"641","Td39","30D",228,562.5,277.09
"642","Td39","30D",313,423.81,319.32
"643","Td39","30D",690,641.91,574.92
"644","Td39","30D",110,436.47,178.54
"645","Td39","30D",584,816.46,495.05
"646","Td39","30D",401,569.63,371.92
"647","Td39","30D",669,604.63,557.48
"648","Td39","30D",114,649.6,182.64
"649","Td39","30D",349,483.16,343.32
"650","Td39","30D",500,574.8,438.69
"651","Td39","30D",185,684.54,242.5
"652","Td39","30D",64,505.86,127.71
"653","Td39","30D",317,810.34,322.9
"654","Td39","30D",563,602.06,483.41
"655","Td39","30D",251,732.26,288.53
"656","Td39","30D",543,562.17,466.56
"657","Td39","30D",90,578.49,161.53
"658","Td39","30D",86,627.9,156.16
"659","Td39","30D",472,788.42,412.28
"660","Td39","30D",581,867.09,494.24
"661","Td39","30D",405,580.19,373.92
"662","Td39","30D",180,460.5,236.79
"663","Td39","30D",624,852.37,524.48
"664","Td39","30D",481,506.57,419.06
"665","Td39","30D",167,608.1,224.19
"666","Td39","30D",631,838.64,527.12
"667","Td39","30D",559,875.91,483.47
"668","Td39","30D",430,636.86,384.76
"669","Td39","30D",429,540.19,384.63
"670","Td39","30D",635,825.78,528.73
"671","Td39","30D",604,509.31,508.62
"672","Td39","30D",397,482.14,367.44
"673","Td39","30D",663,858.7,552.02
"674","Td39","30D",444,788.02,393.15
"675","Td39","30D",13,614.91,15.78
"676","Td39","30D",87,462.79,159.39
"677","Td39","30D",363,738.51,352.95
"678","Td39","30D",614,833.17,517.56
"679","Td39","30D",120,623.04,189.05
"680","Td39","30D",210,685.67,262.95
"681","Td39","30D",530,669.02,459.69
"682","Td39","30D",34,650.5,58.91
"683","Td39","30D",518,677.99,452.04
"684","Td39","30D",636,596.17,531.11
"685","Td39","30D",105,616.23,175.74
"686","Td39","30D",146,447.02,207.79
"687","Td39","30D",54,519.77,117.99
"688","Td39","30D",633,603.5,529.31
"689","Td39","30D",78,487.58,146.88
"690","Td39","30D",297,640.5,310.49
"691","Td39","30D",280,490.23,301.89
"692","Td39","30D",741,783.15,621.39
"693","Td39","30D",611,824.12,516.76
"694","Td39","30D",75,459.58,143.38
"695","Td39","30D",640,764.64,531.61
"696","Td39","30D",514,790.98,451.18
"697","Td39","30D",425,757.2,383.64
"698","Td39","30D",709,629.03,594.94
"699","Td39","30D",694,811.58,580.01
