"","MouseID","DPI","ID","X","Y"
"1","Td16","7D",3425,337.76,557.15
"2","Td16","7D",3513,253.76,572.42
"3","Td16","7D",1793,403.75,280.81
"4","Td16","7D",1673,210.51,258.37
"5","Td16","7D",178,612.28,25.79
"6","Td16","7D",3832,296.8,634.22
"7","Td16","7D",3398,56.82,550.49
"8","Td16","7D",925,708.46,139.8
"9","Td16","7D",3620,495.52,595.48
"10","Td16","7D",204,412.57,30.97
"11","Td16","7D",3150,317.73,509.56
"12","Td16","7D",3165,253.45,511.32
"13","Td16","7D",3069,225.53,497.39
"14","Td16","7D",963,683.95,146.88
"15","Td16","7D",838,375.13,129.64
"16","Td16","7D",1350,25.14,205.35
"17","Td16","7D",3167,267.18,511.33
"18","Td16","7D",741,437.28,111.06
"19","Td16","7D",1562,602.41,237.72
"20","Td16","7D",866,644.28,130.87
"21","Td16","7D",2620,141.59,418.31
"22","Td16","7D",343,554.11,47.16
"23","Td16","7D",3453,166.66,561.48
"24","Td16","7D",1280,710.9,194.21
"25","Td16","7D",3092,239.5,501.14
"26","Td16","7D",876,140.36,131.2
"27","Td16","7D",1960,373.59,306.39
"28","Td16","7D",3558,637.36,583.77
"29","Td16","7D",2261,138.55,358.69
"30","Td16","7D",1188,680.71,178.7
"31","Td16","7D",3793,200.21,628.3
"32","Td16","7D",673,6.778,99.12
"33","Td16","7D",3372,359.35,545.15
"34","Td16","7D",478,644.11,68.07
"35","Td16","7D",1187,399.24,179.65
"36","Td16","7D",3587,408.74,585.43
"37","Td16","7D",669,860.13,99.29
"38","Td16","7D",236,453.25,32.93
"39","Td16","7D",834,300.7,126.16
"40","Td16","7D",3917,665.65,648.94
"41","Td16","7D",746,554.67,111.42
"42","Td16","7D",968,460.16,145.82
"43","Td16","7D",3198,426.98,517.28
"44","Td16","7D",2630,115.12,421.91
"45","Td16","7D",3197,241.64,517.17
"46","Td16","7D",177,342.6,25.47
"47","Td16","7D",1721,243.44,265.98
"48","Td16","7D",2396,368.71,380.51
"49","Td16","7D",890,172.75,134.23
"50","Td16","7D",2337,518.94,367.89
"51","Td16","7D",1087,211.06,164.29
"52","Td16","7D",3801,570.63,628.51
"53","Td16","7D",3555,513.07,582.36
"54","Td16","7D",3484,481.4,564.44
"55","Td16","7D",1991,421.59,310.48
"56","Td16","7D",3946,227.64,656.79
"57","Td16","7D",565,139.89,83.67
"58","Td16","7D",676,758.91,99.5
"59","Td16","7D",3127,442.81,505.01
"60","Td16","7D",3595,819.57,586.37
"61","Td16","7D",2005,469.86,313.27
"62","Td16","7D",2524,487.8,402.02
"63","Td16","7D",3700,144.86,608.55
"64","Td16","7D",1538,850.7,233.1
"65","Td16","7D",3541,347.53,577.58
"66","Td16","7D",1588,134.94,242.1
"67","Td16","7D",1895,107.66,297.47
"68","Td16","7D",3834,663.76,637.07
"69","Td16","7D",442,711.46,61.36
"70","Td16","7D",2684,715.83,428.62
"71","Td16","7D",3703,274.7,610.01
"72","Td16","7D",2559,246.85,407.6
"73","Td16","7D",2591,828.35,413.51
"74","Td16","7D",226,677.99,30.75
"75","Td16","7D",3331,219.12,536.86
"76","Td16","7D",3586,355.5,586.61
"77","Td16","7D",1832,667.34,283.55
"78","Td16","7D",449,311.86,61.79
"79","Td16","7D",2102,230.68,328.77
"80","Td16","7D",2153,536.53,335.92
"81","Td16","7D",559,681.26,80.77
"82","Td16","7D",1040,331.09,158.23
"83","Td16","7D",2561,763.32,406.48
"84","Td16","7D",3821,249.95,633.7
"85","Td16","7D",1626,690.32,249.17
"86","Td16","7D",2705,629.96,432.27
"87","Td16","7D",3618,725.44,592.46
"88","Td16","7D",1160,132.13,174.91
"89","Td16","7D",3817,469.79,631.61
"90","Td16","7D",1802,799.25,279.65
"91","Td16","7D",1166,30.69,174.03
"92","Td16","7D",105,833.78,16.09
"93","Td16","7D",3544,380.57,579.13
"94","Td16","7D",3823,88.23,636.33
"95","Td16","7D",1513,825.46,229.93
"96","Td16","7D",2109,363.1,328.75
"97","Td16","7D",3189,369.39,516.44
"98","Td16","7D",3566,541.29,582.37
"99","Td16","7D",3336,163.58,537.02
"100","Td16","7D",1294,296.99,196.23
"101","Td16","7D",3002,189.65,486.14
"102","Td16","7D",1477,495.81,222.48
"103","Td16","7D",3736,544.86,615.11
"104","Td16","7D",2139,48.73,336.01
"105","Td16","7D",2797,251.58,449.94
"106","Td16","7D",3750,500.45,619.25
"107","Td16","7D",2843,288.12,458.24
"108","Td16","7D",783,371.64,117.36
"109","Td16","7D",2694,371.98,433.5
"110","Td16","7D",1892,410.37,295.26
