"","MouseID","DPI","ID","X","Y"
"1","Td63","7D",127,858.98,232.62
"2","Td63","7D",292,84.57,512.72
"3","Td63","7D",18,654.13,38.63
"4","Td63","7D",250,199.85,449.27
"5","Td63","7D",211,153.01,359.81
"6","Td63","7D",103,819.06,184.58
"7","Td63","7D",355,223.54,634.33
"8","Td63","7D",249,233.5,442.38
"9","Td63","7D",152,184.57,275.43
"10","Td63","7D",58,225.44,103.74
"11","Td63","7D",55,121.8,98.52
"12","Td63","7D",297,300.4,522.4
"13","Td63","7D",195,615.44,327.53
"14","Td63","7D",104,147.87,179.54
"15","Td63","7D",263,264.4,459.21
"16","Td63","7D",178,52.43,301.47
"17","Td63","7D",194,466.05,326.79
"18","Td63","7D",209,113.9,353.87
"19","Td63","7D",324,333.41,567.3
"20","Td63","7D",365,347.97,654.54
"21","Td63","7D",109,245.76,193.61
"22","Td63","7D",151,341.1,270.23
"23","Td63","7D",9,148.12,21.57
"24","Td63","7D",347,263,618.45
"25","Td63","7D",62,651.31,106.06
"26","Td63","7D",108,636.01,184
"27","Td63","7D",105,209.74,180.46
"28","Td63","7D",334,353.82,592.46
"29","Td63","7D",322,141.22,560.67
"30","Td63","7D",86,226.85,160.29
"31","Td63","7D",168,238.26,288.38
"32","Td63","7D",179,621.14,304.81
"33","Td63","7D",327,765.19,579.24
"34","Td63","7D",213,63.5,362.28
"35","Td63","7D",77,197.11,134.01
"36","Td63","7D",29,56.83,61.88
"37","Td63","7D",236,678.34,414.71
"38","Td63","7D",119,162.1,220.74
"39","Td63","7D",186,516.38,311.5
"40","Td63","7D",14,109.23,29.44
"41","Td63","7D",293,158.44,511.87
"42","Td63","7D",272,143.41,474.91
"43","Td63","7D",95,641.6,168.66
"44","Td63","7D",353,346.93,632.14
"45","Td63","7D",36,271.47,60.97
"46","Td63","7D",131,189.72,233.24
"47","Td63","7D",224,762.79,390.24
"48","Td63","7D",176,75.92,297.79
"49","Td63","7D",296,184.9,522.87
"50","Td63","7D",23,396.29,44.48
"51","Td63","7D",302,50.53,533.01
"52","Td63","7D",364,253.34,650.5
"53","Td63","7D",243,203.38,430.84
"54","Td63","7D",49,568.6,80.29
"55","Td63","7D",290,295.19,505.42
"56","Td63","7D",59,551.24,98.6
"57","Td63","7D",123,838.66,222.79
"58","Td63","7D",156,34.2,271.88
"59","Td63","7D",207,194,347.87
"60","Td63","7D",137,42.93,241.18
"61","Td63","7D",330,866.02,580.75
"62","Td63","7D",116,80.41,199.39
"63","Td63","7D",226,10.26,396.72
"64","Td63","7D",335,19.61,591.36
"65","Td63","7D",197,177.01,327.59
"66","Td63","7D",350,98.49,621.24
"67","Td63","7D",111,393.07,190.25
"68","Td63","7D",158,7.343,277.57
"69","Td63","7D",84,116.19,148
"70","Td63","7D",185,286.4,313.12
"71","Td63","7D",363,67.94,644.72
"72","Td63","7D",283,785.06,494.49
"73","Td63","7D",134,626.83,240.06
"74","Td63","7D",307,819.92,537.58
"75","Td63","7D",348,149.65,621.04
"76","Td63","7D",336,273.04,598.75
"77","Td63","7D",115,631.65,200.76
"78","Td63","7D",112,176.72,190.57
"79","Td63","7D",180,538.49,302.16
"80","Td63","7D",93,131.93,166.96
"81","Td63","7D",303,96.01,531.34
"82","Td63","7D",82,264.11,145.95
"83","Td63","7D",246,75.35,437.63
"84","Td63","7D",278,559.79,485.94
"85","Td63","7D",328,139.29,576.3
"86","Td63","7D",265,82.66,459.49
"87","Td63","7D",20,535.71,36.8
"88","Td63","7D",142,283.55,245.72
"89","Td63","7D",216,758.95,375.28
"90","Td63","7D",43,441.94,69.12
"91","Td63","7D",269,376.07,466.41
"92","Td63","7D",65,622,109.8
"93","Td63","7D",245,744.39,431.62
"94","Td63","7D",46,734.99,75.95
"95","Td63","7D",314,835.54,548.57
"96","Td63","7D",52,632.37,86.25
"97","Td63","7D",44,541.68,71.68
"98","Td63","7D",233,41.24,412.47
"99","Td63","7D",153,158.37,274.26
"100","Td63","7D",8,778.75,12.95
"101","Td63","7D",344,348.76,612.05
"102","Td63","7D",85,642.26,148.88
"103","Td63","7D",6,112.76,10.28
"104","Td63","7D",360,263.72,637.35
"105","Td63","7D",60,337.95,102.43
"106","Td63","7D",261,16.66,457.61
"107","Td63","7D",170,199.1,290.76
"108","Td63","7D",361,98.83,640.11
"109","Td63","7D",215,430.54,370
"110","Td63","7D",72,245.8,119.79
"111","Td63","7D",346,740.48,615.77
"112","Td63","7D",235,167.89,412.2
"113","Td63","7D",141,146.72,242.55
"114","Td63","7D",87,156.3,153.17
"115","Td63","7D",356,81.16,630.69
"116","Td63","7D",50,243.03,81.82
"117","Td63","7D",157,236.51,273.7
"118","Td63","7D",253,24.8,443.05
"119","Td63","7D",311,192.66,544.93
"120","Td63","7D",234,762.64,411.94
"121","Td63","7D",273,290.56,480.64
"122","Td63","7D",11,38.14,26.89
"123","Td63","7D",146,171.26,258.14
"124","Td63","7D",357,243.83,634.08
"125","Td63","7D",305,6.663,535.19
"126","Td63","7D",251,149.22,444.34
"127","Td63","7D",10,287.92,20.4
"128","Td63","7D",33,557.71,59.96
"129","Td63","7D",241,74.85,422.54
"130","Td63","7D",254,251.25,444.21
"131","Td63","7D",139,256.41,243.25
"132","Td63","7D",16,189.86,34.67
"133","Td63","7D",284,166.34,496.13
"134","Td63","7D",308,201.67,538.31
"135","Td63","7D",138,342.75,240.19
"136","Td63","7D",274,45.46,480.21
"137","Td63","7D",191,99.87,320.48
"138","Td63","7D",71,170.38,120.26
"139","Td63","7D",299,72.31,522.15
"140","Td63","7D",129,574.78,233.09
"141","Td63","7D",24,378.65,43.29
"142","Td63","7D",221,34.13,388.66
"143","Td63","7D",3,848.88,7.241
"144","Td63","7D",25,13.85,45.19
"145","Td63","7D",318,427.12,550.73
"146","Td63","7D",122,531.32,218.01
"147","Td63","7D",196,73.53,328.31
"148","Td63","7D",98,323.84,168.44
"149","Td63","7D",102,173,175.5
"150","Td63","7D",45,747.05,70.52
"151","Td63","7D",352,275.13,626.07
"152","Td63","7D",34,143.22,60.92
