"","MouseID","DPI","ID","X","Y"
"1","Td72","3D",132,549.92,163.12
"2","Td72","3D",615,417.43,537.55
"3","Td72","3D",418,525.79,374.4
"4","Td72","3D",503,228.79,444.61
"5","Td72","3D",231,717.37,242.96
"6","Td72","3D",326,539.94,311.57
"7","Td72","3D",547,523.93,471.05
"8","Td72","3D",505,265.08,451.94
"9","Td72","3D",672,592.22,582.31
"10","Td72","3D",184,528.22,199.39
"11","Td72","3D",482,671.63,426.31
"12","Td72","3D",278,141.26,279.89
"13","Td72","3D",11,65.88,14.06
"14","Td72","3D",703,219.3,594.92
"15","Td72","3D",580,192.71,507.65
"16","Td72","3D",5,321.98,13.87
"17","Td72","3D",745,273.17,619.93
"18","Td72","3D",77,393.11,105.38
"19","Td72","3D",738,337.6,616.29
"20","Td72","3D",460,843.47,406.63
"21","Td72","3D",134,64.56,155.73
"22","Td72","3D",516,778.39,445.57
"23","Td72","3D",205,330.21,232.16
"24","Td72","3D",350,112.42,327.31
"25","Td72","3D",476,729.4,416.65
"26","Td72","3D",617,702.35,536.48
"27","Td72","3D",402,159.34,369.7
"28","Td72","3D",433,269.95,394.38
"29","Td72","3D",367,465.83,342.48
"30","Td72","3D",352,360.56,336.79
"31","Td72","3D",699,793.69,590.13
"32","Td72","3D",721,765.9,613.79
"33","Td72","3D",151,853.82,167.75
"34","Td72","3D",15,699.96,18.57
"35","Td72","3D",98,559.24,123.34
"36","Td72","3D",465,576.56,407.81
"37","Td72","3D",562,837.31,479.36
"38","Td72","3D",9,622.93,8.573
"39","Td72","3D",626,660.09,537.2
"40","Td72","3D",324,31.02,303.69
"41","Td72","3D",6,359.55,8.396
"42","Td72","3D",372,578.02,339.97
"43","Td72","3D",95,249.36,122.31
"44","Td72","3D",27,682.05,40.74
"45","Td72","3D",704,659.22,590.86
"46","Td72","3D",18,250.19,33.41
"47","Td72","3D",561,602.35,490.33
"48","Td72","3D",355,340.93,333.9
"49","Td72","3D",515,65,447.66
"50","Td72","3D",618,23.7,535.76
"51","Td72","3D",589,116.47,512.46
"52","Td72","3D",223,317.6,241.36
"53","Td72","3D",783,55.46,647.14
"54","Td72","3D",65,669.07,81.13
"55","Td72","3D",576,561.49,493.26
"56","Td72","3D",620,568.17,530.56
"57","Td72","3D",782,347.45,646.21
"58","Td72","3D",447,781.51,397.78
"59","Td72","3D",677,225.4,575.13
"60","Td72","3D",360,141.18,339.8
"61","Td72","3D",622,594.77,531.74
"62","Td72","3D",240,9.001,246.03
"63","Td72","3D",345,158.38,327.09
"64","Td72","3D",29,804.76,50.53
"65","Td72","3D",237,826.69,239.27
"66","Td72","3D",12,305.42,18.95
"67","Td72","3D",136,444.12,154.91
"68","Td72","3D",411,482.73,366.85
"69","Td72","3D",717,137.2,601.67
"70","Td72","3D",201,225.89,216.45
"71","Td72","3D",592,341.92,507
"72","Td72","3D",468,650.57,408.28
"73","Td72","3D",227,44.69,229.75
"74","Td72","3D",392,650.09,353.14
"75","Td72","3D",466,493.61,404.43
"76","Td72","3D",701,369.83,592.02
"77","Td72","3D",253,98.16,256.79
"78","Td72","3D",585,867.69,501.41
"79","Td72","3D",341,64.14,320.99
"80","Td72","3D",566,497.61,484.68
"81","Td72","3D",129,400.65,143.72
"82","Td72","3D",410,620.79,368.43
"83","Td72","3D",186,736.56,200.2
"84","Td72","3D",563,232.41,481.14
"85","Td72","3D",533,166.88,453.77
"86","Td72","3D",70,54.36,99.42
"87","Td72","3D",295,276.66,296.53
"88","Td72","3D",63,711.5,83.4
"89","Td72","3D",107,155.85,131.24
"90","Td72","3D",683,94.22,577.56
"91","Td72","3D",548,772.59,470.26
"92","Td72","3D",688,174.68,585.63
"93","Td72","3D",226,839.35,233.61
"94","Td72","3D",222,129.33,226.94
"95","Td72","3D",427,192.29,377.33
"96","Td72","3D",609,331.39,521.19
"97","Td72","3D",785,408.46,644.07
"98","Td72","3D",58,391.43,75.15
"99","Td72","3D",297,540.7,291.46
"100","Td72","3D",709,735.41,600.35
"101","Td72","3D",161,860.14,178.65
"102","Td72","3D",508,298.09,441.82
"103","Td72","3D",373,8.35,349.42
"104","Td72","3D",202,352.05,211.51
"105","Td72","3D",605,759.69,517.26
"106","Td72","3D",753,299.68,623.27
"107","Td72","3D",268,544.63,262.46
"108","Td72","3D",133,602.19,151.49
"109","Td72","3D",655,486.32,553.86
"110","Td72","3D",534,351.92,458.55
"111","Td72","3D",301,787.66,296.72
"112","Td72","3D",249,235.49,256.9
"113","Td72","3D",728,459.44,605.02
"114","Td72","3D",686,678.22,576.98
"115","Td72","3D",780,204.47,641.62
"116","Td72","3D",264,573.31,264.67
"117","Td72","3D",770,674.7,640.04
"118","Td72","3D",120,797.8,137.08
"119","Td72","3D",612,225.9,522.08
"120","Td72","3D",353,664.72,328.21
"121","Td72","3D",328,62.33,304.71
"122","Td72","3D",247,774.96,254.1
"123","Td72","3D",670,343.31,567.51
"124","Td72","3D",602,612.66,515.33
"125","Td72","3D",171,419.1,186.6
"126","Td72","3D",777,305.97,649.35
"127","Td72","3D",415,277.08,368.93
"128","Td72","3D",481,620.65,411.11
"129","Td72","3D",423,98.19,373.27
"130","Td72","3D",64,106.51,82.21
"131","Td72","3D",48,93.41,67.58
"132","Td72","3D",451,24.02,399.77
"133","Td72","3D",633,522.52,542.75
"134","Td72","3D",691,19.34,581.76
"135","Td72","3D",598,16.04,514.14
"136","Td72","3D",40,602.39,56.25
"137","Td72","3D",693,124.14,584.51
"138","Td72","3D",251,853.26,251.83
"139","Td72","3D",76,753.51,96.59
"140","Td72","3D",104,664.28,119.98
"141","Td72","3D",399,820.08,358.15
"142","Td72","3D",275,733.74,279.05
"143","Td72","3D",180,631.39,187.9
"144","Td72","3D",571,469.78,487.2
"145","Td72","3D",694,35.71,592.76
"146","Td72","3D",467,624.09,402.85
"147","Td72","3D",473,166.8,409.68
"148","Td72","3D",557,698.28,473.28
"149","Td72","3D",69,728.83,81.81
"150","Td72","3D",586,539.82,504.98
"151","Td72","3D",660,79.51,561.72
"152","Td72","3D",522,565.55,453.84
"153","Td72","3D",106,193.92,122.4
"154","Td72","3D",54,354.77,70.23
"155","Td72","3D",219,179.33,225.88
"156","Td72","3D",7,437.78,12.27
"157","Td72","3D",496,77.83,435.77
"158","Td72","3D",579,615.96,492.7
"159","Td72","3D",162,460.33,177.45
"160","Td72","3D",459,87.43,398.22
"161","Td72","3D",351,738.64,325.17
"162","Td72","3D",357,702.21,328.35
"163","Td72","3D",455,804.88,397.8
"164","Td72","3D",87,616.58,103.68
"165","Td72","3D",761,582.92,636.43
"166","Td72","3D",317,487.26,300.95
"167","Td72","3D",346,443.8,321.86
"168","Td72","3D",337,250.13,315.38
