"","MouseID","DPI","ID","X","Y"
"133","Td26","14D",1357,802,421.46
"134","Td26","14D",1849,207.92,547.84
"135","Td26","14D",847,146.36,293.94
"136","Td26","14D",762,116.61,272.1
"137","Td26","14D",2263,336.05,635.81
"138","Td26","14D",2323,521.13,644.49
"139","Td26","14D",2372,85.84,653.26
"140","Td26","14D",2364,141.89,651.65
"141","Td26","14D",1082,575.12,345.54
"142","Td26","14D",1883,481.51,556.83
"143","Td26","14D",990,390.52,324.65
"144","Td26","14D",1013,705.89,331.24
"145","Td26","14D",1944,144.15,569.72
"146","Td26","14D",553,644.94,212.24
"147","Td26","14D",1275,811.85,401.41
"148","Td26","14D",174,625.03,77.33
"149","Td26","14D",919,396.69,310.03
"150","Td26","14D",1102,832.8,352.06
"151","Td26","14D",1429,671.73,435.87
"152","Td26","14D",688,559.26,252.17
"153","Td26","14D",671,619.69,247.19
"154","Td26","14D",1118,62.84,359.85
"155","Td26","14D",1206,733.25,382.85
"156","Td26","14D",2399,55.85,658.19
"157","Td26","14D",626,547.36,231.62
"158","Td26","14D",1329,359.52,415.37
"159","Td26","14D",959,286.31,319.37
"160","Td26","14D",423,858.92,166.71
"161","Td26","14D",215,236.82,92.77
"162","Td26","14D",1185,477.88,375.56
"163","Td26","14D",1626,555.32,488.11
"164","Td26","14D",168,634.5,73.02
"165","Td26","14D",1195,428.42,380.28
"166","Td26","14D",2175,394.57,618.51
"167","Td26","14D",2039,461.14,589.97
"168","Td26","14D",402,619.07,156.76
"169","Td26","14D",1345,586.14,419.56
"170","Td26","14D",108,113.66,50.87
"171","Td26","14D",1529,744.85,463
"172","Td26","14D",1191,739.67,376.78
"173","Td26","14D",142,185.79,60.92
"174","Td26","14D",632,832.26,235.27
"175","Td26","14D",1214,250.66,385.67
"176","Td26","14D",1644,434.95,496.72
"177","Td26","14D",750,375.49,269.86
"178","Td26","14D",2011,261.29,583.13
"179","Td26","14D",120,552.9,54.24
"180","Td26","14D",1955,60.54,575.3
"181","Td26","14D",2359,821.58,651.31
"182","Td26","14D",1538,55.08,467.14
"183","Td26","14D",555,42.85,215.95
"184","Td26","14D",148,522.08,63.8
"185","Td26","14D",463,210.19,180.58
"186","Td26","14D",1091,337.97,346.52
"187","Td26","14D",2210,728.93,624.55
"188","Td26","14D",54,698.73,24.93
"189","Td26","14D",732,20.5,267.29
"190","Td26","14D",341,256.88,136.54
"191","Td26","14D",491,161.27,193.83
"192","Td26","14D",2358,802.52,650.38
"193","Td26","14D",1715,158.48,512.51
"194","Td26","14D",1546,720.87,468.88
"195","Td26","14D",433,125.78,172.63
"196","Td26","14D",503,376.58,196.62
"197","Td26","14D",1590,128.76,480.1
"198","Td26","14D",1054,853.74,339.17
"199","Td26","14D",504,789.59,197.54
"200","Td26","14D",1475,497.51,447.38
"201","Td26","14D",1736,35.73,516.21
"202","Td26","14D",1755,641.15,522.58
"203","Td26","14D",1130,847.58,357.83
"204","Td26","14D",747,631.46,268.01
"205","Td26","14D",2092,214.4,602.37
"206","Td26","14D",853,566.9,294.44
"207","Td26","14D",2398,464.62,658.6
"208","Td26","14D",1669,47.23,502.4
"209","Td26","14D",2068,562.83,596.3
"210","Td26","14D",1139,564.98,361.68
"211","Td26","14D",1484,187.33,449.33
"212","Td26","14D",1045,680.58,338.21
"213","Td26","14D",1909,296.32,563.93
"214","Td26","14D",974,200.62,321
"215","Td26","14D",2144,259.34,614.23
"216","Td26","14D",2050,260.68,591.97
"217","Td26","14D",859,358.06,297.81
"218","Td26","14D",1503,685.27,453.85
"219","Td26","14D",2024,757.3,586.21
"220","Td26","14D",849,533.39,294.98
"221","Td26","14D",563,632.92,215.11
"222","Td26","14D",2164,143.14,618.29
"223","Td26","14D",224,202.69,96.48
"224","Td26","14D",475,863.2,185.53
"225","Td26","14D",2324,643.31,644.78
"226","Td26","14D",438,76.32,173.69
"227","Td26","14D",240,112.26,104.67
"228","Td26","14D",819,75.55,286.32
"229","Td26","14D",884,670.4,301.84
"230","Td26","14D",1433,84.86,435.32
"231","Td26","14D",1409,688.44,433.51
"232","Td26","14D",2357,457.84,650.22
"233","Td26","14D",2307,120.45,641.47
"234","Td26","14D",1037,109.17,338.11
"235","Td26","14D",2207,610.33,624.33
"236","Td26","14D",1144,38.52,364.08
"237","Td26","14D",1116,68.57,358.38
"238","Td26","14D",322,397.27,132.28
"239","Td26","14D",1810,5.821,536.93
"240","Td26","14D",2311,314.39,641.96
"241","Td26","14D",1652,296.24,496.38
"242","Td26","14D",1830,363.6,543.38
"243","Td26","14D",1341,398.27,418.46
"244","Td26","14D",1057,452.31,339.43
"245","Td26","14D",1479,392.29,447.9
"246","Td26","14D",27,639.91,12.54
"247","Td26","14D",686,648.37,249.01
"248","Td26","14D",2147,47.27,613.98
"249","Td26","14D",1458,148.35,443.47
"250","Td26","14D",268,137.85,114.86
"251","Td26","14D",1754,448.36,522.46
"252","Td26","14D",255,497.86,110.26
"253","Td26","14D",13,854.84,5.078
"254","Td26","14D",1502,319.84,454.7
"255","Td26","14D",2255,744.55,633.85
"256","Td26","14D",1900,450.84,558.68
"257","Td26","14D",2180,118.43,620.03
"258","Td26","14D",848,496.98,294.14
"259","Td26","14D",1253,473.15,394.9
"260","Td26","14D",247,454.04,105.67
"261","Td26","14D",484,370.96,188.22
"262","Td26","14D",210,642.34,91.12
"263","Td26","14D",1797,824.78,530.14
"264","Td26","14D",1382,514.11,427.59
"265","Td26","14D",2346,578.43,649.63
"266","Td26","14D",30,623.67,14.05
"267","Td26","14D",1500,284.71,455.04
"268","Td26","14D",1143,441.12,362.09
"269","Td26","14D",1034,845.47,337.03
"270","Td26","14D",1025,294.33,334.44
"271","Td26","14D",1393,230.44,430.1
"272","Td26","14D",2107,22.96,605.36
"273","Td26","14D",561,404.46,213.96
"274","Td26","14D",1620,37.85,486.26
"275","Td26","14D",1857,546.97,549.68
"276","Td26","14D",1134,365.42,359.63
"277","Td26","14D",784,414.53,276.48
"278","Td26","14D",830,100.73,289.46
"279","Td26","14D",730,619.97,263.35
"280","Td26","14D",1623,478.93,486.23
"281","Td26","14D",1902,413.81,560.44
"282","Td26","14D",2008,700.42,581.93
"283","Td26","14D",888,684.72,302.75
"284","Td26","14D",1593,828.53,480
"285","Td26","14D",2363,127.5,652.04
"286","Td26","14D",1710,718.76,509.74
"287","Td26","14D",953,244.45,318.06
"288","Td26","14D",525,836.16,203.47
"289","Td26","14D",1536,595.5,465.93
"290","Td26","14D",779,7.697,276.54
"291","Td26","14D",1795,682.19,530.9
"292","Td26","14D",2284,212.6,639.17
"293","Td26","14D",573,554.96,220.4
"294","Td26","14D",2012,664.84,583.46
"295","Td26","14D",355,435.4,140.85
"296","Td26","14D",2273,591.27,636.3
"297","Td26","14D",1194,29.7,378.91
"298","Td26","14D",2023,314.17,585.58
"299","Td26","14D",1397,616.99,430.29
"300","Td26","14D",1912,24.02,562.98
"301","Td26","14D",1399,855.1,430.46
"302","Td26","14D",2283,110.14,636.78
"303","Td26","14D",2224,328.45,628.77
"304","Td26","14D",456,262.84,178.28
"305","Td26","14D",2178,667.86,619.69
"306","Td26","14D",631,731.45,234.29
"307","Td26","14D",1420,72.46,434.6
"308","Td26","14D",277,297.43,118.27
"309","Td26","14D",1867,74.52,553.61
"310","Td26","14D",1937,770.7,567.02
"311","Td26","14D",62,373.84,27.98
"312","Td26","14D",809,553.73,282.91
"313","Td26","14D",1226,764.14,388.22
"314","Td26","14D",1330,436.95,414.53
"315","Td26","14D",1273,262.27,400.45
"316","Td26","14D",706,492.23,256.92
"317","Td26","14D",70,34.5,32.5
"318","Td26","14D",760,838.41,270.78
"319","Td26","14D",652,48.73,243.04
"320","Td26","14D",1987,862.63,579.06
"321","Td26","14D",2143,156.48,614.08
"322","Td26","14D",2257,40.31,633.14
"323","Td26","14D",540,63.05,207.5
"324","Td26","14D",1281,449.75,403.61
"325","Td26","14D",213,510.42,91.65
"326","Td26","14D",1916,500.49,562.13
"327","Td26","14D",1566,45.74,475.92
"328","Td26","14D",1464,89.54,444.11
"329","Td26","14D",2043,337.09,590.1
"330","Td26","14D",1218,56.24,386.3
"331","Td26","14D",733,351.15,263.96
"332","Td26","14D",2282,62.68,637.71
"333","Td26","14D",1308,215.77,410.64
"334","Td26","14D",1265,844.42,396.29
"335","Td26","14D",1738,240.27,516.53
"336","Td26","14D",738,584.14,265.85
"337","Td26","14D",1537,170.92,465.9
"338","Td26","14D",89,250.61,39.68
"339","Td26","14D",204,313.58,87.09
"340","Td26","14D",40,868.54,17.58
"341","Td26","14D",1350,289.34,419.87
"342","Td26","14D",2340,150.27,646.07
"343","Td26","14D",486,154.37,189.55
"344","Td26","14D",1743,336.25,519.8
"345","Td26","14D",1532,163.12,465.39
"346","Td26","14D",680,14.14,251.5
"347","Td26","14D",2315,482.4,643.63
"348","Td26","14D",660,395.73,244.93
"349","Td26","14D",2111,838.03,605.75
"350","Td26","14D",1675,792.17,502.82
"351","Td26","14D",1128,765.78,358.61
"352","Td26","14D",197,567.66,85.65
"353","Td26","14D",132,540.89,57.56
"354","Td26","14D",1358,23.59,422.53
"355","Td26","14D",1692,327.74,507.81
"356","Td26","14D",1410,728.72,432.45
"357","Td26","14D",1850,263.47,547.04
"358","Td26","14D",915,22.94,309.81
"359","Td26","14D",1817,675.14,537.77
"360","Td26","14D",206,350.51,87.99
"361","Td26","14D",1873,152.76,553.16
"362","Td26","14D",2112,4.005,606.1
"363","Td26","14D",1660,55.15,499.22
"364","Td26","14D",642,461.45,240.09
"365","Td26","14D",2190,618.34,619.91
"366","Td26","14D",2061,515.91,593.85
"367","Td26","14D",2119,339.37,606.88
"368","Td26","14D",1113,200.52,354.74
"369","Td26","14D",2007,291.98,582.94
"370","Td26","14D",2176,428.93,620.55
"371","Td26","14D",239,866.13,103.44
"372","Td26","14D",404,804.01,156.92
"373","Td26","14D",2261,677.38,633.51
"374","Td26","14D",776,456.17,275.87
"375","Td26","14D",2083,191.85,599.84
"376","Td26","14D",1179,239.27,373.98
"377","Td26","14D",1224,363.59,387.64
"378","Td26","14D",1515,391.3,456.91
"379","Td26","14D",473,847.71,184.34
"380","Td26","14D",1356,544.6,422.65
"381","Td26","14D",2108,67.39,606.08
"382","Td26","14D",1291,74.49,405.33
"383","Td26","14D",2199,23.69,623.02
"384","Td26","14D",1592,376.76,479.32
"385","Td26","14D",913,856.17,307.83
"386","Td26","14D",1687,204.53,505.33
"387","Td26","14D",1910,680.61,559.64
"388","Td26","14D",447,274.04,175.65
"389","Td26","14D",2267,81.03,635.35
"390","Td26","14D",176,127.3,79.77
"391","Td26","14D",73,502.16,32.77
"392","Td26","14D",1035,59.05,337.94
"393","Td26","14D",165,788.41,71.35
"394","Td26","14D",1497,218.2,453.22
"395","Td26","14D",2038,434.23,589.66
"396","Td26","14D",2158,289.07,615.32
"397","Td26","14D",2310,13.28,641.81
"398","Td26","14D",133,271.68,57.14
"399","Td26","14D",1701,603.15,508.33
"400","Td26","14D",350,558.07,138.57
"401","Td26","14D",273,617.04,115.42
"402","Td26","14D",1507,175.15,456.25
"403","Td26","14D",998,25,327.54
"404","Td26","14D",14,105.41,6.459
"405","Td26","14D",2262,238.88,634.51
"406","Td26","14D",244,789.74,105.23
"407","Td26","14D",1077,252.06,344.92
"408","Td26","14D",679,466.12,249.55
"409","Td26","14D",476,219.71,185.55
"410","Td26","14D",41,53.49,19.97
"411","Td26","14D",863,447.86,299.1
"412","Td26","14D",641,91.21,238.8
"413","Td26","14D",1405,743.61,430.3
"414","Td26","14D",1162,426.14,367.11
"415","Td26","14D",2034,147.28,590.81
"416","Td26","14D",115,739.89,50.96
"417","Td26","14D",1327,368.63,413.57
"418","Td26","14D",1568,434.86,474.16
"419","Td26","14D",765,193.93,272.47
"420","Td26","14D",960,750.73,319.47
"421","Td26","14D",441,477.14,172.91
"422","Td26","14D",1426,267.97,434.49
"423","Td26","14D",1641,536.61,491.98
"424","Td26","14D",2157,277.79,615.87
"425","Td26","14D",382,743.32,149.02
"426","Td26","14D",119,337.83,53.6
"427","Td26","14D",2177,571.6,619.05
"428","Td26","14D",1372,362.34,425.2
"429","Td26","14D",1766,303.63,524.93
"430","Td26","14D",1584,624.99,477.41
"431","Td26","14D",104,59.62,49.82
"432","Td26","14D",383,623.51,148.98
"433","Td26","14D",1541,461.39,469.2
"434","Td26","14D",1461,194.54,442.58
"435","Td26","14D",1804,249.8,534.28
"436","Td26","14D",823,270.55,287.69
"437","Td26","14D",1591,186.36,480.21
"438","Td26","14D",2374,265.25,652.81
"439","Td26","14D",774,57.43,275.42
"440","Td26","14D",445,48.16,175.68
"441","Td26","14D",2218,252.97,627.68
"442","Td26","14D",968,113.65,320.39
"443","Td26","14D",25,9.26,11.58
"444","Td26","14D",1493,745.85,450.48
"445","Td26","14D",1907,671.33,560.5
"446","Td26","14D",311,97.12,126.61
"447","Td26","14D",2021,168.29,585.83
"448","Td26","14D",964,830.22,321.24
"449","Td26","14D",260,531.85,111.86
"450","Td26","14D",1823,87.17,541.26
"451","Td26","14D",437,762.03,174.38
"452","Td26","14D",1950,337.04,570.7
"453","Td26","14D",262,688.65,112.56
"454","Td26","14D",545,387.4,209.17
"455","Td26","14D",1934,620.65,566.36
"456","Td26","14D",1747,194.07,519.21
"457","Td26","14D",1072,693.59,342.92
"458","Td26","14D",84,813.23,36.96
"459","Td26","14D",1609,295.04,484.36
"460","Td26","14D",1774,75.46,527.37
"461","Td26","14D",2237,860.51,629.88
"462","Td26","14D",2235,791.33,629.14
"463","Td26","14D",2274,660.77,635.88
"464","Td26","14D",249,551.73,106.94
"465","Td26","14D",1664,510.36,499.3
"466","Td26","14D",1700,410.34,508.13
"467","Td26","14D",901,109.92,305.96
"468","Td26","14D",1939,388.94,566.74
"469","Td26","14D",1307,390.54,410.6
"470","Td26","14D",1183,411.06,373.44
"471","Td26","14D",1381,486.31,427.28
"472","Td26","14D",1695,569.72,507.22
"473","Td26","14D",692,133.81,254.45
"474","Td26","14D",2044,830.49,590.4
"475","Td26","14D",417,800.77,162.71
"476","Td26","14D",825,652.25,287.36
"477","Td26","14D",1789,404.52,530.5
"478","Td26","14D",2121,72.62,610.31
"479","Td26","14D",2313,35.37,641.47
"480","Td26","14D",1782,544.8,528.81
"481","Td26","14D",198,751.87,83.97
"482","Td26","14D",2241,392.89,629.87
"483","Td26","14D",1926,150.92,565.42
"484","Td26","14D",1579,90.23,476.2
"485","Td26","14D",171,314.41,75.64
"486","Td26","14D",1602,438.08,481.47
"487","Td26","14D",2183,471.88,621.09
"488","Td26","14D",1597,354.92,479.62
"489","Td26","14D",263,749.63,112.98
"490","Td26","14D",785,291.19,277.88
"491","Td26","14D",1322,137.16,413.02
"492","Td26","14D",845,205.64,293.27
"493","Td26","14D",2386,373.57,656.48
"494","Td26","14D",1200,37.92,380.94
"495","Td26","14D",1923,229.67,563.79
"496","Td26","14D",1055,144.86,340.57
"497","Td26","14D",2035,352.03,589.13
"498","Td26","14D",2071,124,597.41
"499","Td26","14D",2096,303.77,602.02
"500","Td26","14D",2001,149.51,582.22
"501","Td26","14D",1961,273.64,574.37
"502","Td26","14D",113,350.29,51.92
"503","Td26","14D",2032,571.99,588.77
"504","Td26","14D",112,29.71,51.65
"505","Td26","14D",2382,245.83,656.77
"506","Td26","14D",1491,40.99,450.99
"507","Td26","14D",1271,201.69,398.19
"508","Td26","14D",533,367.91,204.83
"509","Td26","14D",1163,458.56,366.97
"510","Td26","14D",2063,275.21,594.8
"511","Td26","14D",2027,58.01,585.94
"512","Td26","14D",2293,141.44,638.2
"513","Td26","14D",1613,455.18,483.91
"514","Td26","14D",2343,607.96,647.72
"515","Td26","14D",1815,192.2,537.57
"516","Td26","14D",110,97.66,49.5
"517","Td26","14D",1221,206.83,386.08
"518","Td26","14D",1001,8.081,326.89
"519","Td26","14D",1142,340.07,362.02
"520","Td26","14D",1659,399.93,496.99
"521","Td26","14D",1874,539.87,553.18
"522","Td26","14D",546,55.38,209.86
"523","Td26","14D",444,520.32,174.48
"524","Td26","14D",1254,515.34,394.12
"525","Td26","14D",2350,291.22,649.4
"526","Td26","14D",151,725.52,63.94
"527","Td26","14D",59,802.58,27.85
"528","Td26","14D",1431,487.09,435.52
"529","Td26","14D",286,286.6,119.49
"530","Td26","14D",1098,851.38,349.57
"531","Td26","14D",319,86.17,130.34
"532","Td26","14D",2254,310.79,632.25
"533","Td26","14D",261,393.04,112.1
"534","Td26","14D",2280,260.82,635.85
"535","Td26","14D",1518,264.02,459.14
"536","Td26","14D",2279,180.12,635.58
"537","Td26","14D",2126,502.91,607.7
"538","Td26","14D",1490,347.84,449.64
"539","Td26","14D",1820,424.57,538.36
"540","Td26","14D",1809,781.94,535.34
"541","Td26","14D",223,502.18,97.94
"542","Td26","14D",1846,185.59,546.18
"543","Td26","14D",2219,404.18,627.47
"544","Td26","14D",1945,52.24,570.14
"545","Td26","14D",221,266.13,96
"546","Td26","14D",2073,761.7,596.19
"547","Td26","14D",710,418.72,259.36
"548","Td26","14D",1928,277.66,565.27
"549","Td26","14D",761,78.52,272.89
"550","Td26","14D",2127,359.34,609.99
"551","Td26","14D",2045,299.7,591.39
"552","Td26","14D",1943,202.48,569.1
"553","Td26","14D",1111,131.04,352.78
"554","Td26","14D",2054,328.1,592.25
"555","Td26","14D",808,218.93,283.06
"556","Td26","14D",1563,201.42,472.8
"557","Td26","14D",840,126.58,291.83
"558","Td26","14D",1933,246.45,564.9
"559","Td26","14D",1022,622.89,332.39
"560","Td26","14D",1622,423.25,485.47
"561","Td26","14D",1272,822.81,398.66
"562","Td26","14D",963,806.94,319.95
"563","Td26","14D",1059,271.69,340.78
"564","Td26","14D",2234,519.78,629.6
"565","Td26","14D",1812,433.14,536.6
"566","Td26","14D",2150,522.71,614.27
"567","Td26","14D",1334,375.79,416.04
"568","Td26","14D",542,182.31,207.68
"569","Td26","14D",1647,754.86,494.76
"570","Td26","14D",1957,568.37,573
"571","Td26","14D",519,530.88,200.99
"572","Td26","14D",1377,550.23,426.24
"573","Td26","14D",1662,312.81,500.76
"574","Td26","14D",518,843.2,200.92
"575","Td26","14D",80,750.28,35.84
"576","Td26","14D",886,589.8,303.65
"577","Td26","14D",1642,789.6,491.91
"578","Td26","14D",1024,35.16,335.11
"579","Td26","14D",2067,406.25,595.18
"580","Td26","14D",1711,871.3,509.63
"581","Td26","14D",2403,867.44,658.62
"582","Td26","14D",326,544.19,130.85
"583","Td26","14D",950,71.95,317.16
"584","Td26","14D",342,478.18,137.35
"585","Td26","14D",2154,870.72,614.03
"586","Td26","14D",2113,387.04,606.72
"587","Td26","14D",705,464.06,257.29
"588","Td26","14D",2401,333.7,659.21
"589","Td26","14D",1828,742.18,542.72
"590","Td26","14D",1973,357.97,576.41
"591","Td26","14D",323,16.88,132.22
"592","Td26","14D",722,734.41,260.71
"593","Td26","14D",1412,290.61,431.35
"594","Td26","14D",131,416.41,58.14
"595","Td26","14D",2017,600.44,584.46
"596","Td26","14D",1016,189.06,331.48
"597","Td26","14D",1888,328.17,556.7
"598","Td26","14D",2037,135.97,589.23
"599","Td26","14D",44,225.86,20.03
"600","Td26","14D",921,126.61,310.85
"601","Td26","14D",126,675.04,54.99
"602","Td26","14D",2292,767.03,636.97
"603","Td26","14D",2312,496.3,641.19
"604","Td26","14D",2231,346.27,628.51
"605","Td26","14D",2188,173.98,620
"606","Td26","14D",1211,118.49,382.95
"607","Td26","14D",1315,428.05,410.88
"608","Td26","14D",1826,170.35,540.32
"609","Td26","14D",1290,41.92,406.43
"610","Td26","14D",2342,855.28,647.57
"611","Td26","14D",2226,832.69,629.06
"612","Td26","14D",835,83.9,289.82
"613","Td26","14D",944,231.55,314.52
"614","Td26","14D",644,398.5,238.25
"615","Td26","14D",130,106.17,57.29
"616","Td26","14D",487,71.75,189.62
"617","Td26","14D",925,447.88,309.16
"618","Td26","14D",2225,411.61,627.75
"619","Td26","14D",248,144.12,107.2
"620","Td26","14D",2082,165.04,599.3
"621","Td26","14D",1970,853.03,575.71
"622","Td26","14D",690,747.05,250.28
"623","Td26","14D",1406,777.25,430.78
"624","Td26","14D",2290,443.57,637.1
"625","Td26","14D",821,449.35,285.58
"626","Td26","14D",601,165.3,226.35
"627","Td26","14D",1984,427.38,578.31
"628","Td26","14D",117,190.24,52.51
"629","Td26","14D",1676,871.67,502.35
"630","Td26","14D",1245,240.58,392.84
"631","Td26","14D",746,103.09,267.12
"632","Td26","14D",1575,385.62,476.56
"633","Td26","14D",1096,3.862,349.26
"634","Td26","14D",1178,7.247,373.03
"635","Td26","14D",1135,777.92,359.13
"636","Td26","14D",1522,618.4,461.52
"637","Td26","14D",1861,133.8,549.64
"638","Td26","14D",2245,47.57,630.72
"639","Td26","14D",1268,463.14,397.69
"640","Td26","14D",1388,785.75,427.66
"641","Td26","14D",1428,13.52,435.61
"642","Td26","14D",2285,516.32,636.63
"643","Td26","14D",1071,398.89,344.42
"644","Td26","14D",1661,304.49,498.64
"645","Td26","14D",1814,92.16,536.47
"646","Td26","14D",2252,359.92,631.78
"647","Td26","14D",371,20.76,146.25
"648","Td26","14D",1968,68.24,575.84
"649","Td26","14D",1328,755.15,414.47
"650","Td26","14D",420,283.19,165.13
"651","Td26","14D",917,510.35,308.66
"652","Td26","14D",45,559.46,20.42
"653","Td26","14D",1767,549.56,523.48
"654","Td26","14D",1643,239.55,494.45
"655","Td26","14D",1554,15.88,471.18
"656","Td26","14D",1550,556.55,469.45
"657","Td26","14D",2089,173.76,602.07
"658","Td26","14D",2397,344.83,657.31
"659","Td26","14D",2385,112.16,655.01
"660","Td26","14D",1508,52.24,456.28
"661","Td26","14D",1991,115.94,579.7
"662","Td26","14D",1466,510.07,443.56
"663","Td26","14D",2402,411.64,659.18
"664","Td26","14D",405,55.52,157.48
"665","Td26","14D",1197,270.49,377.97
"666","Td26","14D",1,6.983,4.521
"667","Td26","14D",2303,359.05,639.35
"668","Td26","14D",1309,286.68,409.47
"669","Td26","14D",694,737.05,252.82
"670","Td26","14D",994,72.09,326.96
"671","Td26","14D",2405,130.56,659.35
"672","Td26","14D",1361,645.79,423.17
"673","Td26","14D",1779,731.7,528.11
"674","Td26","14D",2222,213.2,628.31
"675","Td26","14D",2093,252.14,601.13
"676","Td26","14D",735,54.02,265.8
"677","Td26","14D",651,27.36,241.81
