"","MouseID","DPI","ID","X","Y"
"1","Td26","14D",405,252.75,463.12
"2","Td26","14D",372,784.29,436.66
"3","Td26","14D",346,333.88,412.86
"4","Td26","14D",281,367.21,328.69
"5","Td26","14D",24,450.09,41.45
"6","Td26","14D",199,502.96,244.26
"7","Td26","14D",439,455.63,489.23
"8","Td26","14D",350,687.4,418.73
"9","Td26","14D",180,250.99,221.91
"10","Td26","14D",430,329.12,480.27
"11","Td26","14D",354,457.65,419.84
"12","Td26","14D",341,615.31,405.03
"13","Td26","14D",205,573.85,251.4
"14","Td26","14D",181,284.05,220.14
"15","Td26","14D",182,107.38,222.22
"16","Td26","14D",428,718.31,477.13
"17","Td26","14D",306,414.97,360.98
"18","Td26","14D",362,591.62,427.19
"19","Td26","14D",218,666.45,257.44
"20","Td26","14D",17,561.11,32.2
"21","Td26","14D",460,365.85,518.12
"22","Td26","14D",496,605.93,559.85
"23","Td26","14D",186,308.97,230.74
"24","Td26","14D",113,559.18,169.46
"25","Td26","14D",49,117.84,68.03
"26","Td26","14D",507,380.09,572.73
"27","Td26","14D",94,356.78,139.06
"28","Td26","14D",494,818.6,555.97
"29","Td26","14D",538,559.55,608.34
"30","Td26","14D",231,580.78,271.07
"31","Td26","14D",518,419.64,588.58
"32","Td26","14D",62,172.72,79.29
"33","Td26","14D",245,204.08,286.65
"34","Td26","14D",474,282.75,533.6
"35","Td26","14D",51,93.65,73.49
"36","Td26","14D",335,354.48,399.44
"37","Td26","14D",79,22.09,112.02
"38","Td26","14D",452,700.07,503.45
"39","Td26","14D",551,356.1,638.82
"40","Td26","14D",380,486.78,440.83
"41","Td26","14D",76,358,107.5
"42","Td26","14D",539,821.05,615.59
"43","Td26","14D",148,109.54,189.49
"44","Td26","14D",468,795.3,523.74
"45","Td26","14D",541,184.71,616.73
"46","Td26","14D",67,306.74,84.99
"47","Td26","14D",442,315,489.42
"48","Td26","14D",108,21.96,160.39
"49","Td26","14D",119,590.93,168.22
"50","Td26","14D",433,627.48,484.09
"51","Td26","14D",480,494.17,539.97
"52","Td26","14D",383,82.98,441.62
"53","Td26","14D",184,721.78,223.49
"54","Td26","14D",217,629.19,254.57
"55","Td26","14D",96,318.67,140.19
"56","Td26","14D",406,134.55,459.15
"57","Td26","14D",313,747.62,372.38
"58","Td26","14D",43,291.62,58.01
"59","Td26","14D",536,804.38,606.63
"60","Td26","14D",461,256.04,513.35
"61","Td26","14D",390,514.51,448.03
"62","Td26","14D",525,479.44,592.2
"63","Td26","14D",418,316.97,469.37
"64","Td26","14D",93,71.58,134.72
"65","Td26","14D",234,245.82,271.82
"66","Td26","14D",343,836.82,409.51
"67","Td26","14D",568,115.37,654.46
"68","Td26","14D",376,57.4,441.28
"69","Td26","14D",256,797.59,293.97
"70","Td26","14D",215,32.8,256.18
"71","Td26","14D",337,568.55,399.28
"72","Td26","14D",500,824.84,567.52
"73","Td26","14D",338,169.82,400.66
"74","Td26","14D",315,318.16,377.06
"75","Td26","14D",291,189.15,342.27
"76","Td26","14D",45,253.04,62.9
"77","Td26","14D",298,694.58,350.2
"78","Td26","14D",280,797.32,320.05
"79","Td26","14D",92,568.48,131.11
"80","Td26","14D",365,664.95,426.95
"81","Td26","14D",178,337.73,218.58
"82","Td26","14D",556,571.91,640.51
"83","Td26","14D",481,704.65,542.9
"84","Td26","14D",548,576.3,627.89
"85","Td26","14D",310,689.4,364.62
"86","Td26","14D",370,311.01,433.05
"87","Td26","14D",359,831.6,421.91
"88","Td26","14D",7,366.81,12.19
"89","Td26","14D",228,476.17,268.03
"90","Td26","14D",136,307.98,176.8
"91","Td26","14D",78,394.2,107.46
"92","Td26","14D",36,435.22,49.7
"93","Td26","14D",159,332.68,197.94
"94","Td26","14D",170,559.23,207.42
"95","Td26","14D",166,241.91,204.42
"96","Td26","14D",469,783.13,518.85
"97","Td26","14D",499,179.01,562.19
"98","Td26","14D",107,7.39,157.77
"99","Td26","14D",489,528.75,547.65
"100","Td26","14D",264,432.3,296.01
"101","Td26","14D",208,52,247.98
"102","Td26","14D",490,356.25,551.36
"103","Td26","14D",417,303.57,467.73
"104","Td26","14D",285,445.22,335.23
"105","Td26","14D",161,740.99,198.24
"106","Td26","14D",314,152.08,372.97
"107","Td26","14D",5,451.76,7.33
"108","Td26","14D",88,370.12,120.64
"109","Td26","14D",408,714.49,458.39
"110","Td26","14D",569,397.18,653.84
"111","Td26","14D",279,826.09,318.02
"112","Td26","14D",270,78.84,303.71
"113","Td26","14D",238,450.04,275.28
"114","Td26","14D",102,344.05,150.21
"115","Td26","14D",97,294.73,146.53
"116","Td26","14D",438,728.44,486.59
"117","Td26","14D",106,497.03,155.63
"118","Td26","14D",552,454.6,637.92
"119","Td26","14D",304,169.89,360.87
"120","Td26","14D",53,660.16,70.22
"121","Td26","14D",172,373.04,208.85
"122","Td26","14D",487,745.15,547.62
"123","Td26","14D",123,366.06,169.65
"124","Td26","14D",546,774.11,624.37
"125","Td26","14D",379,265.38,437.52
"126","Td26","14D",189,561.57,231.57
"127","Td26","14D",444,163.11,492.38
"128","Td26","14D",167,511.84,207.37
"129","Td26","14D",48,748.39,64.71
"130","Td26","14D",52,288.13,67.87
"131","Td26","14D",277,315.82,316.1
"132","Td26","14D",311,108.76,370.92
"133","Td26","14D",302,294.71,354.21
"134","Td26","14D",532,177.57,600.63
"135","Td26","14D",398,304.79,454.08
"136","Td26","14D",85,449.38,118.05
"137","Td26","14D",6,173.32,7.089
"138","Td26","14D",429,817.59,476.79
"139","Td26","14D",331,714.85,392
"140","Td26","14D",527,398.37,594.21
"141","Td26","14D",360,489.85,423.6
"142","Td26","14D",454,348.64,509.13
"143","Td26","14D",128,149.09,172.75
"144","Td26","14D",329,503.09,387.84
"145","Td26","14D",191,803.9,238.11
"146","Td26","14D",81,575.16,109.72
"147","Td26","14D",235,190.19,269.66
"148","Td26","14D",308,624.68,363.21
"149","Td26","14D",437,143.91,487.4
"150","Td26","14D",247,84.99,279.99
"151","Td26","14D",46,406.06,63.54
"152","Td26","14D",565,756.11,648.02
"153","Td26","14D",521,158.45,589.54
"154","Td26","14D",200,317.13,246.64
"155","Td26","14D",177,352.4,213.2
"156","Td26","14D",351,442.03,415.56
"157","Td26","14D",470,496.15,522.83
"158","Td26","14D",322,563.75,384.73
"159","Td26","14D",89,538.13,126.98
"160","Td26","14D",505,368.89,567.57
"161","Td26","14D",339,780.28,399.02
"162","Td26","14D",545,868.19,626.24
