"","MouseID","DPI","ID","X","Y"
"1","Td73","3D",2028,47.96,553.78
"2","Td73","3D",358,608.93,97.36
"3","Td73","3D",1344,435.07,362.16
"4","Td73","3D",1244,421,336.94
"5","Td73","3D",972,509.11,261.19
"6","Td73","3D",1825,872.82,504.53
"7","Td73","3D",1390,65.41,374.72
"8","Td73","3D",1961,160.28,535.71
"9","Td73","3D",789,765.86,213.68
"10","Td73","3D",2390,18.22,657.61
"11","Td73","3D",594,560.59,160.88
"12","Td73","3D",1219,269.45,330.59
"13","Td73","3D",598,75.3,160.84
"14","Td73","3D",2248,284.33,617.95
"15","Td73","3D",1664,556.47,454.37
"16","Td73","3D",1190,486.76,318.07
"17","Td73","3D",1954,134.04,533.03
"18","Td73","3D",9,776.92,6.63
"19","Td73","3D",1914,816.86,521.12
"20","Td73","3D",2348,124.74,644.11
"21","Td73","3D",2003,426.69,546.09
"22","Td73","3D",2083,105.21,571.74
"23","Td73","3D",1360,503.52,365.66
"24","Td73","3D",744,120.11,198.32
"25","Td73","3D",122,705.92,35.48
"26","Td73","3D",2138,47.22,583.69
"27","Td73","3D",2133,643.1,582.6
"28","Td73","3D",70,34.92,20.25
"29","Td73","3D",548,769.55,149.06
"30","Td73","3D",341,807.57,93.69
"31","Td73","3D",1430,380.68,380.7
"32","Td73","3D",1171,260.33,315.88
"33","Td73","3D",283,550.66,79.74
"34","Td73","3D",395,441.48,105.42
"35","Td73","3D",1396,447.35,376.08
"36","Td73","3D",165,555.92,46.58
"37","Td73","3D",85,409.65,24.97
"38","Td73","3D",1391,480.43,375.78
"39","Td73","3D",1561,348.7,425.12
"40","Td73","3D",1638,808.49,446.95
"41","Td73","3D",2179,455.05,598.04
"42","Td73","3D",332,178.54,91.19
"43","Td73","3D",505,52.62,136.1
"44","Td73","3D",1436,244.11,383.26
"45","Td73","3D",1353,519.12,365.9
"46","Td73","3D",2387,545.4,655.66
"47","Td73","3D",1265,398.11,343.16
"48","Td73","3D",50,436.35,13.49
"49","Td73","3D",812,56.82,214.77
"50","Td73","3D",1010,61.97,274.27
"51","Td73","3D",2377,323.86,652.74
"52","Td73","3D",348,573.06,92.14
"53","Td73","3D",1757,773.58,478.6
"54","Td73","3D",814,857.58,217.79
"55","Td73","3D",704,268.73,184.04
"56","Td73","3D",1385,625.56,372.35
"57","Td73","3D",1324,163.85,359.55
"58","Td73","3D",1795,474.66,493.98
"59","Td73","3D",841,427.41,227.84
"60","Td73","3D",261,636.7,75.1
"61","Td73","3D",234,671.09,66.5
"62","Td73","3D",707,560.09,185.58
"63","Td73","3D",631,47.87,170.49
"64","Td73","3D",1051,223.15,282.59
"65","Td73","3D",1734,635.45,473.58
"66","Td73","3D",1420,839.49,379.39
"67","Td73","3D",915,749.76,247.06
"68","Td73","3D",315,658.87,85.7
"69","Td73","3D",326,618.52,86.96
"70","Td73","3D",1604,870.15,438.61
"71","Td73","3D",826,280.77,219.07
"72","Td73","3D",1928,309.94,525.28
"73","Td73","3D",953,556.78,253.65
"74","Td73","3D",1725,452.88,471.73
"75","Td73","3D",1355,639.16,365.5
"76","Td73","3D",1956,527.45,533.79
"77","Td73","3D",1968,857.7,537.81
"78","Td73","3D",1823,848.95,498.36
"79","Td73","3D",2357,65.06,646.04
"80","Td73","3D",534,786.59,140.85
"81","Td73","3D",1163,280.21,310.87
"82","Td73","3D",1209,154.3,325.58
"83","Td73","3D",1560,170.47,422.94
"84","Td73","3D",473,144.99,127.13
"85","Td73","3D",787,829.13,208.77
"86","Td73","3D",146,160,43.32
"87","Td73","3D",780,268.91,209.91
"88","Td73","3D",529,822.21,138.88
"89","Td73","3D",1806,638.02,493.96
"90","Td73","3D",112,317.28,31.09
"91","Td73","3D",207,83.21,59.87
"92","Td73","3D",2218,177.78,610.61
"93","Td73","3D",2054,55.93,564.08
"94","Td73","3D",1620,281.9,443.21
"95","Td73","3D",364,287.16,100.3
"96","Td73","3D",1773,308.14,485.95
"97","Td73","3D",1978,45.02,541.01
"98","Td73","3D",314,241.66,86.22
"99","Td73","3D",632,571.21,167.43
"100","Td73","3D",1461,771.2,388.6
"101","Td73","3D",2030,90.08,552.1
"102","Td73","3D",1331,371.03,361.71
"103","Td73","3D",889,384.18,237.06
"104","Td73","3D",242,85.86,68.34
"105","Td73","3D",1537,702.19,416.9
"106","Td73","3D",1490,648.39,400.97
"107","Td73","3D",68,332.47,17.96
"108","Td73","3D",1677,331.09,455.78
"109","Td73","3D",1976,113.21,539.78
"110","Td73","3D",1860,625.15,507.34
"111","Td73","3D",2069,758.04,566.09
"112","Td73","3D",136,180.17,39.58
"113","Td73","3D",1140,252.56,302.41
"114","Td73","3D",1441,727.51,383.39
"115","Td73","3D",1663,92.1,451.02
"116","Td73","3D",1168,225.26,313.98
"117","Td73","3D",296,646.45,81.59
"118","Td73","3D",928,445.28,251.48
"119","Td73","3D",720,709.09,191.26
"120","Td73","3D",197,98.79,56.01
"121","Td73","3D",2293,94.95,631.18
"122","Td73","3D",1405,518.23,377.95
"123","Td73","3D",2222,44.01,610.47
"124","Td73","3D",215,838.53,62.43
"125","Td73","3D",92,248.14,25.96
"126","Td73","3D",1335,102.71,360.03
"127","Td73","3D",751,154.09,197.86
"128","Td73","3D",2180,580.64,596.55
"129","Td73","3D",1610,208.39,440.94
"130","Td73","3D",540,21.48,143.87
"131","Td73","3D",497,688.27,131.41
"132","Td73","3D",1525,632.3,412.1
"133","Td73","3D",1282,172.34,346.7
"134","Td73","3D",680,57.69,181.01
"135","Td73","3D",832,640.54,223.22
"136","Td73","3D",924,159.51,245.93
"137","Td73","3D",219,444.56,62.65
"138","Td73","3D",951,131.54,253.66
"139","Td73","3D",173,181.41,53.55
