"","MouseID","DPI","ID","X","Y"
"1","Td21","14D",3857,218.85,549.83
"2","Td21","14D",3005,192.01,423.63
"3","Td21","14D",3070,804.7,431.22
"4","Td21","14D",4157,221.72,593.99
"5","Td21","14D",2868,791.79,400.49
"6","Td21","14D",3603,228.6,510.29
"7","Td21","14D",3664,112.32,518.77
"8","Td21","14D",401,532.46,56.79
"9","Td21","14D",732,681.92,96.94
"10","Td21","14D",4501,728.38,641.86
"11","Td21","14D",2973,471.76,415.89
"12","Td21","14D",4299,297.32,610
"13","Td21","14D",1093,474.65,144.26
"14","Td21","14D",1612,844.67,218.55
"15","Td21","14D",3809,345.58,540.89
"16","Td21","14D",1724,61.18,232.92
"17","Td21","14D",81,642.67,9.708
"18","Td21","14D",1444,216.41,197.28
"19","Td21","14D",2211,791.4,301.83
"20","Td21","14D",3231,641.69,457.22
"21","Td21","14D",2044,401.29,281.86
"22","Td21","14D",2714,273.89,378.41
"23","Td21","14D",2619,78.95,366.04
"24","Td21","14D",487,808.69,65.57
"25","Td21","14D",2310,130.09,315.43
"26","Td21","14D",528,307.14,71.61
"27","Td21","14D",2451,67.15,336.13
"28","Td21","14D",1312,664.11,174.49
"29","Td21","14D",2390,265.94,327.2
"30","Td21","14D",1583,235.77,215.83
"31","Td21","14D",3105,187.06,437.2
"32","Td21","14D",4367,827.98,620.35
"33","Td21","14D",4040,58.97,573.85
"34","Td21","14D",3022,635.77,422.8
"35","Td21","14D",2242,174.9,306.46
"36","Td21","14D",899,50.24,121.05
"37","Td21","14D",3512,149.08,495.98
"38","Td21","14D",1552,68.3,210.88
"39","Td21","14D",2339,204.82,320.65
"40","Td21","14D",4400,326.03,624.61
"41","Td21","14D",588,212.22,80.24
"42","Td21","14D",4105,829.3,583.53
"43","Td21","14D",1252,166.25,165.07
"44","Td21","14D",4187,482.23,594.19
"45","Td21","14D",3611,444.25,511.82
"46","Td21","14D",1097,138.97,144.76
"47","Td21","14D",2655,747.18,368.95
"48","Td21","14D",3810,855.63,538.94
"49","Td21","14D",2355,566.74,320.98
"50","Td21","14D",2763,731.21,385.46
"51","Td21","14D",3803,825.43,538.09
"52","Td21","14D",4347,482.03,617.06
"53","Td21","14D",4500,345.92,640.65
"54","Td21","14D",2203,425.34,299.39
"55","Td21","14D",2395,446.54,327.09
"56","Td21","14D",1628,106.74,221.99
"57","Td21","14D",3241,532.49,456
"58","Td21","14D",670,692.79,89.46
"59","Td21","14D",4437,231.08,629.35
"60","Td21","14D",3980,543.88,564.23
"61","Td21","14D",2304,145.66,313.8
