"","MouseID","DPI","ID","X","Y"
"1","Td25","14D",50,323.06,63.83
"2","Td25","14D",385,536.11,426.69
"3","Td25","14D",43,240.07,52.51
"4","Td25","14D",111,813.23,155.99
"5","Td25","14D",606,541.49,645.01
"6","Td25","14D",290,306.25,328.8
"7","Td25","14D",428,257.86,466.7
"8","Td25","14D",447,440.23,483.57
"9","Td25","14D",465,417.48,497.85
"10","Td25","14D",571,659.98,605.96
"11","Td25","14D",197,509.63,240.94
"12","Td25","14D",180,511.6,220.49
"13","Td25","14D",349,391.3,377.37
"14","Td25","14D",292,664.54,332.24
"15","Td25","14D",277,705.87,320.65
"16","Td25","14D",504,359.51,538.58
"17","Td25","14D",373,556.32,406.19
"18","Td25","14D",69,387.21,91.99
"19","Td25","14D",247,213.79,297.79
"20","Td25","14D",1,210.72,6.582
"21","Td25","14D",482,286.31,514.53
"22","Td25","14D",368,663.16,397.75
"23","Td25","14D",153,772.47,196.71
"24","Td25","14D",423,213.63,461.37
"25","Td25","14D",562,799.37,593.18
"26","Td25","14D",55,623.5,68.93
"27","Td25","14D",97,468.82,137.99
"28","Td25","14D",390,352.44,427.02
"29","Td25","14D",17,670.86,20.01
"30","Td25","14D",502,528.46,540.52
"31","Td25","14D",585,347.21,616.74
"32","Td25","14D",357,532.72,387.16
"33","Td25","14D",220,671.5,268.16
"34","Td25","14D",255,646.87,298.21
"35","Td25","14D",113,359.78,152.32
"36","Td25","14D",580,294.66,613.65
"37","Td25","14D",421,512.2,460.28
"38","Td25","14D",351,655.36,379.01
"39","Td25","14D",405,643.84,447.99
"40","Td25","14D",235,293.7,284.35
"41","Td25","14D",543,549.36,575.3
"42","Td25","14D",602,622.31,635.68
"43","Td25","14D",435,566.87,465.74
"44","Td25","14D",488,693.03,522.26
"45","Td25","14D",532,348.08,563.07
"46","Td25","14D",57,370.52,75.63
"47","Td25","14D",54,641.85,68.01
"48","Td25","14D",486,197.33,518.65
"49","Td25","14D",506,497.68,541.31
"50","Td25","14D",456,605.41,482.38
"51","Td25","14D",110,649.63,147.63
"52","Td25","14D",175,323.85,213.04
"53","Td25","14D",489,220.98,519.9
"54","Td25","14D",108,251.65,145.56
"55","Td25","14D",311,592.24,340.65
"56","Td25","14D",577,312.54,608.71
"57","Td25","14D",92,831.29,129.81
"58","Td25","14D",412,544.34,446.4
"59","Td25","14D",464,237.6,494.91
"60","Td25","14D",256,393.22,296.74
"61","Td25","14D",127,318.35,172.78
"62","Td25","14D",267,426.9,306.53
"63","Td25","14D",415,327.48,454.48
"64","Td25","14D",170,283.47,207.39
"65","Td25","14D",515,177.49,552.11
"66","Td25","14D",437,230.88,465.51
"67","Td25","14D",6,521.48,8.003
"68","Td25","14D",490,716.88,524.57
"69","Td25","14D",337,643.33,367.02
"70","Td25","14D",343,535.99,369.31
"71","Td25","14D",355,229.32,381.35
"72","Td25","14D",569,703.3,602.33
"73","Td25","14D",2,239.33,6.698
"74","Td25","14D",618,291.36,653.98
"75","Td25","14D",189,291.57,226.82
"76","Td25","14D",140,785.33,182.87
"77","Td25","14D",441,415.6,469.49
"78","Td25","14D",195,755.73,238.85
"79","Td25","14D",116,344.76,153.69
"80","Td25","14D",269,346.54,306.03
"81","Td25","14D",461,508.27,490.01
"82","Td25","14D",245,280.2,290.18
"83","Td25","14D",348,588.4,375.1
"84","Td25","14D",80,322,111.82
"85","Td25","14D",16,374.14,21.19
"86","Td25","14D",530,214.27,563.45
"87","Td25","14D",510,711.18,547.62
"88","Td25","14D",126,357.87,168.26
"89","Td25","14D",564,459.68,597.8
"90","Td25","14D",522,221.42,554.57
"91","Td25","14D",120,648.15,164.24
"92","Td25","14D",540,576.63,572.51
"93","Td25","14D",76,227.75,105.15
"94","Td25","14D",419,243.99,457.12
"95","Td25","14D",539,395.87,571.08
"96","Td25","14D",172,392.93,205.44
"97","Td25","14D",295,508.39,331.48
"98","Td25","14D",548,354.82,577.44
"99","Td25","14D",592,309.95,625.97
"100","Td25","14D",555,341.82,588.88
"101","Td25","14D",483,549.08,516.4
"102","Td25","14D",202,476.26,248.84
"103","Td25","14D",264,707.16,300.93
"104","Td25","14D",122,500.38,165.16
"105","Td25","14D",331,707.88,358.22
"106","Td25","14D",45,408.56,52.07
"107","Td25","14D",388,241.37,423.15
"108","Td25","14D",145,655.62,187.11
"109","Td25","14D",553,272.82,586.75
"110","Td25","14D",325,695.01,353.56
"111","Td25","14D",363,225.74,393.37
"112","Td25","14D",620,311.3,654.24
"113","Td25","14D",544,325.4,575.1
"114","Td25","14D",462,311.32,490.07
"115","Td25","14D",207,576.23,255.38
"116","Td25","14D",205,319.29,252.4
"117","Td25","14D",272,386.81,310.19
"118","Td25","14D",64,635.7,87.81
"119","Td25","14D",386,570.97,418.29
"120","Td25","14D",414,625.52,451.64
"121","Td25","14D",21,631.17,23.8
"122","Td25","14D",117,728.57,152.14
"123","Td25","14D",52,731.35,62.94
"124","Td25","14D",525,629.96,556.76
"125","Td25","14D",572,397.11,604.15
"126","Td25","14D",612,493.97,649.24
"127","Td25","14D",307,644.93,341.67
"128","Td25","14D",11,575.64,13.27
"129","Td25","14D",234,562.74,280.19
"130","Td25","14D",512,246.05,549.7
"131","Td25","14D",101,337.7,136.09
"132","Td25","14D",479,244.27,506.61
"133","Td25","14D",452,494.73,480.29
"134","Td25","14D",358,448.88,386.09
"135","Td25","14D",301,556.34,333.24
"136","Td25","14D",552,477.18,584.9
"137","Td25","14D",42,296.72,47.27
"138","Td25","14D",559,688.84,592.68
"139","Td25","14D",35,756.45,46.56
"140","Td25","14D",588,662.26,618.47
"141","Td25","14D",593,454.45,625.01
"142","Td25","14D",341,691.65,370.48
"143","Td25","14D",322,427.96,347.99
"144","Td25","14D",469,465.32,498.23
"145","Td25","14D",131,829.77,171.85
"146","Td25","14D",565,647.83,598.42
"147","Td25","14D",67,624.89,87.21
"148","Td25","14D",591,375.34,625.13
"149","Td25","14D",77,621.52,108.26
"150","Td25","14D",546,305.31,579.46
"151","Td25","14D",134,814.96,175.65
"152","Td25","14D",558,515.99,591.76
"153","Td25","14D",71,362.64,95.05
"154","Td25","14D",5,259.51,7.616
"155","Td25","14D",314,366.74,344.48
"156","Td25","14D",610,607.27,643.27
"157","Td25","14D",427,801.15,461.02
"158","Td25","14D",308,704.67,338.14
"159","Td25","14D",567,436.83,600.56
"160","Td25","14D",167,654.56,204.54
"161","Td25","14D",615,363.04,647.8
"162","Td25","14D",15,225.58,16.21
"163","Td25","14D",283,424.28,321.24
"164","Td25","14D",330,517.22,355.37
"165","Td25","14D",431,544.64,460.53
"166","Td25","14D",185,751.53,221.75
"167","Td25","14D",66,465.43,86.47
"168","Td25","14D",576,562.24,607.68
"169","Td25","14D",501,324.45,537.26
"170","Td25","14D",362,433.23,393.22
"171","Td25","14D",118,614.84,154.21
"172","Td25","14D",557,364.36,589.52
"173","Td25","14D",379,651.34,416.73
"174","Td25","14D",353,300.86,378.32
"175","Td25","14D",231,723.1,277.25
"176","Td25","14D",303,454.96,334.01
"177","Td25","14D",365,646.1,398.3
"178","Td25","14D",560,550.12,589.86
"179","Td25","14D",154,301.91,192.68
"180","Td25","14D",457,216.61,482.01
"181","Td25","14D",258,312.61,297.08
"182","Td25","14D",367,363.31,397.45
