"","MouseID","DPI","ID","X","Y"
"1","Td33","30D",1,227.93,13.21
"2","Td33","30D",58,712.92,359.2
"3","Td33","30D",49,802.63,321.41
"4","Td33","30D",48,681.4,312.63
"5","Td33","30D",69,660.92,413.65
"6","Td33","30D",24,299.9,145.22
"7","Td33","30D",17,386.41,124.75
"8","Td33","30D",20,399.73,129.35
"9","Td33","30D",105,55.64,648.02
"10","Td33","30D",51,786.55,329.55
"11","Td33","30D",46,87.08,314.86
"12","Td33","30D",84,6.656,515.78
"13","Td33","30D",21,324.76,127.24
"14","Td33","30D",44,822.88,298.16
"15","Td33","30D",50,694.06,329.78
"16","Td33","30D",85,24.68,515.14
"17","Td33","30D",43,84.16,291.31
"18","Td33","30D",2,601.44,18.3
"19","Td33","30D",25,404.06,144.63
"20","Td33","30D",31,412.1,180.62
"21","Td33","30D",8,509.21,50.31
"22","Td33","30D",53,824.97,337.98
"23","Td33","30D",40,279.05,259.06
"24","Td33","30D",67,672.75,403.12
"25","Td33","30D",56,730.75,351.2
"26","Td33","30D",73,194.8,452.18
"27","Td33","30D",101,61.21,633.1
"28","Td33","30D",35,815.84,202.79
"29","Td33","30D",75,670.88,454.43
"30","Td33","30D",29,748.96,176.41
"31","Td33","30D",96,501.57,574.24
"32","Td33","30D",62,275.92,374.26
"33","Td33","30D",80,688.08,484.38
"34","Td33","30D",102,374.65,641.27
"35","Td33","30D",68,132.36,409.53
"36","Td33","30D",26,79.34,160.62
"37","Td33","30D",98,290.31,610.51
"38","Td33","30D",54,703.76,344.73
"39","Td33","30D",71,664.42,439.96
"40","Td33","30D",23,24.07,134.09
"41","Td33","30D",22,818.49,135.14
"42","Td33","30D",3,804.66,17.91
"43","Td33","30D",76,359.22,455.95
"44","Td33","30D",59,63.19,357.7
"45","Td33","30D",72,792.68,440.03
"46","Td33","30D",88,240.59,540.14
"47","Td33","30D",5,193.75,43.9
"48","Td33","30D",99,440.47,623.5
"49","Td33","30D",66,658.65,399.79
"50","Td33","30D",6,282.75,44.42
"51","Td33","30D",45,811.52,309.2
"52","Td33","30D",60,178.5,359.46
"53","Td33","30D",81,59.76,486.69
"54","Td33","30D",57,143.64,354.23
"55","Td33","30D",82,498.5,488.08
"56","Td33","30D",28,572.84,170.35
"57","Td33","30D",100,191.76,629.59
"58","Td33","30D",9,183.69,51.35
"59","Td33","30D",61,50.68,364.36
"60","Td33","30D",30,198.18,177.67
"61","Td33","30D",4,703.9,36.12
"62","Td33","30D",94,24.75,563.17
"63","Td33","30D",39,70.98,251.34
"64","Td33","30D",86,23.13,527.98
"65","Td33","30D",93,65.35,555.36
"66","Td33","30D",89,23.54,540.46
"67","Td33","30D",47,216.74,308.57
"68","Td33","30D",92,354.19,553.3
"69","Td33","30D",65,645.28,397.86
"70","Td33","30D",104,516.14,645.05
"71","Td33","30D",10,418.66,58.86
"72","Td33","30D",42,598,279.59
"73","Td33","30D",55,71.94,349.08
"74","Td33","30D",78,73.1,478.28
"75","Td33","30D",106,335.1,652.99
"76","Td33","30D",63,427.83,389.11
"77","Td33","30D",15,691.06,100.69
"78","Td33","30D",12,120.54,60.11
"79","Td33","30D",27,623.89,167.86
"80","Td33","30D",34,427.69,195.09
"81","Td33","30D",97,688.57,598.51
"82","Td33","30D",107,731.24,657.28
"83","Td33","30D",91,29.16,551.27
"84","Td33","30D",7,17.67,48.33
"85","Td33","30D",13,764.31,72.22
"86","Td33","30D",77,451.28,469.76
"87","Td33","30D",90,104.1,547.45
"88","Td33","30D",37,591.71,248.12
"89","Td33","30D",36,769.41,239.03
"90","Td33","30D",14,613.07,77.49
"91","Td33","30D",103,808.69,638.83
"92","Td33","30D",79,159.17,479.79
"93","Td33","30D",38,682.31,247.97
"94","Td33","30D",64,433.83,395.07
"95","Td33","30D",41,432.97,264.18
"96","Td33","30D",32,398.94,183.45
"97","Td33","30D",95,149.78,561.53
"98","Td33","30D",18,523.29,123.2
"99","Td33","30D",19,261.54,122.35
"100","Td33","30D",11,503,61.47
"101","Td33","30D",108,290.68,658.53
"102","Td33","30D",87,513.93,530.69
"103","Td33","30D",52,815.33,330.93
"104","Td33","30D",83,396.21,513.02
"105","Td33","30D",74,654.47,448.52
"106","Td33","30D",109,47.45,659.15
"107","Td33","30D",33,437.04,192.56
"108","Td33","30D",70,665.71,428.25
"109","Td33","30D",16,404.46,117.22
