"","MouseID","DPI","ID","X","Y"
"1","Td26","14D",156,68.97,575.23
"2","Td26","14D",117,757.66,358.38
"3","Td26","14D",15,226.24,36.73
"4","Td26","14D",44,677.98,66.57
"5","Td26","14D",41,222.83,59.19
"6","Td26","14D",47,318.16,77.69
"7","Td26","14D",77,55.3,146.26
"8","Td26","14D",52,402.34,88.06
"9","Td26","14D",91,6.831,197.52
"10","Td26","14D",21,92.28,39.51
"11","Td26","14D",27,22.01,41.98
"12","Td26","14D",3,537.4,22.51
"13","Td26","14D",160,306.11,605
"14","Td26","14D",122,323.29,375.69
"15","Td26","14D",79,511.91,147.71
"16","Td26","14D",7,121.68,28.17
"17","Td26","14D",53,343.68,87.19
"18","Td26","14D",147,249.89,541.82
"19","Td26","14D",50,368.32,82.33
"20","Td26","14D",63,532.71,115.82
"21","Td26","14D",14,305,31.38
"22","Td26","14D",65,608.16,112.41
"23","Td26","14D",115,544.4,347.69
"24","Td26","14D",106,309.97,250.92
"25","Td26","14D",10,602.55,31.89
"26","Td26","14D",153,9.204,562.88
"27","Td26","14D",72,492.38,130.27
"28","Td26","14D",84,31.98,153.14
"29","Td26","14D",78,67.27,145.83
"30","Td26","14D",67,516.55,119.51
"31","Td26","14D",12,253.21,32.03
"32","Td26","14D",70,296.28,121.59
"33","Td26","14D",60,489.13,100.81
"34","Td26","14D",56,709.41,94.53
"35","Td26","14D",138,186.63,497.84
"36","Td26","14D",88,190.18,169.58
"37","Td26","14D",120,802.32,361.08
"38","Td26","14D",61,543.66,103.35
"39","Td26","14D",80,17.43,144.87
"40","Td26","14D",140,811.73,509.66
"41","Td26","14D",36,31.72,54.54
"42","Td26","14D",145,247.17,530.37
"43","Td26","14D",46,227.52,74.13
"44","Td26","14D",85,415.65,157.64
"45","Td26","14D",163,186.12,612.1
"46","Td26","14D",81,78.55,145.89
"47","Td26","14D",103,306.17,237
"48","Td26","14D",16,176.32,31.92
"49","Td26","14D",83,398.4,149.03
"50","Td26","14D",157,47.66,569.57
"51","Td26","14D",59,473.41,99.82
"52","Td26","14D",1,551.48,13.51
"53","Td26","14D",39,5.206,57.47
"54","Td26","14D",116,667.99,350.35
"55","Td26","14D",73,527.06,133.72
"56","Td26","14D",34,628.69,48.51
"57","Td26","14D",64,436.38,111.18
"58","Td26","14D",58,532.12,96.5
"59","Td26","14D",19,159.19,33.28
"60","Td26","14D",134,328.18,461.47
"61","Td26","14D",17,209.28,31.38
"62","Td26","14D",111,159.22,320.62
"63","Td26","14D",97,364.5,209.11
"64","Td26","14D",28,110.79,43.39
"65","Td26","14D",30,312.71,42.47
"66","Td26","14D",136,4.068,470.39
"67","Td26","14D",89,611.29,187.03
"68","Td26","14D",98,78.32,210.66
"69","Td26","14D",143,504.26,519.69
"70","Td26","14D",92,736.54,192.27
"71","Td26","14D",5,560.44,23.27
"72","Td26","14D",2,779.52,13.78
"73","Td26","14D",57,810.12,95.58
"74","Td26","14D",68,581.1,119.83
"75","Td26","14D",31,6.878,45.01
"76","Td26","14D",23,500.56,40.04
"77","Td26","14D",102,790.4,236.66
"78","Td26","14D",29,131.9,42.13
"79","Td26","14D",113,773.13,338
"80","Td26","14D",161,854.96,604.56
"81","Td26","14D",38,18.35,56.18
"82","Td26","14D",125,226.12,422.96
"83","Td26","14D",135,123.75,466.49
"84","Td26","14D",11,240.1,30.23
"85","Td26","14D",74,476.38,130.55
"86","Td26","14D",162,653.2,609.87
"87","Td26","14D",51,211.97,82.2
"88","Td26","14D",110,138.51,317.36
"89","Td26","14D",94,544.13,206.35
"90","Td26","14D",131,614.72,454.07
"91","Td26","14D",132,101.31,456.81
"92","Td26","14D",104,517.27,243.12
"93","Td26","14D",90,194.08,190.01
"94","Td26","14D",43,150.68,62.93
"95","Td26","14D",165,631.64,614.8
"96","Td26","14D",96,350.98,207.41
"97","Td26","14D",169,96.1,643.93
"98","Td26","14D",155,465.83,567.61
"99","Td26","14D",99,92.5,215.99
"100","Td26","14D",124,831.73,415.14
"101","Td26","14D",154,213.67,563.25
"102","Td26","14D",114,847.61,339.81
"103","Td26","14D",18,192.81,31.4
"104","Td26","14D",86,19.7,156.48
"105","Td26","14D",133,338.78,458.55
"106","Td26","14D",108,456.5,273.31
"107","Td26","14D",37,205.91,53.27
"108","Td26","14D",109,775.22,301.81
"109","Td26","14D",128,734.62,440.24
"110","Td26","14D",144,129.26,520.68
"111","Td26","14D",118,818.13,353.58
"112","Td26","14D",76,5.048,136.33
"113","Td26","14D",139,874.28,507.43
"114","Td26","14D",32,289.29,44.97
"115","Td26","14D",112,447.3,333.91
"116","Td26","14D",13,289.93,30.29
"117","Td26","14D",107,5.845,247.18
"118","Td26","14D",69,722.84,118.7
"119","Td26","14D",75,509.39,134.87
"120","Td26","14D",137,340.35,470.47
"121","Td26","14D",148,749.47,542.94
"122","Td26","14D",121,540.63,368.22
"123","Td26","14D",158,843.67,573.01
"124","Td26","14D",82,89.76,147.01
"125","Td26","14D",127,85.11,434.43
"126","Td26","14D",119,537.34,359.12
"127","Td26","14D",25,198.02,39.21
"128","Td26","14D",129,309.92,449.17
"129","Td26","14D",168,801.04,639.2
"130","Td26","14D",171,50.74,656.87
"131","Td26","14D",123,291.36,387.97
"132","Td26","14D",20,327.68,33.8
"133","Td26","14D",126,869.58,432.44
"134","Td26","14D",167,545.91,634.92
"135","Td26","14D",149,810.64,546.25
"136","Td26","14D",150,494.4,557.77
"137","Td26","14D",142,41.28,514.51
"138","Td26","14D",100,422.46,222.52
"139","Td26","14D",159,460.92,600.73
"140","Td26","14D",166,732.81,624.1
"141","Td26","14D",40,144.15,56.69
"142","Td26","14D",164,378.62,609.72
"143","Td26","14D",4,609.06,19.42
"144","Td26","14D",101,729.08,225.17
"145","Td26","14D",105,576.16,243.44
"146","Td26","14D",22,107.69,32.9
"147","Td26","14D",146,233.01,527.38
"148","Td26","14D",42,193.6,57.03
"149","Td26","14D",66,592.43,115.03
"150","Td26","14D",170,404.8,654.99
"151","Td26","14D",93,339.69,200.17
"152","Td26","14D",95,373.15,203.2
"153","Td26","14D",141,610.22,510.9
"154","Td26","14D",87,391.41,158.89
"155","Td26","14D",71,502.39,125.05
"156","Td26","14D",45,358.76,62.71
"157","Td26","14D",152,60.46,560.88
"158","Td26","14D",55,355.2,85.41
"159","Td26","14D",9,330.51,26.08
"160","Td26","14D",48,417.21,75.74
"161","Td26","14D",8,319.13,26.47
"162","Td26","14D",35,335.9,50.22
"163","Td26","14D",62,421.6,108.43
"164","Td26","14D",49,381.96,78.55
"165","Td26","14D",26,241.33,40.06
"166","Td26","14D",130,317.99,452.1
"167","Td26","14D",33,328.54,45.22
"168","Td26","14D",172,349.17,659.49
"169","Td26","14D",6,524.07,23.62
"170","Td26","14D",24,187.92,39.19
"171","Td26","14D",151,3.524,556.77
"172","Td26","14D",54,379.56,84.81
