"","MouseID","DPI","ID","X","Y"
"142","Td22","14D",106,402.66,402.86
"143","Td22","14D",45,326.87,173.3
"144","Td22","14D",74,684.89,262.1
"145","Td22","14D",126,545.64,468.69
"146","Td22","14D",100,811.59,357.26
"147","Td22","14D",75,386.14,265.77
"148","Td22","14D",125,286.09,469.11
"149","Td22","14D",130,530.32,478.91
"150","Td22","14D",59,218.71,210.44
"151","Td22","14D",129,12.9,477.93
"152","Td22","14D",169,292.84,639.43
"153","Td22","14D",113,410.28,429.33
"154","Td22","14D",95,427.55,346.15
"155","Td22","14D",147,771.05,566.88
"156","Td22","14D",154,800.72,595.49
"157","Td22","14D",29,8.279,124.2
"158","Td22","14D",89,656.01,329.89
"159","Td22","14D",15,415.99,55.16
"160","Td22","14D",96,508.45,348.05
"161","Td22","14D",170,299.29,642.89
"162","Td22","14D",115,558.14,434.75
"163","Td22","14D",8,331.27,42.09
"164","Td22","14D",123,275.28,466.85
"165","Td22","14D",46,79.08,180.01
"166","Td22","14D",50,122.55,183.94
"167","Td22","14D",48,55.95,181.19
"168","Td22","14D",174,246.43,660.36
"169","Td22","14D",166,393.77,619.38
"170","Td22","14D",33,3.045,131.13
"171","Td22","14D",161,875.42,607.96
"172","Td22","14D",119,293.7,451.92
"173","Td22","14D",26,116.29,98.14
"174","Td22","14D",19,459.92,79.98
