"","MouseID","DPI","ID","X","Y"
"1","Td40","30D",240,396.36,178.59
"2","Td40","30D",6,730.2,15.24
"3","Td40","30D",739,828.33,575.5
"4","Td40","30D",690,789.43,491.24
"5","Td40","30D",347,304.45,224.41
"6","Td40","30D",651,749.79,447.47
"7","Td40","30D",439,635.43,263.24
"8","Td40","30D",343,664.48,218.02
"9","Td40","30D",59,419.7,53.33
"10","Td40","30D",224,522.36,166.35
"11","Td40","30D",217,779.62,163.36
"12","Td40","30D",19,614.83,18.32
"13","Td40","30D",317,340.62,212.04
"14","Td40","30D",412,645.67,248.8
"15","Td40","30D",48,614.41,46.7
"16","Td40","30D",215,448.16,165.32
"17","Td40","30D",708,767.56,521.61
"18","Td40","30D",266,630.29,191.27
"19","Td40","30D",95,419.92,81.13
"20","Td40","30D",325,573.58,212.05
"21","Td40","30D",709,816.68,524.27
"22","Td40","30D",166,687.11,136.67
"23","Td40","30D",99,547.22,86.77
"24","Td40","30D",335,794.79,220.41
"25","Td40","30D",614,673.22,411.05
"26","Td40","30D",492,686.75,304.05
"27","Td40","30D",40,650.84,37.15
"28","Td40","30D",688,757,487.29
"29","Td40","30D",365,679.92,227.09
"30","Td40","30D",155,410.02,127.21
"31","Td40","30D",189,444.17,147.98
"32","Td40","30D",633,749.33,421.49
"33","Td40","30D",518,749.21,322.95
"34","Td40","30D",568,816.38,361.02
"35","Td40","30D",263,813.98,180.46
"36","Td40","30D",183,497.62,142.17
"37","Td40","30D",76,458.24,66.08
"38","Td40","30D",372,530.16,228.73
"39","Td40","30D",697,744.74,500.93
"40","Td40","30D",591,866.03,384.86
"41","Td40","30D",148,541.36,121.41
"42","Td40","30D",771,833.87,621.49
"43","Td40","30D",131,678.63,112.84
"44","Td40","30D",391,463.59,236.75
"45","Td40","30D",142,483.37,118.94
"46","Td40","30D",619,740.32,407.07
"47","Td40","30D",514,659.26,318.76
"48","Td40","30D",296,500.28,197.23
"49","Td40","30D",255,492.11,176.47
"50","Td40","30D",244,549.98,178.4
"51","Td40","30D",655,715.11,445.81
"52","Td40","30D",693,857.86,487.78
"53","Td40","30D",322,841.78,206.61
"54","Td40","30D",490,594.88,296.59
"55","Td40","30D",334,439.25,213.71
"56","Td40","30D",74,495.11,61.77
"57","Td40","30D",170,446.68,134.99
"58","Td40","30D",722,710.88,540.61
"59","Td40","30D",482,802.85,288.08
"60","Td40","30D",103,459.66,86.79
"61","Td40","30D",762,844.32,602.99
"62","Td40","30D",399,498.23,239.31
"63","Td40","30D",222,351.8,162.5
"64","Td40","30D",480,840.87,287.04
"65","Td40","30D",381,709.84,232.08
"66","Td40","30D",10,517.27,11.87
"67","Td40","30D",425,720.51,251.86
"68","Td40","30D",400,827.86,240.16
"69","Td40","30D",730,806.1,550.72
"70","Td40","30D",656,684.79,446.39
"71","Td40","30D",310,658.34,200.26
"72","Td40","30D",567,748.25,355.77
"73","Td40","30D",16,755.19,13.5
"74","Td40","30D",280,835.17,188.36
"75","Td40","30D",316,546.42,203.27
"76","Td40","30D",729,762.44,552.63
"77","Td40","30D",314,392.17,203.91
"78","Td40","30D",767,778.02,612.83
"79","Td40","30D",242,292.1,172.51
"80","Td40","30D",283,606.17,189.72
"81","Td40","30D",122,495.46,106.75
"82","Td40","30D",275,475.08,186.18
"83","Td40","30D",130,425.02,112.31
"84","Td40","30D",92,492.44,77.72
"85","Td40","30D",313,289.93,202.84
"86","Td40","30D",496,819.02,307.24
"87","Td40","30D",588,667.63,378.94
"88","Td40","30D",485,709.19,291.62
