"","MouseID","DPI","ID","X","Y"
"1","Td61","7D",129,117.61,503.47
"2","Td61","7D",46,815.1,238.77
"3","Td61","7D",120,117.48,465.83
"4","Td61","7D",36,302.06,183.86
"5","Td61","7D",61,783.49,283.22
"6","Td61","7D",128,589.76,490.91
"7","Td61","7D",24,305.29,102.91
"8","Td61","7D",33,288.73,162.93
"9","Td61","7D",16,574.8,85.71
"10","Td61","7D",14,595.33,80.89
"11","Td61","7D",102,264.33,414.02
"12","Td61","7D",95,478.22,365.89
"13","Td61","7D",118,621.62,448.04
"14","Td61","7D",72,824.76,303.04
"15","Td61","7D",45,834.66,224.37
"16","Td61","7D",104,391.75,406.92
"17","Td61","7D",116,769.67,435.14
"18","Td61","7D",105,636.18,413.97
"19","Td61","7D",40,499.1,216.94
"20","Td61","7D",70,328.65,305.3
"21","Td61","7D",59,158.84,282.04
"22","Td61","7D",80,107.78,325.72
"23","Td61","7D",166,8.794,598.07
"24","Td61","7D",143,128.48,518.09
"25","Td61","7D",6,544.73,29.55
"26","Td61","7D",50,655.89,249.33
"27","Td61","7D",138,396.15,506.84
"28","Td61","7D",147,367.29,534.11
"29","Td61","7D",99,47.97,388.02
"30","Td61","7D",163,260.12,583.29
"31","Td61","7D",74,69.94,315.59
"32","Td61","7D",78,719.82,326.41
"33","Td61","7D",71,773.96,302.33
"34","Td61","7D",130,34.56,496.27
"35","Td61","7D",114,421.67,435.77
"36","Td61","7D",22,603.17,95.76
"37","Td61","7D",1,553.45,9.701
"38","Td61","7D",160,540.59,570.51
"39","Td61","7D",146,10.92,536.39
"40","Td61","7D",53,127.52,258.93
"41","Td61","7D",37,158.43,197
"42","Td61","7D",100,560.02,387.54
"43","Td61","7D",170,583.3,614.23
"44","Td61","7D",112,641.3,429.62
"45","Td61","7D",30,731.41,123.46
"46","Td61","7D",75,762.31,316.53
"47","Td61","7D",48,712.01,241.55
"48","Td61","7D",11,559.88,80.72
"49","Td61","7D",126,611.46,486.17
"50","Td61","7D",42,171.65,217.53
"51","Td61","7D",123,615.89,470.68
"52","Td61","7D",79,331.31,326.65
"53","Td61","7D",89,135.69,341.17
"54","Td61","7D",137,477.32,504.67
"55","Td61","7D",145,113.88,529.68
"56","Td61","7D",136,495.33,502.09
"57","Td61","7D",168,545.84,606.75
"58","Td61","7D",17,95.95,90
"59","Td61","7D",60,79.62,282.29
"60","Td61","7D",4,250.49,10.67
"61","Td61","7D",178,662.71,651.63
"62","Td61","7D",13,30.5,81.56
"63","Td61","7D",97,815.22,376.81
"64","Td61","7D",29,759.46,119.35
"65","Td61","7D",52,802.61,256.95
"66","Td61","7D",67,872.54,293.46
"67","Td61","7D",150,426.2,540.89
"68","Td61","7D",154,30.35,558.98
"69","Td61","7D",167,352.18,600.61
"70","Td61","7D",121,818.69,458.32
"71","Td61","7D",83,763.02,327.97
"72","Td61","7D",134,427.95,502.15
"73","Td61","7D",175,735.9,643.11
"74","Td61","7D",152,338.42,548.05
"75","Td61","7D",15,9.581,79.32
"76","Td61","7D",142,704.88,513.44
"77","Td61","7D",31,20.13,145.33
"78","Td61","7D",158,309.09,567.09
"79","Td61","7D",10,598.27,67.4
"80","Td61","7D",23,172.45,95.95
"81","Td61","7D",124,528.03,475.36
"82","Td61","7D",172,726.65,630.37
"83","Td61","7D",164,795.72,580.54
"84","Td61","7D",117,63.97,436.39
"85","Td61","7D",28,108.82,116.49
"86","Td61","7D",131,670.18,494.83
"87","Td61","7D",64,559.1,297.26
"88","Td61","7D",65,842.1,293.65
"89","Td61","7D",149,248.38,535.57
"90","Td61","7D",91,53.05,351.61
"91","Td61","7D",174,447.71,637.63
"92","Td61","7D",58,733.44,271.43
"93","Td61","7D",173,109.47,636.61
"94","Td61","7D",55,794.56,267.45
"95","Td61","7D",151,437.65,546.57
"96","Td61","7D",77,53.51,323.91
"97","Td61","7D",32,562.63,153.63
"98","Td61","7D",26,96.22,111.12
"99","Td61","7D",159,684.09,564.65
"100","Td61","7D",148,450.77,537.01
"101","Td61","7D",51,466.42,256.02
"102","Td61","7D",84,37.4,332.97
"103","Td61","7D",18,450.21,88.44
"104","Td61","7D",140,459.06,510.14
"105","Td61","7D",139,444.68,505.59
"106","Td61","7D",34,128.5,163.11
"107","Td61","7D",132,625.57,497.52
"108","Td61","7D",115,727.1,435.14
"109","Td61","7D",153,797.2,549.12
"110","Td61","7D",44,286.62,221.24
"111","Td61","7D",127,519.29,485.23
"112","Td61","7D",81,746.54,325.27
"113","Td61","7D",103,819.23,403.29
"114","Td61","7D",162,323.9,572.97
"115","Td61","7D",98,464.28,381.1
