"","MouseID","DPI","ID","X","Y"
"1","Td60","7D",1212,679.3,205.54
"2","Td60","7D",2003,177.49,339.27
"3","Td60","7D",352,555.84,64.73
"4","Td60","7D",2340,242.47,402.09
"5","Td60","7D",1728,592.79,292.06
"6","Td60","7D",3133,608.68,567.93
"7","Td60","7D",2390,413.48,409.04
"8","Td60","7D",1762,69.7,297.9
"9","Td60","7D",1453,518.69,251.07
"10","Td60","7D",246,243.94,44.53
"11","Td60","7D",2039,439.81,344.44
"12","Td60","7D",2679,61,466.44
"13","Td60","7D",814,310.22,134.59
"14","Td60","7D",654,867.35,111.18
"15","Td60","7D",2526,703.38,434.92
"16","Td60","7D",1014,664.15,164.82
"17","Td60","7D",185,108.74,32.76
"18","Td60","7D",306,32.78,56.64
"19","Td60","7D",2178,420.82,369.87
"20","Td60","7D",102,595.56,20
"21","Td60","7D",3053,821.79,549.26
"22","Td60","7D",1105,453.78,181.97
"23","Td60","7D",1335,680.19,224.83
"24","Td60","7D",1741,692.51,294.61
"25","Td60","7D",227,356.35,39.45
"26","Td60","7D",3409,732.26,623.2
"27","Td60","7D",2642,117.88,456.58
"28","Td60","7D",53,42.92,10.51
"29","Td60","7D",1085,848.79,177.59
"30","Td60","7D",967,140.65,160.44
"31","Td60","7D",544,471.72,96.97
"32","Td60","7D",1394,274.48,239.08
"33","Td60","7D",3577,248.41,658.36
"34","Td60","7D",1587,649.77,271.38
"35","Td60","7D",3547,725.26,651.83
"36","Td60","7D",1535,437.57,263.63
"37","Td60","7D",1004,338.7,162.7
"38","Td60","7D",2410,468.57,411.72
"39","Td60","7D",3261,31.45,588.35
"40","Td60","7D",1452,144.63,251.75
"41","Td60","7D",351,299.37,62.44
"42","Td60","7D",1697,396.77,287.33
"43","Td60","7D",437,225.25,77.97
"44","Td60","7D",2359,283.49,402.98
"45","Td60","7D",861,225.79,141.07
"46","Td60","7D",100,546.84,17.93
"47","Td60","7D",1367,217.57,231.73
"48","Td60","7D",2729,611,471.41
"49","Td60","7D",300,239.63,55.22
"50","Td60","7D",280,321.68,51.05
"51","Td60","7D",217,775.49,39.07
"52","Td60","7D",3400,659.84,620
"53","Td60","7D",1094,706.32,179.84
"54","Td60","7D",1476,404.43,254.71
"55","Td60","7D",3303,220.77,597.11
"56","Td60","7D",1083,675.4,179.21
"57","Td60","7D",2391,667.76,409.28
"58","Td60","7D",2691,379.68,463.46
"59","Td60","7D",312,600.07,58.25
"60","Td60","7D",2048,553.15,345.43
"61","Td60","7D",1678,376.1,282.32
"62","Td60","7D",2209,154.97,374.55
"63","Td60","7D",3223,374.65,582.35
"64","Td60","7D",851,177.25,139.03
"65","Td60","7D",1164,590.04,193.03
"66","Td60","7D",1239,526.85,209.62
"67","Td60","7D",2087,672.58,349.77
"68","Td60","7D",436,709.32,78.94
"69","Td60","7D",3582,647.46,658.1
"70","Td60","7D",115,416.47,23.12
"71","Td60","7D",3280,844.24,592.97
"72","Td60","7D",3248,262.6,584.92
"73","Td60","7D",626,641.55,107.93
"74","Td60","7D",2082,739.17,349.7
"75","Td60","7D",2487,359.74,428.27
"76","Td60","7D",1523,676.14,260.58
"77","Td60","7D",677,803.55,114.16
"78","Td60","7D",1075,8.087,177.21
"79","Td60","7D",556,377.56,97.94
"80","Td60","7D",1648,87.75,279.08
"81","Td60","7D",2667,185.72,462.22
"82","Td60","7D",2984,579.09,529.63
"83","Td60","7D",1785,350.98,301.93
"84","Td60","7D",895,123.87,144.08
"85","Td60","7D",19,221.78,4.703
"86","Td60","7D",282,179.33,53.35
"87","Td60","7D",1293,304.23,218.94
"88","Td60","7D",3130,283.86,564.51
"89","Td60","7D",395,389.01,72.99
"90","Td60","7D",3108,381.78,559.76
"91","Td60","7D",1042,493.78,170.68
"92","Td60","7D",239,189.72,42.55
"93","Td60","7D",2872,46.07,503.14
"94","Td60","7D",2102,153.71,352.94
"95","Td60","7D",255,56.94,46.18
"96","Td60","7D",301,350.97,54.93
"97","Td60","7D",2746,105.76,477.57
"98","Td60","7D",291,341.3,53.07
"99","Td60","7D",3082,304.79,553.15
"100","Td60","7D",2141,614.99,361.11
"101","Td60","7D",1809,149.88,306.78
"102","Td60","7D",1373,320.53,232.84
"103","Td60","7D",2720,865.67,467.75
"104","Td60","7D",2656,674.47,458.81
"105","Td60","7D",3502,464.93,641.36
"106","Td60","7D",3086,235.16,554.23
"107","Td60","7D",2283,432.52,385.92
"108","Td60","7D",2287,525.9,388.82
"109","Td60","7D",2101,105.55,353.41
"110","Td60","7D",156,385.1,27.84
"111","Td60","7D",1563,275.41,266.81
"112","Td60","7D",2211,505.71,373.12
"113","Td60","7D",1295,559.4,220.31
"114","Td60","7D",1228,854.66,205.22
"115","Td60","7D",3050,853.22,545.08
"116","Td60","7D",1675,296.06,283.2
"117","Td60","7D",1778,516.12,299.85
"118","Td60","7D",3064,91.86,550.48
"119","Td60","7D",757,18.97,125.62
"120","Td60","7D",698,177.05,116.57
"121","Td60","7D",1254,591.61,211.77
"122","Td60","7D",1944,808.95,328.44
"123","Td60","7D",2624,581.79,452.86
"124","Td60","7D",384,219.22,68.38
"125","Td60","7D",2254,772.73,381.76
"126","Td60","7D",2574,122.11,443.96
"127","Td60","7D",2732,283.02,472.99
"128","Td60","7D",2888,174.24,506.26
"129","Td60","7D",903,635.27,147.84
"130","Td60","7D",288,652.64,52.6
"131","Td60","7D",317,743.58,58.15
"132","Td60","7D",3569,13.81,654.06
"133","Td60","7D",56,19.56,12.64
"134","Td60","7D",3558,704.68,653.27
"135","Td60","7D",1618,628.23,272.91
"136","Td60","7D",622,708.08,106.21
"137","Td60","7D",3395,248.86,619.85
"138","Td60","7D",2180,522.92,368.92
"139","Td60","7D",3337,474.75,606.52
"140","Td60","7D",3301,437.02,597.15
"141","Td60","7D",492,575.51,85.72
"142","Td60","7D",2919,532.12,516.1
"143","Td60","7D",2564,16.68,441.24
"144","Td60","7D",80,216.89,13.8
"145","Td60","7D",1121,198.37,184.03
"146","Td60","7D",2819,677.51,490.43
"147","Td60","7D",1881,142.34,319.03
"148","Td60","7D",3270,460.54,591.94
"149","Td60","7D",3091,460.21,556.79
"150","Td60","7D",1541,426.67,262.69
"151","Td60","7D",3197,520.99,576.61
"152","Td60","7D",2684,829.12,461.5
"153","Td60","7D",341,9.725,61.26
"154","Td60","7D",1496,240.51,256.22
"155","Td60","7D",3265,536.34,590.14
