"","MouseID","DPI","ID","X","Y"
"1","Td75","3D",141,775.22,604.53
"2","Td75","3D",137,823.89,595.94
"3","Td75","3D",91,805.69,220.72
"4","Td75","3D",26,589.91,67.48
"5","Td75","3D",43,633.74,112.2
"6","Td75","3D",36,669.94,88.25
"7","Td75","3D",119,739.86,445.3
"8","Td75","3D",125,808.39,519.88
"9","Td75","3D",8,664.8,15.84
"10","Td75","3D",100,826.19,290.79
"11","Td75","3D",11,616.72,18.38
"12","Td75","3D",132,871.9,574.24
"13","Td75","3D",135,787.98,576.59
"14","Td75","3D",155,745.26,651.69
"15","Td75","3D",60,643.66,136.7
"16","Td75","3D",118,861.49,438.92
"17","Td75","3D",13,744.74,29.27
"18","Td75","3D",160,569.51,651.43
"19","Td75","3D",54,731.36,132.78
"20","Td75","3D",59,698.06,140.65
"21","Td75","3D",140,724.6,579.9
"22","Td75","3D",77,785,172.69
"23","Td75","3D",71,689.61,165.99
"24","Td75","3D",10,567.9,17.41
"25","Td75","3D",79,743.23,175.26
"26","Td75","3D",105,848.48,312.51
"27","Td75","3D",120,812.58,483.01
"28","Td75","3D",109,863.22,334.5
"29","Td75","3D",50,843.9,113.55
"30","Td75","3D",14,700.05,25.94
"31","Td75","3D",75,720.25,166.12
"32","Td75","3D",150,748.54,627.34
"33","Td75","3D",39,865.34,84.23
"34","Td75","3D",94,839,223.36
"35","Td75","3D",69,817.33,155.74
"36","Td75","3D",108,828.38,333.56
"37","Td75","3D",78,717.99,175.51
"38","Td75","3D",128,822.16,537.68
"39","Td75","3D",86,750.28,199.8
"40","Td75","3D",106,865.5,323.93
"41","Td75","3D",143,795.18,597.09
"42","Td75","3D",152,791.1,625.62
"43","Td75","3D",161,725.56,651.2
"44","Td75","3D",42,776.12,91.29
"45","Td75","3D",126,862.61,513.95
"46","Td75","3D",63,818.96,140.17
"47","Td75","3D",164,837.38,650.09
"48","Td75","3D",129,826.05,557.6
"49","Td75","3D",131,851.95,562.39
"50","Td75","3D",114,852.03,395.96
"51","Td75","3D",97,865.02,240.58
"52","Td75","3D",1,489.49,8.083
"53","Td75","3D",112,867.84,369.39
"54","Td75","3D",64,552.37,140.85
"55","Td75","3D",76,850.55,172.48
"56","Td75","3D",89,862.99,199.05
"57","Td75","3D",41,728.06,89.78
"58","Td75","3D",53,673.47,123.55
"59","Td75","3D",70,763.91,152.19
"60","Td75","3D",66,769.23,143.25
"61","Td75","3D",167,786.25,653.2
"62","Td75","3D",20,737.94,45.28
"63","Td75","3D",154,802.96,643.97
"64","Td75","3D",32,697.27,69.35
"65","Td75","3D",93,737.03,216.98
"66","Td75","3D",146,870.19,612.27
"67","Td75","3D",2,613.19,6.936
"68","Td75","3D",96,843.01,244.28
"69","Td75","3D",9,551.45,16.96
"70","Td75","3D",153,672.44,638.74
"71","Td75","3D",83,795.89,184.92
"72","Td75","3D",17,608.49,29.2
"73","Td75","3D",130,736.96,559.81
"74","Td75","3D",46,826.81,100.18
"75","Td75","3D",51,677.63,118.51
"76","Td75","3D",157,858.73,642.1
"77","Td75","3D",124,812.02,505.53
"78","Td75","3D",25,800.35,50.86
"79","Td75","3D",123,792.5,502.64
"80","Td75","3D",62,752.57,136.01
"81","Td75","3D",159,708.74,642.78
"82","Td75","3D",158,871.99,640.96
"83","Td75","3D",52,592.46,122.73
"84","Td75","3D",165,668.46,654.58
"85","Td75","3D",48,769.47,103.75
"86","Td75","3D",24,629.14,55.4
"87","Td75","3D",3,816.3,6.812
"88","Td75","3D",136,745,569.8
"89","Td75","3D",15,868.62,23.15
"90","Td75","3D",85,786.71,192.59
"91","Td75","3D",81,871.42,181.58
"92","Td75","3D",18,627.47,35.59
"93","Td75","3D",145,816.23,605.6
"94","Td75","3D",122,764.31,504.14
"95","Td75","3D",116,864.67,404.28
"96","Td75","3D",31,688.39,64.16
"97","Td75","3D",47,643.45,98.5
"98","Td75","3D",92,865.06,212.53
"99","Td75","3D",110,848.37,351.51
"100","Td75","3D",21,803.47,42.61
"101","Td75","3D",33,823.3,72.09
"102","Td75","3D",149,804.53,614.5
"103","Td75","3D",7,706.2,9.196
"104","Td75","3D",107,826.45,320.43
"105","Td75","3D",166,767.25,649.07
"106","Td75","3D",65,656.72,136.96
"107","Td75","3D",73,793.06,160.48
"108","Td75","3D",5,832.48,6.141
"109","Td75","3D",61,686.83,136.1
"110","Td75","3D",156,820.44,642.2
"111","Td75","3D",99,872.12,256.97
"112","Td75","3D",84,717.45,193.36
"113","Td75","3D",55,692.53,125.31
"114","Td75","3D",139,752.28,575.66
"115","Td75","3D",4,826.54,5.909
"116","Td75","3D",102,850.44,286.18
"117","Td75","3D",37,639.4,80.82
"118","Td75","3D",80,699.54,177.3
"119","Td75","3D",88,703.59,198.95
"120","Td75","3D",56,770.19,124.96
"121","Td75","3D",142,816.85,593.69
"122","Td75","3D",45,868.37,98.34
"123","Td75","3D",27,856.86,50.27
"124","Td75","3D",57,807.47,130.64
"125","Td75","3D",104,858.1,299.82
"126","Td75","3D",103,867.49,292.53
"127","Td75","3D",162,613.79,646.58
"128","Td75","3D",111,872.63,355.89
"129","Td75","3D",22,722.02,41.6
"130","Td75","3D",12,843.05,18.54
"131","Td75","3D",138,841.89,571.2
"132","Td75","3D",6,870.97,6.732
"133","Td75","3D",90,788.13,207.23
"134","Td75","3D",115,873.21,388.51
"135","Td75","3D",34,792.97,72.75
"136","Td75","3D",23,750.21,49.62
"137","Td75","3D",44,850.92,91.49
"138","Td75","3D",72,713.24,157.92
"139","Td75","3D",144,656.9,596.34
"140","Td75","3D",148,664.29,614.42
"141","Td75","3D",29,763.1,55.14
"142","Td75","3D",163,755.38,644.54
"143","Td75","3D",58,367.99,131.75
"144","Td75","3D",113,861.72,373.88
"145","Td75","3D",95,871.78,229.27
"146","Td75","3D",30,799.19,59.67
"147","Td75","3D",49,785.71,106.01
"148","Td75","3D",127,492.88,526.14
"149","Td75","3D",87,745.56,192.25
"150","Td75","3D",101,867.79,283.48
"151","Td75","3D",67,874.29,140.39
"152","Td75","3D",35,731.76,78.64
"153","Td75","3D",74,700.27,162.45
"154","Td75","3D",117,871.18,419.71
"155","Td75","3D",19,560.96,37.22
"156","Td75","3D",98,783.96,245.96
"157","Td75","3D",38,817.46,76.82
"158","Td75","3D",121,806.68,492.74
"159","Td75","3D",133,477.93,562.7
"160","Td75","3D",82,745.35,182.32
"161","Td75","3D",28,685.78,54.02
"162","Td75","3D",151,767.45,620.8
"163","Td75","3D",134,730.99,562.73
"164","Td75","3D",68,740.96,143.84
"165","Td75","3D",147,857.46,609.16
"166","Td75","3D",40,635.42,83.42
"167","Td75","3D",16,558.25,26.54
