"","MouseID","DPI","ID","X","Y"
"1","Td21","14D",227,470.68,647.5
"2","Td21","14D",230,707.58,654.59
"3","Td21","14D",66,37.71,219.14
"4","Td21","14D",101,172.14,304.52
"5","Td21","14D",142,87.8,412.27
"6","Td21","14D",86,291.5,251.86
"7","Td21","14D",158,217.72,448.9
"8","Td21","14D",82,29.84,248.72
"9","Td21","14D",104,133.16,313.78
"10","Td21","14D",71,11.34,222.24
"11","Td21","14D",125,16.82,376.28
"12","Td21","14D",162,393.12,467.49
"13","Td21","14D",69,64.26,219.59
"14","Td21","14D",161,256.51,467.53
"15","Td21","14D",172,393.6,484.55
"16","Td21","14D",81,326.88,240.31
"17","Td21","14D",139,421.59,404.61
"18","Td21","14D",29,23.74,102.06
"19","Td21","14D",196,215.7,543.06
"20","Td21","14D",99,192.95,305.85
"21","Td21","14D",223,234.22,631.07
"22","Td21","14D",176,203.03,492.37
"23","Td21","14D",89,146.13,266.86
"24","Td21","14D",42,225.2,148.22
"25","Td21","14D",103,150.98,306.98
"26","Td21","14D",184,790.81,501.67
"27","Td21","14D",187,455.1,517.86
"28","Td21","14D",77,63.5,235.21
"29","Td21","14D",225,56.01,638.37
"30","Td21","14D",130,343.23,375.83
"31","Td21","14D",59,762.17,210.48
"32","Td21","14D",209,219.25,582.07
"33","Td21","14D",129,481.2,376.6
"34","Td21","14D",193,816.76,531.06
"35","Td21","14D",96,187.34,289.46
"36","Td21","14D",192,439.32,526.8
"37","Td21","14D",84,218.25,248.2
"38","Td21","14D",182,554.02,491.66
"39","Td21","14D",148,281.64,421.26
"40","Td21","14D",116,369.74,357.38
"41","Td21","14D",80,412.17,237.6
"42","Td21","14D",22,275.35,84.59
"43","Td21","14D",111,26.49,331.82
"44","Td21","14D",93,422.58,279.41
"45","Td21","14D",58,121.95,206.08
"46","Td21","14D",126,373.29,368.53
"47","Td21","14D",33,546.82,122.2
"48","Td21","14D",207,279.45,572.92
"49","Td21","14D",146,165.65,417.23
"50","Td21","14D",5,431.24,23.49
"51","Td21","14D",60,133.99,214.9
"52","Td21","14D",70,756.48,220.71
"53","Td21","14D",39,650.66,131.32
"54","Td21","14D",107,204.38,320.67
"55","Td21","14D",121,543.65,368.08
"56","Td21","14D",91,279.38,268.61
"57","Td21","14D",222,321.71,624.84
"58","Td21","14D",229,288.32,653.77
"59","Td21","14D",51,82.66,193.04
"60","Td21","14D",189,83.66,522.16
"61","Td21","14D",197,449.97,539.12
"62","Td21","14D",208,301.02,570.85
"63","Td21","14D",231,111.67,655.05
"64","Td21","14D",134,506.39,384.5
"65","Td21","14D",199,550.11,547.72
"66","Td21","14D",61,103.92,211.77
"67","Td21","14D",218,8.514,618.43
"68","Td21","14D",147,438.36,417.3
"69","Td21","14D",195,205.85,532.51
"70","Td21","14D",87,91.45,258.37
"71","Td21","14D",156,660.22,435.3
"72","Td21","14D",72,505.61,228.55
"73","Td21","14D",143,295.5,408.28
"74","Td21","14D",63,353.7,217.66
"75","Td21","14D",112,48.26,332.67
"76","Td21","14D",75,142.26,234.4
"77","Td21","14D",154,209.45,434.74
"78","Td21","14D",175,611.09,484.63
"79","Td21","14D",65,246.82,212.58
"80","Td21","14D",85,546.77,244.72
"81","Td21","14D",9,297.67,34.3
"82","Td21","14D",211,157.57,583.16
"83","Td21","14D",228,101.94,646.64
"84","Td21","14D",205,863.23,569.01
"85","Td21","14D",8,200.91,31.26
"86","Td21","14D",144,201.78,413.82
"87","Td21","14D",152,33.59,426.69
"88","Td21","14D",150,179.04,423.22
"89","Td21","14D",216,105.32,599.53
"90","Td21","14D",97,644.85,299.2
"91","Td21","14D",15,564.56,71.65
"92","Td21","14D",37,47.96,128.32
"93","Td21","14D",1,112.18,4.645
"94","Td21","14D",127,558.72,368.61
"95","Td21","14D",90,17.09,266.39
"96","Td21","14D",219,50.9,622.12
"97","Td21","14D",12,127.96,64.85
"98","Td21","14D",78,191.48,233.47
"99","Td21","14D",169,33.68,477.57
"100","Td21","14D",100,515.39,304.49
"101","Td21","14D",133,272.19,385.02
"102","Td21","14D",19,422.39,75.94
"103","Td21","14D",48,174.85,182.03
"104","Td21","14D",26,340.06,94.89
"105","Td21","14D",186,54.8,516.88
"106","Td21","14D",157,416.12,446.7
"107","Td21","14D",106,565.64,317.06
"108","Td21","14D",43,183.2,151.81
"109","Td21","14D",35,775.8,122.02
"110","Td21","14D",17,495.84,70.41
"111","Td21","14D",53,217.56,196.33
"112","Td21","14D",46,334.87,160.77
"113","Td21","14D",25,242.46,93.06
"114","Td21","14D",214,89.52,597.75
"115","Td21","14D",79,345.16,232.76
"116","Td21","14D",179,334.39,491.21
"117","Td21","14D",141,317.92,403.51
"118","Td21","14D",178,571.86,489.59
"119","Td21","14D",198,437.67,546.74
"120","Td21","14D",56,137.59,198.77
"121","Td21","14D",171,402.85,480.16
"122","Td21","14D",123,748.78,367.2
"123","Td21","14D",183,610.13,493.53
"124","Td21","14D",136,138.49,386.99
"125","Td21","14D",21,515.39,78.99
"126","Td21","14D",119,100.9,362.75
"127","Td21","14D",50,147.66,191
"128","Td21","14D",159,265.04,453.7
"129","Td21","14D",138,405.26,394.84
"130","Td21","14D",64,88.39,213.04
"131","Td21","14D",114,85.88,353.69
"132","Td21","14D",102,470.64,304.93
"133","Td21","14D",10,571.86,50.76
"134","Td21","14D",128,274.92,372.69
"135","Td21","14D",54,440.21,196.78
"136","Td21","14D",55,60.39,199.53
"137","Td21","14D",210,263.39,576.77
"138","Td21","14D",44,442.53,157.67
"139","Td21","14D",120,472.48,363.09
"140","Td21","14D",122,90.85,365.76
"141","Td21","14D",177,509.18,486.96
"142","Td21","14D",181,593.87,491.83
"143","Td21","14D",145,127.81,414.49
"144","Td21","14D",160,771.46,460.47
"145","Td21","14D",94,86.27,277.88
"146","Td21","14D",67,265.56,219.42
"147","Td21","14D",190,44.82,523.69
"148","Td21","14D",117,800.71,359.15
"149","Td21","14D",108,16.89,321.17
"150","Td21","14D",191,420.48,525.26
"151","Td21","14D",232,245.92,657.01
"152","Td21","14D",185,572.27,497.63
"153","Td21","14D",83,447.7,245.9
"154","Td21","14D",40,328.76,133.27
"155","Td21","14D",11,25.07,63.6
"156","Td21","14D",30,52.82,108.01
"157","Td21","14D",95,9.356,279.17
"158","Td21","14D",203,438.87,560.5
"159","Td21","14D",28,253.24,99.4
"160","Td21","14D",45,131.69,158.86
"161","Td21","14D",149,29.07,416.99
"162","Td21","14D",7,738.93,27.4
"163","Td21","14D",110,762.94,327.23
"164","Td21","14D",20,213.4,78.56
"165","Td21","14D",204,263.31,560.04
"166","Td21","14D",165,780.74,467.74
"167","Td21","14D",151,192.5,424.62
"168","Td21","14D",131,780.49,374.01
"169","Td21","14D",213,601.24,595.82
"170","Td21","14D",164,795.01,465.44
"171","Td21","14D",18,208.49,70.86
"172","Td21","14D",41,4.621,144.33
"173","Td21","14D",200,749.31,552.6
"174","Td21","14D",221,273.05,622.86
"175","Td21","14D",173,256.94,482.45
"176","Td21","14D",2,574.29,1.827
"177","Td21","14D",109,285.27,325.48
"178","Td21","14D",6,873.35,23.66
"179","Td21","14D",92,367.04,266.49
"180","Td21","14D",113,664.82,342.01
"181","Td21","14D",153,200.23,429.28
"182","Td21","14D",140,306.09,400.17
"183","Td21","14D",202,241.27,555
"184","Td21","14D",168,766.69,471.88
"185","Td21","14D",137,281.04,390.52
"186","Td21","14D",217,332.75,615.62
"187","Td21","14D",76,864.26,230.82
"188","Td21","14D",36,340.42,124.38
"189","Td21","14D",57,226.49,205.54
"190","Td21","14D",4,288.94,18.47
"191","Td21","14D",47,139.52,171.6
"192","Td21","14D",38,280.41,127.84
"193","Td21","14D",74,434.26,231.03
"194","Td21","14D",226,274.69,635.05
"195","Td21","14D",233,688.97,659.26
"196","Td21","14D",3,440.5,12.4
"197","Td21","14D",118,257.61,360.78
"198","Td21","14D",180,583.71,489.83
"199","Td21","14D",194,458.8,531.81
"200","Td21","14D",13,218.3,65.82
"201","Td21","14D",14,649.22,64.14
